TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.412315,"2020-01-26 09:53:44",安徽,淮北,1,0,0,0,1,0,0,1,,,0.01666667,,,,0.01666667,0.03571429,,0,,0.04545455,,,1.986768E-05,0,0,0,2.631094E-05
3.366563,"2020-01-27 08:47:51",安徽,淮北,1,0,0,0,1,0,0,1,,,0.01428571,,,,0.01428571,0.03571429,,0,,0.04545455,,,1.986768E-05,0,0,0,2.631094E-05
4.378438,"2020-01-28 09:04:57",安徽,淮北,2,0,0,0,2,0,0,1,,,0.01886792,,,,0.01886792,0.07142857,,0,,0.09090909,,,3.973536E-05,0,0,0,5.262189E-05
5.361273,"2020-01-29 08:40:14",安徽,淮北,2,0,0,0,2,0,0,1,,,0.01315789,,,,0.01315789,0.07142857,,0,,0.09090909,,,3.973536E-05,0,0,0,5.262189E-05
5.527766,"2020-01-29 12:39:59",安徽,淮北,2,0,0,0,2,0,0,1,,,0.01290323,,,,0.01290323,0.07142857,,0,,0.09090909,,,3.973536E-05,0,0,0,5.262189E-05
5.532662,"2020-01-29 12:47:02",安徽,淮北,2,0,0,0,2,0,0,1,,,0.01290323,,0,,0.0130719,0.07142857,,0,,0.09090909,,,3.973536E-05,0,0,0,5.262189E-05
5.533357,"2020-01-29 12:48:02",安徽,淮北,2,0,0,0,2,0,0,1,,,0.01290323,,0,,0.0130719,0.07142857,,0,,0.09090909,,,3.973536E-05,0,0,0,5.262189E-05
5.567627,"2020-01-29 13:37:23",安徽,淮北,2,0,0,0,2,0,0,1,,,0.01290323,,0,,0.0130719,0.07142857,,0,,0.09090909,,,3.973536E-05,0,0,0,5.262189E-05
5.571123,"2020-01-29 13:42:25",安徽,淮北,2,0,0,0,2,0,0,1,,,0.01315789,,0,,0.01333333,0.07142857,,0,,0.09090909,,,3.973536E-05,0,0,0,5.262189E-05
6.371597,"2020-01-30 08:55:06",安徽,淮北,2,0,0,0,2,0,0,1,,,0.01,,0,,0.01010101,0.07142857,,0,,0.09090909,,,3.973536E-05,0,0,0,5.262189E-05
7.360926,"2020-01-31 08:39:44",安徽,淮北,2,0,0,0,2,0,0,1,,,0.008438818,,0,,0.008547009,0.07142857,,0,,0.09090909,,,3.973536E-05,0,0,0,5.262189E-05
8.386528,"2020-02-01 09:16:36",安徽,淮北,2,0,0,0,2,0,0,1,,,0.008438818,,0,,0.008547009,0.07142857,,0,,0.09090909,,,3.973536E-05,0,0,0,5.262189E-05
8.387234,"2020-02-01 09:17:37",安徽,淮北,2,0,0,0,2,0,0,1,,,0.008438818,,0,,0.008547009,0.07142857,,0,,0.09090909,,,3.973536E-05,0,0,0,5.262189E-05
8.387952,"2020-02-01 09:18:39",安徽,淮北,2,0,0,0,2,0,0,1,,,0.008438818,,0,,0.008547009,0.07142857,,0,,0.09090909,,,3.973536E-05,0,0,0,5.262189E-05
8.388669,"2020-02-01 09:19:41",安徽,淮北,6,0,0,0,6,0,0,1,,,0.02531646,,0,,0.02564103,0.2142857,,0,,0.2727273,,,0.0001192061,0,0,0,0.0001578657
8.392245,"2020-02-01 09:24:50",安徽,淮北,6,0,0,0,6,0,0,1,,,0.02020202,,0,,0.02040816,0.2142857,,0,,0.2727273,,,0.0001192061,0,0,0,0.0001578657
8.672963,"2020-02-01 16:09:04",安徽,淮北,6,0,0,0,6,0,0,1,,,0.02020202,,0,,0.02040816,0.2142857,,0,,0.2727273,,,0.0001192061,0,0,0,0.0001578657
8.80934,"2020-02-01 19:25:27",安徽,淮北,6,0,0,0,6,0,0,1,,,0.02020202,,0,,0.02047782,0.2142857,,0,,0.2727273,,,0.0001192061,0,0,0,0.0001578657
8.895938,"2020-02-01 21:30:09",安徽,淮北,6,0,0,0,6,0,0,1,,,0.02020202,,0,,0.02054795,0.2142857,,0,,0.2727273,,,0.0001192061,0,0,0,0.0001578657
9.395359,"2020-02-02 09:29:19",安徽,淮北,6,0,0,0,6,0,0,1,,,0.01764706,,0,,0.01791045,0.2142857,,0,,0.2727273,,,0.0001192061,0,0,0,0.0001578657
9.772361,"2020-02-02 18:32:12",安徽,淮北,6,0,0,0,6,0,0,1,,,0.01764706,,0,,0.01796407,0.2142857,,0,,0.2727273,,,0.0001192061,0,0,0,0.0001578657
9.773136,"2020-02-02 18:33:19",安徽,淮北,6,0,0,0,6,0,0,1,,,0.01764706,,0,,0.01796407,0.2142857,,0,,0.2727273,,,0.0001192061,0,0,0,0.0001578657
9.878021,"2020-02-02 21:04:21",安徽,淮北,6,0,0,0,6,0,0,1,,,0.01764706,,0,,0.01801802,0.2142857,,0,,0.2727273,,,0.0001192061,0,0,0,0.0001578657
10.39484,"2020-02-03 09:28:34",安徽,淮北,8,0,0,0,8,0,0,1,,,0.01960784,,0,,0.01995013,0.2857143,,0,,0.3636364,,,0.0001589414,0,0,0,0.0002104875
10.51569,"2020-02-03 12:22:36",安徽,淮北,8,0,0,0,8,0,0,1,,,0.01960784,,0,,0.02,0.2857143,,0,,0.3636364,,,0.0001589414,0,0,0,0.0002104875
10.77419,"2020-02-03 18:34:50",安徽,淮北,8,0,0,0,8,0,0,1,,,0.01960784,,0,,0.02015113,0.2857143,,0,,0.3636364,,,0.0001589414,0,0,0,0.0002104875
10.94785,"2020-02-03 22:44:54",安徽,淮北,8,0,0,0,8,0,0,1,,,0.01960784,,0,,0.02030457,0.2857143,,0,,0.3636364,,,0.0001589414,0,0,0,0.0002104875
11.36191,"2020-02-04 08:41:09",安徽,淮北,11,0,0,0,11,0,0,1,,,0.02291667,,0,,0.02360515,0.3928571,,0,,0.5,,,0.0002185445,0,0,0,0.0002894204
11.56042,"2020-02-04 13:27:00",安徽,淮北,11,0,0,0,11,0,0,1,,,0.02291667,,0,,0.02360515,0.3928571,,0,,0.5,,,0.0002185445,0,0,0,0.0002894204
11.56117,"2020-02-04 13:28:05",安徽,淮北,11,0,0,0,11,0,0,1,,,0.02291667,,0,,0.02391304,0.3928571,,0,,0.5,,,0.0002185445,0,0,0,0.0002894204
12.38076,"2020-02-05 09:08:18",安徽,淮北,11,0,0,0,11,0,0,1,,,0.02291667,,0,,0.02391304,0.3928571,,0,,0.5,,,0.0002185445,0,0,0,0.0002894204
12.38229,"2020-02-05 09:10:30",安徽,淮北,14,0,0,0,14,0,0,1,,,0.02916667,,0,,0.03043478,0.5,,0,,0.6363636,,,0.0002781475,0,0,0,0.0003683532
12.38306,"2020-02-05 09:11:36",安徽,淮北,14,0,0,0,14,0,0,1,,,0.02641509,,0,,0.02745098,0.5,,0,,0.6363636,,,0.0002781475,0,0,0,0.0003683532
12.75421,"2020-02-05 18:06:04",安徽,淮北,14,0,0,0,14,0,0,1,,,0.02641509,,0,,0.02750491,0.5,,0,,0.6363636,,,0.0002781475,0,0,0,0.0003683532
12.75492,"2020-02-05 18:07:05",安徽,淮北,14,0,0,0,14,0,0,1,,,0.02641509,,0,,0.02750491,0.5,,0,,0.6363636,,,0.0002781475,0,0,0,0.0003683532
12.89999,"2020-02-05 21:35:59",安徽,淮北,14,0,0,0,14,0,0,1,,,0.02641509,,0,,0.02750491,0.5,,0,,0.6363636,,,0.0002781475,0,0,0,0.0003683532
12.90068,"2020-02-05 21:36:59",安徽,淮北,14,0,0,0,14,0,0,1,,,0.02641509,,0,,0.02761341,0.5,,0,,0.6363636,,,0.0002781475,0,0,0,0.0003683532
13.37564,"2020-02-06 09:00:55",安徽,淮北,17,0,0,0,17,0,0,1,,,0.0287648,,0,,0.02992958,0.6071429,,0,,0.7727273,,,0.0003377506,0,0,0,0.000447286
13.45861,"2020-02-06 11:00:24",安徽,淮北,17,0,0,0,17,0,0,1,,,0.0287648,,0,,0.02992958,0.6071429,,0,,0.7727273,,,0.0003377506,0,0,0,0.000447286
13.45932,"2020-02-06 11:01:25",安徽,淮北,17,0,0,0,17,0,0,1,,,0.0287648,,0,,0.02992958,0.6071429,,0,,0.7727273,,,0.0003377506,0,0,0,0.000447286
13.49307,"2020-02-06 11:50:01",安徽,淮北,17,0,0,0,17,0,0,1,,,0.0287648,,0,,0.02992958,0.6071429,,0,,0.7727273,,,0.0003377506,0,0,0,0.000447286
13.65973,"2020-02-06 15:50:01",安徽,淮北,17,0,0,0,17,0,0,1,,,0.0287648,,0,,0.02992958,0.6071429,,0,,0.7727273,,,0.0003377506,0,0,0,0.000447286
13.66044,"2020-02-06 15:51:02",安徽,淮北,17,0,0,0,17,0,0,1,,,0.0287648,,0,,0.03041145,0.6071429,,0,,0.7727273,,,0.0003377506,0,0,0,0.000447286
13.89747,"2020-02-06 21:32:21",安徽,淮北,17,0,0,0,17,0,0,1,,,0.0287648,,0,,0.03052065,0.6071429,,0,,0.7727273,,,0.0003377506,0,0,0,0.000447286
14.37689,"2020-02-07 09:02:43",安徽,淮北,22,0,0,0,22,0,0,1,,,0.0330827,,0,,0.03486529,0.7857143,,0,,1,,,0.000437089,0,0,0,0.0005788407
14.54992,"2020-02-07 13:11:53",安徽,淮北,22,0,0,0,22,0,0,1,,,0.0330827,,0,,0.03559871,0.7857143,,0,,1,,,0.000437089,0,0,0,0.0005788407
14.55062,"2020-02-07 13:12:54",安徽,淮北,22,0,0,0,22,0,0,1,,,0.0330827,,0,,0.03559871,0.7857143,,0,,1,,,0.000437089,0,0,0,0.0005788407
