TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
11.36191,"2020-02-04 08:41:09",安徽,阜阳,79,0,0,0,79,0,0,1,,,0.1645833,,0,,0.1695279,0.5096774,,0,,0.632,,,0.001569547,0,0,0,0.002078564
11.56042,"2020-02-04 13:27:00",安徽,阜阳,79,0,3,0,76,0.03797468,0,0.9620253,0,,0.1645833,,0.2142857,,0.1630901,0.5096774,,0.01935484,,0.608,0,1,0.001569547,0,6.470817E-05,0,0.001999632
11.56117,"2020-02-04 13:28:05",安徽,阜阳,79,0,3,0,76,0.03797468,0,0.9620253,0,,0.1645833,,0.15,,0.1652174,0.5096774,,0.01935484,,0.608,0,1,0.001569547,0,6.470817E-05,0,0.001999632
12.38076,"2020-02-05 09:08:18",安徽,阜阳,79,0,3,0,76,0.03797468,0,0.9620253,0,,0.1645833,,0.15,,0.1652174,0.5096774,,0.01935484,,0.608,0,1,0.001569547,0,6.470817E-05,0,0.001999632
12.38229,"2020-02-05 09:10:30",安徽,阜阳,84,0,3,0,81,0.03571429,0,0.9642857,0,,0.175,,0.15,,0.176087,0.5419355,,0.01935484,,0.648,0,1,0.001668885,0,6.470817E-05,0,0.002131186
12.38306,"2020-02-05 09:11:36",安徽,阜阳,84,0,3,0,81,0.03571429,0,0.9642857,0,,0.1584906,,0.15,,0.1588235,0.5419355,,0.01935484,,0.648,0,1,0.001668885,0,6.470817E-05,0,0.002131186
12.75421,"2020-02-05 18:06:04",安徽,阜阳,84,0,3,0,81,0.03571429,0,0.9642857,0,,0.1584906,,0.1428571,,0.1591356,0.5419355,,0.01935484,,0.648,0,1,0.001668885,0,6.470817E-05,0,0.002131186
12.75492,"2020-02-05 18:07:05",安徽,阜阳,84,0,3,0,81,0.03571429,0,0.9642857,0,,0.1584906,,0.1428571,,0.1591356,0.5419355,,0.01935484,,0.648,0,1,0.001668885,0,6.470817E-05,0,0.002131186
12.89999,"2020-02-05 21:35:59",安徽,阜阳,84,0,3,0,81,0.03571429,0,0.9642857,0,,0.1584906,,0.1428571,,0.1591356,0.5419355,,0.01935484,,0.648,0,1,0.001668885,0,6.470817E-05,0,0.002131186
12.90068,"2020-02-05 21:36:59",安徽,阜阳,84,0,3,0,81,0.03571429,0,0.9642857,0,,0.1584906,,0.1304348,,0.1597633,0.5419355,,0.01935484,,0.648,0,1,0.001668885,0,6.470817E-05,0,0.002131186
13.37564,"2020-02-06 09:00:55",安徽,阜阳,95,0,3,0,92,0.03157895,0,0.968421,0,,0.1607445,,0.1304348,,0.1619718,0.6129032,,0.01935484,,0.736,0,1,0.00188743,0,6.470817E-05,0,0.002420607
13.45861,"2020-02-06 11:00:24",安徽,阜阳,95,0,3,0,92,0.03157895,0,0.968421,0,,0.1607445,,0.1304348,,0.1619718,0.6129032,,0.01935484,,0.736,0,1,0.00188743,0,6.470817E-05,0,0.002420607
13.45932,"2020-02-06 11:01:25",安徽,阜阳,95,0,3,0,92,0.03157895,0,0.968421,0,,0.1607445,,0.1304348,,0.1619718,0.6129032,,0.01935484,,0.736,0,1,0.00188743,0,6.470817E-05,0,0.002420607
13.49307,"2020-02-06 11:50:01",安徽,阜阳,95,0,3,0,92,0.03157895,0,0.968421,0,,0.1607445,,0.1304348,,0.1619718,0.6129032,,0.01935484,,0.736,0,1,0.00188743,0,6.470817E-05,0,0.002420607
13.65973,"2020-02-06 15:50:01",安徽,阜阳,95,0,7,0,88,0.07368421,0,0.9263158,0,,0.1607445,,0.3043478,,0.1549296,0.6129032,,0.04516129,,0.704,0,1,0.00188743,0,0.0001509857,0,0.002315363
13.66044,"2020-02-06 15:51:02",安徽,阜阳,95,0,7,0,88,0.07368421,0,0.9263158,0,,0.1607445,,0.21875,,0.157424,0.6129032,,0.04516129,,0.704,0,1,0.00188743,0,0.0001509857,0,0.002315363
13.89747,"2020-02-06 21:32:21",安徽,阜阳,95,0,7,0,88,0.07368421,0,0.9263158,0,,0.1607445,,0.2058824,,0.1579892,0.6129032,,0.04516129,,0.704,0,1,0.00188743,0,0.0001509857,0,0.002315363
14.37689,"2020-02-07 09:02:43",安徽,阜阳,105,0,7,0,98,0.06666667,0,0.9333333,0,,0.1578947,,0.2058824,,0.155309,0.6774194,,0.04516129,,0.784,0,1,0.002086106,0,0.0001509857,0,0.002578472
14.54992,"2020-02-07 13:11:53",安徽,阜阳,105,0,7,0,98,0.06666667,0,0.9333333,0,,0.1578947,,0.1489362,,0.1585761,0.6774194,,0.04516129,,0.784,0,1,0.002086106,0,0.0001509857,0,0.002578472
14.55062,"2020-02-07 13:12:54",安徽,阜阳,105,0,9,0,96,0.08571429,0,0.9142857,0,,0.1578947,,0.1914894,,0.1553398,0.6774194,,0.05806452,,0.768,0,1,0.002086106,0,0.0001941245,0,0.00252585
14.55133,"2020-02-07 13:13:55",安徽,阜阳,105,0,9,0,96,0.08571429,0,0.9142857,0,,0.1578947,,0.1914894,,0.1553398,0.6774194,,0.05806452,,0.768,0,1,0.002086106,0,0.0001941245,0,0.00252585
15.37575,"2020-02-08 09:01:05",安徽,阜阳,113,0,9,0,104,0.07964602,0,0.920354,0,,0.154161,,0.1914894,,0.1516035,0.7290323,,0.05806452,,0.832,0,1,0.002245048,0,0.0001941245,0,0.002736338
15.54612,"2020-02-08 13:06:25",安徽,阜阳,113,0,9,0,104,0.07964602,0,0.920354,0,,0.154161,,0.1636364,,0.1533923,0.7290323,,0.05806452,,0.832,0,1,0.002245048,0,0.0001941245,0,0.002736338
15.54683,"2020-02-08 13:07:26",安徽,阜阳,113,0,9,0,104,0.07964602,0,0.920354,0,,0.154161,,0.1636364,,0.1533923,0.7290323,,0.05806452,,0.832,0,1,0.002245048,0,0.0001941245,0,0.002736338
15.54752,"2020-02-08 13:08:26",安徽,阜阳,113,0,9,0,104,0.07964602,0,0.920354,0,,0.154161,,0.1636364,,0.1533923,0.7290323,,0.05806452,,0.832,0,1,0.002245048,0,0.0001941245,0,0.002736338
15.56302,"2020-02-08 13:30:45",安徽,阜阳,113,0,11,0,102,0.09734514,0,0.9026549,0,,0.154161,,0.1929825,,0.1508876,0.7290323,,0.07096774,,0.816,0,1,0.002245048,0,0.0002372633,0,0.002683716
15.65025,"2020-02-08 15:36:22",安徽,阜阳,113,0,11,0,102,0.09734514,0,0.9026549,0,,0.154161,,0.1864407,,0.1513353,0.7290323,,0.07096774,,0.816,0,1,0.002245048,0,0.0002372633,0,0.002683716
16.38825,"2020-02-09 09:19:05",安徽,阜阳,118,0,11,0,107,0.09322034,0,0.9067796,0,,0.1514762,,0.1864407,0,0.1488178,0.7612903,,0.07096774,,0.856,0,1,0.002344386,0,0.0002372633,0,0.002815271
16.558,"2020-02-09 13:23:31",安徽,阜阳,118,0,11,0,107,0.09322034,0,0.9067796,0,,0.1514762,,0.1864407,0,0.1488178,0.7612903,,0.07096774,,0.856,0,1,0.002344386,0,0.0002372633,0,0.002815271
16.55872,"2020-02-09 13:24:33",安徽,阜阳,118,0,11,0,107,0.09322034,0,0.9067796,0,,0.1514762,,0.1666667,0,0.1502809,0.7612903,,0.07096774,,0.856,0,1,0.002344386,0,0.0002372633,0,0.002815271
16.55941,"2020-02-09 13:25:33",安徽,阜阳,118,0,11,0,107,0.09322034,0,0.9067796,0,,0.1514762,,0.1666667,0,0.1502809,0.7612903,,0.07096774,,0.856,0,1,0.002344386,0,0.0002372633,0,0.002815271
16.59608,"2020-02-09 14:18:21",安徽,阜阳,118,0,13,0,105,0.1101695,0,0.8898305,0,,0.1514762,,0.1911765,0,0.1478873,0.7612903,,0.08387097,,0.84,0,1,0.002344386,0,0.000280402,0,0.002762649
16.69116,"2020-02-09 16:35:16",安徽,阜阳,118,0,13,0,105,0.1101695,0,0.8898305,0,,0.1514762,,0.1830986,0,0.1485149,0.7612903,,0.08387097,,0.84,0,1,0.002344386,0,0.000280402,0,0.002762649
16.72427,"2020-02-09 17:22:57",安徽,阜阳,118,0,13,0,105,0.1101695,0,0.8898305,0,,0.1514762,,0.1805556,0,0.1487252,0.7612903,,0.08387097,,0.84,0,1,0.002344386,0,0.000280402,0,0.002762649
16.72498,"2020-02-09 17:23:58",安徽,阜阳,118,0,13,0,105,0.1101695,0,0.8898305,0,,0.1514762,,0.1805556,0,0.1487252,0.7612903,,0.08387097,,0.84,0,1,0.002344386,0,0.000280402,0,0.002762649
17.41889,"2020-02-10 10:03:12",安徽,阜阳,125,0,13,0,112,0.104,0,0.896,0,,0.1506024,,0.1780822,0,0.1485411,0.8064516,,0.08387097,,0.896,0,1,0.00248346,0,0.000280402,0,0.002946826
17.52676,"2020-02-10 12:38:32",安徽,阜阳,125,0,13,0,112,0.104,0,0.896,0,,0.1506024,,0.1625,0,0.1499331,0.8064516,,0.08387097,,0.896,0,1,0.00248346,0,0.000280402,0,0.002946826
17.55568,"2020-02-10 13:20:11",安徽,阜阳,125,0,13,0,112,0.104,0,0.896,0,,0.1506024,,0.1511628,0,0.1511471,0.8064516,,0.08387097,,0.896,0,1,0.00248346,0,0.000280402,0,0.002946826
17.63887,"2020-02-10 15:19:58",安徽,阜阳,125,0,13,0,112,0.104,0,0.896,0,,0.1506024,,0.1477273,0,0.1515562,0.8064516,,0.08387097,,0.896,0,1,0.00248346,0,0.000280402,0,0.002946826
18.37956,"2020-02-11 09:06:34",安徽,阜阳,132,0,13,0,119,0.09848485,0,0.9015151,0,,0.1534884,,0.1477273,0,0.1549479,0.8516129,,0.08387097,,0.952,0,1,0.002622534,0,0.000280402,0,0.003131002
18.61856,"2020-02-11 14:50:44",安徽,阜阳,132,0,17,0,115,0.1287879,0,0.8712121,0,,0.1534884,,0.17,0,0.1521164,0.8516129,,0.1096774,,0.92,0,1,0.002622534,0,0.0003666796,0,0.003025758
18.73406,"2020-02-11 17:37:03",安徽,阜阳,132,0,17,0,115,0.1287879,0,0.8712121,0,,0.1534884,,0.1619048,0,0.1531292,0.8516129,,0.1096774,,0.92,0,1,0.002622534,0,0.0003666796,0,0.003025758
19.37858,"2020-02-12 09:05:09",安徽,阜阳,138,0,17,0,121,0.1231884,0,0.8768116,0,,0.1552306,,0.1574074,0,0.1557272,0.8903226,,0.1096774,,0.968,0,1,0.00274174,0,0.0003666796,0,0.003183624
19.47918,"2020-02-12 11:30:01",安徽,阜阳,138,0,17,0,121,0.1231884,0,0.8768116,0,,0.1552306,,0.1478261,0,0.1571429,0.8903226,,0.1096774,,0.968,0,1,0.00274174,0,0.0003666796,0,0.003183624
19.49221,"2020-02-12 11:48:47",安徽,阜阳,138,0,17,0,121,0.1231884,0,0.8768116,0,,0.1552306,,0.1452992,0,0.1575521,0.8903226,,0.1096774,,0.968,0,1,0.00274174,0,0.0003666796,0,0.003183624
19.55583,"2020-02-12 13:20:24",安徽,阜阳,138,0,17,0,121,0.1231884,0,0.8768116,0,,0.1552306,,0.1428571,0,0.1579634,0.8903226,,0.1096774,,0.968,0,1,0.00274174,0,0.0003666796,0,0.003183624
19.75253,"2020-02-12 18:03:39",安徽,阜阳,138,0,17,0,121,0.1231884,0,0.8768116,0,,0.1552306,,0.1338583,0,0.1596306,0.8903226,,0.1096774,,0.968,0,1,0.00274174,0,0.0003666796,0,0.003183624
20.01333,"2020-02-13 00:19:12",安徽,阜阳,138,0,17,0,121,0.1231884,0,0.8768116,0,,0.1552306,,0.1338583,0,0.1596306,0.8903226,,0.1096774,,0.968,0,1,0.00274174,0,0.0003666796,0,0.003183624
20.37319,"2020-02-13 08:57:24",安徽,阜阳,142,0,17,0,125,0.1197183,0,0.8802817,0,,0.156044,,0.1328125,0,0.1608752,0.9161291,,0.1096774,,1,0,1,0.002821211,0,0.0003666796,0,0.003288868
20.37763,"2020-02-13 09:03:47",安徽,阜阳,142,0,17,0,125,0.1197183,0,0.8802817,0,,0.156044,,0.1328125,0,0.1608752,0.9161291,,0.1096774,,1,0,1,0.002821211,0,0.0003666796,0,0.003288868
20.49852,"2020-02-13 11:57:52",安徽,阜阳,142,0,17,0,125,0.1197183,0,0.8802817,0,,0.156044,,0.1259259,0,0.1623377,0.9161291,,0.1096774,,1,0,1,0.002821211,0,0.0003666796,0,0.003288868
20.56355,"2020-02-13 13:31:31",安徽,阜阳,142,0,17,0,125,0.1197183,0,0.8802817,0,,0.156044,,0.114094,0,0.1653439,0.9161291,,0.1096774,,1,0,1,0.002821211,0,0.0003666796,0,0.003288868
20.76851,"2020-02-13 18:26:39",安徽,阜阳,142,0,23,0,119,0.1619718,0,0.8380282,0,,0.156044,,0.1419753,0,0.1601615,0.9161291,,0.1483871,,0.952,0,1,0.002821211,0,0.0004960959,0,0.003131002
20.80279,"2020-02-13 19:16:01",安徽,阜阳,142,0,23,0,119,0.1619718,0,0.8380282,0,,0.156044,,0.1474359,0,0.1588785,0.9161291,,0.1483871,,0.952,0,1,0.002821211,0,0.0004960959,0,0.003131002
20.86042,"2020-02-13 20:39:00",安徽,阜阳,142,0,23,0,119,0.1619718,0,0.8380282,0,,0.156044,,0.1474359,0,0.1588785,0.9161291,,0.1483871,,0.952,0,1,0.002821211,0,0.0004960959,0,0.003131002
20.89551,"2020-02-13 21:29:32",安徽,阜阳,142,0,23,0,119,0.1619718,0,0.8380282,0,,0.156044,,0.1464968,0,0.1590909,0.9161291,,0.1483871,,0.952,0,1,0.002821211,0,0.0004960959,0,0.003131002
21.39396,"2020-02-14 09:27:18",安徽,阜阳,146,0,23,0,123,0.1575342,0,0.8424658,0,,0.1563169,,0.1385542,0,0.1614173,0.9419355,,0.1483871,,0.984,0,1,0.002900681,0,0.0004960959,0,0.003236246
21.50432,"2020-02-14 12:06:13",安徽,阜阳,146,0,23,0,123,0.1575342,0,0.8424658,0,,0.1563169,,0.1284916,0,0.164219,0.9419355,,0.1483871,,0.984,0,1,0.002900681,0,0.0004960959,0,0.003236246
21.56468,"2020-02-14 13:33:08",安徽,阜阳,146,0,23,0,123,0.1575342,0,0.8424658,0,,0.1563169,,0.125,0,0.1653226,0.9419355,,0.1483871,,0.984,0,1,0.002900681,0,0.0004960959,0,0.003236246
21.86675,"2020-02-14 20:48:07",安徽,阜阳,146,0,28,0,118,0.1917808,0,0.8082192,0,,0.1563169,,0.1450777,0,0.1605442,0.9419355,,0.1806452,,0.944,0,1,0.002900681,0,0.0006039429,0,0.003104691
22.40301,"2020-02-15 09:40:20",安徽,阜阳,150,0,28,0,122,0.1866667,0,0.8133333,0,,0.1578947,,0.1414141,0,0.1635389,0.9677419,,0.1806452,,0.976,0,1,0.002980152,0,0.0006039429,0,0.003209935
22.4747,"2020-02-15 11:23:34",安徽,阜阳,150,0,28,0,122,0.1866667,0,0.8133333,0,,0.1578947,,0.1372549,0,0.1648649,0.9677419,,0.1806452,,0.976,0,1,0.002980152,0,0.0006039429,0,0.003209935
22.48499,"2020-02-15 11:38:23",安徽,阜阳,150,0,28,0,122,0.1866667,0,0.8133333,0,,0.1578947,,0.1365854,0,0.165088,0.9677419,,0.1806452,,0.976,0,1,0.002980152,0,0.0006039429,0,0.003209935
22.56171,"2020-02-15 13:28:52",安徽,阜阳,150,0,28,0,122,0.1866667,0,0.8133333,0,,0.1578947,,0.1314554,0,0.1668947,0.9677419,,0.1806452,,0.976,0,1,0.002980152,0,0.0006039429,0,0.003209935
22.61267,"2020-02-15 14:42:15",安徽,阜阳,150,0,28,0,122,0.1866667,0,0.8133333,0,,0.1578947,,0.1296296,0,0.1675824,0.9677419,,0.1806452,,0.976,0,1,0.002980152,0,0.0006039429,0,0.003209935
22.73975,"2020-02-15 17:45:14",安徽,阜阳,150,0,28,0,122,0.1866667,0,0.8133333,0,,0.1578947,,0.1290323,0,0.1678129,0.9677419,,0.1806452,,0.976,0,1,0.002980152,0,0.0006039429,0,0.003209935
22.8352,"2020-02-15 20:02:41",安徽,阜阳,150,0,28,0,122,0.1866667,0,0.8133333,0,,0.1578947,,0.1266968,0,0.1687414,0.9677419,,0.1806452,,0.976,0,1,0.002980152,0,0.0006039429,0,0.003209935
23.47989,"2020-02-16 11:31:02",安徽,阜阳,152,0,32,0,120,0.2105263,0,0.7894737,0,,0.1580042,,0.1322314,0,0.1680672,0.9806452,,0.2064516,,0.96,0,1,0.003019887,0,0.0006902204,0,0.003157313
23.55226,"2020-02-16 13:15:15",安徽,阜阳,152,0,32,0,120,0.2105263,0,0.7894737,0,,0.1580042,,0.1285141,0,0.1697313,0.9806452,,0.2064516,,0.96,0,1,0.003019887,0,0.0006902204,0,0.003157313
23.68296,"2020-02-16 16:23:28",安徽,阜阳,152,0,37,0,115,0.243421,0,0.7565789,0,,0.1580042,,0.145098,0,0.1640514,0.9806452,,0.2387097,,0.92,0,1,0.003019887,0,0.0007980674,0,0.003025758
24.3769,"2020-02-17 09:02:44",安徽,阜阳,153,0,33,0,120,0.2156863,0,0.7843137,0,,0.1572456,,0.1240602,0,0.171184,0.9870968,,0.2129032,,0.96,0,1,0.003039755,0,0.0007117898,0,0.003157313
24.54689,"2020-02-17 13:07:31",安徽,阜阳,153,0,41,0,112,0.2679739,0,0.7320262,0,,0.1572456,,0.147482,0,0.1625544,0.9870968,,0.2645161,,0.896,0,1,0.003039755,0,0.0008843449,0,0.002946826
24.71409,"2020-02-17 17:08:17",安徽,阜阳,153,0,41,0,112,0.2679739,0,0.7320262,0,,0.1572456,,0.1464286,0,0.1630277,0.9870968,,0.2645161,,0.896,0,1,0.003039755,0,0.0008843449,0,0.002946826
25.38419,"2020-02-18 09:13:14",安徽,阜阳,154,0,41,0,113,0.2662338,0,0.7337663,0,,0.1568228,,0.1399317,0,0.1654466,0.9935484,,0.2645161,,0.904,0,1,0.003059623,0,0.0008843449,0,0.002973136
25.48631,"2020-02-18 11:40:17",安徽,阜阳,154,0,41,0,113,0.2662338,0,0.7337663,0,,0.1568228,,0.1375839,0,0.1666667,0.9935484,,0.2645161,,0.904,0,1,0.003059623,0,0.0008843449,0,0.002973136
25.53266,"2020-02-18 12:47:02",安徽,阜阳,154,0,41,0,113,0.2662338,0,0.7337663,0,,0.1568228,,0.128125,0,0.1722561,0.9935484,,0.2645161,,0.904,0,1,0.003059623,0,0.0008843449,0,0.002973136
25.59336,"2020-02-18 14:14:26",安徽,阜阳,154,0,41,0,113,0.2662338,0,0.7337663,0,,0.1568228,,0.125,0,0.1743827,0.9935484,,0.2645161,,0.904,0,1,0.003059623,0,0.0008843449,0,0.002973136
25.65187,"2020-02-18 15:38:42",安徽,阜阳,154,0,41,0,113,0.2662338,0,0.7337663,0,,0.1568228,,0.1242424,0,0.1749226,0.9935484,,0.2645161,,0.904,0,1,0.003059623,0,0.0008843449,0,0.002973136
25.73471,"2020-02-18 17:37:59",安徽,阜阳,154,0,41,0,113,0.2662338,0,0.7337663,0,,0.1568228,,0.1227545,0,0.1760125,0.9935484,,0.2645161,,0.904,0,1,0.003059623,0,0.0008843449,0,0.002973136
