TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.4122917,"2020-01-24 09:53:42",黑龙江,大庆,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.03846154,,0,0,0.05555556,,,1.9998E-05,,0,0,2.631094E-05
0.707037,"2020-01-24 16:58:08",黑龙江,大庆,1,0,0,0,1,0,0,1,,,0.25,,,0,0.3333333,0.03846154,,0,0,0.05555556,,,1.9998E-05,,0,0,2.631094E-05
1.411644,"2020-01-25 09:52:46",黑龙江,大庆,1,0,0,0,1,0,0,1,,,0.1111111,,,0,0.125,0.03846154,,0,0,0.05555556,,,1.9998E-05,,0,0,2.631094E-05
1.476157,"2020-01-25 11:25:40",黑龙江,大庆,1,0,0,0,1,0,0,1,,,0.1111111,,,0,0.125,0.03846154,,0,0,0.05555556,,,1.9998E-05,,0,0,2.631094E-05
2.412315,"2020-01-26 09:53:44",黑龙江,大庆,3,0,0,0,3,0,0,1,,,0.2,,,0,0.2142857,0.1153846,,0,0,0.1666667,,,5.9994E-05,,0,0,7.893283E-05
3.030972,"2020-01-27 00:44:36",黑龙江,大庆,3,0,0,0,3,0,0,1,,,0.2,,,0,0.2142857,0.1153846,,0,0,0.1666667,,,5.9994E-05,,0,0,7.893283E-05
3.031667,"2020-01-27 00:45:36",黑龙江,大庆,3,0,0,0,3,0,0,1,,,0.1875,,,0,0.2,0.1153846,,0,0,0.1666667,,,5.9994E-05,,0,0,7.893283E-05
3.381979,"2020-01-27 09:10:03",黑龙江,大庆,5,0,0,0,5,0,0,1,,,0.2380952,,,0,0.25,0.1923077,,0,0,0.2777778,,,9.999E-05,,0,0,0.0001315547
4.379132,"2020-01-28 09:05:57",黑龙江,大庆,5,0,0,0,5,0,0,1,,,0.1666667,,,0,0.1724138,0.1923077,,0,0,0.2777778,,,9.999E-05,,0,0,0.0001315547
5.011134,"2020-01-29 00:16:02",黑龙江,大庆,5,0,0,0,5,0,0,1,,,0.1666667,,,0,0.1724138,0.1923077,,0,0,0.2777778,,,9.999E-05,,0,0,0.0001315547
5.013241,"2020-01-29 00:19:04",黑龙江,大庆,5,0,0,0,5,0,0,1,,,0.1515152,,,0,0.15625,0.1923077,,0,0,0.2777778,,,9.999E-05,,0,0,0.0001315547
5.379467,"2020-01-29 09:06:26",黑龙江,大庆,5,0,0,0,5,0,0,1,,,0.1351351,,,0,0.1388889,0.1923077,,0,0,0.2777778,,,9.999E-05,,0,0,0.0001315547
5.606088,"2020-01-29 14:32:46",黑龙江,大庆,5,0,0,0,5,0,0,1,,,0.1351351,,,0,0.1388889,0.1923077,,0,0,0.2777778,,,9.999E-05,,0,0,0.0001315547
5.608889,"2020-01-29 14:36:48",黑龙江,大庆,5,0,0,0,5,0,0,1,,,0.131579,,,0,0.1351351,0.1923077,,0,0,0.2777778,,,9.999E-05,,0,0,0.0001315547
6.389791,"2020-01-30 09:21:18",黑龙江,大庆,5,0,0,0,5,0,0,1,,,0.1162791,,,0,0.1190476,0.1923077,,0,0,0.2777778,,,9.999E-05,,0,0,0.0001315547
