TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
3.030975,"2020-01-27 00:44:36.276",黑龙江,佳木斯,1,0,0,0,1,0,0,1,,,0.06666667,,,0,0.07142857,0.06666667,,0,,0.07692308,,,2.023227E-05,,0,0,2.631094E-05
3.031677,"2020-01-27 00:45:36.886",黑龙江,佳木斯,1,0,0,0,1,0,0,1,,,0.0625,,,0,0.06666667,0.06666667,,0,,0.07692308,,,2.023227E-05,,0,0,2.631094E-05
3.38198,"2020-01-27 09:10:03.105",黑龙江,佳木斯,1,0,0,0,1,0,0,1,,,0.04761905,,,0,0.05,0.06666667,,0,,0.07692308,,,2.023227E-05,,0,0,2.631094E-05
4.379143,"2020-01-28 09:05:57.968",黑龙江,佳木斯,1,0,0,0,1,0,0,1,,,0.03333334,,,0,0.03448276,0.06666667,,0,,0.07692308,,,2.023227E-05,,0,0,2.631094E-05
5.011141,"2020-01-29 00:16:02.579",黑龙江,佳木斯,3,0,0,0,3,0,0,1,,,0.1,,,0,0.1034483,0.2,,0,,0.2307692,,,6.06968E-05,,0,0,7.893283E-05
5.01325,"2020-01-29 00:19:04.825",黑龙江,佳木斯,3,0,0,0,3,0,0,1,,,0.09090909,,,0,0.09375,0.2,,0,,0.2307692,,,6.06968E-05,,0,0,7.893283E-05
5.379468,"2020-01-29 09:06:26.028",黑龙江,佳木斯,5,0,0,0,5,0,0,1,,,0.1351351,,,0,0.1388889,0.3333333,,0,,0.3846154,,,0.0001011613,,0,0,0.0001315547
5.606099,"2020-01-29 14:32:46.983",黑龙江,佳木斯,5,0,0,0,5,0,0,1,,,0.1351351,,,0,0.1388889,0.3333333,,0,,0.3846154,,,0.0001011613,,0,0,0.0001315547
5.608898,"2020-01-29 14:36:48.788",黑龙江,佳木斯,5,0,0,0,5,0,0,1,,,0.131579,,,0,0.1351351,0.3333333,,0,,0.3846154,,,0.0001011613,,0,0,0.0001315547
6.389799,"2020-01-30 09:21:18.609",黑龙江,佳木斯,5,0,0,0,5,0,0,1,,,0.1162791,,,0,0.1190476,0.3333333,,0,,0.3846154,,,0.0001011613,,0,0,0.0001315547
6.961773,"2020-01-30 23:04:57.194",黑龙江,佳木斯,5,0,0,0,5,0,0,1,,,0.1136364,,,0,0.1190476,0.3333333,,0,,0.3846154,,,0.0001011613,,0,0,0.0001315547
6.962473,"2020-01-30 23:05:57.689",黑龙江,佳木斯,5,0,0,0,5,0,0,1,,,0.1136364,,,0,0.1190476,0.3333333,,0,,0.3846154,,,0.0001011613,,0,0,0.0001315547
7.379453,"2020-01-31 09:06:24.750",黑龙江,佳木斯,8,0,0,0,8,0,0,1,,,0.1355932,,,0,0.1403509,0.5333334,,0,,0.6153846,,,0.0001618581,,0,0,0.0002104875
8.391541,"2020-02-01 09:23:49.091",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.1375,,,0,0.1410256,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
8.770317,"2020-02-01 18:29:15.389",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.1375,,0,0,0.1447368,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
9.395365,"2020-02-02 09:29:19.481",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.1157895,,0,0,0.1235955,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
9.470194,"2020-02-02 11:17:04.782",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.1157895,,0,0,0.1208791,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
9.470952,"2020-02-02 11:18:10.235",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.1157895,,0,0,0.1208791,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
10.4048,"2020-02-03 09:42:55.013",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.09322034,,0,0,0.09649123,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
10.63167,"2020-02-03 15:09:36.163",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.09090909,,0,0,0.0940171,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
10.63243,"2020-02-03 15:10:41.923",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.09090909,,0,0,0.0940171,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
11.36417,"2020-02-04 08:44:24.550",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.07096774,,0,0,0.07284768,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
11.65113,"2020-02-04 15:37:37.598",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.07096774,,0,0,0.0738255,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
12.38912,"2020-02-05 09:20:19.547",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.07096774,,0,0,0.0738255,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
12.38987,"2020-02-05 09:21:24.954",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.07096774,,0,0,0.0738255,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
12.39065,"2020-02-05 09:22:31.796",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.05789474,,0,0,0.05978261,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
12.73421,"2020-02-05 17:37:15.758",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.05789474,,0,0,0.06077348,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
12.73491,"2020-02-05 17:38:16.315",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.05789474,,0,0,0.06077348,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
12.75281,"2020-02-05 18:04:02.663",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.05789474,,0,0,0.06111111,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
12.83678,"2020-02-05 20:04:57.566",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.05789474,,0,0,0.06077348,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
13.3862,"2020-02-06 09:16:07.870",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.05789474,,0,0,0.06077348,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
13.38761,"2020-02-06 09:18:09.354",黑龙江,佳木斯,11,0,0,0,11,0,0,1,,,0.04845815,,0,0,0.05045871,0.7333333,,0,,0.8461539,,,0.0002225549,,0,0,0.0002894204
13.38901,"2020-02-06 09:20:10.679",黑龙江,佳木斯,12,0,0,0,12,0,0,1,,,0.05286344,,0,0,0.05479452,0.8,,0,,0.9230769,,,0.0002427872,,0,0,0.0003157313
13.4073,"2020-02-06 09:46:30.407",黑龙江,佳木斯,12,0,0,0,12,0,0,1,,,0.05286344,,0,0,0.05529954,0.8,,0,,0.9230769,,,0.0002427872,,0,0,0.0003157313
13.408,"2020-02-06 09:47:31.251",黑龙江,佳木斯,12,0,0,0,12,0,0,1,,,0.05286344,,0,0,0.05529954,0.8,,0,,0.9230769,,,0.0002427872,,0,0,0.0003157313
13.51839,"2020-02-06 12:26:29.302",黑龙江,佳木斯,12,0,0,0,12,0,0,1,,,0.05286344,,0,0,0.05529954,0.8,,0,,0.9230769,,,0.0002427872,,0,0,0.0003157313
13.67168,"2020-02-06 16:07:13.266",黑龙江,佳木斯,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.05286344,,0.1428571,0,0.05069124,0.8,,0.06666667,,0.8461539,,,0.0002427872,,4.335949E-05,0,0.0002894204
13.67309,"2020-02-06 16:09:14.631",黑龙江,佳木斯,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.05286344,,0.125,0,0.05092593,0.8,,0.06666667,,0.8461539,,,0.0002427872,,4.335949E-05,0,0.0002894204
14.37618,"2020-02-07 09:01:42.299",黑龙江,佳木斯,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.05726872,,0.125,0,0.05555556,0.8666667,,0.06666667,,0.9230769,,,0.0002630195,,4.335949E-05,0,0.0003157313
14.38532,"2020-02-07 09:14:51.298",黑龙江,佳木斯,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.05726872,,0.125,0,0.05555556,0.8666667,,0.06666667,,0.9230769,,,0.0002630195,,4.335949E-05,0,0.0003157313
14.39797,"2020-02-07 09:33:04.188",黑龙江,佳木斯,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04693141,,0.125,0,0.04511278,0.8666667,,0.06666667,,0.9230769,,,0.0002630195,,4.335949E-05,0,0.0003157313
14.47818,"2020-02-07 11:28:35.167",黑龙江,佳木斯,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04693141,,0.125,0,0.04511278,0.8666667,,0.06666667,,0.9230769,,,0.0002630195,,4.335949E-05,0,0.0003157313
14.53938,"2020-02-07 12:56:42.519",黑龙江,佳木斯,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04693141,,0.1111111,0,0.04528302,0.8666667,,0.06666667,,0.9230769,,,0.0002630195,,4.335949E-05,0,0.0003157313
14.65192,"2020-02-07 15:38:46.248",黑龙江,佳木斯,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04693141,,0.08333334,0,0.04580153,0.8666667,,0.06666667,,0.9230769,,,0.0002630195,,4.335949E-05,0,0.0003157313
14.65263,"2020-02-07 15:39:47.159",黑龙江,佳木斯,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04693141,,0.08333334,0,0.04580153,0.8666667,,0.06666667,,0.9230769,,,0.0002630195,,4.335949E-05,0,0.0003157313
15.40889,"2020-02-08 09:48:47.924",黑龙江,佳木斯,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04391892,,0.08333334,0,0.04301075,0.8666667,,0.06666667,,0.9230769,,,0.0002630195,,4.335949E-05,0,0.0003157313
15.42157,"2020-02-08 10:07:03.993",黑龙江,佳木斯,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.0440678,,0.08333334,0,0.04316547,0.8666667,,0.06666667,,0.9230769,,,0.0002630195,,4.335949E-05,0,0.0003157313
15.50108,"2020-02-08 12:01:33.720",黑龙江,佳木斯,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.0440678,,0.07692308,0,0.0433213,0.8666667,,0.06666667,,0.9230769,,,0.0002630195,,4.335949E-05,0,0.0003157313
15.68898,"2020-02-08 16:32:08.225",黑龙江,佳木斯,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.0440678,,0.07692308,0,0.0433213,0.8666667,,0.06666667,,0.9230769,,,0.0002630195,,4.335949E-05,0,0.0003157313
16.37205,"2020-02-09 08:55:45.123",黑龙江,佳木斯,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04234528,,0.07692308,0,0.04166667,0.8666667,,0.06666667,,0.9230769,,,0.0002630195,,4.335949E-05,0,0.0003157313
16.69116,"2020-02-09 16:35:16.423",黑龙江,佳木斯,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04234528,,0.07142857,0,0.04181185,0.8666667,,0.06666667,,0.9230769,,,0.0002630195,,4.335949E-05,0,0.0003157313
16.69186,"2020-02-09 16:36:17.092",黑龙江,佳木斯,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04234528,,0.07142857,0,0.04181185,0.8666667,,0.06666667,,0.9230769,,,0.0002630195,,4.335949E-05,0,0.0003157313
17.3505,"2020-02-10 08:24:43.433",黑龙江,佳木斯,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.04229607,,0.06666667,0,0.0420712,0.9333333,,0.06666667,,1,,,0.0002832517,,4.335949E-05,0,0.0003420422
17.57263,"2020-02-10 13:44:34.992",黑龙江,佳木斯,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.04229607,,0.05,0,0.04276316,0.9333333,,0.06666667,,1,,,0.0002832517,,4.335949E-05,0,0.0003420422
17.64383,"2020-02-10 15:27:06.531",黑龙江,佳木斯,14,0,5,0,9,0.3571429,0,0.6428571,0,,0.04229607,,0.1666667,0,0.03061225,0.9333333,,0.3333333,,0.6923077,,,0.0002832517,,0.0002167975,0,0.0002367985
18.38732,"2020-02-11 09:17:44.486",黑龙江,佳木斯,15,0,5,0,10,0.3333333,0,0.6666667,0,,0.04166667,,0.1851852,0,0.03076923,1,,0.3333333,,0.7692308,,,0.000303484,,0.0002167975,0,0.0002631094
18.80636,"2020-02-11 19:21:09.840",黑龙江,佳木斯,15,0,5,0,10,0.3333333,0,0.6666667,0,,0.04166667,,0.1785714,0,0.0308642,1,,0.3333333,,0.7692308,,,0.000303484,,0.0002167975,0,0.0002631094
19.33899,"2020-02-12 08:08:08.392",黑龙江,佳木斯,15,0,5,0,10,0.3333333,0,0.6666667,0,,0.03968254,,0.1785714,0,0.02923977,1,,0.3333333,,0.7692308,,,0.000303484,,0.0002167975,0,0.0002631094
19.92157,"2020-02-12 22:07:03.407",黑龙江,佳木斯,15,0,5,0,10,0.3333333,0,0.6666667,0,,0.03968254,,0.1612903,0,0.02949852,1,,0.3333333,,0.7692308,,,0.000303484,,0.0002167975,0,0.0002631094
20.01333,"2020-02-13 00:19:12.057",黑龙江,佳木斯,15,0,5,0,10,0.3333333,0,0.6666667,0,,0.03968254,,0.1612903,0,0.02949852,1,,0.3333333,,0.7692308,,,0.000303484,,0.0002167975,0,0.0002631094
20.34073,"2020-02-13 08:10:39.290",黑龙江,佳木斯,15,0,5,0,10,0.3333333,0,0.6666667,0,,0.03797468,,0.1612903,0,0.02816901,1,,0.3333333,,0.7692308,,,0.000303484,,0.0002167975,0,0.0002631094
