TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.5,,,,0.5,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
0.3933681,"2020-01-24 09:26:27",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
0.4115857,"2020-01-24 09:52:41",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
0.4122917,"2020-01-24 09:53:42",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
0.707037,"2020-01-24 16:58:08",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.25,,,0,0.3333333,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
1.411644,"2020-01-25 09:52:46",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.1111111,,,0,0.125,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
1.476157,"2020-01-25 11:25:40",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.1111111,,,0,0.125,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
2.412315,"2020-01-26 09:53:44",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.06666667,,,0,0.07142857,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
3.030972,"2020-01-27 00:44:36",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.06666667,,,0,0.07142857,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
3.031667,"2020-01-27 00:45:36",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.0625,,,0,0.06666667,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
3.381979,"2020-01-27 09:10:03",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.04761905,,,0,0.05,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
4.379132,"2020-01-28 09:05:57",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.03333334,,,0,0.03448276,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
5.011134,"2020-01-29 00:16:02",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.03333334,,,0,0.03448276,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
5.013241,"2020-01-29 00:19:04",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.03030303,,,0,0.03125,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
5.379467,"2020-01-29 09:06:26",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.02702703,,,0,0.02777778,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
5.606088,"2020-01-29 14:32:46",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.02702703,,,0,0.02777778,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
5.608889,"2020-01-29 14:36:48",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.02631579,,,0,0.02702703,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
6.389791,"2020-01-30 09:21:18",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.02325581,,,0,0.02380952,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
6.961771,"2020-01-30 23:04:57",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.02272727,,,0,0.02380952,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
6.962465,"2020-01-30 23:05:57",黑龙江,牡丹江,1,0,0,0,1,0,0,1,,,0.02272727,,,0,0.02380952,0.06666667,,0,,0.07692308,,,1.986768E-05,0,0,0,2.631094E-05
7.379445,"2020-01-31 09:06:24",黑龙江,牡丹江,2,0,0,0,2,0,0,1,,,0.03389831,,,0,0.03508772,0.1333333,,0,,0.1538462,,,3.973536E-05,0,0,0,5.262189E-05
8.39154,"2020-02-01 09:23:49",黑龙江,牡丹江,6,0,0,0,6,0,0,1,,,0.075,,,0,0.07692308,0.4,,0,,0.4615385,,,0.0001192061,0,0,0,0.0001578657
8.770312,"2020-02-01 18:29:15",黑龙江,牡丹江,6,0,0,0,6,0,0,1,,,0.075,,0,0,0.07894737,0.4,,0,,0.4615385,,,0.0001192061,0,0,0,0.0001578657
9.395359,"2020-02-02 09:29:19",黑龙江,牡丹江,7,0,0,0,7,0,0,1,,,0.07368421,,0,0,0.07865169,0.4666667,,0,,0.5384616,,,0.0001390738,0,0,0,0.0001841766
9.470185,"2020-02-02 11:17:04",黑龙江,牡丹江,7,0,0,0,7,0,0,1,,,0.07368421,,0,0,0.07692308,0.4666667,,0,,0.5384616,,,0.0001390738,0,0,0,0.0001841766
9.470949,"2020-02-02 11:18:10",黑龙江,牡丹江,7,0,0,0,7,0,0,1,,,0.07368421,,0,0,0.07692308,0.4666667,,0,,0.5384616,,,0.0001390738,0,0,0,0.0001841766
10.4048,"2020-02-03 09:42:55",黑龙江,牡丹江,8,0,0,0,8,0,0,1,,,0.06779661,,0,0,0.07017544,0.5333334,,0,,0.6153846,,,0.0001589414,0,0,0,0.0002104875
10.63167,"2020-02-03 15:09:36",黑龙江,牡丹江,8,0,0,0,8,0,0,1,,,0.0661157,,0,0,0.06837607,0.5333334,,0,,0.6153846,,,0.0001589414,0,0,0,0.0002104875
