TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.4122917,"2020-01-24 09:53:42",黑龙江,绥化,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.0212766,,0,0,0.02439024,,,1.99968E-05,0,0,0,2.631094E-05
0.707037,"2020-01-24 16:58:08",黑龙江,绥化,1,0,0,1,0,0,1,0,,0,0.25,,,1,0,0.0212766,,0,0.25,0,1,0,1.99968E-05,0,0,0.0003885004,0
1.411644,"2020-01-25 09:52:46",黑龙江,绥化,1,0,0,1,0,0,1,0,,0,0.1111111,,,1,0,0.0212766,,0,0.25,0,1,0,1.99968E-05,0,0,0.0003885004,0
1.476157,"2020-01-25 11:25:40",黑龙江,绥化,1,0,0,1,0,0,1,0,,0,0.1111111,,,1,0,0.0212766,,0,0.25,0,1,0,1.99968E-05,0,0,0.0003885004,0
2.412315,"2020-01-26 09:53:44",黑龙江,绥化,2,0,0,1,1,0,0.5,0.5,,0,0.1333333,,,1,0.07142857,0.04255319,,0,0.25,0.02439024,1,0,3.99936E-05,0,0,0.0003885004,2.631094E-05
3.030972,"2020-01-27 00:44:36",黑龙江,绥化,2,0,0,1,1,0,0.5,0.5,,0,0.1333333,,,1,0.07142857,0.04255319,,0,0.25,0.02439024,1,0,3.99936E-05,0,0,0.0003885004,2.631094E-05
3.031667,"2020-01-27 00:45:36",黑龙江,绥化,2,0,0,1,1,0,0.5,0.5,,0,0.125,,,1,0.06666667,0.04255319,,0,0.25,0.02439024,1,0,3.99936E-05,0,0,0.0003885004,2.631094E-05
3.381979,"2020-01-27 09:10:03",黑龙江,绥化,3,0,0,1,2,0,0.3333333,0.6666667,,0,0.1428571,,,1,0.1,0.06382979,,0,0.25,0.04878049,1,0,5.99904E-05,0,0,0.0003885004,5.262189E-05
4.379132,"2020-01-28 09:05:57",黑龙江,绥化,8,0,0,1,7,0,0.125,0.875,,0,0.2666667,,,1,0.2413793,0.1702128,,0,0.25,0.1707317,1,0,0.0001599744,0,0,0.0003885004,0.0001841766
5.011134,"2020-01-29 00:16:02",黑龙江,绥化,8,0,0,1,7,0,0.125,0.875,,0,0.2666667,,,1,0.2413793,0.1702128,,0,0.25,0.1707317,1,0,0.0001599744,0,0,0.0003885004,0.0001841766
5.013241,"2020-01-29 00:19:04",黑龙江,绥化,8,0,0,1,7,0,0.125,0.875,,0,0.2424242,,,1,0.21875,0.1702128,,0,0.25,0.1707317,1,0,0.0001599744,0,0,0.0003885004,0.0001841766
5.379467,"2020-01-29 09:06:26",黑龙江,绥化,8,0,0,1,7,0,0.125,0.875,,0,0.2162162,,,1,0.1944444,0.1702128,,0,0.25,0.1707317,1,0,0.0001599744,0,0,0.0003885004,0.0001841766
5.606088,"2020-01-29 14:32:46",黑龙江,绥化,8,0,0,1,7,0,0.125,0.875,,0,0.2162162,,,1,0.1944444,0.1702128,,0,0.25,0.1707317,1,0,0.0001599744,0,0,0.0003885004,0.0001841766
5.608889,"2020-01-29 14:36:48",黑龙江,绥化,8,0,0,1,7,0,0.125,0.875,,0,0.2105263,,,1,0.1891892,0.1702128,,0,0.25,0.1707317,1,0,0.0001599744,0,0,0.0003885004,0.0001841766
6.389791,"2020-01-30 09:21:18",黑龙江,绥化,10,0,0,1,9,0,0.1,0.9,,0,0.2325581,,,1,0.2142857,0.212766,,0,0.25,0.2195122,1,0,0.000199968,0,0,0.0003885004,0.0002367985
6.961771,"2020-01-30 23:04:57",黑龙江,绥化,10,0,0,1,9,0,0.1,0.9,,0,0.2272727,,,0.5,0.2142857,0.212766,,0,0.25,0.2195122,1,0,0.000199968,0,0,0.0003885004,0.0002367985
6.962465,"2020-01-30 23:05:57",黑龙江,绥化,10,0,0,2,8,0,0.2,0.8,,0,0.2272727,,,1,0.1904762,0.212766,,0,0.5,0.1951219,1,0,0.000199968,0,0,0.0007770008,0.0002104875
