TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
21.88948,"2020-02-14 21:20:51",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002386635,,0,0,0.002770083,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
22.34115,"2020-02-15 08:11:15",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002352941,,0,0,0.00273224,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
22.68949,"2020-02-15 16:32:52",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002352941,,0,0,0.002754821,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
22.73975,"2020-02-15 17:45:14",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002352941,,0,0,0.002785515,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
22.80197,"2020-02-15 19:14:50",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002352941,,0,0,0.002881844,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
22.81952,"2020-02-15 19:40:07",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002352941,,0,0,0.002890173,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
23.47989,"2020-02-16 11:31:02",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002247191,,0,0,0.002762431,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
23.49206,"2020-02-16 11:48:34",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002247191,,0,0,0.002770083,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
23.74772,"2020-02-16 17:56:43",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002247191,,0,0,0.002785515,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
23.83439,"2020-02-16 20:01:31",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002247191,,0,0,0.002801121,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
23.84576,"2020-02-16 20:17:54",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002247191,,0,0,0.002808989,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
23.90685,"2020-02-16 21:45:52",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002247191,,0,0,0.002816901,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
24.34139,"2020-02-17 08:11:36",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002188184,,0,0,0.00273224,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
24.58174,"2020-02-17 13:57:42",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002188184,,0,0,0.002739726,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
24.58245,"2020-02-17 13:58:44",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002188184,,0,0,0.002762431,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
24.66212,"2020-02-17 15:53:27",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002188184,,0,0,0.002770083,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
25.33929,"2020-02-18 08:08:35",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002155172,,0,0,0.002717391,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
25.48631,"2020-02-18 11:40:17",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002155172,,0,0,0.00273224,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
25.5455,"2020-02-18 13:05:31",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002155172,,0,0,0.002747253,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
25.65187,"2020-02-18 15:38:42",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002155172,,0,0,0.002816901,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
25.73757,"2020-02-18 17:42:06",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002155172,,0,0,0.002840909,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
25.74401,"2020-02-18 17:51:22",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002155172,,0,0,0.002873563,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
25.79325,"2020-02-18 19:02:17",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002155172,,0,0,0.002923977,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
26.34292,"2020-02-19 08:13:48",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.00212766,,0,0,0.002857143,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
26.51678,"2020-02-19 12:24:10",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.00212766,,0,0,0.002915452,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
26.73164,"2020-02-19 17:33:34",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.00212766,,0,0,0.002932551,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
26.79189,"2020-02-19 19:00:19",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.00212766,,0,0,0.00295858,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
27.34803,"2020-02-20 08:21:10",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.00210084,,0,0,0.002932551,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
27.49728,"2020-02-20 11:56:05",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.00210084,,0,0,0.002967359,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
27.60563,"2020-02-20 14:32:06",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.00210084,,0,0,0.002949852,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
27.64799,"2020-02-20 15:33:06",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.00210084,,0,0,0.003012048,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
27.7378,"2020-02-20 17:42:26",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.00210084,,0,0,0.00304878,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
28.33939,"2020-02-21 08:08:43",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002087683,,0,0,0.003067485,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
28.53147,"2020-02-21 12:45:19",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002087683,,0,0,0.003125,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
28.59345,"2020-02-21 14:14:34",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002087683,,0,0,0.003134796,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
28.75201,"2020-02-21 18:02:54",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002087683,,0,0,0.003184713,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
28.77575,"2020-02-21 18:37:05",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002087683,,0,0,0.003412969,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
28.81616,"2020-02-21 19:35:16",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002087683,,0,0,0.003424658,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
29.34275,"2020-02-22 08:13:34",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002087683,,0,0,0.003521127,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
29.53389,"2020-02-22 12:48:48",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002087683,,0,0,0.003597122,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
29.59378,"2020-02-22 14:15:03",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002087683,,0,0,0.003636364,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
29.62986,"2020-02-22 15:07:00",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002087683,,0,0,0.003703704,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
29.65078,"2020-02-22 15:37:07",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002087683,,0,0,0.003731343,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
29.69919,"2020-02-22 16:46:50",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002087683,,0,0,0.003759399,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
29.79889,"2020-02-22 19:10:24",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002087683,,0,0,0.003802281,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
30.34633,"2020-02-23 08:18:43",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002083333,,0,0,0.003952569,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
30.56404,"2020-02-23 13:32:13",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002083333,,0,0,0.003968254,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
30.72816,"2020-02-23 17:28:33",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002083333,,0,0,0.003984064,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
30.80488,"2020-02-23 19:19:02",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002083333,,0,0,0.003984064,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
30.87159,"2020-02-23 20:55:05",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002083333,,0,0,0.004,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
30.90131,"2020-02-23 21:37:53",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002083333,,0,0,0.00406504,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
31.33846,"2020-02-24 08:07:23",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002083333,,0,0,0.00409836,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
31.95213,"2020-02-24 22:51:04",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002083333,,0,0,0.004149378,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
32.34483,"2020-02-25 08:16:33",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002083333,,0,0,0.004237288,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
32.49414,"2020-02-25 11:51:34",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002083333,,0,0,0.004405286,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
32.9684,"2020-02-25 23:14:30",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002083333,,0,0,0.004444445,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
33.33895,"2020-02-26 08:08:05",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002083333,,0,0,0.004484305,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
33.49454,"2020-02-26 11:52:08",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002083333,,0,0,0.004545454,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
33.76715,"2020-02-26 18:24:42",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002083333,,0,0,0.00456621,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
34.34216,"2020-02-27 08:12:43",黑龙江,伊春,1,0,0,0,1,0,0,1,,,0.002083333,,0,0,0.004878049,1,,0,,1,,,1.986492E-05,0,0,0,2.631094E-05
34.56128,"2020-02-27 13:28:15",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.003802281,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
34.85906,"2020-02-27 20:37:03",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.003703704,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
35.34332,"2020-02-28 08:14:23",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.003571429,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
35.52494,"2020-02-28 12:35:55",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.003533569,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
36.54778,"2020-02-29 13:08:48",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.003344482,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
36.7025,"2020-02-29 16:51:36",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.003333333,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
36.83405,"2020-02-29 20:01:02",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.003322259,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
37.33562,"2020-03-01 08:03:18",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.003030303,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
37.81137,"2020-03-01 19:28:22",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.002923977,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
38.33623,"2020-03-02 08:04:10",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.002857143,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
38.60001,"2020-03-02 14:24:01",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.002840909,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
38.73551,"2020-03-02 17:39:08",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.002832861,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
38.86578,"2020-03-02 20:46:43",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.002808989,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
39.34307,"2020-03-03 08:14:01",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.002793296,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
39.74237,"2020-03-03 17:49:01",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.002770083,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
39.87711,"2020-03-03 21:03:02",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.00273224,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
40.33898,"2020-03-04 08:08:08",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.002688172,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
40.90974,"2020-03-04 21:50:02",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002083333,,0.002680965,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
41.37016,"2020-03-05 08:53:02",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002079002,,0.002638523,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
42.34726,"2020-03-06 08:20:03",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002079002,,0.002631579,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
42.79169,"2020-03-06 19:00:02",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002079002,,0.002624672,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
42.86808,"2020-03-06 20:50:02",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002079002,,0.002610966,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
42.96461,"2020-03-06 23:09:02",黑龙江,伊春,1,0,1,0,0,1,0,0,0,,0.002079002,,0.002525253,0,0,1,,1,,0,0,1,1.986492E-05,0,2.15188E-05,0,0
