TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.996933,"2020-01-25 23:55:35",湖北,黄石,31,0,0,1,30,0,0.03225806,0.9677419,,0,0.04246575,,0,0.02564103,0.04552352,0.03054187,,0,0.02564103,0.03764115,1,0,0.0006158125,0,0,0.0002584647,0.0007893283
2.001146,"2020-01-26 00:01:39",湖北,黄石,31,0,0,1,30,0,0.03225806,0.9677419,,0,0.04073587,,0,0.025,0.04354136,0.03054187,,0,0.02564103,0.03764115,1,0,0.0006158125,0,0,0.0002584647,0.0007893283
2.373808,"2020-01-26 08:58:17",湖北,黄石,31,0,0,1,30,0,0.03225806,0.9677419,,0,0.0294397,,0,0.01923077,0.03128259,0.03054187,,0,0.02564103,0.03764115,1,0,0.0006158125,0,0,0.0002584647,0.0007893283
2.412315,"2020-01-26 09:53:44",湖北,黄石,31,0,0,1,30,0,0.03225806,0.9677419,,0,0.02946768,,0,0.01923077,0.03131524,0.03054187,,0,0.02564103,0.03764115,1,0,0.0006158125,0,0,0.0002584647,0.0007893283
2.571875,"2020-01-26 13:43:30",湖北,黄石,31,0,0,1,30,0,0.03225806,0.9677419,,0,0.02946768,,0,0.01923077,0.03131524,0.03054187,,0,0.02564103,0.03764115,1,0,0.0006158125,0,0,0.0002584647,0.0007893283
2.573287,"2020-01-26 13:45:32",湖北,黄石,31,0,0,1,30,0,0.03225806,0.9677419,,0,0.02946768,,0,0.01923077,0.03131524,0.03054187,,0,0.02564103,0.03764115,1,0,0.0006158125,0,0,0.0002584647,0.0007893283
2.576794,"2020-01-26 13:50:35",湖北,黄石,31,0,0,1,30,0,0.03225806,0.9677419,,0,0.02930057,,0,0.01923077,0.03112033,0.03054187,,0,0.02564103,0.03764115,1,0,0.0006158125,0,0,0.0002584647,0.0007893283
3.298623,"2020-01-27 07:10:01",湖北,黄石,31,0,0,1,30,0,0.03225806,0.9677419,,0,0.02178496,,0,0.01315789,0.02302379,0.03054187,,0,0.02564103,0.03764115,1,0,0.0006158125,0,0,0.0002584647,0.0007893283
3.299329,"2020-01-27 07:11:02",湖北,黄石,31,0,0,1,30,0,0.03225806,0.9677419,,0,0.02178496,,0,0.01315789,0.02302379,0.03054187,,0,0.02564103,0.03764115,1,0,0.0006158125,0,0,0.0002584647,0.0007893283
3.300023,"2020-01-27 07:12:02",湖北,黄石,31,0,0,1,30,0,0.03225806,0.9677419,,0,0.02178496,,0,0.01315789,0.02302379,0.03054187,,0,0.02564103,0.03764115,1,0,0.0006158125,0,0,0.0002584647,0.0007893283
3.300729,"2020-01-27 07:13:03",湖北,黄石,31,0,0,1,30,0,0.03225806,0.9677419,,0,0.02178496,,0,0.01315789,0.02302379,0.03054187,,0,0.02564103,0.03764115,1,0,0.0006158125,0,0,0.0002584647,0.0007893283
3.30213,"2020-01-27 07:15:04",湖北,黄石,31,0,0,1,30,0,0.03225806,0.9677419,,0,0.02178496,,0,0.01315789,0.02302379,0.03054187,,0,0.02564103,0.03764115,1,0,0.0006158125,0,0,0.0002584647,0.0007893283
3.30353,"2020-01-27 07:17:05",湖北,黄石,36,0,0,1,35,0,0.02777778,0.9722222,,0,0.02529866,,0,0.01315789,0.02686109,0.03546798,,0,0.02564103,0.04391468,1,0,0.0007151371,0,0,0.0002584647,0.000920883
3.304224,"2020-01-27 07:18:05",湖北,黄石,36,0,0,1,35,0,0.02777778,0.9722222,,0,0.02529866,,0,0.01315789,0.02686109,0.03546798,,0,0.02564103,0.04391468,1,0,0.0007151371,0,0,0.0002584647,0.000920883
3.314028,"2020-01-27 07:32:12",湖北,黄石,36,0,0,1,35,0,0.02777778,0.9722222,,0,0.02529866,,0,0.01315789,0.02686109,0.03546798,,0,0.02564103,0.04391468,1,0,0.0007151371,0,0,0.0002584647,0.000920883
3.635637,"2020-01-27 15:15:19",湖北,黄石,36,0,0,1,35,0,0.02777778,0.9722222,,0,0.02529866,,0,0.01315789,0.02688172,0.03546798,,0,0.02564103,0.04391468,1,0,0.0007151371,0,0,0.0002584647,0.000920883
3.636331,"2020-01-27 15:16:19",湖北,黄石,36,0,0,1,35,0,0.02777778,0.9722222,,0,0.02529866,,0,0.01315789,0.02688172,0.03546798,,0,0.02564103,0.04391468,1,0,0.0007151371,0,0,0.0002584647,0.000920883
3.696493,"2020-01-27 16:42:57",湖北,黄石,36,0,0,1,35,0,0.02777778,0.9722222,,0,0.02529866,,0,0.01315789,0.02692308,0.03546798,,0,0.02564103,0.04391468,1,0,0.0007151371,0,0,0.0002584647,0.000920883
4.378438,"2020-01-28 09:04:57",湖北,黄石,53,0,0,1,52,0,0.01886792,0.9811321,,0,0.01952837,,0,0.01,0.02025711,0.05221675,,0,0.02564103,0.06524467,1,0,0.001052841,0,0,0.0002584647,0.001368169
4.655197,"2020-01-28 15:43:29",湖北,黄石,53,0,0,1,52,0,0.01886792,0.9811321,,0,0.01952837,,0,0.01,0.02028081,0.05221675,,0,0.02564103,0.06524467,1,0,0.001052841,0,0,0.0002584647,0.001368169
4.691864,"2020-01-28 16:36:17",湖北,黄石,53,0,0,1,52,0,0.01886792,0.9811321,,0,0.01952837,,0,0.01,0.02029664,0.05221675,,0,0.02564103,0.06524467,1,0,0.001052841,0,0,0.0002584647,0.001368169
5.278067,"2020-01-29 06:40:25",湖北,黄石,86,0,0,1,85,0,0.01162791,0.9883721,,0,0.02419809,,0,0.008,0.02515537,0.08472906,,0,0.02564103,0.1066499,1,0,0.001708383,0,0,0.0002584647,0.00223643
5.278761,"2020-01-29 06:41:25",湖北,黄石,86,0,0,1,85,0,0.01162791,0.9883721,,0,0.02419809,,0,0.008,0.02515537,0.08472906,,0,0.02564103,0.1066499,1,0,0.001708383,0,0,0.0002584647,0.00223643
5.303229,"2020-01-29 07:16:39",湖北,黄石,86,0,0,1,85,0,0.01162791,0.9883721,,0,0.02419809,,0,0.008,0.02538071,0.08472906,,0,0.02564103,0.1066499,1,0,0.001708383,0,0,0.0002584647,0.00223643
5.367581,"2020-01-29 08:49:19",湖北,黄石,86,0,0,1,85,0,0.01162791,0.9883721,,0,0.02419809,,0,0.008,0.02538071,0.08472906,,0,0.02564103,0.1066499,1,0,0.001708383,0,0,0.0002584647,0.00223643
5.664178,"2020-01-29 15:56:25",湖北,黄石,86,0,0,1,85,0,0.01162791,0.9883721,,0,0.02419809,,0,0.008,0.02541106,0.08472906,,0,0.02564103,0.1066499,1,0,0.001708383,0,0,0.0002584647,0.00223643
5.856748,"2020-01-29 20:33:43",湖北,黄石,86,0,0,1,85,0,0.01162791,0.9883721,,0,0.02419809,,0,0.008,0.02543387,0.08472906,,0,0.02564103,0.1066499,1,0,0.001708383,0,0,0.0002584647,0.00223643
5.857454,"2020-01-29 20:34:44",湖北,黄石,86,0,0,1,85,0,0.01162791,0.9883721,,0,0.02419809,,0,0.008,0.02543387,0.08472906,,0,0.02564103,0.1066499,1,0,0.001708383,0,0,0.0002584647,0.00223643
6.019792,"2020-01-30 00:28:30",湖北,黄石,86,0,0,1,85,0,0.01162791,0.9883721,,0,0.02419809,,0,0.008,0.02544148,0.08472906,,0,0.02564103,0.1066499,1,0,0.001708383,0,0,0.0002584647,0.00223643
6.021192,"2020-01-30 00:30:31",湖北,黄石,86,0,0,1,85,0,0.01162791,0.9883721,,0,0.02419809,,0,0.008,0.02544148,0.08472906,,0,0.02564103,0.1066499,1,0,0.001708383,0,0,0.0002584647,0.00223643
6.03169,"2020-01-30 00:45:38",湖北,黄石,86,0,0,1,85,0,0.01162791,0.9883721,,0,0.02419809,,0,0.008,0.02544148,0.08472906,,0,0.02564103,0.1066499,1,0,0.001708383,0,0,0.0002584647,0.00223643
6.300949,"2020-01-30 07:13:22",湖北,黄石,113,0,0,1,112,0,0.008849557,0.9911504,,0,0.02464021,,0,0.00617284,0.02584218,0.11133,,0,0.02564103,0.140527,1,0,0.002244736,0,0,0.0002584647,0.002946826
6.31493,"2020-01-30 07:33:30",湖北,黄石,113,0,0,1,112,0,0.008849557,0.9911504,,0,0.02464021,,0,0.00617284,0.02584218,0.11133,,0,0.02564103,0.140527,1,0,0.002244736,0,0,0.0002584647,0.002946826
6.319827,"2020-01-30 07:40:33",湖北,黄石,113,0,0,1,112,0,0.008849557,0.9911504,,0,0.02464021,,0,0.00617284,0.02584218,0.11133,,0,0.02564103,0.140527,1,0,0.002244736,0,0,0.0002584647,0.002946826
6.933762,"2020-01-30 22:24:37",湖北,黄石,113,0,0,1,112,0,0.008849557,0.9911504,,0,0.02304711,,0,0.00617284,0.02408084,0.11133,,0,0.02564103,0.140527,1,0,0.002244736,0,0,0.0002584647,0.002946826
7.306204,"2020-01-31 07:20:56",湖北,黄石,168,0,0,1,167,0,0.005952381,0.9940476,,0,0.02893558,,0,0.004901961,0.03027556,0.1655172,,0,0.02564103,0.2095358,1,0,0.003337306,0,0,0.0002584647,0.004393927
7.310046,"2020-01-31 07:26:28",湖北,黄石,168,0,0,1,167,0,0.005952381,0.9940476,,0,0.02893558,,0,0.004901961,0.03044112,0.1655172,,0,0.02564103,0.2095358,1,0,0.003337306,0,0,0.0002584647,0.004393927
7.877581,"2020-01-31 21:03:43",湖北,黄石,168,0,0,1,167,0,0.005952381,0.9940476,,0,0.02893558,,0,0.004901961,0.03055251,0.1655172,,0,0.02564103,0.2095358,1,0,0.003337306,0,0,0.0002584647,0.004393927
7.88581,"2020-01-31 21:15:34",湖北,黄石,168,0,0,1,167,0,0.005952381,0.9940476,,0,0.02893558,,0,0.004901961,0.03055251,0.1655172,,0,0.02564103,0.2095358,1,0,0.003337306,0,0,0.0002584647,0.004393927
7.886621,"2020-01-31 21:16:44",湖北,黄石,168,0,0,1,167,0,0.005952381,0.9940476,,0,0.02893558,,0,0.004901961,0.03058048,0.1655172,,0,0.02564103,0.2095358,1,0,0.003337306,0,0,0.0002584647,0.004393927
7.921308,"2020-01-31 22:06:41",湖北,黄石,168,0,0,1,167,0,0.005952381,0.9940476,,0,0.02893558,,0,0.004901961,0.03058048,0.1655172,,0,0.02564103,0.2095358,1,0,0.003337306,0,0,0.0002584647,0.004393927
8.34706,"2020-02-01 08:19:46",湖北,黄石,209,0,0,2,207,0,0.009569378,0.9904306,,0,0.02921851,,0,0.008032128,0.03050848,0.2059113,,0,0.05128205,0.259724,1,0,0.004151768,0,0,0.0005169294,0.005446365
8.349919,"2020-02-01 08:23:53",湖北,黄石,209,0,0,2,207,0,0.009569378,0.9904306,,0,0.02921851,,0,0.008032128,0.03050848,0.2059113,,0,0.05128205,0.259724,1,0,0.004151768,0,0,0.0005169294,0.005446365
8.398715,"2020-02-01 09:34:09",湖北,黄石,209,0,0,2,207,0,0.009569378,0.9904306,,0,0.02921851,,0,0.008032128,0.03072128,0.2059113,,0,0.05128205,0.259724,1,0,0.004151768,0,0,0.0005169294,0.005446365
8.440452,"2020-02-01 10:34:15",湖北,黄石,209,0,0,2,207,0,0.009569378,0.9904306,,0,0.02921851,,0,0.008032128,0.03072128,0.2059113,,0,0.05128205,0.259724,1,0,0.004151768,0,0,0.0005169294,0.005446365
8.441898,"2020-02-01 10:36:20",湖北,黄石,209,0,0,2,207,0,0.009569378,0.9904306,,0,0.02921851,,0,0.008032128,0.03072128,0.2059113,,0,0.05128205,0.259724,1,0,0.004151768,0,0,0.0005169294,0.005446365
8.45728,"2020-02-01 10:58:29",湖北,黄石,209,0,0,2,207,0,0.009569378,0.9904306,,0,0.02921851,,0,0.008032128,0.03072128,0.2059113,,0,0.05128205,0.259724,1,0,0.004151768,0,0,0.0005169294,0.005446365
8.461632,"2020-02-01 11:04:45",湖北,黄石,209,0,0,2,207,0,0.009569378,0.9904306,,0,0.02921851,,0,0.008032128,0.03072128,0.2059113,,0,0.05128205,0.259724,1,0,0.004151768,0,0,0.0005169294,0.005446365
8.672963,"2020-02-01 16:09:04",湖北,黄石,209,0,0,2,207,0,0.009569378,0.9904306,,0,0.02921851,,0,0.008032128,0.03072128,0.2059113,,0,0.05128205,0.259724,1,0,0.004151768,0,0,0.0005169294,0.005446365
8.770312,"2020-02-01 18:29:15",湖北,黄石,209,0,0,2,207,0,0.009569378,0.9904306,,0,0.02921851,,0,0.008032128,0.03072128,0.2059113,,0,0.05128205,0.259724,1,0,0.004151768,0,0,0.0005169294,0.005446365
8.819722,"2020-02-01 19:40:24",湖北,黄石,209,0,0,2,207,0,0.009569378,0.9904306,,0,0.02921851,,0,0.008032128,0.03072128,0.2059113,,0,0.05128205,0.259724,1,0,0.004151768,0,0,0.0005169294,0.005446365
8.821921,"2020-02-01 19:43:34",湖北,黄石,209,0,0,2,207,0,0.009569378,0.9904306,,0,0.02921851,,0,0.008032128,0.03072128,0.2059113,,0,0.05128205,0.259724,1,0,0.004151768,0,0,0.0005169294,0.005446365
8.824143,"2020-02-01 19:46:46",湖北,黄石,209,0,1,2,206,0.004784689,0.009569378,0.9856459,2,0.5,0.02921851,,0.005988024,0.008032128,0.03057741,0.2059113,,0.00102459,0.05128205,0.2584693,0.6666667,0.3333333,0.004151768,0,2.152019E-05,0.0005169294,0.005420054
