TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.4094881,"2020-01-24 09:49:39.772",湖北,仙桃,2,0,0,0,2,0,0,1,,,0.003642987,,,,0.003642987,0.003478261,,0,0,0.004608295,,,3.99976E-05,,0,0,5.262189E-05
0.4101893,"2020-01-24 09:50:40.357",湖北,仙桃,2,0,0,0,2,0,0,1,,,0.003642987,,,,0.003642987,0.003478261,,0,0,0.004608295,,,3.99976E-05,,0,0,5.262189E-05
0.4929234,"2020-01-24 11:49:48.584",湖北,仙桃,2,0,0,0,2,0,0,1,,,0.003642987,,,,0.003642987,0.003478261,,0,0,0.004608295,,,3.99976E-05,,0,0,5.262189E-05
0.5160515,"2020-01-24 12:23:06.852",湖北,仙桃,2,0,0,0,2,0,0,1,,,0.003642987,,0,,0.003838771,0.003478261,,0,0,0.004608295,,,3.99976E-05,,0,0,5.262189E-05
0.5167537,"2020-01-24 12:24:07.515",湖北,仙桃,2,0,0,0,2,0,0,1,,,0.003642987,,0,0,0.004024145,0.003478261,,0,0,0.004608295,,,3.99976E-05,,0,0,5.262189E-05
0.5355704,"2020-01-24 12:51:13.280",湖北,仙桃,2,0,0,0,2,0,0,1,,,0.003642987,,0,0,0.004048583,0.003478261,,0,0,0.004608295,,,3.99976E-05,,0,0,5.262189E-05
0.5524108,"2020-01-24 13:15:28.296",湖北,仙桃,2,0,0,0,2,0,0,1,,,0.003642987,,0,0,0.004048583,0.003478261,,0,0,0.004608295,,,3.99976E-05,,0,0,5.262189E-05
0.5531124,"2020-01-24 13:16:28.914",湖北,仙桃,2,0,0,0,2,0,0,1,,,0.003642987,,0,0,0.004048583,0.003478261,,0,0,0.004608295,,,3.99976E-05,,0,0,5.262189E-05
0.5573245,"2020-01-24 13:22:32.833",湖北,仙桃,2,0,0,0,2,0,0,1,,,0.003642987,,0,0,0.004048583,0.003478261,,0,0,0.004608295,,,3.99976E-05,,0,0,5.262189E-05
0.6745052,"2020-01-24 16:11:17.246",湖北,仙桃,2,0,0,0,2,0,0,1,,,0.003642987,,0,0,0.004048583,0.003478261,,0,0,0.004608295,,,3.99976E-05,,0,0,5.262189E-05
0.7000144,"2020-01-24 16:48:01.243",湖北,仙桃,2,0,0,0,2,0,0,1,,,0.003642987,,0,0,0.004048583,0.003478261,,0,0,0.004608295,,,3.99976E-05,,0,0,5.262189E-05
0.7292821,"2020-01-24 17:30:09.978",湖北,仙桃,2,0,0,0,2,0,0,1,,,0.003642987,,0,0,0.004048583,0.003478261,,0,0,0.004608295,,,3.99976E-05,,0,0,5.262189E-05
1.325469,"2020-01-25 07:48:40.551",湖北,仙桃,2,0,0,0,2,0,0,1,,,0.002743484,,0,0,0.003039514,0.003478261,,0,0,0.004608295,,,3.99976E-05,,0,0,5.262189E-05
1.33598,"2020-01-25 08:03:48.667",湖北,仙桃,2,0,0,0,2,0,0,1,,,0.002743484,,0,0,0.003039514,0.003478261,,0,0,0.004608295,,,3.99976E-05,,0,0,5.262189E-05
1.339486,"2020-01-25 08:08:51.630",湖北,仙桃,2,0,0,0,2,0,0,1,,,0.002743484,,0,0,0.003039514,0.003478261,,0,0,0.004608295,,,3.99976E-05,,0,0,5.262189E-05
1.340984,"2020-01-25 08:11:00.993",湖北,仙桃,10,0,0,0,10,0,0,1,,,0.01371742,,0,0,0.01519757,0.0173913,,0,0,0.02304148,,,0.000199988,,0,0,0.0002631094
1.341706,"2020-01-25 08:12:03.377",湖北,仙桃,10,0,0,0,10,0,0,1,,,0.01371742,,0,0,0.01519757,0.0173913,,0,0,0.02304148,,,0.000199988,,0,0,0.0002631094
1.343108,"2020-01-25 08:14:04.518",湖北,仙桃,10,0,0,0,10,0,0,1,,,0.01371742,,0,0,0.01519757,0.0173913,,0,0,0.02304148,,,0.000199988,,0,0,0.0002631094
1.837622,"2020-01-25 20:06:10.554",湖北,仙桃,10,0,0,0,10,0,0,1,,,0.01369863,,0,0,0.01517451,0.0173913,,0,0,0.02304148,,,0.000199988,,0,0,0.0002631094
1.838324,"2020-01-25 20:07:11.173",湖北,仙桃,10,0,0,0,10,0,0,1,,,0.01369863,,0,0,0.01517451,0.0173913,,0,0,0.02304148,,,0.000199988,,0,0,0.0002631094
1.996942,"2020-01-25 23:55:35.775",湖北,仙桃,10,0,0,0,10,0,0,1,,,0.01369863,,0,0,0.01517451,0.0173913,,0,0,0.02304148,,,0.000199988,,0,0,0.0002631094
2.001156,"2020-01-26 00:01:39.903",湖北,仙桃,10,0,0,0,10,0,0,1,,,0.0131406,,0,0,0.01451379,0.0173913,,0,0,0.02304148,,,0.000199988,,0,0,0.0002631094
2.373812,"2020-01-26 08:58:17.364",湖北,仙桃,11,0,0,0,11,0,0,1,,,0.01044634,,0,0,0.01147028,0.01913043,,0,0,0.02534562,,,0.0002199868,,0,0,0.0002894204
2.412323,"2020-01-26 09:53:44.753",湖北,仙桃,11,0,0,0,11,0,0,1,,,0.01045627,,0,0,0.01148225,0.01913043,,0,0,0.02534562,,,0.0002199868,,0,0,0.0002894204
2.571887,"2020-01-26 13:43:30.991",湖北,仙桃,11,0,0,0,11,0,0,1,,,0.01045627,,0,0,0.01148225,0.01913043,,0,0,0.02534562,,,0.0002199868,,0,0,0.0002894204
2.573292,"2020-01-26 13:45:32.398",湖北,仙桃,11,0,0,0,11,0,0,1,,,0.01045627,,0,0,0.01148225,0.01913043,,0,0,0.02534562,,,0.0002199868,,0,0,0.0002894204
2.576804,"2020-01-26 13:50:35.848",湖北,仙桃,11,0,0,0,11,0,0,1,,,0.01039698,,0,0,0.01141079,0.01913043,,0,0,0.02534562,,,0.0002199868,,0,0,0.0002894204
3.298631,"2020-01-27 07:10:01.707",湖北,仙桃,11,0,0,0,11,0,0,1,,,0.007730148,,0,0,0.008442056,0.01913043,,0,0,0.02534562,,,0.0002199868,,0,0,0.0002894204
3.299332,"2020-01-27 07:11:02.290",湖北,仙桃,11,0,0,0,11,0,0,1,,,0.007730148,,0,0,0.008442056,0.01913043,,0,0,0.02534562,,,0.0002199868,,0,0,0.0002894204
3.300033,"2020-01-27 07:12:02.852",湖北,仙桃,11,0,0,0,11,0,0,1,,,0.007730148,,0,0,0.008442056,0.01913043,,0,0,0.02534562,,,0.0002199868,,0,0,0.0002894204
3.300732,"2020-01-27 07:13:03.284",湖北,仙桃,11,0,0,0,11,0,0,1,,,0.007730148,,0,0,0.008442056,0.01913043,,0,0,0.02534562,,,0.0002199868,,0,0,0.0002894204
3.302131,"2020-01-27 07:15:04.158",湖北,仙桃,12,0,0,0,12,0,0,1,,,0.008432888,,0,0,0.009209516,0.02086957,,0,0,0.02764977,,,0.0002399856,,0,0,0.0003157313
3.303531,"2020-01-27 07:17:05.048",湖北,仙桃,12,0,0,0,12,0,0,1,,,0.008432888,,0,0,0.009209516,0.02086957,,0,0,0.02764977,,,0.0002399856,,0,0,0.0003157313
3.30423,"2020-01-27 07:18:05.504",湖北,仙桃,12,0,0,0,12,0,0,1,,,0.008432888,,0,0,0.009209516,0.02086957,,0,0,0.02764977,,,0.0002399856,,0,0,0.0003157313
3.314028,"2020-01-27 07:32:12.012",湖北,仙桃,12,0,0,0,12,0,0,1,,,0.008432888,,0,0,0.009209516,0.02086957,,0,0,0.02764977,,,0.0002399856,,0,0,0.0003157313
3.635641,"2020-01-27 15:15:19.342",湖北,仙桃,12,0,0,0,12,0,0,1,,,0.008432888,,0,0,0.00921659,0.02086957,,0,0,0.02764977,,,0.0002399856,,0,0,0.0003157313
3.636341,"2020-01-27 15:16:19.820",湖北,仙桃,12,0,0,0,12,0,0,1,,,0.008432888,,0,0,0.00921659,0.02086957,,0,0,0.02764977,,,0.0002399856,,0,0,0.0003157313
3.696497,"2020-01-27 16:42:57.343",湖北,仙桃,12,0,0,0,12,0,0,1,,,0.008432888,,0,0,0.009230769,0.02086957,,0,0,0.02764977,,,0.0002399856,,0,0,0.0003157313
4.378441,"2020-01-28 09:04:57.271",湖北,仙桃,27,0,0,0,27,0,0,1,,,0.009948416,,0,0,0.01051811,0.04695652,,0,0,0.06221198,,,0.0005399676,,0,0,0.0007103955
4.655208,"2020-01-28 15:43:29.923",湖北,仙桃,27,0,0,0,27,0,0,1,,,0.009948416,,0,0,0.01053042,0.04695652,,0,0,0.06221198,,,0.0005399676,,0,0,0.0007103955
4.691868,"2020-01-28 16:36:17.441",湖北,仙桃,27,0,0,0,27,0,0,1,,,0.009948416,,0,0,0.01053864,0.04695652,,0,0,0.06221198,,,0.0005399676,,0,0,0.0007103955
5.278068,"2020-01-29 06:40:25.020",湖北,仙桃,32,0,0,0,32,0,0,1,,,0.009003939,,0,0,0.009470258,0.05565218,,0,0,0.07373272,,,0.0006399616,,0,0,0.0008419502
5.278765,"2020-01-29 06:41:25.332",湖北,仙桃,32,0,0,0,32,0,0,1,,,0.009003939,,0,0,0.009470258,0.05565218,,0,0,0.07373272,,,0.0006399616,,0,0,0.0008419502
5.303237,"2020-01-29 07:16:39.715",湖北,仙桃,32,0,0,0,32,0,0,1,,,0.009003939,,0,0,0.009555091,0.05565218,,0,0,0.07373272,,,0.0006399616,,0,0,0.0008419502
5.367584,"2020-01-29 08:49:19.265",湖北,仙桃,32,0,0,0,32,0,0,1,,,0.009003939,,0,0,0.009555091,0.05565218,,0,0,0.07373272,,,0.0006399616,,0,0,0.0008419502
5.664186,"2020-01-29 15:56:25.659",湖北,仙桃,32,0,0,0,32,0,0,1,,,0.009003939,,0,0,0.009566518,0.05565218,,0,0,0.07373272,,,0.0006399616,,0,0,0.0008419502
5.856756,"2020-01-29 20:33:43.721",湖北,仙桃,32,0,0,0,32,0,0,1,,,0.009003939,,0,0,0.009575104,0.05565218,,0,0,0.07373272,,,0.0006399616,,0,0,0.0008419502
5.857455,"2020-01-29 20:34:44.154",湖北,仙桃,32,0,0,0,32,0,0,1,,,0.009003939,,0,0,0.009575104,0.05565218,,0,0,0.07373272,,,0.0006399616,,0,0,0.0008419502
6.019802,"2020-01-30 00:28:30.914",湖北,仙桃,32,0,0,0,32,0,0,1,,,0.009003939,,0,0,0.009577971,0.05565218,,0,0,0.07373272,,,0.0006399616,,0,0,0.0008419502
