TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
7.877581,"2020-01-31 21:03:43",湖北,天门,67,0,0,6,61,0,0.08955224,0.9104478,,0,0.01153979,,0,0.02941176,0.0111599,0.1350807,,0,0.4,0.1399083,1,0,0.001339786,0,0,0.00233463,0.001604968
7.88581,"2020-01-31 21:15:34",湖北,天门,67,0,0,6,61,0,0.08955224,0.9104478,,0,0.01153979,,0,0.02941176,0.0111599,0.1350807,,0,0.4,0.1399083,1,0,0.001339786,0,0,0.00233463,0.001604968
7.886621,"2020-01-31 21:16:44",湖北,天门,67,0,0,6,61,0,0.08955224,0.9104478,,0,0.01153979,,0,0.02941176,0.01117012,0.1350807,,0,0.4,0.1399083,1,0,0.001339786,0,0,0.00233463,0.001604968
7.921308,"2020-01-31 22:06:41",湖北,天门,67,0,0,6,61,0,0.08955224,0.9104478,,0,0.01153979,,0,0.02941176,0.01117012,0.1350807,,0,0.4,0.1399083,1,0,0.001339786,0,0,0.00233463,0.001604968
8.34706,"2020-02-01 08:19:46",湖北,天门,82,0,0,7,75,0,0.08536585,0.9146342,,0,0.01146372,,0,0.02811245,0.01105379,0.1653226,,0,0.4666667,0.1720183,1,0,0.001639738,0,0,0.002723736,0.001973321
8.349919,"2020-02-01 08:23:53",湖北,天门,82,0,0,7,75,0,0.08536585,0.9146342,,0,0.01146372,,0,0.02811245,0.01105379,0.1653226,,0,0.4666667,0.1720183,1,0,0.001639738,0,0,0.002723736,0.001973321
8.398715,"2020-02-01 09:34:09",湖北,天门,82,0,0,7,75,0,0.08536585,0.9146342,,0,0.01146372,,0,0.02811245,0.0111309,0.1653226,,0,0.4666667,0.1720183,1,0,0.001639738,0,0,0.002723736,0.001973321
8.440452,"2020-02-01 10:34:15",湖北,天门,82,0,0,7,75,0,0.08536585,0.9146342,,0,0.01146372,,0,0.02811245,0.0111309,0.1653226,,0,0.4666667,0.1720183,1,0,0.001639738,0,0,0.002723736,0.001973321
8.441898,"2020-02-01 10:36:20",湖北,天门,82,0,0,7,75,0,0.08536585,0.9146342,,0,0.01146372,,0,0.02811245,0.0111309,0.1653226,,0,0.4666667,0.1720183,1,0,0.001639738,0,0,0.002723736,0.001973321
8.45728,"2020-02-01 10:58:29",湖北,天门,82,0,0,7,75,0,0.08536585,0.9146342,,0,0.01146372,,0,0.02811245,0.0111309,0.1653226,,0,0.4666667,0.1720183,1,0,0.001639738,0,0,0.002723736,0.001973321
8.461632,"2020-02-01 11:04:45",湖北,天门,82,0,0,7,75,0,0.08536585,0.9146342,,0,0.01146372,,0,0.02811245,0.0111309,0.1653226,,0,0.4666667,0.1720183,1,0,0.001639738,0,0,0.002723736,0.001973321
8.672963,"2020-02-01 16:09:04",湖北,天门,82,0,0,7,75,0,0.08536585,0.9146342,,0,0.01146372,,0,0.02811245,0.0111309,0.1653226,,0,0.4666667,0.1720183,1,0,0.001639738,0,0,0.002723736,0.001973321
8.770312,"2020-02-01 18:29:15",湖北,天门,82,0,0,7,75,0,0.08536585,0.9146342,,0,0.01146372,,0,0.02811245,0.0111309,0.1653226,,0,0.4666667,0.1720183,1,0,0.001639738,0,0,0.002723736,0.001973321
8.819722,"2020-02-01 19:40:24",湖北,天门,82,0,0,7,75,0,0.08536585,0.9146342,,0,0.01146372,,0,0.02811245,0.0111309,0.1653226,,0,0.4666667,0.1720183,1,0,0.001639738,0,0,0.002723736,0.001973321
8.821921,"2020-02-01 19:43:34",湖北,天门,82,0,0,7,75,0,0.08536585,0.9146342,,0,0.01146372,,0,0.02811245,0.0111309,0.1653226,,0,0.4666667,0.1720183,1,0,0.001639738,0,0,0.002723736,0.001973321
8.824143,"2020-02-01 19:46:46",湖北,天门,82,0,0,7,75,0,0.08536585,0.9146342,,0,0.01146372,,0,0.02811245,0.01113255,0.1653226,,0,0.4666667,0.1720183,1,0,0.001639738,0,0,0.002723736,0.001973321
8.826331,"2020-02-01 19:49:55",湖北,天门,82,0,0,7,75,0,0.08536585,0.9146342,,0,0.01146372,,0,0.02811245,0.0111342,0.1653226,,0,0.4666667,0.1720183,1,0,0.001639738,0,0,0.002723736,0.001973321
9.311331,"2020-02-02 07:28:19",湖北,天门,99,0,0,7,92,0,0.07070707,0.9292929,,0,0.01091029,,0,0.02380952,0.01074139,0.1995968,,0,0.4666667,0.2110092,1,0,0.001979683,0,0,0.002723736,0.002420607
9.321354,"2020-02-02 07:42:45",湖北,天门,99,0,0,7,92,0,0.07070707,0.9292929,,0,0.01091029,,0,0.02380952,0.01074139,0.1995968,,0,0.4666667,0.2110092,1,0,0.001979683,0,0,0.002723736,0.002420607
9.463264,"2020-02-02 11:07:06",湖北,天门,99,0,0,7,92,0,0.07070707,0.9292929,,0,0.01091029,,0,0.02380952,0.01074139,0.1995968,,0,0.4666667,0.2110092,1,0,0.001979683,0,0,0.002723736,0.002420607
9.767673,"2020-02-02 18:25:27",湖北,天门,99,0,0,7,92,0,0.07070707,0.9292929,,0,0.01091029,,0,0.02380952,0.01078799,0.1995968,,0,0.4666667,0.2110092,1,0,0.001979683,0,0,0.002723736,0.002420607
9.853449,"2020-02-02 20:28:58",湖北,天门,99,0,0,7,92,0,0.07070707,0.9292929,,0,0.01091029,,0,0.02380952,0.01079939,0.1995968,,0,0.4666667,0.2110092,1,0,0.001979683,0,0,0.002723736,0.002420607
9.85419,"2020-02-02 20:30:02",湖北,天门,99,0,0,7,92,0,0.07070707,0.9292929,,0,0.01091029,,0,0.02380952,0.01079939,0.1995968,,0,0.4666667,0.2110092,1,0,0.001979683,0,0,0.002723736,0.002420607
9.855706,"2020-02-02 20:32:13",湖北,天门,99,0,0,7,92,0,0.07070707,0.9292929,,0,0.01091029,,0,0.02380952,0.01079939,0.1995968,,0,0.4666667,0.2110092,1,0,0.001979683,0,0,0.002723736,0.002420607
9.866609,"2020-02-02 20:47:55",湖北,天门,99,0,0,7,92,0,0.07070707,0.9292929,,0,0.01091029,,0,0.02380952,0.010807,0.1995968,,0,0.4666667,0.2110092,1,0,0.001979683,0,0,0.002723736,0.002420607
9.868114,"2020-02-02 20:50:05",湖北,天门,99,0,0,7,92,0,0.07070707,0.9292929,,0,0.01091029,,0,0.02380952,0.010807,0.1995968,,0,0.4666667,0.2110092,1,0,0.001979683,0,0,0.002723736,0.002420607
10.39484,"2020-02-03 09:28:34",湖北,天门,115,0,0,10,105,0,0.08695652,0.9130435,,0,0.01028899,,0,0.02857143,0.009969616,0.2318548,,0,0.6666667,0.2408257,1,0,0.002299632,0,0,0.003891051,0.002762649
10.66544,"2020-02-03 15:58:14",湖北,天门,115,0,0,10,105,0,0.08695652,0.9130435,,0,0.01028899,,0,0.02857143,0.009969616,0.2318548,,0,0.6666667,0.2408257,1,0,0.002299632,0,0,0.003891051,0.002762649
10.66719,"2020-02-03 16:00:45",湖北,天门,115,0,0,10,105,0,0.08695652,0.9130435,,0,0.01028899,,0,0.02857143,0.009969616,0.2318548,,0,0.6666667,0.2408257,1,0,0.002299632,0,0,0.003891051,0.002762649
10.88882,"2020-02-03 21:19:54",湖北,天门,115,0,0,10,105,0,0.08695652,0.9130435,,0,0.01028899,,0,0.02857143,0.009969616,0.2318548,,0,0.6666667,0.2408257,1,0,0.002299632,0,0,0.003891051,0.002762649
10.88961,"2020-02-03 21:21:02",湖北,天门,115,0,0,10,105,0,0.08695652,0.9130435,,0,0.01028899,,0,0.02857143,0.009973404,0.2318548,,0,0.6666667,0.2408257,1,0,0.002299632,0,0,0.003891051,0.002762649
10.89757,"2020-02-03 21:32:30",湖北,天门,115,0,0,10,105,0,0.08695652,0.9130435,,0,0.01028899,,0,0.02857143,0.009974352,0.2318548,,0,0.6666667,0.2408257,1,0,0.002299632,0,0,0.003891051,0.002762649
11.2949,"2020-02-04 07:04:39",湖北,天门,117,0,0,10,107,0,0.08547009,0.9145299,,0,0.008652566,,0,0.02415459,0.008354153,0.2358871,,0,0.6666667,0.2454128,1,0,0.002339626,0,0,0.003891051,0.002815271
11.30167,"2020-02-04 07:14:24",湖北,天门,117,0,0,10,107,0,0.08547009,0.9145299,,0,0.008652566,,0,0.02415459,0.008410627,0.2358871,,0,0.6666667,0.2454128,1,0,0.002339626,0,0,0.003891051,0.002815271
11.3901,"2020-02-04 09:21:45",湖北,天门,117,0,0,10,107,0,0.08547009,0.9145299,,0,0.008652566,,0,0.02415459,0.008417243,0.2358871,,0,0.6666667,0.2454128,1,0,0.002339626,0,0,0.003891051,0.002815271
11.46796,"2020-02-04 11:13:52",湖北,天门,117,0,0,10,107,0,0.08547009,0.9145299,,0,0.008652566,,0,0.02415459,0.008418568,0.2358871,,0,0.6666667,0.2454128,1,0,0.002339626,0,0,0.003891051,0.002815271
11.60878,"2020-02-04 14:36:39",湖北,天门,117,0,0,10,107,0,0.08547009,0.9145299,,0,0.008652566,,0,0.02415459,0.008418568,0.2358871,,0,0.6666667,0.2454128,1,0,0.002339626,0,0,0.003891051,0.002815271
11.61258,"2020-02-04 14:42:07",湖北,天门,117,0,0,10,107,0,0.08547009,0.9145299,,0,0.008652566,,0,0.02415459,0.008418568,0.2358871,,0,0.6666667,0.2454128,1,0,0.002339626,0,0,0.003891051,0.002815271
11.61338,"2020-02-04 14:43:16",湖北,天门,117,0,0,10,107,0,0.08547009,0.9145299,,0,0.008652566,,0,0.02415459,0.008418568,0.2358871,,0,0.6666667,0.2454128,1,0,0.002339626,0,0,0.003891051,0.002815271
11.62881,"2020-02-04 15:05:29",湖北,天门,117,0,0,10,107,0,0.08547009,0.9145299,,0,0.008652566,,0,0.02415459,0.008418568,0.2358871,,0,0.6666667,0.2454128,1,0,0.002339626,0,0,0.003891051,0.002815271
11.71998,"2020-02-04 17:16:46",湖北,天门,117,0,0,10,107,0,0.08547009,0.9145299,,0,0.008652566,,0,0.02415459,0.008418568,0.2358871,,0,0.6666667,0.2454128,1,0,0.002339626,0,0,0.003891051,0.002815271
11.72149,"2020-02-04 17:18:57",湖北,天门,117,0,0,10,107,0,0.08547009,0.9145299,,0,0.008652566,,0,0.02415459,0.008418568,0.2358871,,0,0.6666667,0.2454128,1,0,0.002339626,0,0,0.003891051,0.002815271
11.72225,"2020-02-04 17:20:02",湖北,天门,117,0,0,10,107,0,0.08547009,0.9145299,,0,0.008652566,,0,0.02415459,0.008416582,0.2358871,,0,0.6666667,0.2454128,1,0,0.002339626,0,0,0.003891051,0.002815271
11.73171,"2020-02-04 17:33:40",湖北,天门,117,0,0,10,107,0,0.08547009,0.9145299,,0,0.008652566,,0,0.02415459,0.008416582,0.2358871,,0,0.6666667,0.2454128,1,0,0.002339626,0,0,0.003891051,0.002815271
11.73247,"2020-02-04 17:34:45",湖北,天门,117,0,0,10,107,0,0.08547009,0.9145299,,0,0.008652566,,0,0.02415459,0.008417905,0.2358871,,0,0.6666667,0.2454128,1,0,0.002339626,0,0,0.003891051,0.002815271
12.31199,"2020-02-05 07:29:16",湖北,天门,128,0,0,10,118,0,0.078125,0.921875,,0,0.007674781,,0,0.02087683,0.00752599,0.2580645,,0,0.6666667,0.2706422,1,0,0.00255959,0,0,0.003891051,0.003104691
12.31726,"2020-02-05 07:36:51",湖北,天门,128,0,0,10,118,0,0.078125,0.921875,,0,0.007674781,,0,0.02087683,0.00752695,0.2580645,,0,0.6666667,0.2706422,1,0,0.00255959,0,0,0.003891051,0.003104691
12.45752,"2020-02-05 10:58:50",湖北,天门,128,0,0,10,118,0,0.078125,0.921875,,0,0.007674781,,0,0.02087683,0.00752695,0.2580645,,0,0.6666667,0.2706422,1,0,0.00255959,0,0,0.003891051,0.003104691
12.4583,"2020-02-05 10:59:57",湖北,天门,128,0,0,10,118,0,0.078125,0.921875,,0,0.007674781,,0,0.02087683,0.00752599,0.2580645,,0,0.6666667,0.2706422,1,0,0.00255959,0,0,0.003891051,0.003104691
12.49986,"2020-02-05 11:59:48",湖北,天门,128,0,0,10,118,0,0.078125,0.921875,,0,0.007674781,,0,0.02087683,0.00752599,0.2580645,,0,0.6666667,0.2706422,1,0,0.00255959,0,0,0.003891051,0.003104691
12.68881,"2020-02-05 16:31:53",湖北,天门,128,0,0,10,118,0,0.078125,0.921875,,0,0.007674781,,0,0.02087683,0.007528391,0.2580645,,0,0.6666667,0.2706422,1,0,0.00255959,0,0,0.003891051,0.003104691
12.6896,"2020-02-05 16:33:01",湖北,天门,128,0,0,10,118,0,0.078125,0.921875,,0,0.007674781,,0,0.02087683,0.007528391,0.2580645,,0,0.6666667,0.2706422,1,0,0.00255959,0,0,0.003891051,0.003104691
12.72647,"2020-02-05 17:26:07",湖北,天门,128,0,0,10,118,0,0.078125,0.921875,,0,0.007674781,,0,0.02087683,0.007532235,0.2580645,,0,0.6666667,0.2706422,1,0,0.00255959,0,0,0.003891051,0.003104691
12.81852,"2020-02-05 19:38:40",湖北,天门,128,0,0,10,118,0,0.078125,0.921875,,0,0.007674781,,0,0.02087683,0.007534159,0.2580645,,0,0.6666667,0.2706422,1,0,0.00255959,0,0,0.003891051,0.003104691
12.99478,"2020-02-05 23:52:29",湖北,天门,128,0,0,10,118,0,0.078125,0.921875,,0,0.007674781,,0,0.02087683,0.007533678,0.2580645,,0,0.6666667,0.2706422,1,0,0.00255959,0,0,0.003891051,0.003104691
13.0299,"2020-02-06 00:43:03",湖北,天门,128,0,0,10,118,0,0.078125,0.921875,,0,0.007674781,,0,0.02087683,0.00753464,0.2580645,,0,0.6666667,0.2706422,1,0,0.00255959,0,0,0.003891051,0.003104691
13.2955,"2020-02-06 07:05:31",湖北,天门,138,0,1,10,127,0.007246377,0.07246377,0.9202899,10,0.1,0.007017544,,0.001579779,0.01821494,0.006871179,0.2782258,,0.002079002,0.6666667,0.2912844,0.9090909,0.09090909,0.002759558,0,2.137026E-05,0.003891051,0.00334149
13.49659,"2020-02-06 11:55:05",湖北,天门,138,0,1,10,127,0.007246377,0.07246377,0.9202899,10,0.1,0.007017544,,0.001536098,0.01821494,0.006877877,0.2782258,,0.002079002,0.6666667,0.2912844,0.9090909,0.09090909,0.002759558,0,2.137026E-05,0.003891051,0.00334149
13.60207,"2020-02-06 14:26:59",湖北,天门,138,0,1,10,127,0.007246377,0.07246377,0.9202899,10,0.1,0.007017544,,0.001536098,0.01821494,0.006877877,0.2782258,,0.002079002,0.6666667,0.2912844,0.9090909,0.09090909,0.002759558,0,2.137026E-05,0.003891051,0.00334149
13.60277,"2020-02-06 14:27:59",湖北,天门,138,0,1,10,127,0.007246377,0.07246377,0.9202899,10,0.1,0.007017544,,0.001490313,0.01821494,0.006885335,0.2782258,,0.002079002,0.6666667,0.2912844,0.9090909,0.09090909,0.002759558,0,2.137026E-05,0.003891051,0.00334149
13.73353,"2020-02-06 17:36:17",湖北,天门,138,0,1,10,127,0.007246377,0.07246377,0.9202899,10,0.1,0.007017544,,0.001490313,0.01821494,0.006885335,0.2782258,,0.002079002,0.6666667,0.2912844,0.9090909,0.09090909,0.002759558,0,2.137026E-05,0.003891051,0.00334149
13.73634,"2020-02-06 17:40:20",湖北,天门,138,0,1,10,127,0.007246377,0.07246377,0.9202899,10,0.1,0.007017544,,0.001490313,0.01821494,0.006885335,0.2782258,,0.002079002,0.6666667,0.2912844,0.9090909,0.09090909,0.002759558,0,2.137026E-05,0.003891051,0.00334149
13.74127,"2020-02-06 17:47:26",湖北,天门,138,0,1,10,127,0.007246377,0.07246377,0.9202899,10,0.1,0.007017544,,0.001490313,0.01821494,0.006885335,0.2782258,,0.002079002,0.6666667,0.2912844,0.9090909,0.09090909,0.002759558,0,2.137026E-05,0.003891051,0.00334149
13.74198,"2020-02-06 17:48:27",湖北,天门,138,0,1,10,127,0.007246377,0.07246377,0.9202899,10,0.1,0.007017544,,0.001464129,0.01821494,0.006889817,0.2782258,,0.002079002,0.6666667,0.2912844,0.9090909,0.09090909,0.002759558,0,2.137026E-05,0.003891051,0.00334149
13.74269,"2020-02-06 17:49:28",湖北,天门,138,0,1,10,127,0.007246377,0.07246377,0.9202899,10,0.1,0.007017544,,0.001440922,0.01821494,0.006893931,0.2782258,,0.002079002,0.6666667,0.2912844,0.9090909,0.09090909,0.002759558,0,2.137026E-05,0.003891051,0.00334149
13.83626,"2020-02-06 20:04:13",湖北,天门,138,0,1,10,127,0.007246377,0.07246377,0.9202899,10,0.1,0.007017544,,0.001430615,0.01821494,0.006895803,0.2782258,,0.002079002,0.6666667,0.2912844,0.9090909,0.09090909,0.002759558,0,2.137026E-05,0.003891051,0.00334149
13.85314,"2020-02-06 20:28:31",湖北,天门,138,0,1,10,127,0.007246377,0.07246377,0.9202899,10,0.1,0.007017544,,0.001404494,0.01821494,0.006900674,0.2782258,,0.002079002,0.6666667,0.2912844,0.9090909,0.09090909,0.002759558,0,2.137026E-05,0.003891051,0.00334149
14.30241,"2020-02-07 07:15:28",湖北,天门,163,0,1,10,152,0.006134969,0.06134969,0.9325153,10,0.1,0.007371563,,0.00122399,0.01618123,0.007351163,0.328629,,0.002079002,0.6666667,0.3486238,0.9090909,0.09090909,0.003259478,0,2.137026E-05,0.003891051,0.003999264
14.424,"2020-02-07 10:10:34",湖北,天门,163,0,1,10,152,0.006134969,0.06134969,0.9325153,10,0.1,0.007371563,,0.00122399,0.01618123,0.007351163,0.328629,,0.002079002,0.6666667,0.3486238,0.9090909,0.09090909,0.003259478,0,2.137026E-05,0.003891051,0.003999264
14.42541,"2020-02-07 10:12:35",湖北,天门,163,0,1,10,152,0.006134969,0.06134969,0.9325153,10,0.1,0.007371563,,0.00122399,0.01618123,0.007351163,0.328629,,0.002079002,0.6666667,0.3486238,0.9090909,0.09090909,0.003259478,0,2.137026E-05,0.003891051,0.003999264
