TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.373808,"2020-01-26 08:58:17",湖北,咸宁,43,0,0,0,43,0,0,1,,,0.04083571,,0,0,0.04483837,0.05143541,,0,0,0.06099291,,,0.0008598624,0,0,0,0.001131371
2.412315,"2020-01-26 09:53:44",湖北,咸宁,43,0,0,0,43,0,0,1,,,0.04087453,,0,0,0.04488518,0.05143541,,0,0,0.06099291,,,0.0008598624,0,0,0,0.001131371
2.571875,"2020-01-26 13:43:30",湖北,咸宁,43,0,0,0,43,0,0,1,,,0.04087453,,0,0,0.04488518,0.05143541,,0,0,0.06099291,,,0.0008598624,0,0,0,0.001131371
2.573287,"2020-01-26 13:45:32",湖北,咸宁,43,0,0,0,43,0,0,1,,,0.04087453,,0,0,0.04488518,0.05143541,,0,0,0.06099291,,,0.0008598624,0,0,0,0.001131371
2.576794,"2020-01-26 13:50:35",湖北,咸宁,43,0,0,0,43,0,0,1,,,0.04064272,,0,0,0.04460581,0.05143541,,0,0,0.06099291,,,0.0008598624,0,0,0,0.001131371
3.298623,"2020-01-27 07:10:01",湖北,咸宁,43,0,0,0,43,0,0,1,,,0.03021785,,0,0,0.03300077,0.05143541,,0,0,0.06099291,,,0.0008598624,0,0,0,0.001131371
3.299329,"2020-01-27 07:11:02",湖北,咸宁,43,0,0,0,43,0,0,1,,,0.03021785,,0,0,0.03300077,0.05143541,,0,0,0.06099291,,,0.0008598624,0,0,0,0.001131371
3.300023,"2020-01-27 07:12:02",湖北,咸宁,43,0,0,0,43,0,0,1,,,0.03021785,,0,0,0.03300077,0.05143541,,0,0,0.06099291,,,0.0008598624,0,0,0,0.001131371
3.300729,"2020-01-27 07:13:03",湖北,咸宁,43,0,0,0,43,0,0,1,,,0.03021785,,0,0,0.03300077,0.05143541,,0,0,0.06099291,,,0.0008598624,0,0,0,0.001131371
3.30213,"2020-01-27 07:15:04",湖北,咸宁,43,0,0,0,43,0,0,1,,,0.03021785,,0,0,0.03300077,0.05143541,,0,0,0.06099291,,,0.0008598624,0,0,0,0.001131371
3.30353,"2020-01-27 07:17:05",湖北,咸宁,64,0,0,0,64,0,0,1,,,0.0449754,,0,0,0.04911742,0.07655502,,0,0,0.09078014,,,0.001279795,0,0,0,0.0016839
3.304224,"2020-01-27 07:18:05",湖北,咸宁,64,0,0,0,64,0,0,1,,,0.0449754,,0,0,0.04911742,0.07655502,,0,0,0.09078014,,,0.001279795,0,0,0,0.0016839
3.314028,"2020-01-27 07:32:12",湖北,咸宁,64,0,0,0,64,0,0,1,,,0.0449754,,0,0,0.04911742,0.07655502,,0,0,0.09078014,,,0.001279795,0,0,0,0.0016839
3.635637,"2020-01-27 15:15:19",湖北,咸宁,64,0,0,0,64,0,0,1,,,0.0449754,,0,0,0.04915515,0.07655502,,0,0,0.09078014,,,0.001279795,0,0,0,0.0016839
3.636331,"2020-01-27 15:16:19",湖北,咸宁,64,0,0,0,64,0,0,1,,,0.0449754,,0,0,0.04915515,0.07655502,,0,0,0.09078014,,,0.001279795,0,0,0,0.0016839
