TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.340984,"2020-01-25 08:11:00.993",湖北,随州,5,0,0,0,5,0,0,1,,,0.006858711,,0,0,0.007598784,0.003825555,,0,0,0.004468275,,,0.0001017874,,0,0,0.0001315547
1.341706,"2020-01-25 08:12:03.377",湖北,随州,5,0,0,0,5,0,0,1,,,0.006858711,,0,0,0.007598784,0.003825555,,0,0,0.004468275,,,0.0001017874,,0,0,0.0001315547
1.343108,"2020-01-25 08:14:04.518",湖北,随州,5,0,0,0,5,0,0,1,,,0.006858711,,0,0,0.007598784,0.003825555,,0,0,0.004468275,,,0.0001017874,,0,0,0.0001315547
1.837622,"2020-01-25 20:06:10.554",湖北,随州,5,0,0,0,5,0,0,1,,,0.006849315,,0,0,0.007587254,0.003825555,,0,0,0.004468275,,,0.0001017874,,0,0,0.0001315547
1.838324,"2020-01-25 20:07:11.173",湖北,随州,5,0,0,0,5,0,0,1,,,0.006849315,,0,0,0.007587254,0.003825555,,0,0,0.004468275,,,0.0001017874,,0,0,0.0001315547
1.996942,"2020-01-25 23:55:35.775",湖北,随州,5,0,0,0,5,0,0,1,,,0.006849315,,0,0,0.007587254,0.003825555,,0,0,0.004468275,,,0.0001017874,,0,0,0.0001315547
2.001156,"2020-01-26 00:01:39.903",湖北,随州,5,0,0,0,5,0,0,1,,,0.006570302,,0,0,0.007256894,0.003825555,,0,0,0.004468275,,,0.0001017874,,0,0,0.0001315547
2.373812,"2020-01-26 08:58:17.364",湖北,随州,36,0,0,0,36,0,0,1,,,0.03418804,,0,0,0.0375391,0.02754399,,0,0,0.03217158,,,0.0007328692,,0,0,0.0009471939
2.412323,"2020-01-26 09:53:44.753",湖北,随州,36,0,0,0,36,0,0,1,,,0.03422053,,0,0,0.03757829,0.02754399,,0,0,0.03217158,,,0.0007328692,,0,0,0.0009471939
2.571887,"2020-01-26 13:43:30.991",湖北,随州,36,0,0,0,36,0,0,1,,,0.03422053,,0,0,0.03757829,0.02754399,,0,0,0.03217158,,,0.0007328692,,0,0,0.0009471939
2.573292,"2020-01-26 13:45:32.398",湖北,随州,36,0,0,0,36,0,0,1,,,0.03422053,,0,0,0.03757829,0.02754399,,0,0,0.03217158,,,0.0007328692,,0,0,0.0009471939
2.576804,"2020-01-26 13:50:35.848",湖北,随州,36,0,0,0,36,0,0,1,,,0.03402647,,0,0,0.0373444,0.02754399,,0,0,0.03217158,,,0.0007328692,,0,0,0.0009471939
3.298631,"2020-01-27 07:10:01.707",湖北,随州,36,0,0,0,36,0,0,1,,,0.02529866,,0,0,0.02762855,0.02754399,,0,0,0.03217158,,,0.0007328692,,0,0,0.0009471939
3.299332,"2020-01-27 07:11:02.290",湖北,随州,36,0,0,0,36,0,0,1,,,0.02529866,,0,0,0.02762855,0.02754399,,0,0,0.03217158,,,0.0007328692,,0,0,0.0009471939
3.300033,"2020-01-27 07:12:02.852",湖北,随州,36,0,0,0,36,0,0,1,,,0.02529866,,0,0,0.02762855,0.02754399,,0,0,0.03217158,,,0.0007328692,,0,0,0.0009471939
3.300732,"2020-01-27 07:13:03.284",湖北,随州,36,0,0,0,36,0,0,1,,,0.02529866,,0,0,0.02762855,0.02754399,,0,0,0.03217158,,,0.0007328692,,0,0,0.0009471939
3.302131,"2020-01-27 07:15:04.158",湖北,随州,52,0,0,0,52,0,0,1,,,0.03654252,,0,0,0.03990791,0.03978577,,0,0,0.04647006,,,0.001058589,,0,0,0.001368169
3.303531,"2020-01-27 07:17:05.048",湖北,随州,52,0,0,0,52,0,0,1,,,0.03654252,,0,0,0.03990791,0.03978577,,0,0,0.04647006,,,0.001058589,,0,0,0.001368169
3.30423,"2020-01-27 07:18:05.504",湖北,随州,52,0,0,0,52,0,0,1,,,0.03654252,,0,0,0.03990791,0.03978577,,0,0,0.04647006,,,0.001058589,,0,0,0.001368169
3.314028,"2020-01-27 07:32:12.012",湖北,随州,52,0,0,0,52,0,0,1,,,0.03654252,,0,0,0.03990791,0.03978577,,0,0,0.04647006,,,0.001058589,,0,0,0.001368169
3.635641,"2020-01-27 15:15:19.342",湖北,随州,52,0,0,0,52,0,0,1,,,0.03654252,,0,0,0.03993856,0.03978577,,0,0,0.04647006,,,0.001058589,,0,0,0.001368169
3.636341,"2020-01-27 15:16:19.820",湖北,随州,52,0,0,0,52,0,0,1,,,0.03654252,,0,0,0.03993856,0.03978577,,0,0,0.04647006,,,0.001058589,,0,0,0.001368169
3.696497,"2020-01-27 16:42:57.343",湖北,随州,52,0,0,0,52,0,0,1,,,0.03654252,,0,0,0.04,0.03978577,,0,0,0.04647006,,,0.001058589,,0,0,0.001368169
4.378441,"2020-01-28 09:04:57.271",湖北,随州,70,0,0,0,70,0,0,1,,,0.02579219,,0,0,0.02726919,0.05355776,,0,0,0.06255586,,,0.001425023,,0,0,0.001841766
4.655208,"2020-01-28 15:43:29.923",湖北,随州,70,0,0,0,70,0,0,1,,,0.02579219,,0,0,0.02730109,0.05355776,,0,0,0.06255586,,,0.001425023,,0,0,0.001841766
4.691868,"2020-01-28 16:36:17.441",湖北,随州,70,0,0,0,70,0,0,1,,,0.02579219,,0,0,0.0273224,0.05355776,,0,0,0.06255586,,,0.001425023,,0,0,0.001841766
5.278068,"2020-01-29 06:40:25.020",湖北,随州,116,0,0,0,116,0,0,1,,,0.03263928,,0,0,0.03432968,0.08875287,,0,0,0.103664,,,0.002361467,,0,0,0.003052069
5.278765,"2020-01-29 06:41:25.332",湖北,随州,116,0,0,0,116,0,0,1,,,0.03263928,,0,0,0.03432968,0.08875287,,0,0,0.103664,,,0.002361467,,0,0,0.003052069
5.303237,"2020-01-29 07:16:39.715",湖北,随州,116,0,0,0,116,0,0,1,,,0.03263928,,0,0,0.03463721,0.08875287,,0,0,0.103664,,,0.002361467,,0,0,0.003052069
5.367584,"2020-01-29 08:49:19.265",湖北,随州,116,0,0,0,116,0,0,1,,,0.03263928,,0,0,0.03463721,0.08875287,,0,0,0.103664,,,0.002361467,,0,0,0.003052069
5.664186,"2020-01-29 15:56:25.659",湖北,随州,116,0,0,0,116,0,0,1,,,0.03263928,,0,0,0.03467862,0.08875287,,0,0,0.103664,,,0.002361467,,0,0,0.003052069
5.856756,"2020-01-29 20:33:43.721",湖北,随州,116,0,0,0,116,0,0,1,,,0.03263928,,0,0,0.03470976,0.08875287,,0,0,0.103664,,,0.002361467,,0,0,0.003052069
5.857455,"2020-01-29 20:34:44.154",湖北,随州,116,0,0,0,116,0,0,1,,,0.03263928,,0,0,0.03470976,0.08875287,,0,0,0.103664,,,0.002361467,,0,0,0.003052069
6.019802,"2020-01-30 00:28:30.914",湖北,随州,116,0,0,0,116,0,0,1,,,0.03263928,,0,0,0.03472015,0.08875287,,0,0,0.103664,,,0.002361467,,0,0,0.003052069
6.0212,"2020-01-30 00:30:31.660",湖北,随州,116,0,0,0,116,0,0,1,,,0.03263928,,0,0,0.03472015,0.08875287,,0,0,0.103664,,,0.002361467,,0,0,0.003052069
6.031691,"2020-01-30 00:45:38.077",湖北,随州,116,0,0,0,116,0,0,1,,,0.03263928,,0,0,0.03472015,0.08875287,,0,0,0.103664,,,0.002361467,,0,0,0.003052069
6.30096,"2020-01-30 07:13:22.912",湖北,随州,143,0,0,0,143,0,0,1,,,0.03118186,,0,0,0.03299492,0.1094109,,0,0,0.1277927,,,0.002911119,,0,0,0.003762465
6.314939,"2020-01-30 07:33:30.736",湖北,随州,143,0,0,0,143,0,0,1,,,0.03118186,,0,0,0.03299492,0.1094109,,0,0,0.1277927,,,0.002911119,,0,0,0.003762465
6.319834,"2020-01-30 07:40:33.691",湖北,随州,143,0,0,0,143,0,0,1,,,0.03118186,,0,0,0.03299492,0.1094109,,0,0,0.1277927,,,0.002911119,,0,0,0.003762465
6.933766,"2020-01-30 22:24:37.371",湖北,随州,143,0,0,0,143,0,0,1,,,0.02916582,,0,0,0.03074608,0.1094109,,0,0,0.1277927,,,0.002911119,,0,0,0.003762465
7.306206,"2020-01-31 07:20:56.230",湖北,随州,228,0,0,0,228,0,0,1,,,0.03926972,,0,0,0.0413343,0.1744453,,0,0,0.2037534,,,0.004641505,,0,0,0.005998895
7.310051,"2020-01-31 07:26:28.388",湖北,随州,228,0,0,0,228,0,0,1,,,0.03926972,,0,0,0.04156034,0.1744453,,0,0,0.2037534,,,0.004641505,,0,0,0.005998895
7.877583,"2020-01-31 21:03:43.177",湖北,随州,228,0,0,0,228,0,0,1,,,0.03926972,,0,0,0.0417124,0.1744453,,0,0,0.2037534,,,0.004641505,,0,0,0.005998895
7.885818,"2020-01-31 21:15:34.664",湖北,随州,228,0,0,0,228,0,0,1,,,0.03926972,,0,0,0.0417124,0.1744453,,0,0,0.2037534,,,0.004641505,,0,0,0.005998895
7.886629,"2020-01-31 21:16:44.751",湖北,随州,228,0,0,0,228,0,0,1,,,0.03926972,,0,0,0.04175059,0.1744453,,0,0,0.2037534,,,0.004641505,,0,0,0.005998895
7.921313,"2020-01-31 22:06:41.473",湖北,随州,228,0,0,0,228,0,0,1,,,0.03926972,,0,0,0.04175059,0.1744453,,0,0,0.2037534,,,0.004641505,,0,0,0.005998895
8.347068,"2020-02-01 08:19:46.679",湖北,随州,304,0,0,1,303,0,0.003289474,0.9967105,,0,0.04249965,,0,0.004016064,0.04465733,0.2325937,,0,0.025,0.2707775,,0,0.006188673,,0,0.0004555809,0.007972215
8.349923,"2020-02-01 08:23:53.373",湖北,随州,304,0,0,1,303,0,0.003289474,0.9967105,,0,0.04249965,,0,0.004016064,0.04465733,0.2325937,,0,0.025,0.2707775,,0,0.006188673,,0,0.0004555809,0.007972215
8.398717,"2020-02-01 09:34:09.117",湖北,随州,304,0,0,1,303,0,0.003289474,0.9967105,,0,0.04249965,,0,0.004016064,0.04496883,0.2325937,,0,0.025,0.2707775,,0,0.006188673,,0,0.0004555809,0.007972215
8.440454,"2020-02-01 10:34:15.237",湖北,随州,304,0,0,1,303,0,0.003289474,0.9967105,,0,0.04249965,,0,0.004016064,0.04496883,0.2325937,,0,0.025,0.2707775,,0,0.006188673,,0,0.0004555809,0.007972215
8.441905,"2020-02-01 10:36:20.627",湖北,随州,304,0,0,1,303,0,0.003289474,0.9967105,,0,0.04249965,,0,0.004016064,0.04496883,0.2325937,,0,0.025,0.2707775,,0,0.006188673,,0,0.0004555809,0.007972215
8.457282,"2020-02-01 10:58:29.189",湖北,随州,304,0,0,1,303,0,0.003289474,0.9967105,,0,0.04249965,,0,0.004016064,0.04496883,0.2325937,,0,0.025,0.2707775,,0,0.006188673,,0,0.0004555809,0.007972215
8.461639,"2020-02-01 11:04:45.673",湖北,随州,304,0,0,1,303,0,0.003289474,0.9967105,,0,0.04249965,,0,0.004016064,0.04496883,0.2325937,,0,0.025,0.2707775,,0,0.006188673,,0,0.0004555809,0.007972215
8.672964,"2020-02-01 16:09:04.135",湖北,随州,304,0,0,1,303,0,0.003289474,0.9967105,,0,0.04249965,,0,0.004016064,0.04496883,0.2325937,,0,0.025,0.2707775,,0,0.006188673,,0,0.0004555809,0.007972215
8.770317,"2020-02-01 18:29:15.389",湖北,随州,304,0,0,1,303,0,0.003289474,0.9967105,,0,0.04249965,,0,0.004016064,0.04496883,0.2325937,,0,0.025,0.2707775,,0,0.006188673,,0,0.0004555809,0.007972215
8.819724,"2020-02-01 19:40:24.180",湖北,随州,304,0,0,1,303,0,0.003289474,0.9967105,,0,0.04249965,,0,0.004016064,0.04496883,0.2325937,,0,0.025,0.2707775,,0,0.006188673,,0,0.0004555809,0.007972215
8.821922,"2020-02-01 19:43:34.115",湖北,随州,304,0,0,1,303,0,0.003289474,0.9967105,,0,0.04249965,,0,0.004016064,0.04496883,0.2325937,,0,0.025,0.2707775,,0,0.006188673,,0,0.0004555809,0.007972215
8.824147,"2020-02-01 19:46:46.326",湖北,随州,304,0,0,1,303,0,0.003289474,0.9967105,,0,0.04249965,,0,0.004016064,0.04497551,0.2325937,,0,0.025,0.2707775,,0,0.006188673,,0,0.0004555809,0.007972215
8.826338,"2020-02-01 19:49:55.626",湖北,随州,304,0,0,1,303,0,0.003289474,0.9967105,,0,0.04249965,,0,0.004016064,0.04498218,0.2325937,,0,0.025,0.2707775,,0,0.006188673,,0,0.0004555809,0.007972215
