TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.4080787,"2020-01-24 09:47:38",湖北,孝感,22,0,0,0,22,0,0,1,,,0.04007286,,,,0.04007286,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
0.4087847,"2020-01-24 09:48:39",湖北,孝感,22,0,0,0,22,0,0,1,,,0.04007286,,,,0.04007286,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
0.4094792,"2020-01-24 09:49:39",湖北,孝感,22,0,0,0,22,0,0,1,,,0.04007286,,,,0.04007286,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
0.4101852,"2020-01-24 09:50:40",湖北,孝感,22,0,0,0,22,0,0,1,,,0.04007286,,,,0.04007286,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
0.4929167,"2020-01-24 11:49:48",湖北,孝感,22,0,0,0,22,0,0,1,,,0.04007286,,,,0.04007286,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
0.5160417,"2020-01-24 12:23:06",湖北,孝感,22,0,0,0,22,0,0,1,,,0.04007286,,0,,0.04222649,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
0.5167477,"2020-01-24 12:24:07",湖北,孝感,22,0,0,0,22,0,0,1,,,0.04007286,,0,0,0.04426559,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
0.5355671,"2020-01-24 12:51:13",湖北,孝感,22,0,0,0,22,0,0,1,,,0.04007286,,0,0,0.04453441,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
0.5524074,"2020-01-24 13:15:28",湖北,孝感,22,0,0,0,22,0,0,1,,,0.04007286,,0,0,0.04453441,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
0.5531018,"2020-01-24 13:16:28",湖北,孝感,22,0,0,0,22,0,0,1,,,0.04007286,,0,0,0.04453441,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
0.5573148,"2020-01-24 13:22:32",湖北,孝感,22,0,0,0,22,0,0,1,,,0.04007286,,0,0,0.04453441,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
0.6745023,"2020-01-24 16:11:17",湖北,孝感,22,0,0,0,22,0,0,1,,,0.04007286,,0,0,0.04453441,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
0.7000116,"2020-01-24 16:48:01",湖北,孝感,22,0,0,0,22,0,0,1,,,0.04007286,,0,0,0.04453441,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
0.7292708,"2020-01-24 17:30:09",湖北,孝感,22,0,0,0,22,0,0,1,,,0.04007286,,0,0,0.04453441,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
1.325463,"2020-01-25 07:48:40",湖北,孝感,22,0,0,0,22,0,0,1,,,0.03017833,,0,0,0.03343465,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
1.335972,"2020-01-25 08:03:48",湖北,孝感,22,0,0,0,22,0,0,1,,,0.03017833,,0,0,0.03343465,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
1.339479,"2020-01-25 08:08:51",湖北,孝感,22,0,0,0,22,0,0,1,,,0.03017833,,0,0,0.03343465,0.006253553,,0,0,0.007905139,,,0.0004399296,0,0,0,0.0005788407
1.340972,"2020-01-25 08:11:00",湖北,孝感,26,0,0,0,26,0,0,1,,,0.0356653,,0,0,0.03951368,0.007390563,,0,0,0.009342437,,,0.0005199168,0,0,0,0.0006840845
1.341701,"2020-01-25 08:12:03",湖北,孝感,26,0,0,0,26,0,0,1,,,0.0356653,,0,0,0.03951368,0.007390563,,0,0,0.009342437,,,0.0005199168,0,0,0,0.0006840845
1.343102,"2020-01-25 08:14:04",湖北,孝感,26,0,0,0,26,0,0,1,,,0.0356653,,0,0,0.03951368,0.007390563,,0,0,0.009342437,,,0.0005199168,0,0,0,0.0006840845
1.837616,"2020-01-25 20:06:10",湖北,孝感,26,0,0,0,26,0,0,1,,,0.03561644,,0,0,0.03945372,0.007390563,,0,0,0.009342437,,,0.0005199168,0,0,0,0.0006840845
1.838322,"2020-01-25 20:07:11",湖北,孝感,26,0,0,0,26,0,0,1,,,0.03561644,,0,0,0.03945372,0.007390563,,0,0,0.009342437,,,0.0005199168,0,0,0,0.0006840845
1.996933,"2020-01-25 23:55:35",湖北,孝感,26,0,0,0,26,0,0,1,,,0.03561644,,0,0,0.03945372,0.007390563,,0,0,0.009342437,,,0.0005199168,0,0,0,0.0006840845
2.001146,"2020-01-26 00:01:39",湖北,孝感,26,0,0,0,26,0,0,1,,,0.03416557,,0,0,0.03773585,0.007390563,,0,0,0.009342437,,,0.0005199168,0,0,0,0.0006840845
2.373808,"2020-01-26 08:58:17",湖北,孝感,55,0,0,0,55,0,0,1,,,0.05223172,,0,0,0.05735141,0.01563388,,0,0,0.01976285,,,0.001099824,0,0,0,0.001447102
2.412315,"2020-01-26 09:53:44",湖北,孝感,55,0,0,0,55,0,0,1,,,0.05228137,,0,0,0.05741127,0.01563388,,0,0,0.01976285,,,0.001099824,0,0,0,0.001447102
2.571875,"2020-01-26 13:43:30",湖北,孝感,55,0,0,0,55,0,0,1,,,0.05228137,,0,0,0.05741127,0.01563388,,0,0,0.01976285,,,0.001099824,0,0,0,0.001447102
2.573287,"2020-01-26 13:45:32",湖北,孝感,55,0,0,0,55,0,0,1,,,0.05228137,,0,0,0.05741127,0.01563388,,0,0,0.01976285,,,0.001099824,0,0,0,0.001447102
2.576794,"2020-01-26 13:50:35",湖北,孝感,55,0,0,0,55,0,0,1,,,0.05198488,,0,0,0.05705394,0.01563388,,0,0,0.01976285,,,0.001099824,0,0,0,0.001447102
3.298623,"2020-01-27 07:10:01",湖北,孝感,55,0,0,0,55,0,0,1,,,0.03865074,,0,0,0.04221028,0.01563388,,0,0,0.01976285,,,0.001099824,0,0,0,0.001447102
3.299329,"2020-01-27 07:11:02",湖北,孝感,55,0,0,0,55,0,0,1,,,0.03865074,,0,0,0.04221028,0.01563388,,0,0,0.01976285,,,0.001099824,0,0,0,0.001447102
3.300023,"2020-01-27 07:12:02",湖北,孝感,100,0,1,1,98,0.01,0.01,0.98,1,1,0.07027407,,0.02272727,0.01315789,0.07521105,0.02842524,,0.0002950723,0.007751938,0.0352138,0.5,0.5,0.00199968,0,2.11815E-05,0.0003877472,0.002578472
3.300729,"2020-01-27 07:13:03",湖北,孝感,100,0,1,0,99,0.01,0,0.99,0,,0.07027407,,0.02272727,0,0.07597851,0.02842524,,0.0002950723,0,0.03557312,0,1,0.00199968,0,2.11815E-05,0,0.002604783
3.30213,"2020-01-27 07:15:04",湖北,孝感,100,0,1,0,99,0.01,0,0.99,0,,0.07027407,,0.02272727,0,0.07597851,0.02842524,,0.0002950723,0,0.03557312,0,1,0.00199968,0,2.11815E-05,0,0.002604783
3.30353,"2020-01-27 07:17:05",湖北,孝感,100,0,1,0,99,0.01,0,0.99,0,,0.07027407,,0.02272727,0,0.07597851,0.02842524,,0.0002950723,0,0.03557312,0,1,0.00199968,0,2.11815E-05,0,0.002604783
3.304224,"2020-01-27 07:18:05",湖北,孝感,100,0,1,0,99,0.01,0,0.99,0,,0.07027407,,0.02272727,0,0.07597851,0.02842524,,0.0002950723,0,0.03557312,0,1,0.00199968,0,2.11815E-05,0,0.002604783
3.314028,"2020-01-27 07:32:12",湖北,孝感,100,0,0,1,99,0,0.01,0.99,,0,0.07027407,,0,0.01315789,0.07597851,0.02842524,,0,0.007751938,0.03557312,1,0,0.00199968,0,0,0.0003877472,0.002604783
3.635637,"2020-01-27 15:15:19",湖北,孝感,100,0,0,1,99,0,0.01,0.99,,0,0.07027407,,0,0.01315789,0.07603686,0.02842524,,0,0.007751938,0.03557312,1,0,0.00199968,0,0,0.0003877472,0.002604783
3.636331,"2020-01-27 15:16:19",湖北,孝感,100,0,0,1,99,0,0.01,0.99,,0,0.07027407,,0,0.01315789,0.07603686,0.02842524,,0,0.007751938,0.03557312,1,0,0.00199968,0,0,0.0003877472,0.002604783
3.696493,"2020-01-27 16:42:57",湖北,孝感,100,0,0,1,99,0,0.01,0.99,,0,0.07027407,,0,0.01315789,0.07615384,0.02842524,,0,0.007751938,0.03557312,1,0,0.00199968,0,0,0.0003877472,0.002604783
4.378438,"2020-01-28 09:04:57",湖北,孝感,173,0,0,1,172,0,0.005780347,0.9942197,,0,0.06374355,,0,0.01,0.06700429,0.04917567,,0,0.007751938,0.06180381,1,0,0.003459447,0,0,0.0003877472,0.004525482
4.655197,"2020-01-28 15:43:29",湖北,孝感,173,0,0,1,172,0,0.005780347,0.9942197,,0,0.06374355,,0,0.01,0.06708268,0.04917567,,0,0.007751938,0.06180381,1,0,0.003459447,0,0,0.0003877472,0.004525482
4.691864,"2020-01-28 16:36:17",湖北,孝感,173,0,0,1,172,0,0.005780347,0.9942197,,0,0.06374355,,0,0.01,0.06713505,0.04917567,,0,0.007751938,0.06180381,1,0,0.003459447,0,0,0.0003877472,0.004525482
5.278067,"2020-01-29 06:40:25",湖北,孝感,274,0,0,3,271,0,0.0109489,0.9890511,,0,0.07709623,,0,0.024,0.08020125,0.07788516,,0,0.02325581,0.09737693,1,0,0.005479123,0,0,0.001163242,0.007130266
5.278761,"2020-01-29 06:41:25",湖北,孝感,274,0,0,3,271,0,0.0109489,0.9890511,,0,0.07709623,,0,0.024,0.08020125,0.07788516,,0,0.02325581,0.09737693,1,0,0.005479123,0,0,0.001163242,0.007130266
5.303229,"2020-01-29 07:16:39",湖北,孝感,274,0,0,3,271,0,0.0109489,0.9890511,,0,0.07709623,,0,0.024,0.08091968,0.07788516,,0,0.02325581,0.09737693,1,0,0.005479123,0,0,0.001163242,0.007130266
