TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.4087847,"2020-01-24 09:48:39",湖北,黄冈,12,0,0,0,12,0,0,1,,,0.02185792,,,,0.02185792,0.004127967,,0,0,0.005385996,,,0.0002384122,0,0,0,0.0003157313
0.4094792,"2020-01-24 09:49:39",湖北,黄冈,12,0,0,0,12,0,0,1,,,0.02185792,,,,0.02185792,0.004127967,,0,0,0.005385996,,,0.0002384122,0,0,0,0.0003157313
0.4101852,"2020-01-24 09:50:40",湖北,黄冈,12,0,0,0,12,0,0,1,,,0.02185792,,,,0.02185792,0.004127967,,0,0,0.005385996,,,0.0002384122,0,0,0,0.0003157313
0.4929167,"2020-01-24 11:49:48",湖北,黄冈,12,0,0,0,12,0,0,1,,,0.02185792,,,,0.02185792,0.004127967,,0,0,0.005385996,,,0.0002384122,0,0,0,0.0003157313
0.5160417,"2020-01-24 12:23:06",湖北,黄冈,12,0,0,0,12,0,0,1,,,0.02185792,,0,,0.02303263,0.004127967,,0,0,0.005385996,,,0.0002384122,0,0,0,0.0003157313
0.5167477,"2020-01-24 12:24:07",湖北,黄冈,12,0,0,0,12,0,0,1,,,0.02185792,,0,0,0.02414487,0.004127967,,0,0,0.005385996,,,0.0002384122,0,0,0,0.0003157313
0.5355671,"2020-01-24 12:51:13",湖北,黄冈,12,0,0,0,12,0,0,1,,,0.02185792,,0,0,0.0242915,0.004127967,,0,0,0.005385996,,,0.0002384122,0,0,0,0.0003157313
0.5524074,"2020-01-24 13:15:28",湖北,黄冈,12,0,0,0,12,0,0,1,,,0.02185792,,0,0,0.0242915,0.004127967,,0,0,0.005385996,,,0.0002384122,0,0,0,0.0003157313
0.5531018,"2020-01-24 13:16:28",湖北,黄冈,12,0,0,0,12,0,0,1,,,0.02185792,,0,0,0.0242915,0.004127967,,0,0,0.005385996,,,0.0002384122,0,0,0,0.0003157313
0.5573148,"2020-01-24 13:22:32",湖北,黄冈,12,0,0,0,12,0,0,1,,,0.02185792,,0,0,0.0242915,0.004127967,,0,0,0.005385996,,,0.0002384122,0,0,0,0.0003157313
0.6745023,"2020-01-24 16:11:17",湖北,黄冈,12,0,0,0,12,0,0,1,,,0.02185792,,0,0,0.0242915,0.004127967,,0,0,0.005385996,,,0.0002384122,0,0,0,0.0003157313
0.7000116,"2020-01-24 16:48:01",湖北,黄冈,12,0,0,0,12,0,0,1,,,0.02185792,,0,0,0.0242915,0.004127967,,0,0,0.005385996,,,0.0002384122,0,0,0,0.0003157313
0.7292708,"2020-01-24 17:30:09",湖北,黄冈,12,0,0,0,12,0,0,1,,,0.02185792,,0,0,0.0242915,0.004127967,,0,0,0.005385996,,,0.0002384122,0,0,0,0.0003157313
1.325463,"2020-01-25 07:48:40",湖北,黄冈,12,0,0,0,12,0,0,1,,,0.0164609,,0,0,0.01823708,0.004127967,,0,0,0.005385996,,,0.0002384122,0,0,0,0.0003157313
1.335972,"2020-01-25 08:03:48",湖北,黄冈,64,0,0,0,64,0,0,1,,,0.0877915,,0,0,0.09726444,0.02201582,,0,0,0.02872531,,,0.001271532,0,0,0,0.0016839
1.339479,"2020-01-25 08:08:51",湖北,黄冈,64,0,0,0,64,0,0,1,,,0.0877915,,0,0,0.09726444,0.02201582,,0,0,0.02872531,,,0.001271532,0,0,0,0.0016839
1.340972,"2020-01-25 08:11:00",湖北,黄冈,64,0,0,0,64,0,0,1,,,0.0877915,,0,0,0.09726444,0.02201582,,0,0,0.02872531,,,0.001271532,0,0,0,0.0016839
1.341701,"2020-01-25 08:12:03",湖北,黄冈,64,0,0,0,64,0,0,1,,,0.0877915,,0,0,0.09726444,0.02201582,,0,0,0.02872531,,,0.001271532,0,0,0,0.0016839
1.343102,"2020-01-25 08:14:04",湖北,黄冈,64,0,0,0,64,0,0,1,,,0.0877915,,0,0,0.09726444,0.02201582,,0,0,0.02872531,,,0.001271532,0,0,0,0.0016839
1.837616,"2020-01-25 20:06:10",湖北,黄冈,64,0,0,0,64,0,0,1,,,0.08767124,,0,0,0.09711684,0.02201582,,0,0,0.02872531,,,0.001271532,0,0,0,0.0016839
1.838322,"2020-01-25 20:07:11",湖北,黄冈,64,0,0,0,64,0,0,1,,,0.08767124,,0,0,0.09711684,0.02201582,,0,0,0.02872531,,,0.001271532,0,0,0,0.0016839
1.996933,"2020-01-25 23:55:35",湖北,黄冈,64,0,0,0,64,0,0,1,,,0.08767124,,0,0,0.09711684,0.02201582,,0,0,0.02872531,,,0.001271532,0,0,0,0.0016839
2.001146,"2020-01-26 00:01:39",湖北,黄冈,64,0,0,0,64,0,0,1,,,0.08409987,,0,0,0.09288824,0.02201582,,0,0,0.02872531,,,0.001271532,0,0,0,0.0016839
2.373808,"2020-01-26 08:58:17",湖北,黄冈,122,0,2,2,118,0.01639344,0.01639344,0.9672131,1,1,0.1158594,,0.04761905,0.03846154,0.1230448,0.04196766,,0.0007189073,0.016,0.0529623,0.5,0.5,0.002423857,0,4.30552E-05,0.0005169294,0.003104691
2.412315,"2020-01-26 09:53:44",湖北,黄冈,122,0,2,2,118,0.01639344,0.01639344,0.9672131,1,1,0.1159696,,0.04761905,0.03846154,0.1231733,0.04196766,,0.0007189073,0.016,0.0529623,0.5,0.5,0.002423857,0,4.30552E-05,0.0005169294,0.003104691
2.571875,"2020-01-26 13:43:30",湖北,黄冈,122,0,2,2,118,0.01639344,0.01639344,0.9672131,1,1,0.1159696,,0.04761905,0.03846154,0.1231733,0.04196766,,0.0007189073,0.016,0.0529623,0.5,0.5,0.002423857,0,4.30552E-05,0.0005169294,0.003104691
2.573287,"2020-01-26 13:45:32",湖北,黄冈,122,0,2,2,118,0.01639344,0.01639344,0.9672131,1,1,0.1159696,,0.04761905,0.03846154,0.1231733,0.04196766,,0.0007189073,0.016,0.0529623,0.5,0.5,0.002423857,0,4.30552E-05,0.0005169294,0.003104691
2.576794,"2020-01-26 13:50:35",湖北,黄冈,122,0,2,2,118,0.01639344,0.01639344,0.9672131,1,1,0.1153119,,0.04761905,0.03846154,0.1224066,0.04196766,,0.0007189073,0.016,0.0529623,0.5,0.5,0.002423857,0,4.30552E-05,0.0005169294,0.003104691
3.298623,"2020-01-27 07:10:01",湖北,黄冈,122,0,2,2,118,0.01639344,0.01639344,0.9672131,1,1,0.08573437,,0.04545455,0.02631579,0.09056024,0.04196766,,0.0007189073,0.016,0.0529623,0.5,0.5,0.002423857,0,4.30552E-05,0.0005169294,0.003104691
3.299329,"2020-01-27 07:11:02",湖北,黄冈,122,0,2,2,118,0.01639344,0.01639344,0.9672131,1,1,0.08573437,,0.04545455,0.02631579,0.09056024,0.04196766,,0.0007189073,0.016,0.0529623,0.5,0.5,0.002423857,0,4.30552E-05,0.0005169294,0.003104691
3.300023,"2020-01-27 07:12:02",湖北,黄冈,122,0,2,2,118,0.01639344,0.01639344,0.9672131,1,1,0.08573437,,0.04545455,0.02631579,0.09056024,0.04196766,,0.0007189073,0.016,0.0529623,0.5,0.5,0.002423857,0,4.30552E-05,0.0005169294,0.003104691
3.300729,"2020-01-27 07:13:03",湖北,黄冈,154,0,2,4,148,0.01298701,0.02597403,0.9610389,2,0.5,0.1082221,,0.04545455,0.05263158,0.113584,0.05297558,,0.0007189073,0.032,0.06642729,0.6666667,0.3333333,0.003059623,0,4.30552E-05,0.001033859,0.00389402
3.30213,"2020-01-27 07:15:04",湖北,黄冈,154,0,2,4,148,0.01298701,0.02597403,0.9610389,2,0.5,0.1082221,,0.04545455,0.05263158,0.113584,0.05297558,,0.0007189073,0.032,0.06642729,0.6666667,0.3333333,0.003059623,0,4.30552E-05,0.001033859,0.00389402
3.30353,"2020-01-27 07:17:05",湖北,黄冈,154,0,2,4,148,0.01298701,0.02597403,0.9610389,2,0.5,0.1082221,,0.04545455,0.05263158,0.113584,0.05297558,,0.0007189073,0.032,0.06642729,0.6666667,0.3333333,0.003059623,0,4.30552E-05,0.001033859,0.00389402
3.304224,"2020-01-27 07:18:05",湖北,黄冈,154,0,2,4,148,0.01298701,0.02597403,0.9610389,2,0.5,0.1082221,,0.04545455,0.05263158,0.113584,0.05297558,,0.0007189073,0.032,0.06642729,0.6666667,0.3333333,0.003059623,0,4.30552E-05,0.001033859,0.00389402
3.314028,"2020-01-27 07:32:12",湖北,黄冈,154,0,2,4,148,0.01298701,0.02597403,0.9610389,2,0.5,0.1082221,,0.04545455,0.05263158,0.113584,0.05297558,,0.0007189073,0.032,0.06642729,0.6666667,0.3333333,0.003059623,0,4.30552E-05,0.001033859,0.00389402
3.635637,"2020-01-27 15:15:19",湖北,黄冈,154,0,2,4,148,0.01298701,0.02597403,0.9610389,2,0.5,0.1082221,,0.04444445,0.05263158,0.1136713,0.05297558,,0.0007189073,0.032,0.06642729,0.6666667,0.3333333,0.003059623,0,4.30552E-05,0.001033859,0.00389402
3.636331,"2020-01-27 15:16:19",湖北,黄冈,154,0,2,4,148,0.01298701,0.02597403,0.9610389,2,0.5,0.1082221,,0.04444445,0.05263158,0.1136713,0.05297558,,0.0007189073,0.032,0.06642729,0.6666667,0.3333333,0.003059623,0,4.30552E-05,0.001033859,0.00389402
3.696493,"2020-01-27 16:42:57",湖北,黄冈,154,0,4,4,146,0.02597403,0.02597403,0.9480519,1,1,0.1082221,,0.08510638,0.05263158,0.1123077,0.05297558,,0.001437815,0.032,0.06552962,0.5,0.5,0.003059623,0,8.611039E-05,0.001033859,0.003841398
4.378438,"2020-01-28 09:04:57",湖北,黄冈,213,0,2,4,207,0.009389671,0.01877934,0.971831,2,0.5,0.07848194,,0.04255319,0.04,0.08063888,0.07327142,,0.0007189073,0.032,0.09290843,0.6666667,0.3333333,0.004231816,0,4.30552E-05,0.001033859,0.005446365
4.655197,"2020-01-28 15:43:29",湖北,黄冈,213,0,2,4,207,0.009389671,0.01877934,0.971831,2,0.5,0.07848194,,0.04,0.04,0.08073323,0.07327142,,0.0007189073,0.032,0.09290843,0.6666667,0.3333333,0.004231816,0,4.30552E-05,0.001033859,0.005446365
