TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.340972,"2020-01-25 08:11:00",湖北,恩施,11,0,0,0,11,0,0,1,,,0.01508916,,0,0,0.01671733,0.04365079,,0,0,0.06214689,,,0.0002199648,0,0,0,0.0002894204
1.341701,"2020-01-25 08:12:03",湖北,恩施,11,0,0,0,11,0,0,1,,,0.01508916,,0,0,0.01671733,0.04365079,,0,0,0.06214689,,,0.0002199648,0,0,0,0.0002894204
1.343102,"2020-01-25 08:14:04",湖北,恩施,11,0,0,0,11,0,0,1,,,0.01508916,,0,0,0.01671733,0.04365079,,0,0,0.06214689,,,0.0002199648,0,0,0,0.0002894204
1.837616,"2020-01-25 20:06:10",湖北,恩施,11,0,0,0,11,0,0,1,,,0.01506849,,0,0,0.01669196,0.04365079,,0,0,0.06214689,,,0.0002199648,0,0,0,0.0002894204
1.838322,"2020-01-25 20:07:11",湖北,恩施,11,0,0,0,11,0,0,1,,,0.01506849,,0,0,0.01669196,0.04365079,,0,0,0.06214689,,,0.0002199648,0,0,0,0.0002894204
1.996933,"2020-01-25 23:55:35",湖北,恩施,11,0,0,0,11,0,0,1,,,0.01506849,,0,0,0.01669196,0.04365079,,0,0,0.06214689,,,0.0002199648,0,0,0,0.0002894204
2.001146,"2020-01-26 00:01:39",湖北,恩施,11,0,0,0,11,0,0,1,,,0.01445466,,0,0,0.01596517,0.04365079,,0,0,0.06214689,,,0.0002199648,0,0,0,0.0002894204
2.373808,"2020-01-26 08:58:17",湖北,恩施,17,0,0,0,17,0,0,1,,,0.01614435,,0,0,0.0177268,0.06746032,,0,0,0.0960452,,,0.0003399456,0,0,0,0.000447286
2.412315,"2020-01-26 09:53:44",湖北,恩施,17,0,0,0,17,0,0,1,,,0.0161597,,0,0,0.0177453,0.06746032,,0,0,0.0960452,,,0.0003399456,0,0,0,0.000447286
2.571875,"2020-01-26 13:43:30",湖北,恩施,17,0,0,0,17,0,0,1,,,0.0161597,,0,0,0.0177453,0.06746032,,0,0,0.0960452,,,0.0003399456,0,0,0,0.000447286
2.573287,"2020-01-26 13:45:32",湖北,恩施,17,0,0,0,17,0,0,1,,,0.0161597,,0,0,0.0177453,0.06746032,,0,0,0.0960452,,,0.0003399456,0,0,0,0.000447286
2.576794,"2020-01-26 13:50:35",湖北,恩施,17,0,0,0,17,0,0,1,,,0.01606805,,0,0,0.01763486,0.06746032,,0,0,0.0960452,,,0.0003399456,0,0,0,0.000447286
3.298623,"2020-01-27 07:10:01",湖北,恩施,17,0,0,0,17,0,0,1,,,0.01194659,,0,0,0.01304682,0.06746032,,0,0,0.0960452,,,0.0003399456,0,0,0,0.000447286
3.299329,"2020-01-27 07:11:02",湖北,恩施,17,0,0,0,17,0,0,1,,,0.01194659,,0,0,0.01304682,0.06746032,,0,0,0.0960452,,,0.0003399456,0,0,0,0.000447286
3.300023,"2020-01-27 07:12:02",湖北,恩施,17,0,0,0,17,0,0,1,,,0.01194659,,0,0,0.01304682,0.06746032,,0,0,0.0960452,,,0.0003399456,0,0,0,0.000447286
3.300729,"2020-01-27 07:13:03",湖北,恩施,17,0,0,0,17,0,0,1,,,0.01194659,,0,0,0.01304682,0.06746032,,0,0,0.0960452,,,0.0003399456,0,0,0,0.000447286
3.30213,"2020-01-27 07:15:04",湖北,恩施,17,0,0,0,17,0,0,1,,,0.01194659,,0,0,0.01304682,0.06746032,,0,0,0.0960452,,,0.0003399456,0,0,0,0.000447286
3.30353,"2020-01-27 07:17:05",湖北,恩施,25,0,0,0,25,0,0,1,,,0.01756852,,0,0,0.01918649,0.09920635,,0,0,0.1412429,,,0.00049992,0,0,0,0.0006577736
3.304224,"2020-01-27 07:18:05",湖北,恩施,25,0,0,0,25,0,0,1,,,0.01756852,,0,0,0.01918649,0.09920635,,0,0,0.1412429,,,0.00049992,0,0,0,0.0006577736
3.314028,"2020-01-27 07:32:12",湖北,恩施,25,0,0,0,25,0,0,1,,,0.01756852,,0,0,0.01918649,0.09920635,,0,0,0.1412429,,,0.00049992,0,0,0,0.0006577736
3.635637,"2020-01-27 15:15:19",湖北,恩施,25,0,0,0,25,0,0,1,,,0.01756852,,0,0,0.01920123,0.09920635,,0,0,0.1412429,,,0.00049992,0,0,0,0.0006577736
3.636331,"2020-01-27 15:16:19",湖北,恩施,25,0,0,0,25,0,0,1,,,0.01756852,,0,0,0.01920123,0.09920635,,0,0,0.1412429,,,0.00049992,0,0,0,0.0006577736
3.696493,"2020-01-27 16:42:57",湖北,恩施,25,0,0,0,25,0,0,1,,,0.01756852,,0,0,0.01923077,0.09920635,,0,0,0.1412429,,,0.00049992,0,0,0,0.0006577736
4.378438,"2020-01-28 09:04:57",湖北,恩施,38,0,0,0,38,0,0,1,,,0.01400147,,0,0,0.01480327,0.1507937,,0,0,0.2146893,,,0.0007598784,0,0,0,0.0009998159
4.655197,"2020-01-28 15:43:29",湖北,恩施,38,0,0,0,38,0,0,1,,,0.01400147,,0,0,0.01482059,0.1507937,,0,0,0.2146893,,,0.0007598784,0,0,0,0.0009998159
4.691864,"2020-01-28 16:36:17",湖北,恩施,38,0,0,0,38,0,0,1,,,0.01400147,,0,0,0.01483216,0.1507937,,0,0,0.2146893,,,0.0007598784,0,0,0,0.0009998159
5.278067,"2020-01-29 06:40:25",湖北,恩施,51,0,0,0,51,0,0,1,,,0.01435003,,0,0,0.01509322,0.202381,,0,0,0.2881356,,,0.001019837,0,0,0,0.001341858
5.278761,"2020-01-29 06:41:25",湖北,恩施,51,0,0,0,51,0,0,1,,,0.01435003,,0,0,0.01509322,0.202381,,0,0,0.2881356,,,0.001019837,0,0,0,0.001341858
5.303229,"2020-01-29 07:16:39",湖北,恩施,51,0,0,0,51,0,0,1,,,0.01435003,,0,0,0.01522843,0.202381,,0,0,0.2881356,,,0.001019837,0,0,0,0.001341858
