TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
12.40363,"2020-02-05 09:41:14",湖南,怀化,35,0,2,0,33,0.05714286,0,0.9428571,0,,0.05902192,,0.06451613,,0.05871886,0.875,,0.05,,0.9705882,0,1,0.0006953689,0,4.313413E-05,0,0.0008682611
12.4044,"2020-02-05 09:42:20",湖南,怀化,35,0,2,0,33,0.05714286,0,0.9428571,0,,0.05295008,,0.05714286,,0.05271566,0.875,,0.05,,0.9705882,0,1,0.0006953689,0,4.313413E-05,0,0.0008682611
12.92527,"2020-02-05 22:12:23",湖南,怀化,35,0,2,0,33,0.05714286,0,0.9428571,0,,0.05295008,,0.05128205,,0.05305466,0.875,,0.05,,0.9705882,0,1,0.0006953689,0,4.313413E-05,0,0.0008682611
12.93721,"2020-02-05 22:29:35",湖南,怀化,35,0,6,0,29,0.1714286,0,0.8285714,0,,0.05295008,,0.1132075,,0.04769737,0.875,,0.15,,0.8529412,0,1,0.0006953689,0,0.0001294024,0,0.0007630173
12.9709,"2020-02-05 23:18:06",湖南,怀化,35,0,6,0,29,0.1714286,0,0.8285714,0,,0.05295008,,0.1111111,,0.04777595,0.875,,0.15,,0.8529412,0,1,0.0006953689,0,0.0001294024,0,0.0007630173
13.37985,"2020-02-06 09:06:59",湖南,怀化,36,0,6,0,30,0.1666667,0,0.8333333,0,,0.05063291,,0.1071429,,0.04580153,0.9,,0.15,,0.8823529,0,1,0.0007152365,0,0.0001294024,0,0.0007893283
13.64284,"2020-02-06 15:25:41",湖南,怀化,36,0,6,0,30,0.1666667,0,0.8333333,0,,0.05063291,,0.08955224,,0.04658385,0.9,,0.15,,0.8823529,0,1,0.0007152365,0,0.0001294024,0,0.0007893283
13.78985,"2020-02-06 18:57:23",湖南,怀化,36,0,7,0,29,0.1944444,0,0.8055556,0,,0.05063291,,0.08860759,,0.04588608,0.9,,0.175,,0.8529412,0,1,0.0007152365,0,0.0001509694,0,0.0007630173
13.79054,"2020-02-06 18:58:23",湖南,怀化,36,0,7,0,29,0.1944444,0,0.8055556,0,,0.05063291,,0.08860759,,0.04588608,0.9,,0.175,,0.8529412,0,1,0.0007152365,0,0.0001509694,0,0.0007630173
13.88341,"2020-02-06 21:12:07",湖南,怀化,36,0,7,0,29,0.1944444,0,0.8055556,0,,0.05063291,,0.08641975,,0.04603175,0.9,,0.175,,0.8529412,0,1,0.0007152365,0,0.0001509694,0,0.0007630173
14.39303,"2020-02-07 09:25:58",湖南,怀化,38,0,7,0,31,0.1842105,0,0.8157895,0,,0.0492228,,0.07692308,,0.04552129,0.95,,0.175,,0.9117647,0,1,0.0007549719,0,0.0001509694,0,0.0008156392
14.56258,"2020-02-07 13:30:07",湖南,怀化,38,0,7,0,31,0.1842105,0,0.8157895,0,,0.0492228,,0.0673077,,0.04640719,0.95,,0.175,,0.9117647,0,1,0.0007549719,0,0.0001509694,0,0.0008156392
14.56328,"2020-02-07 13:31:07",湖南,怀化,38,0,10,0,28,0.2631579,0,0.7368421,0,,0.0492228,,0.09615385,,0.04191617,0.95,,0.25,,0.8235294,0,1,0.0007549719,0,0.0002156706,0,0.0007367064
14.81167,"2020-02-07 19:28:48",湖南,怀化,38,0,10,0,28,0.2631579,0,0.7368421,0,,0.0492228,,0.08928572,,0.04242424,0.95,,0.25,,0.8235294,0,1,0.0007549719,0,0.0002156706,0,0.0007367064
14.81237,"2020-02-07 19:29:49",湖南,怀化,38,0,10,0,28,0.2631579,0,0.7368421,0,,0.0492228,,0.08928572,,0.04242424,0.95,,0.25,,0.8235294,0,1,0.0007549719,0,0.0002156706,0,0.0007367064
15.41029,"2020-02-08 09:50:49",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.1176471,,0.03508772,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.5426,"2020-02-08 13:01:21",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.1085271,,0.03560831,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.56302,"2020-02-08 13:30:45",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.1076923,,0.03566122,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.56371,"2020-02-08 13:31:45",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.1076923,,0.03566122,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.6622,"2020-02-08 15:53:34",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.1068702,,0.03571429,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.6629,"2020-02-08 15:54:35",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.1068702,,0.03571429,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.66854,"2020-02-08 16:02:42",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.1037037,,0.03592815,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.66925,"2020-02-08 16:03:43",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.1037037,,0.03592815,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.6763,"2020-02-08 16:13:52",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.1029412,,0.03598201,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.70307,"2020-02-08 16:52:25",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.1021898,,0.03603604,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.70377,"2020-02-08 16:53:26",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.1029412,0,0.03603604,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.78966,"2020-02-08 18:57:07",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.09859155,0,0.03636364,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.80164,"2020-02-08 19:14:22",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.0979021,0,0.03641882,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.80869,"2020-02-08 19:24:31",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.0952381,0,0.03664122,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.84462,"2020-02-08 20:16:15",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.09395973,0,0.03675345,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.85729,"2020-02-08 20:34:30",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.09210526,0,0.03692308,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
15.86999,"2020-02-08 20:52:47",湖南,怀化,38,0,14,0,24,0.368421,0,0.6315789,0,,0.04732254,,0.08974359,0,0.0371517,0.95,,0.35,,0.7058824,0,1,0.0007549719,0,0.0003019389,0,0.0006314626
16.38331,"2020-02-09 09:11:58",湖南,怀化,39,0,15,0,24,0.3846154,0,0.6153846,0,,0.04653938,,0.09433962,0,0.03539823,0.975,,0.375,,0.7058824,0,1,0.0007748395,0,0.000323506,0,0.0006314626
16.57914,"2020-02-09 13:53:58",湖南,怀化,39,0,15,0,24,0.3846154,0,0.6153846,0,,0.04653938,,0.09146342,0,0.03566122,0.975,,0.375,,0.7058824,0,1,0.0007748395,0,0.000323506,0,0.0006314626
16.62987,"2020-02-09 15:07:01",湖南,怀化,39,0,15,0,24,0.3846154,0,0.6153846,0,,0.04653938,,0.0882353,0,0.03598201,0.975,,0.375,,0.7058824,0,1,0.0007748395,0,0.000323506,0,0.0006314626
16.69116,"2020-02-09 16:35:16",湖南,怀化,39,0,15,0,24,0.3846154,0,0.6153846,0,,0.04653938,,0.0867052,0,0.03614458,0.975,,0.375,,0.7058824,0,1,0.0007748395,0,0.000323506,0,0.0006314626
16.72427,"2020-02-09 17:22:57",湖南,怀化,39,0,15,0,24,0.3846154,0,0.6153846,0,,0.04653938,,0.08474576,0,0.03636364,0.975,,0.375,,0.7058824,0,1,0.0007748395,0,0.000323506,0,0.0006314626
16.76797,"2020-02-09 18:25:53",湖南,怀化,39,0,15,0,24,0.3846154,0,0.6153846,0,,0.04653938,,0.08474576,0,0.03636364,0.975,,0.375,,0.7058824,0,1,0.0007748395,0,0.000323506,0,0.0006314626
16.76868,"2020-02-09 18:26:54",湖南,怀化,39,0,15,0,24,0.3846154,0,0.6153846,0,,0.04653938,,0.08426967,0,0.03641882,0.975,,0.375,,0.7058824,0,1,0.0007748395,0,0.000323506,0,0.0006314626
16.85326,"2020-02-09 20:28:42",湖南,怀化,39,0,15,0,24,0.3846154,0,0.6153846,0,,0.04653938,,0.08064516,0,0.03686636,0.975,,0.375,,0.7058824,0,1,0.0007748395,0,0.000323506,0,0.0006314626
17.4196,"2020-02-10 10:04:13",湖南,怀化,39,0,15,0,24,0.3846154,0,0.6153846,0,,0.0443686,,0.08064516,0,0.03468208,0.975,,0.375,,0.7058824,0,1,0.0007748395,0,0.000323506,0,0.0006314626
17.52606,"2020-02-10 12:37:32",湖南,怀化,39,0,15,0,24,0.3846154,0,0.6153846,0,,0.0443686,,0.07731958,0,0.03508772,0.975,,0.375,,0.7058824,0,1,0.0007748395,0,0.000323506,0,0.0006314626
17.55428,"2020-02-10 13:18:10",湖南,怀化,39,0,15,0,24,0.3846154,0,0.6153846,0,,0.0443686,,0.07462686,0,0.03545052,0.975,,0.375,,0.7058824,0,1,0.0007748395,0,0.000323506,0,0.0006314626
17.90784,"2020-02-10 21:47:17",湖南,怀化,39,0,15,0,24,0.3846154,0,0.6153846,0,,0.0443686,,0.07211538,0,0.03582089,0.975,,0.375,,0.7058824,0,1,0.0007748395,0,0.000323506,0,0.0006314626
18.40425,"2020-02-11 09:42:07",湖南,怀化,39,0,15,0,24,0.3846154,0,0.6153846,0,,0.04276316,,0.07042254,0,0.03438395,0.975,,0.375,,0.7058824,0,1,0.0007748395,0,0.000323506,0,0.0006314626
18.54565,"2020-02-11 13:05:44",湖南,怀化,39,0,15,0,24,0.3846154,0,0.6153846,0,,0.04276316,,0.06944445,0,0.03453238,0.975,,0.375,,0.7058824,0,1,0.0007748395,0,0.000323506,0,0.0006314626
18.56756,"2020-02-11 13:37:17",湖南,怀化,39,0,21,0,18,0.5384616,0,0.4615385,0,,0.04276316,,0.0945946,0,0.02612482,0.975,,0.525,,0.5294118,0,1,0.0007748395,0,0.0004529083,0,0.000473597
18.66884,"2020-02-11 16:03:08",湖南,怀化,39,0,21,0,18,0.5384616,0,0.4615385,0,,0.04276316,,0.09090909,0,0.02647059,0.975,,0.525,,0.5294118,0,1,0.0007748395,0,0.0004529083,0,0.000473597
18.73406,"2020-02-11 17:37:03",湖南,怀化,39,0,21,0,18,0.5384616,0,0.4615385,0,,0.04276316,,0.08786611,0,0.02678571,0.975,,0.525,,0.5294118,0,1,0.0007748395,0,0.0004529083,0,0.000473597
18.80635,"2020-02-11 19:21:09",湖南,怀化,39,0,21,0,18,0.5384616,0,0.4615385,0,,0.04276316,,0.08606558,0,0.02698651,0.975,,0.525,,0.5294118,0,1,0.0007748395,0,0.0004529083,0,0.000473597
18.8659,"2020-02-11 20:46:54",湖南,怀化,39,0,21,0,18,0.5384616,0,0.4615385,0,,0.04276316,,0.08502024,0,0.02710843,0.975,,0.525,,0.5294118,0,1,0.0007748395,0,0.0004529083,0,0.000473597
19.39443,"2020-02-12 09:27:59",湖南,怀化,39,0,21,0,18,0.5384616,0,0.4615385,0,,0.04122622,,0.07984791,0,0.02639296,0.975,,0.525,,0.5294118,0,1,0.0007748395,0,0.0004529083,0,0.000473597
19.40167,"2020-02-12 09:38:24",湖南,怀化,39,0,21,0,18,0.5384616,0,0.4615385,0,,0.04122622,,0.07984791,0,0.02643172,0.975,,0.525,,0.5294118,0,1,0.0007748395,0,0.0004529083,0,0.000473597
19.52833,"2020-02-12 12:40:48",湖南,怀化,39,0,21,0,18,0.5384616,0,0.4615385,0,,0.04122622,,0.07806692,0,0.02666667,0.975,,0.525,,0.5294118,0,1,0.0007748395,0,0.0004529083,0,0.000473597
19.66715,"2020-02-12 16:00:42",湖南,怀化,39,0,21,0,18,0.5384616,0,0.4615385,0,,0.04122622,,0.07420494,0,0.02723147,0.975,,0.525,,0.5294118,0,1,0.0007748395,0,0.0004529083,0,0.000473597
19.79744,"2020-02-12 19:08:19",湖南,怀化,39,0,21,0,18,0.5384616,0,0.4615385,0,,0.04122622,,0.07216495,0,0.02756508,0.975,,0.525,,0.5294118,0,1,0.0007748395,0,0.0004529083,0,0.000473597
19.84392,"2020-02-12 20:15:15",湖南,怀化,39,0,21,0,18,0.5384616,0,0.4615385,0,,0.04122622,,0.07142857,0,0.02769231,0.975,,0.525,,0.5294118,0,1,0.0007748395,0,0.0004529083,0,0.000473597
19.86209,"2020-02-12 20:41:25",湖南,怀化,39,0,21,0,18,0.5384616,0,0.4615385,0,,0.04122622,,0.06907894,0,0.028125,0.975,,0.525,,0.5294118,0,1,0.0007748395,0,0.0004529083,0,0.000473597
20.01333,"2020-02-13 00:19:12",湖南,怀化,39,0,21,0,18,0.5384616,0,0.4615385,0,,0.04122622,,0.06907894,0,0.028125,0.975,,0.525,,0.5294118,0,1,0.0007748395,0,0.0004529083,0,0.000473597
20.39247,"2020-02-13 09:25:09",湖南,怀化,39,0,21,0,18,0.5384616,0,0.4615385,0,,0.04028926,,0.0673077,0,0.02752294,0.975,,0.525,,0.5294118,0,1,0.0007748395,0,0.0004529083,0,0.000473597
20.49852,"2020-02-13 11:57:52",湖南,怀化,39,0,21,0,18,0.5384616,0,0.4615385,0,,0.04028926,,0.06687898,0,0.02760736,0.975,,0.525,,0.5294118,0,1,0.0007748395,0,0.0004529083,0,0.000473597
20.56064,"2020-02-13 13:27:19",湖南,怀化,39,0,23,0,16,0.5897436,0,0.4102564,0,,0.04028926,,0.07278481,0,0.02461538,0.975,,0.575,,0.4705882,0,1,0.0007748395,0,0.0004960424,0,0.0004209751
20.69681,"2020-02-13 16:43:24",湖南,怀化,39,0,23,0,16,0.5897436,0,0.4102564,0,,0.04028926,,0.06969697,0,0.02515723,0.975,,0.575,,0.4705882,0,1,0.0007748395,0,0.0004960424,0,0.0004209751
20.80279,"2020-02-13 19:16:01",湖南,怀化,39,0,23,0,16,0.5897436,0,0.4102564,0,,0.04028926,,0.06927711,0,0.02523659,0.975,,0.575,,0.4705882,0,1,0.0007748395,0,0.0004960424,0,0.0004209751
20.82321,"2020-02-13 19:45:25",湖南,怀化,39,0,23,0,16,0.5897436,0,0.4102564,0,,0.04028926,,0.06784661,0,0.02551834,0.975,,0.575,,0.4705882,0,1,0.0007748395,0,0.0004960424,0,0.0004209751
20.86042,"2020-02-13 20:39:00",湖南,怀化,39,0,23,0,16,0.5897436,0,0.4102564,0,,0.04028926,,0.06784661,0,0.02551834,0.975,,0.575,,0.4705882,0,1,0.0007748395,0,0.0004960424,0,0.0004209751
