TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.460729,"2020-01-25 11:03:27",湖南,邵阳,2,0,0,0,2,0,0,1,,,0.04651163,,,,0.04651163,0.01960784,,0,0,0.02666667,,,3.973536E-05,0,0,0,5.262189E-05
1.461424,"2020-01-25 11:04:27",湖南,邵阳,2,0,0,0,2,0,0,1,,,0.04651163,,,,0.04651163,0.01960784,,0,0,0.02666667,,,3.973536E-05,0,0,0,5.262189E-05
2.361192,"2020-01-26 08:40:07",湖南,邵阳,2,0,0,0,2,0,0,1,,,0.04651163,,,,0.04651163,0.01960784,,0,0,0.02666667,,,3.973536E-05,0,0,0,5.262189E-05
2.412315,"2020-01-26 09:53:44",湖南,邵阳,2,0,0,0,2,0,0,1,,,0.02898551,,,,0.02898551,0.01960784,,0,0,0.02666667,,,3.973536E-05,0,0,0,5.262189E-05
3.367963,"2020-01-27 08:49:52",湖南,邵阳,2,0,0,0,2,0,0,1,,,0.02,,,,0.02,0.01960784,,0,0,0.02666667,,,3.973536E-05,0,0,0,5.262189E-05
3.369363,"2020-01-27 08:51:53",湖南,邵阳,8,0,0,0,8,0,0,1,,,0.08,,,,0.08,0.07843138,,0,0,0.1066667,,,0.0001589414,0,0,0,0.0002104875
3.370058,"2020-01-27 08:52:53",湖南,邵阳,8,0,0,0,8,0,0,1,,,0.08,,,,0.08,0.07843138,,0,0,0.1066667,,,0.0001589414,0,0,0,0.0002104875
4.655197,"2020-01-28 15:43:29",湖南,邵阳,11,0,0,0,11,0,0,1,,,0.07692308,,,,0.07692308,0.1078431,,0,0,0.1466667,,,0.0002185445,0,0,0,0.0002894204
5.379467,"2020-01-29 09:06:26",湖南,邵阳,19,0,0,0,19,0,0,1,,,0.08597285,,,,0.08597285,0.1862745,,0,0,0.2533333,,,0.0003774859,0,0,0,0.0004999079
6.404502,"2020-01-30 09:42:29",湖南,邵阳,29,0,0,0,29,0,0,1,,,0.1046931,,,,0.1046931,0.2843137,,0,0,0.3866667,,,0.0005761628,0,0,0,0.0007630173
