TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
6.404504,"2020-01-30 09:42:29.156",湖南,张家界,1,0,0,0,1,0,0,1,,,0.003610108,,,,0.003610108,0.2,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
6.543109,"2020-01-30 13:02:04.643",湖南,张家界,1,0,0,0,1,0,0,1,,,0.003610108,,0,,0.003636364,0.2,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
6.548704,"2020-01-30 13:10:08.012",湖南,张家界,1,0,0,0,1,0,0,1,,,0.003610108,,0,,0.003636364,0.2,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
7.414285,"2020-01-31 09:56:34.215",湖南,张家界,1,0,0,0,1,0,0,1,,,0.003012048,,0,,0.003030303,0.2,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
8.428966,"2020-02-01 10:17:42.598",湖南,张家界,2,0,0,0,2,0,0,1,,,0.005141388,,0,,0.005181347,0.4,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
8.48913,"2020-02-01 11:44:20.855",湖南,张家界,2,0,0,0,2,0,0,1,,,0.005141388,,0,,0.005194805,0.4,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
8.621058,"2020-02-01 14:54:19.383",湖南,张家界,2,0,0,0,2,0,0,1,,,0.005141388,,0,,0.005208333,0.4,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
8.631462,"2020-02-01 15:09:18.288",湖南,张家界,2,0,0,0,2,0,0,1,,,0.005141388,,0,,0.005208333,0.4,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
8.794156,"2020-02-01 19:03:35.112",湖南,张家界,2,0,0,0,2,0,0,1,,,0.005141388,,0,,0.005249344,0.4,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
9.406031,"2020-02-02 09:44:41.077",湖南,张家界,3,0,0,0,3,0,0,1,,,0.006479482,,0,,0.006593407,0.6,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
