TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.534387,"2020-01-25 12:49:31",四川,自贡,1,0,0,0,1,0,0,1,,,0.03571429,,,,0.03571429,0.1111111,,0,,0.1111111,,,1.986729E-05,0,0,0,2.631094E-05
2.361192,"2020-01-26 08:40:07",四川,自贡,1,0,0,0,1,0,0,1,,,0.03571429,,,,0.03571429,0.1111111,,0,,0.1111111,,,1.986729E-05,0,0,0,2.631094E-05
2.373808,"2020-01-26 08:58:17",四川,自贡,1,0,0,0,1,0,0,1,,,0.03571429,,0,,0.03703704,0.1111111,,0,,0.1111111,,,1.986729E-05,0,0,0,2.631094E-05
2.455787,"2020-01-26 10:56:20",四川,自贡,1,0,0,0,1,0,0,1,,,0.03571429,,,,0.03571429,0.1111111,,0,,0.1111111,,,1.986729E-05,0,0,0,2.631094E-05
2.462106,"2020-01-26 11:05:26",四川,自贡,1,0,0,0,1,0,0,1,,,0.03571429,,,,0.03571429,0.1111111,,0,,0.1111111,,,1.986729E-05,0,0,0,2.631094E-05
2.462801,"2020-01-26 11:06:26",四川,自贡,1,0,0,0,1,0,0,1,,,0.03571429,,,,0.03571429,0.1111111,,0,,0.1111111,,,1.986729E-05,0,0,0,2.631094E-05
2.473623,"2020-01-26 11:22:01",四川,自贡,1,0,0,0,1,0,0,1,,,0.02272727,,,,0.02272727,0.1111111,,0,,0.1111111,,,1.986729E-05,0,0,0,2.631094E-05
2.492593,"2020-01-26 11:49:20",四川,自贡,1,0,0,0,1,0,0,1,,,0.02272727,,,,0.02272727,0.1111111,,0,,0.1111111,,,1.986729E-05,0,0,0,2.631094E-05
3.404398,"2020-01-27 09:42:20",四川,自贡,2,0,0,0,2,0,0,1,,,0.02898551,,,,0.02898551,0.2222222,,0,,0.2222222,,,3.973457E-05,0,0,0,5.262189E-05
3.405799,"2020-01-27 09:44:21",四川,自贡,2,0,0,0,2,0,0,1,,,0.02898551,,,,0.02898551,0.2222222,,0,,0.2222222,,,3.973457E-05,0,0,0,5.262189E-05
