TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
3.405799,"2020-01-27 09:44:21",四川,宜宾,1,0,0,0,1,0,0,1,,,0.01449275,,,,0.01449275,0.08333334,,0,,0.1111111,,,1.986531E-05,0,0,0,2.631094E-05
4.38125,"2020-01-28 09:09:00",四川,宜宾,1,0,0,0,1,0,0,1,,,0.01111111,,,,0.01111111,0.08333334,,0,,0.1111111,,,1.986531E-05,0,0,0,2.631094E-05
5.378762,"2020-01-29 09:05:25",四川,宜宾,2,0,0,0,2,0,0,1,,,0.01851852,,,,0.01851852,0.1666667,,0,,0.2222222,,,3.973062E-05,0,0,0,5.262189E-05
5.504699,"2020-01-29 12:06:46",四川,宜宾,2,0,0,0,2,0,0,1,,,0.01851852,,0,,0.01869159,0.1666667,,0,,0.2222222,,,3.973062E-05,0,0,0,5.262189E-05
5.930926,"2020-01-29 22:20:32",四川,宜宾,2,0,0,0,2,0,0,1,,,0.01851852,,0,,0.01869159,0.1666667,,0,,0.2222222,,,3.973062E-05,0,0,0,5.262189E-05
5.961007,"2020-01-29 23:03:51",四川,宜宾,2,0,0,0,2,0,0,1,,,0.01851852,,0,0,0.01886792,0.1666667,,0,,0.2222222,,,3.973062E-05,0,0,0,5.262189E-05
6.3611,"2020-01-30 08:39:59",四川,宜宾,2,0,0,0,2,0,0,1,,,0.01408451,,0,0,0.01428571,0.1666667,,0,,0.2222222,,,3.973062E-05,0,0,0,5.262189E-05
6.3625,"2020-01-30 08:42:00",四川,宜宾,5,0,0,0,5,0,0,1,,,0.03521127,,0,0,0.03571429,0.4166667,,0,,0.5555556,,,9.932656E-05,0,0,0,0.0001315547
7.362465,"2020-01-31 08:41:57",四川,宜宾,7,0,0,0,7,0,0,1,,,0.03954802,,0,0,0.04,0.5833333,,0,,0.7777778,,,0.0001390572,0,0,0,0.0001841766
8.362106,"2020-02-01 08:41:26",四川,宜宾,7,0,0,0,7,0,0,1,,,0.03381642,,0,0,0.03448276,0.5833333,,0,,0.7777778,,,0.0001390572,0,0,0,0.0001841766
