TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
15.739,"2020-02-08 17:44:09.855",四川,雅安,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.01652892,,0.01754386,0,0.01639344,0.8571429,,0.1428571,,0.8333333,,,0.000120012,,2.742356E-05,0,0.0001315547
15.79037,"2020-02-08 18:58:08.255",四川,雅安,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.01652892,,0.01694915,0,0.01650165,0.8571429,,0.1428571,,0.8333333,,,0.000120012,,2.742356E-05,0,0.0001315547
15.79178,"2020-02-08 19:00:09.868",四川,雅安,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.01652892,,0.01694915,0,0.01650165,0.8571429,,0.1428571,,0.8333333,,,0.000120012,,2.742356E-05,0,0.0001315547
15.82348,"2020-02-08 19:45:48.755",四川,雅安,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.01652892,,0.01666667,0,0.01655629,0.8571429,,0.1428571,,0.8333333,,,0.000120012,,2.742356E-05,0,0.0001315547
15.97008,"2020-02-08 23:16:54.752",四川,雅安,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.01648352,,0.01666667,0,0.01650165,0.8571429,,0.1428571,,0.8333333,,,0.000120012,,2.742356E-05,0,0.0001315547
16.38191,"2020-02-09 09:09:56.776",四川,雅安,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.01554404,,0.01666667,0,0.01538462,0.8571429,,0.1428571,,0.8333333,,,0.000120012,,2.742356E-05,0,0.0001315547
16.56012,"2020-02-09 13:26:34.645",四川,雅安,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.01554404,,0.01666667,0,0.01538462,0.8571429,,0.1428571,,0.8333333,,,0.000120012,,2.742356E-05,0,0.0001315547
16.64609,"2020-02-09 15:30:21.959",四川,雅安,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.01554404,,0.01666667,0,0.01538462,0.8571429,,0.1428571,,0.8333333,,,0.000120012,,2.742356E-05,0,0.0001315547
16.72428,"2020-02-09 17:22:57.435",四川,雅安,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.01554404,,0.01428571,0,0.01587302,0.8571429,,0.1428571,,0.8333333,,,0.000120012,,2.742356E-05,0,0.0001315547
16.86102,"2020-02-09 20:39:51.695",四川,雅安,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.01554404,,0.01408451,0,0.01592357,0.8571429,,0.1428571,,0.8333333,,,0.000120012,,2.742356E-05,0,0.0001315547
17.37235,"2020-02-10 08:56:11.103",四川,雅安,6,0,2,0,4,0.3333333,0,0.6666667,0,,0.01481481,,0.02631579,0,0.01219512,0.8571429,,0.2857143,,0.6666667,,,0.000120012,,5.484711E-05,0,0.0001052438
17.55781,"2020-02-10 13:23:14.548",四川,雅安,6,0,2,0,4,0.3333333,0,0.6666667,0,,0.01481481,,0.02597403,0,0.01223242,0.8571429,,0.2857143,,0.6666667,,,0.000120012,,5.484711E-05,0,0.0001052438
17.63888,"2020-02-10 15:19:58.859",四川,雅安,6,0,2,0,4,0.3333333,0,0.6666667,0,,0.01481481,,0.02531646,0,0.01230769,0.8571429,,0.2857143,,0.6666667,,,0.000120012,,5.484711E-05,0,0.0001052438
17.747,"2020-02-10 17:55:40.712",四川,雅安,6,0,2,0,4,0.3333333,0,0.6666667,0,,0.01481481,,0.025,0,0.01234568,0.8571429,,0.2857143,,0.6666667,,,0.000120012,,5.484711E-05,0,0.0001052438
18.38732,"2020-02-11 09:17:44.486",四川,雅安,6,0,2,0,4,0.3333333,0,0.6666667,0,,0.01438849,,0.02439024,0,0.01197605,0.8571429,,0.2857143,,0.6666667,,,0.000120012,,5.484711E-05,0,0.0001052438
18.43534,"2020-02-11 10:26:53.513",四川,雅安,6,0,2,0,4,0.3333333,0,0.6666667,0,,0.01438849,,0.02380952,0,0.01204819,0.8571429,,0.2857143,,0.6666667,,,0.000120012,,5.484711E-05,0,0.0001052438
18.58455,"2020-02-11 14:01:45.388",四川,雅安,6,0,2,0,4,0.3333333,0,0.6666667,0,,0.01438849,,0.02439024,0,0.01197605,0.8571429,,0.2857143,,0.6666667,,,0.000120012,,5.484711E-05,0,0.0001052438
18.80636,"2020-02-11 19:21:09.840",四川,雅安,6,0,2,0,4,0.3333333,0,0.6666667,0,,0.01438849,,0.02352941,0,0.01208459,0.8571429,,0.2857143,,0.6666667,,,0.000120012,,5.484711E-05,0,0.0001052438
19.37209,"2020-02-12 08:55:48.747",四川,雅安,6,0,2,0,4,0.3333333,0,0.6666667,0,,0.01376147,,0.02352941,0,0.01142857,0.8571429,,0.2857143,,0.6666667,,,0.000120012,,5.484711E-05,0,0.0001052438
19.49221,"2020-02-12 11:48:47.377",四川,雅安,6,0,2,0,4,0.3333333,0,0.6666667,0,,0.01376147,,0.02298851,0,0.01149425,0.8571429,,0.2857143,,0.6666667,,,0.000120012,,5.484711E-05,0,0.0001052438
19.55584,"2020-02-12 13:20:24.634",四川,雅安,6,0,2,0,4,0.3333333,0,0.6666667,0,,0.01376147,,0.02272727,0,0.01152738,0.8571429,,0.2857143,,0.6666667,,,0.000120012,,5.484711E-05,0,0.0001052438
19.66716,"2020-02-12 16:00:42.454",四川,雅安,6,0,2,0,4,0.3333333,0,0.6666667,0,,0.01376147,,0.02247191,0,0.01156069,0.8571429,,0.2857143,,0.6666667,,,0.000120012,,5.484711E-05,0,0.0001052438
19.75254,"2020-02-12 18:03:39.181",四川,雅安,6,0,2,0,4,0.3333333,0,0.6666667,0,,0.01376147,,0.02197802,0,0.01162791,0.8571429,,0.2857143,,0.6666667,,,0.000120012,,5.484711E-05,0,0.0001052438
19.8621,"2020-02-12 20:41:25.083",四川,雅安,6,0,2,0,4,0.3333333,0,0.6666667,0,,0.01376147,,0.02173913,0,0.01166181,0.8571429,,0.2857143,,0.6666667,,,0.000120012,,5.484711E-05,0,0.0001052438
20.01333,"2020-02-13 00:19:12.057",四川,雅安,6,0,2,0,4,0.3333333,0,0.6666667,0,,0.01376147,,0.02173913,0,0.01166181,0.8571429,,0.2857143,,0.6666667,,,0.000120012,,5.484711E-05,0,0.0001052438
20.35623,"2020-02-13 08:32:57.932",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01552106,,0.02150538,0,0.0140056,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
20.49852,"2020-02-13 11:57:52.011",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01552106,,0.02083333,0,0.01412429,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
20.5905,"2020-02-13 14:10:19.119",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01552106,,0.02061856,0,0.01416431,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
20.69682,"2020-02-13 16:43:24.850",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01552106,,0.01980198,0,0.01432665,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
20.80279,"2020-02-13 19:16:01.405",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01552106,,0.01960784,0,0.01436782,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
20.86043,"2020-02-13 20:39:00.939",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01552106,,0.01960784,0,0.01436782,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
20.89552,"2020-02-13 21:29:32.534",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01552106,,0.01923077,0,0.01445087,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
21.36325,"2020-02-14 08:43:04.300",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01511879,,0.01904762,0,0.0140056,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
21.56468,"2020-02-14 13:33:08.509",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01511879,,0.01886792,0,0.01404494,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
21.64765,"2020-02-14 15:32:37.159",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01511879,,0.01834862,0,0.01416431,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
21.68659,"2020-02-14 16:28:41.509",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01511879,,0.01801802,0,0.01424501,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
21.72336,"2020-02-14 17:21:38.616",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01511879,,0.01785714,0,0.01428571,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
21.79621,"2020-02-14 19:06:32.565",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01511879,,0.01754386,0,0.01436782,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
22.36396,"2020-02-15 08:44:06.335",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01489362,,0.0173913,0,0.01412429,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
22.46508,"2020-02-15 11:09:43.007",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01489362,,0.01724138,0,0.01416431,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
22.60233,"2020-02-15 14:27:21.692",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01489362,,0.01694915,0,0.01424501,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
22.6895,"2020-02-15 16:32:52.911",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01489362,,0.01680672,0,0.01428571,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
23.47989,"2020-02-16 11:31:02.160",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01455301,,0.01550388,0,0.01432665,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
23.49207,"2020-02-16 11:48:34.832",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01455301,,0.01538462,0,0.01436782,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
23.74772,"2020-02-16 17:56:43.411",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01455301,,0.01526718,0,0.01440922,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
24.35916,"2020-02-17 08:37:11.040",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01414141,,0.01470588,0,0.01404494,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
24.55044,"2020-02-17 13:12:37.938",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01414141,,0.01459854,0,0.01408451,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
24.58174,"2020-02-17 13:57:42.600",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01414141,,0.01428571,0,0.01420455,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
24.58245,"2020-02-17 13:58:44.072",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01414141,,0.0141844,0,0.01424501,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
24.66212,"2020-02-17 15:53:27.578",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01414141,,0.01369863,0,0.01445087,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
24.71196,"2020-02-17 17:05:12.974",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01414141,,0.01360544,0,0.01449275,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
24.79518,"2020-02-17 19:05:03.803",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01414141,,0.01324503,0,0.01466276,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
24.82153,"2020-02-17 19:42:59.831",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01414141,,0.0130719,0,0.01474926,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
24.88136,"2020-02-17 21:09:09.451",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01414141,,0.01282051,0,0.01488095,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
25.37207,"2020-02-18 08:55:46.846",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01377953,,0.01226994,0,0.01461988,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
25.5455,"2020-02-18 13:05:31.571",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01377953,,0.01212121,0,0.01470588,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
25.73757,"2020-02-18 17:42:06.145",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01377953,,0.01197605,0,0.0147929,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
25.74401,"2020-02-18 17:51:22.114",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01377953,,0.01190476,0,0.0148368,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
25.85613,"2020-02-18 20:32:49.995",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01377953,,0.01183432,0,0.01488095,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
26.36509,"2020-02-19 08:45:43.634",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01361868,,0.01129944,0,0.01497006,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
26.51679,"2020-02-19 12:24:10.526",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01361868,,0.01081081,0,0.01533742,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
26.73165,"2020-02-19 17:33:34.704",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01361868,,0.01075269,0,0.01538462,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
26.90813,"2020-02-19 21:47:42.544",四川,雅安,7,0,2,0,5,0.2857143,0,0.7142857,0,,0.01361868,,0.0106383,0,0.01547988,1,,0.2857143,,0.8333333,,,0.000140014,,5.484711E-05,0,0.0001315547
27.36166,"2020-02-20 08:40:47.671",四川,雅安,7,0,3,0,4,0.4285714,0,0.5714286,0,,0.01346154,,0.01515152,0,0.01253918,1,,0.4285714,,0.6666667,,,0.000140014,,8.227067E-05,0,0.0001052438
27.49729,"2020-02-20 11:56:05.830",四川,雅安,7,0,3,0,4,0.4285714,0,0.5714286,0,,0.01346154,,0.01485149,0,0.01269841,1,,0.4285714,,0.6666667,,,0.000140014,,8.227067E-05,0,0.0001052438
27.55467,"2020-02-20 13:18:43.858",四川,雅安,7,0,3,0,4,0.4285714,0,0.5714286,0,,0.01346154,,0.01435407,0,0.01298701,1,,0.4285714,,0.6666667,,,0.000140014,,8.227067E-05,0,0.0001052438
27.64799,"2020-02-20 15:33:06.644",四川,雅安,7,0,3,0,4,0.4285714,0,0.5714286,0,,0.01346154,,0.01428571,0,0.01302932,1,,0.4285714,,0.6666667,,,0.000140014,,8.227067E-05,0,0.0001052438
27.65733,"2020-02-20 15:46:33.301",四川,雅安,7,0,3,0,4,0.4285714,0,0.5714286,0,,0.01346154,,0.01408451,0,0.01315789,1,,0.4285714,,0.6666667,,,0.000140014,,8.227067E-05,0,0.0001052438
27.73996,"2020-02-20 17:45:32.218",四川,雅安,7,0,3,0,4,0.4285714,0,0.5714286,0,,0.01346154,,0.01382488,0,0.01333333,1,,0.4285714,,0.6666667,,,0.000140014,,8.227067E-05,0,0.0001052438
28.36738,"2020-02-21 08:49:01.518",四川,雅安,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.01333333,,0.01801802,0,0.01,1,,0.5714286,,0.5,,,0.000140014,,0.0001096942,0,7.893283E-05
