TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.473623,"2020-01-26 11:22:01",四川,成都,22,0,0,0,22,0,0,1,,,0.5,,,,0.5,0.1325301,0,0,0,0.2340426,,,0.000437089,0,0,0,0.0005788407
2.492593,"2020-01-26 11:49:20",四川,成都,22,0,0,0,22,0,0,1,,,0.5,,,,0.5,0.1325301,0,0,0,0.2340426,,,0.000437089,0,0,0,0.0005788407
3.404398,"2020-01-27 09:42:20",四川,成都,33,0,0,0,33,0,0,1,,,0.4782609,,,,0.4782609,0.1987952,0,0,0,0.3510638,,,0.0006556335,0,0,0,0.0008682611
3.405799,"2020-01-27 09:44:21",四川,成都,33,0,0,0,33,0,0,1,,,0.4782609,,,,0.4782609,0.1987952,0,0,0,0.3510638,,,0.0006556335,0,0,0,0.0008682611
4.38125,"2020-01-28 09:09:00",四川,成都,37,0,0,0,37,0,0,1,,,0.4111111,,,,0.4111111,0.2228916,0,0,0,0.393617,,,0.0007351042,0,0,0,0.0009735049
5.378762,"2020-01-29 09:05:25",四川,成都,46,0,0,0,46,0,0,1,,,0.4259259,,,,0.4259259,0.2771084,0,0,0,0.4893617,,,0.0009139134,0,0,0,0.001210303
5.504699,"2020-01-29 12:06:46",四川,成都,46,0,1,0,45,0.02173913,0,0.9782609,0,,0.4259259,,1,,0.4205607,0.2771084,0,0.006134969,0,0.4787234,0,1,0.0009139134,0,2.15276E-05,0,0.001183992
5.930926,"2020-01-29 22:20:32",四川,成都,46,0,1,1,44,0.02173913,0.02173913,0.9565217,1,1,0.4259259,,1,,0.4112149,0.2771084,0,0.006134969,0.3333333,0.4680851,0.5,0.5,0.0009139134,0,2.15276E-05,0.0002584647,0.001157681
5.961007,"2020-01-29 23:03:51",四川,成都,46,0,1,1,44,0.02173913,0.02173913,0.9565217,1,1,0.4259259,,1,1,0.4150943,0.2771084,0,0.006134969,0.3333333,0.4680851,0.5,0.5,0.0009139134,0,2.15276E-05,0.0002584647,0.001157681
6.3611,"2020-01-30 08:39:59",四川,成都,46,0,1,1,44,0.02173913,0.02173913,0.9565217,1,1,0.3239437,,1,1,0.3142857,0.2771084,0,0.006134969,0.3333333,0.4680851,0.5,0.5,0.0009139134,0,2.15276E-05,0.0002584647,0.001157681
6.3625,"2020-01-30 08:42:00",四川,成都,59,0,1,1,57,0.01694915,0.01694915,0.9661017,1,1,0.415493,,1,1,0.4071428,0.3554217,0,0.006134969,0.3333333,0.606383,0.5,0.5,0.001172193,0,2.15276E-05,0.0002584647,0.001499724
7.362465,"2020-01-31 08:41:57",四川,成都,69,0,1,1,67,0.01449275,0.01449275,0.9710145,1,1,0.3898305,,1,1,0.3828571,0.4156626,0,0.006134969,0.3333333,0.7127659,0.5,0.5,0.00137087,0,2.15276E-05,0.0002584647,0.001762833
8.362106,"2020-02-01 08:41:26",四川,成都,72,0,1,1,70,0.01388889,0.01388889,0.9722222,1,1,0.3478261,,0.3333333,1,0.3448276,0.433735,0,0.006134969,0.3333333,0.7446808,0.5,0.5,0.001430473,0,2.15276E-05,0.0002584647,0.001841766
8.526713,"2020-02-01 12:38:28",四川,成都,72,0,3,1,68,0.04166667,0.01388889,0.9444444,0.3333333,3,0.3478261,,1,1,0.3349754,0.433735,0,0.01840491,0.3333333,0.7234042,0.25,0.75,0.001430473,0,6.45828E-05,0.0002584647,0.001789144
9.372546,"2020-02-02 08:56:28",四川,成都,73,0,3,1,69,0.04109589,0.01369863,0.9452055,0.3333333,3,0.3160173,,1,1,0.3039648,0.439759,0,0.01840491,0.3333333,0.7340425,0.25,0.75,0.001450341,0,6.45828E-05,0.0002584647,0.001815455
9.778507,"2020-02-02 18:41:03",四川,成都,73,0,3,1,69,0.04109589,0.01369863,0.9452055,0.3333333,3,0.3160173,,0.75,1,0.3053097,0.439759,0,0.01840491,0.3333333,0.7340425,0.25,0.75,0.001450341,0,6.45828E-05,0.0002584647,0.001815455
9.954144,"2020-02-02 22:53:58",四川,成都,73,0,9,1,63,0.1232877,0.01369863,0.8630137,0.1111111,9,0.3160173,,0.8181818,1,0.2876712,0.439759,0,0.05521473,0.3333333,0.6702127,0.1,0.9,0.001450341,0,0.0001937484,0.0002584647,0.001657589
10.39484,"2020-02-03 09:28:34",四川,成都,77,0,9,1,67,0.1168831,0.01298701,0.8701299,0.1111111,9,0.3031496,,0.75,1,0.2780083,0.4638554,0,0.05521473,0.3333333,0.7127659,0.1,0.9,0.001529811,0,0.0001937484,0.0002584647,0.001762833
10.80558,"2020-02-03 19:20:02",四川,成都,77,0,10,1,66,0.1298701,0.01298701,0.8571429,0.1,10,0.3031496,,0.7142857,1,0.2761506,0.4638554,0,0.06134969,0.3333333,0.7021276,0.09090909,0.9090909,0.001529811,0,0.000215276,0.0002584647,0.001736522
11.39844,"2020-02-04 09:33:45",四川,成都,87,0,10,1,76,0.1149425,0.01149425,0.8735632,0.1,10,0.3085106,,0.7142857,1,0.2846442,0.5240964,0,0.06134969,0.3333333,0.8085107,0.09090909,0.9090909,0.001728488,0,0.000215276,0.0002584647,0.001999632
11.89705,"2020-02-04 21:31:45",四川,成都,87,0,10,1,76,0.1149425,0.01149425,0.8735632,0.1,10,0.3085106,,0.7142857,1,0.2846442,0.5240964,0,0.06134969,0.3333333,0.8085107,0.09090909,0.9090909,0.001728488,0,0.000215276,0.0002584647,0.001999632
12.36711,"2020-02-05 08:48:38",四川,成都,92,0,17,1,74,0.1847826,0.01086957,0.8043478,0.05882353,17,0.3056479,,0.7391304,1,0.267148,0.5542169,0,0.1042945,0.3333333,0.7872341,0.05555556,0.9444444,0.001827827,0,0.0003659692,0.0002584647,0.00194701
12.7528,"2020-02-05 18:04:02",四川,成都,92,0,17,1,74,0.1847826,0.01086957,0.8043478,0.05882353,17,0.3056479,,0.7083333,1,0.2681159,0.5542169,0,0.1042945,0.3333333,0.7872341,0.05555556,0.9444444,0.001827827,0,0.0003659692,0.0002584647,0.00194701
12.75351,"2020-02-05 18:05:03",四川,成都,92,0,17,1,74,0.1847826,0.01086957,0.8043478,0.05882353,17,0.3056479,,0.7083333,1,0.2681159,0.5542169,0,0.1042945,0.3333333,0.7872341,0.05555556,0.9444444,0.001827827,0,0.0003659692,0.0002584647,0.00194701
13.39322,"2020-02-06 09:26:14",四川,成都,97,0,19,1,77,0.1958763,0.01030928,0.7938144,0.05263158,19,0.3021807,,0.7037037,1,0.2627986,0.5843374,0,0.1165644,0.3333333,0.819149,0.05,0.95,0.001927165,0,0.0004090244,0.0002584647,0.002025943
13.66747,"2020-02-06 16:01:09",四川,成都,97,0,19,1,77,0.1958763,0.01030928,0.7938144,0.05263158,19,0.3021807,,0.7037037,1,0.2627986,0.5843374,0,0.1165644,0.3333333,0.819149,0.05,0.95,0.001927165,0,0.0004090244,0.0002584647,0.002025943
13.66816,"2020-02-06 16:02:09",四川,成都,97,0,19,1,77,0.1958763,0.01030928,0.7938144,0.05263158,19,0.3021807,,0.6129032,1,0.266436,0.5843374,0,0.1165644,0.3333333,0.819149,0.05,0.95,0.001927165,0,0.0004090244,0.0002584647,0.002025943
14.36073,"2020-02-07 08:39:27",四川,成都,102,0,19,1,82,0.1862745,0.009803922,0.8039216,0.05263158,19,0.2965116,,0.7037037,1,0.2594937,0.6144578,0,0.1165644,0.3333333,0.8723404,0.05,0.95,0.002026503,0,0.0004090244,0.0002584647,0.002157497
14.36705,"2020-02-07 08:48:33",四川,成都,102,0,25,1,76,0.245098,0.009803922,0.7450981,0.04,25,0.2965116,,0.6756757,1,0.248366,0.6144578,0,0.1533742,0.3333333,0.8085107,0.03846154,0.9615384,0.002026503,0,0.00053819,0.0002584647,0.001999632
14.52953,"2020-02-07 12:42:31",四川,成都,102,0,25,1,76,0.245098,0.009803922,0.7450981,0.04,25,0.2965116,,0.6578947,1,0.2491803,0.6144578,0,0.1533742,0.3333333,0.8085107,0.03846154,0.9615384,0.002026503,0,0.00053819,0.0002584647,0.001999632
14.54008,"2020-02-07 12:57:43",四川,成都,102,0,25,1,76,0.245098,0.009803922,0.7450981,0.04,25,0.2965116,,0.6410257,1,0.25,0.6144578,0,0.1533742,0.3333333,0.8085107,0.03846154,0.9615384,0.002026503,0,0.00053819,0.0002584647,0.001999632
14.64138,"2020-02-07 15:23:35",四川,成都,102,0,25,1,76,0.245098,0.009803922,0.7450981,0.04,25,0.2965116,,0.6097561,1,0.2516556,0.6144578,0,0.1533742,0.3333333,0.8085107,0.03846154,0.9615384,0.002026503,0,0.00053819,0.0002584647,0.001999632
14.67866,"2020-02-07 16:17:16",四川,成都,102,0,25,1,76,0.245098,0.009803922,0.7450981,0.04,25,0.2965116,,0.5952381,1,0.2524917,0.6144578,0,0.1533742,0.3333333,0.8085107,0.03846154,0.9615384,0.002026503,0,0.00053819,0.0002584647,0.001999632
15.41593,"2020-02-08 09:58:56",四川,成都,109,0,25,1,83,0.2293578,0.009174312,0.7614679,0.04,25,0.3002755,,0.5,1,0.2660256,0.6566265,0,0.1533742,0.3333333,0.8829787,0.03846154,0.9615384,0.002165577,0,0.00053819,0.0002584647,0.002183808
15.49968,"2020-02-08 11:59:32",四川,成都,109,0,31,1,77,0.2844037,0.009174312,0.706422,0.03225806,31,0.3002755,,0.6078432,1,0.2475884,0.6566265,0,0.190184,0.3333333,0.819149,0.03125,0.96875,0.002165577,0,0.0006673555,0.0002584647,0.002025943
15.50037,"2020-02-08 12:00:32",四川,成都,109,0,31,1,77,0.2844037,0.009174312,0.706422,0.03225806,31,0.3002755,,0.6078432,1,0.2475884,0.6566265,0,0.190184,0.3333333,0.819149,0.03125,0.96875,0.002165577,0,0.0006673555,0.0002584647,0.002025943
15.55668,"2020-02-08 13:21:37",四川,成都,109,0,31,1,77,0.2844037,0.009174312,0.706422,0.03225806,31,0.3002755,,0.5961539,1,0.2483871,0.6566265,0,0.190184,0.3333333,0.819149,0.03125,0.96875,0.002165577,0,0.0006673555,0.0002584647,0.002025943
15.60594,"2020-02-08 14:32:33",四川,成都,109,0,33,1,75,0.3027523,0.009174312,0.6880734,0.03030303,33,0.3002755,,0.6111111,1,0.2435065,0.6566265,0,0.202454,0.3333333,0.7978724,0.02941176,0.9705882,0.002165577,0,0.0007104108,0.0002584647,0.001973321
15.73056,"2020-02-08 17:32:00",四川,成都,109,0,33,1,75,0.3027523,0.009174312,0.6880734,0.03030303,33,0.3002755,,0.6,1,0.2442997,0.6566265,0,0.202454,0.3333333,0.7978724,0.02941176,0.9705882,0.002165577,0,0.0007104108,0.0002584647,0.001973321
15.73899,"2020-02-08 17:44:09",四川,成都,109,0,33,1,75,0.3027523,0.009174312,0.6880734,0.03030303,33,0.3002755,,0.5789474,1,0.2459016,0.6566265,0,0.202454,0.3333333,0.7978724,0.02941176,0.9705882,0.002165577,0,0.0007104108,0.0002584647,0.001973321
15.79037,"2020-02-08 18:58:08",四川,成都,109,0,33,1,75,0.3027523,0.009174312,0.6880734,0.03030303,33,0.3002755,,0.5593221,1,0.2475248,0.6566265,0,0.202454,0.3333333,0.7978724,0.02941176,0.9705882,0.002165577,0,0.0007104108,0.0002584647,0.001973321
15.79177,"2020-02-08 19:00:09",四川,成都,109,0,33,1,75,0.3027523,0.009174312,0.6880734,0.03030303,33,0.3002755,,0.5593221,1,0.2475248,0.6566265,0,0.202454,0.3333333,0.7978724,0.02941176,0.9705882,0.002165577,0,0.0007104108,0.0002584647,0.001973321
15.82347,"2020-02-08 19:45:48",四川,成都,109,0,33,1,75,0.3027523,0.009174312,0.6880734,0.03030303,33,0.3002755,,0.55,1,0.2483444,0.6566265,0,0.202454,0.3333333,0.7978724,0.02941176,0.9705882,0.002165577,0,0.0007104108,0.0002584647,0.001973321
15.97007,"2020-02-08 23:16:54",四川,成都,109,0,33,1,75,0.3027523,0.009174312,0.6880734,0.03030303,33,0.2994505,,0.55,1,0.2475248,0.6566265,0,0.202454,0.3333333,0.7978724,0.02941176,0.9705882,0.002165577,0,0.0007104108,0.0002584647,0.001973321
16.3819,"2020-02-09 09:09:56",四川,成都,120,0,33,1,86,0.275,0.008333334,0.7166666,0.03030303,33,0.3108808,,0.55,1,0.2646154,0.7228916,0,0.202454,0.3333333,0.9148936,0.02941176,0.9705882,0.002384122,0,0.0007104108,0.0002584647,0.002262741
16.56012,"2020-02-09 13:26:34",四川,成都,120,0,35,1,84,0.2916667,0.008333334,0.7,0.02857143,35,0.3108808,,0.5833333,1,0.2584615,0.7228916,0,0.2147239,0.3333333,0.893617,0.02777778,0.9722222,0.002384122,0,0.0007534659,0.0002584647,0.002210119
16.64608,"2020-02-09 15:30:21",四川,成都,120,0,35,1,84,0.2916667,0.008333334,0.7,0.02857143,35,0.3108808,,0.5833333,1,0.2584615,0.7228916,0,0.2147239,0.3333333,0.893617,0.02777778,0.9722222,0.002384122,0,0.0007534659,0.0002584647,0.002210119
16.72427,"2020-02-09 17:22:57",四川,成都,120,0,35,1,84,0.2916667,0.008333334,0.7,0.02857143,35,0.3108808,,0.5,1,0.2666667,0.7228916,0,0.2147239,0.3333333,0.893617,0.02777778,0.9722222,0.002384122,0,0.0007534659,0.0002584647,0.002210119
16.86101,"2020-02-09 20:39:51",四川,成都,120,0,35,1,84,0.2916667,0.008333334,0.7,0.02857143,35,0.3108808,,0.4929577,1,0.2675159,0.7228916,0,0.2147239,0.3333333,0.893617,0.02777778,0.9722222,0.002384122,0,0.0007534659,0.0002584647,0.002210119
17.37235,"2020-02-10 08:56:11",四川,成都,123,0,36,1,86,0.2926829,0.008130081,0.699187,0.02777778,36,0.3037037,,0.4736842,1,0.2621951,0.7409639,0,0.2208589,0.3333333,0.9148936,0.02702703,0.972973,0.002443725,0,0.0007749936,0.0002584647,0.002262741
17.5578,"2020-02-10 13:23:14",四川,成都,123,0,39,1,83,0.3170732,0.008130081,0.6747968,0.02564103,39,0.3037037,,0.5064935,1,0.2538226,0.7409639,0,0.2392638,0.3333333,0.8829787,0.025,0.975,0.002443725,0,0.0008395764,0.0002584647,0.002183808
17.63887,"2020-02-10 15:19:58",四川,成都,123,0,39,1,83,0.3170732,0.008130081,0.6747968,0.02564103,39,0.3037037,,0.4936709,1,0.2553846,0.7409639,0,0.2392638,0.3333333,0.8829787,0.025,0.975,0.002443725,0,0.0008395764,0.0002584647,0.002183808
17.74699,"2020-02-10 17:55:40",四川,成都,123,0,39,1,83,0.3170732,0.008130081,0.6747968,0.02564103,39,0.3037037,,0.4875,1,0.2561728,0.7409639,0,0.2392638,0.3333333,0.8829787,0.025,0.975,0.002443725,0,0.0008395764,0.0002584647,0.002183808
18.38732,"2020-02-11 09:17:44",四川,成都,124,0,39,1,84,0.3145161,0.008064516,0.6774194,0.02564103,39,0.2973621,,0.4756097,1,0.251497,0.7469879,0,0.2392638,0.3333333,0.893617,0.025,0.975,0.002463592,0,0.0008395764,0.0002584647,0.002210119
18.43534,"2020-02-11 10:26:53",四川,成都,124,0,41,1,82,0.3306452,0.008064516,0.6612903,0.02439024,41,0.2973621,,0.4880952,1,0.246988,0.7469879,0,0.2515337,0.3333333,0.8723404,0.02380952,0.9761904,0.002463592,0,0.0008826315,0.0002584647,0.002157497
18.58455,"2020-02-11 14:01:45",四川,成都,124,0,41,1,82,0.3306452,0.008064516,0.6612903,0.02439024,41,0.2973621,,0.5,1,0.245509,0.7469879,0,0.2515337,0.3333333,0.8723404,0.02380952,0.9761904,0.002463592,0,0.0008826315,0.0002584647,0.002157497
18.80635,"2020-02-11 19:21:09",四川,成都,124,0,41,1,82,0.3306452,0.008064516,0.6612903,0.02439024,41,0.2973621,,0.4823529,1,0.2477341,0.7469879,0,0.2515337,0.3333333,0.8723404,0.02380952,0.9761904,0.002463592,0,0.0008826315,0.0002584647,0.002157497
19.37208,"2020-02-12 08:55:48",四川,成都,125,0,41,1,83,0.328,0.008,0.664,0.02439024,41,0.2866972,,0.4823529,1,0.2371429,0.7530121,0,0.2515337,0.3333333,0.8829787,0.02380952,0.9761904,0.00248346,0,0.0008826315,0.0002584647,0.002183808
19.49221,"2020-02-12 11:48:47",四川,成都,125,0,41,1,83,0.328,0.008,0.664,0.02439024,41,0.2866972,,0.4712644,1,0.2385058,0.7530121,0,0.2515337,0.3333333,0.8829787,0.02380952,0.9761904,0.00248346,0,0.0008826315,0.0002584647,0.002183808
19.55583,"2020-02-12 13:20:24",四川,成都,125,0,41,1,83,0.328,0.008,0.664,0.02439024,41,0.2866972,,0.4659091,1,0.2391931,0.7530121,0,0.2515337,0.3333333,0.8829787,0.02380952,0.9761904,0.00248346,0,0.0008826315,0.0002584647,0.002183808
19.66715,"2020-02-12 16:00:42",四川,成都,125,0,41,1,83,0.328,0.008,0.664,0.02439024,41,0.2866972,,0.4606742,1,0.2398844,0.7530121,0,0.2515337,0.3333333,0.8829787,0.02380952,0.9761904,0.00248346,0,0.0008826315,0.0002584647,0.002183808
19.75253,"2020-02-12 18:03:39",四川,成都,125,0,41,1,83,0.328,0.008,0.664,0.02439024,41,0.2866972,,0.4505495,1,0.2412791,0.7530121,0,0.2515337,0.3333333,0.8829787,0.02380952,0.9761904,0.00248346,0,0.0008826315,0.0002584647,0.002183808
19.86209,"2020-02-12 20:41:25",四川,成都,125,0,41,1,83,0.328,0.008,0.664,0.02439024,41,0.2866972,,0.4456522,1,0.2419825,0.7530121,0,0.2515337,0.3333333,0.8829787,0.02380952,0.9761904,0.00248346,0,0.0008826315,0.0002584647,0.002183808
20.01333,"2020-02-13 00:19:12",四川,成都,125,0,41,1,83,0.328,0.008,0.664,0.02439024,41,0.2866972,,0.4456522,1,0.2419825,0.7530121,0,0.2515337,0.3333333,0.8829787,0.02380952,0.9761904,0.00248346,0,0.0008826315,0.0002584647,0.002183808
20.35621,"2020-02-13 08:32:57",四川,成都,131,0,42,1,88,0.3206107,0.007633588,0.6717557,0.02380952,42,0.2904656,,0.4516129,1,0.2464986,0.7891566,0,0.2576687,0.3333333,0.9361702,0.02325581,0.9767442,0.002602666,0,0.0009041592,0.0002584647,0.002315363
20.49852,"2020-02-13 11:57:52",四川,成都,131,0,42,1,88,0.3206107,0.007633588,0.6717557,0.02380952,42,0.2904656,,0.4375,1,0.2485876,0.7891566,0,0.2576687,0.3333333,0.9361702,0.02325581,0.9767442,0.002602666,0,0.0009041592,0.0002584647,0.002315363
20.5905,"2020-02-13 14:10:19",四川,成都,131,0,42,1,88,0.3206107,0.007633588,0.6717557,0.02380952,42,0.2904656,,0.4329897,1,0.2492918,0.7891566,0,0.2576687,0.3333333,0.9361702,0.02325581,0.9767442,0.002602666,0,0.0009041592,0.0002584647,0.002315363
20.69681,"2020-02-13 16:43:24",四川,成都,131,0,42,1,88,0.3206107,0.007633588,0.6717557,0.02380952,42,0.2904656,,0.4158416,1,0.252149,0.7891566,0,0.2576687,0.3333333,0.9361702,0.02325581,0.9767442,0.002602666,0,0.0009041592,0.0002584647,0.002315363
20.80279,"2020-02-13 19:16:01",四川,成都,131,0,42,1,88,0.3206107,0.007633588,0.6717557,0.02380952,42,0.2904656,,0.4117647,1,0.2528736,0.7891566,0,0.2576687,0.3333333,0.9361702,0.02325581,0.9767442,0.002602666,0,0.0009041592,0.0002584647,0.002315363
20.86042,"2020-02-13 20:39:00",四川,成都,131,0,42,1,88,0.3206107,0.007633588,0.6717557,0.02380952,42,0.2904656,,0.4117647,1,0.2528736,0.7891566,0,0.2576687,0.3333333,0.9361702,0.02325581,0.9767442,0.002602666,0,0.0009041592,0.0002584647,0.002315363
20.89551,"2020-02-13 21:29:32",四川,成都,131,0,42,1,88,0.3206107,0.007633588,0.6717557,0.02380952,42,0.2904656,,0.4038461,1,0.2543353,0.7891566,0,0.2576687,0.3333333,0.9361702,0.02325581,0.9767442,0.002602666,0,0.0009041592,0.0002584647,0.002315363
21.36324,"2020-02-14 08:43:04",四川,成都,135,0,43,1,91,0.3185185,0.007407407,0.6740741,0.02325581,43,0.2915767,,0.4095238,1,0.254902,0.813253,0,0.2638037,0.3333333,0.9680851,0.02272727,0.9772727,0.002682137,0,0.0009256867,0.0002584647,0.002394296
21.56468,"2020-02-14 13:33:08",四川,成都,135,0,43,1,91,0.3185185,0.007407407,0.6740741,0.02325581,43,0.2915767,,0.4056604,1,0.255618,0.813253,0,0.2638037,0.3333333,0.9680851,0.02272727,0.9772727,0.002682137,0,0.0009256867,0.0002584647,0.002394296
21.64765,"2020-02-14 15:32:37",四川,成都,135,0,43,1,91,0.3185185,0.007407407,0.6740741,0.02325581,43,0.2915767,,0.3944954,1,0.2577904,0.813253,0,0.2638037,0.3333333,0.9680851,0.02272727,0.9772727,0.002682137,0,0.0009256867,0.0002584647,0.002394296
21.68659,"2020-02-14 16:28:41",四川,成都,135,0,43,1,91,0.3185185,0.007407407,0.6740741,0.02325581,43,0.2915767,,0.3873874,1,0.2592593,0.813253,0,0.2638037,0.3333333,0.9680851,0.02272727,0.9772727,0.002682137,0,0.0009256867,0.0002584647,0.002394296
21.72336,"2020-02-14 17:21:38",四川,成都,135,0,43,1,91,0.3185185,0.007407407,0.6740741,0.02325581,43,0.2915767,,0.3839286,1,0.26,0.813253,0,0.2638037,0.3333333,0.9680851,0.02272727,0.9772727,0.002682137,0,0.0009256867,0.0002584647,0.002394296
21.7962,"2020-02-14 19:06:32",四川,成都,135,0,43,1,91,0.3185185,0.007407407,0.6740741,0.02325581,43,0.2915767,,0.377193,1,0.2614942,0.813253,0,0.2638037,0.3333333,0.9680851,0.02272727,0.9772727,0.002682137,0,0.0009256867,0.0002584647,0.002394296
22.36396,"2020-02-15 08:44:06",四川,成都,139,0,44,1,94,0.3165468,0.007194245,0.676259,0.02272727,44,0.2957447,,0.3826087,1,0.2655367,0.8373494,0,0.2699386,0.3333333,1,0.02222222,0.9777778,0.002761608,0,0.0009472143,0.0002584647,0.002473229
22.46508,"2020-02-15 11:09:43",四川,成都,139,0,44,1,94,0.3165468,0.007194245,0.676259,0.02272727,44,0.2957447,,0.3793103,1,0.266289,0.8373494,0,0.2699386,0.3333333,1,0.02222222,0.9777778,0.002761608,0,0.0009472143,0.0002584647,0.002473229
22.60233,"2020-02-15 14:27:21",四川,成都,139,0,44,1,94,0.3165468,0.007194245,0.676259,0.02272727,44,0.2957447,,0.3728814,1,0.2678063,0.8373494,0,0.2699386,0.3333333,1,0.02222222,0.9777778,0.002761608,0,0.0009472143,0.0002584647,0.002473229
22.68949,"2020-02-15 16:32:52",四川,成都,139,0,44,1,94,0.3165468,0.007194245,0.676259,0.02272727,44,0.2957447,,0.3697479,1,0.2685714,0.8373494,0,0.2699386,0.3333333,1,0.02222222,0.9777778,0.002761608,0,0.0009472143,0.0002584647,0.002473229
23.47989,"2020-02-16 11:31:02",四川,成都,140,0,49,1,90,0.35,0.007142857,0.6428571,0.02040816,49,0.2910603,,0.379845,0.3333333,0.2578796,0.8433735,0,0.3006135,0.3333333,0.9574468,0.02,0.98,0.002781475,0,0.001054852,0.0002584647,0.002367985
23.49206,"2020-02-16 11:48:34",四川,成都,140,0,49,1,90,0.35,0.007142857,0.6428571,0.02040816,49,0.2910603,,0.3769231,0.3333333,0.2586207,0.8433735,0,0.3006135,0.3333333,0.9574468,0.02,0.98,0.002781475,0,0.001054852,0.0002584647,0.002367985
23.74772,"2020-02-16 17:56:43",四川,成都,140,0,49,1,90,0.35,0.007142857,0.6428571,0.02040816,49,0.2910603,,0.3740458,0.3333333,0.259366,0.8433735,0,0.3006135,0.3333333,0.9574468,0.02,0.98,0.002781475,0,0.001054852,0.0002584647,0.002367985
24.35916,"2020-02-17 08:37:11",四川,成都,140,0,53,1,86,0.3785714,0.007142857,0.6142857,0.01886792,53,0.2828283,,0.3897059,0.3333333,0.241573,0.8433735,0,0.3251534,0.3333333,0.9148936,0.01851852,0.9814815,0.002781475,0,0.001140963,0.0002584647,0.002262741
