TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
3.405807,"2020-01-27 09:44:21.751",四川,凉山,1,0,0,0,1,0,0,1,,,0.01449275,,,,0.01449275,0.07692308,,0,,0.1111111,,,2.0002E-05,,0,0,2.631094E-05
4.381251,"2020-01-28 09:09:00.102",四川,凉山,2,0,0,0,2,0,0,1,,,0.02222222,,,,0.02222222,0.1538462,,0,,0.2222222,,,4.0004E-05,,0,0,5.262189E-05
5.378767,"2020-01-29 09:05:25.495",四川,凉山,2,0,0,0,2,0,0,1,,,0.01851852,,,,0.01851852,0.1538462,,0,,0.2222222,,,4.0004E-05,,0,0,5.262189E-05
5.50471,"2020-01-29 12:06:46.916",四川,凉山,2,0,0,0,2,0,0,1,,,0.01851852,,0,,0.01869159,0.1538462,,0,,0.2222222,,,4.0004E-05,,0,0,5.262189E-05
5.93093,"2020-01-29 22:20:32.360",四川,凉山,2,0,0,0,2,0,0,1,,,0.01851852,,0,,0.01869159,0.1538462,,0,,0.2222222,,,4.0004E-05,,0,0,5.262189E-05
5.961016,"2020-01-29 23:03:51.770",四川,凉山,2,0,0,0,2,0,0,1,,,0.01851852,,0,0,0.01886792,0.1538462,,0,,0.2222222,,,4.0004E-05,,0,0,5.262189E-05
6.361108,"2020-01-30 08:39:59.711",四川,凉山,2,0,0,0,2,0,0,1,,,0.01408451,,0,0,0.01428571,0.1538462,,0,,0.2222222,,,4.0004E-05,,0,0,5.262189E-05
6.362508,"2020-01-30 08:42:00.664",四川,凉山,2,0,0,0,2,0,0,1,,,0.01408451,,0,0,0.01428571,0.1538462,,0,,0.2222222,,,4.0004E-05,,0,0,5.262189E-05
7.362476,"2020-01-31 08:41:57.919",四川,凉山,3,0,0,0,3,0,0,1,,,0.01694915,,0,0,0.01714286,0.2307692,,0,,0.3333333,,,6.0006E-05,,0,0,7.893283E-05
8.362112,"2020-02-01 08:41:26.471",四川,凉山,5,0,0,0,5,0,0,1,,,0.02415459,,0,0,0.02463054,0.3846154,,0,,0.5555556,,,0.00010001,,0,0,0.0001315547
8.526714,"2020-02-01 12:38:28.132",四川,凉山,5,0,0,0,5,0,0,1,,,0.02415459,,0,0,0.02463054,0.3846154,,0,,0.5555556,,,0.00010001,,0,0,0.0001315547
