TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.534387,"2020-01-25 12:49:31",四川,泸州,1,0,0,0,1,0,0,1,,,0.03571429,,,,0.03571429,0.04166667,,0,,0.05263158,,,1.9998E-05,,0,0,2.631094E-05
2.361192,"2020-01-26 08:40:07",四川,泸州,1,0,0,0,1,0,0,1,,,0.03571429,,,,0.03571429,0.04166667,,0,,0.05263158,,,1.9998E-05,,0,0,2.631094E-05
2.373808,"2020-01-26 08:58:17",四川,泸州,1,0,0,0,1,0,0,1,,,0.03571429,,0,,0.03703704,0.04166667,,0,,0.05263158,,,1.9998E-05,,0,0,2.631094E-05
2.455787,"2020-01-26 10:56:20",四川,泸州,2,0,0,0,2,0,0,1,,,0.07142857,,,,0.07142857,0.08333334,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
2.462106,"2020-01-26 11:05:26",四川,泸州,1,0,0,0,1,0,0,1,,,0.03571429,,,,0.03571429,0.04166667,,0,,0.05263158,,,1.9998E-05,,0,0,2.631094E-05
2.462801,"2020-01-26 11:06:26",四川,泸州,1,0,0,0,1,0,0,1,,,0.03571429,,,,0.03571429,0.04166667,,0,,0.05263158,,,1.9998E-05,,0,0,2.631094E-05
2.473623,"2020-01-26 11:22:01",四川,泸州,1,0,0,0,1,0,0,1,,,0.02272727,,,,0.02272727,0.04166667,,0,,0.05263158,,,1.9998E-05,,0,0,2.631094E-05
2.492593,"2020-01-26 11:49:20",四川,泸州,2,0,0,0,2,0,0,1,,,0.04545455,,,,0.04545455,0.08333334,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
3.404398,"2020-01-27 09:42:20",四川,泸州,3,0,0,0,3,0,0,1,,,0.04347826,,,,0.04347826,0.125,,0,,0.1578947,,,5.9994E-05,,0,0,7.893283E-05
3.405799,"2020-01-27 09:44:21",四川,泸州,3,0,0,0,3,0,0,1,,,0.04347826,,,,0.04347826,0.125,,0,,0.1578947,,,5.9994E-05,,0,0,7.893283E-05
4.38125,"2020-01-28 09:09:00",四川,泸州,4,0,0,0,4,0,0,1,,,0.04444445,,,,0.04444445,0.1666667,,0,,0.2105263,,,7.9992E-05,,0,0,0.0001052438
5.378762,"2020-01-29 09:05:25",四川,泸州,5,0,0,0,5,0,0,1,,,0.04629629,,,,0.04629629,0.2083333,,0,,0.2631579,,,9.999E-05,,0,0,0.0001315547
5.504699,"2020-01-29 12:06:46",四川,泸州,5,0,0,0,5,0,0,1,,,0.04629629,,0,,0.04672897,0.2083333,,0,,0.2631579,,,9.999E-05,,0,0,0.0001315547
5.930926,"2020-01-29 22:20:32",四川,泸州,5,0,0,0,5,0,0,1,,,0.04629629,,0,,0.04672897,0.2083333,,0,,0.2631579,,,9.999E-05,,0,0,0.0001315547
5.961007,"2020-01-29 23:03:51",四川,泸州,5,0,0,0,5,0,0,1,,,0.04629629,,0,0,0.04716981,0.2083333,,0,,0.2631579,,,9.999E-05,,0,0,0.0001315547
6.3611,"2020-01-30 08:39:59",四川,泸州,5,0,0,0,5,0,0,1,,,0.03521127,,0,0,0.03571429,0.2083333,,0,,0.2631579,,,9.999E-05,,0,0,0.0001315547
6.3625,"2020-01-30 08:42:00",四川,泸州,5,0,0,0,5,0,0,1,,,0.03521127,,0,0,0.03571429,0.2083333,,0,,0.2631579,,,9.999E-05,,0,0,0.0001315547
7.362465,"2020-01-31 08:41:57",四川,泸州,5,0,0,0,5,0,0,1,,,0.02824859,,0,0,0.02857143,0.2083333,,0,,0.2631579,,,9.999E-05,,0,0,0.0001315547
8.362106,"2020-02-01 08:41:26",四川,泸州,5,0,0,0,5,0,0,1,,,0.02415459,,0,0,0.02463054,0.2083333,,0,,0.2631579,,,9.999E-05,,0,0,0.0001315547
8.526713,"2020-02-01 12:38:28",四川,泸州,5,0,0,0,5,0,0,1,,,0.02415459,,0,0,0.02463054,0.2083333,,0,,0.2631579,,,9.999E-05,,0,0,0.0001315547
9.372546,"2020-02-02 08:56:28",四川,泸州,6,0,0,0,6,0,0,1,,,0.02597403,,0,0,0.02643172,0.25,,0,,0.3157895,,,0.000119988,,0,0,0.0001578657
9.778507,"2020-02-02 18:41:03",四川,泸州,6,0,0,0,6,0,0,1,,,0.02597403,,0,0,0.02654867,0.25,,0,,0.3157895,,,0.000119988,,0,0,0.0001578657
9.954144,"2020-02-02 22:53:58",四川,泸州,6,0,0,0,6,0,0,1,,,0.02597403,,0,0,0.02739726,0.25,,0,,0.3157895,,,0.000119988,,0,0,0.0001578657
10.39484,"2020-02-03 09:28:34",四川,泸州,7,0,0,0,7,0,0,1,,,0.02755906,,0,0,0.02904564,0.2916667,,0,,0.368421,,,0.000139986,,0,0,0.0001841766
10.80558,"2020-02-03 19:20:02",四川,泸州,7,0,0,0,7,0,0,1,,,0.02755906,,0,0,0.0292887,0.2916667,,0,,0.368421,,,0.000139986,,0,0,0.0001841766
11.39844,"2020-02-04 09:33:45",四川,泸州,9,0,0,0,9,0,0,1,,,0.03191489,,0,0,0.03370786,0.375,,0,,0.4736842,,,0.000179982,,0,0,0.0002367985
11.89705,"2020-02-04 21:31:45",四川,泸州,9,0,0,0,9,0,0,1,,,0.03191489,,0,0,0.03370786,0.375,,0,,0.4736842,,,0.000179982,,0,0,0.0002367985
12.36711,"2020-02-05 08:48:38",四川,泸州,10,0,0,0,10,0,0,1,,,0.03322259,,0,0,0.03610108,0.4166667,,0,,0.5263158,,,0.00019998,,0,0,0.0002631094
12.7528,"2020-02-05 18:04:02",四川,泸州,10,0,0,0,10,0,0,1,,,0.03322259,,0,0,0.03623188,0.4166667,,0,,0.5263158,,,0.00019998,,0,0,0.0002631094
12.75351,"2020-02-05 18:05:03",四川,泸州,10,0,0,0,10,0,0,1,,,0.03322259,,0,0,0.03623188,0.4166667,,0,,0.5263158,,,0.00019998,,0,0,0.0002631094
13.39322,"2020-02-06 09:26:14",四川,泸州,12,0,0,0,12,0,0,1,,,0.03738318,,0,0,0.04095563,0.5,,0,,0.6315789,,,0.000239976,,0,0,0.0003157313
13.66747,"2020-02-06 16:01:09",四川,泸州,12,0,0,0,12,0,0,1,,,0.03738318,,0,0,0.04095563,0.5,,0,,0.6315789,,,0.000239976,,0,0,0.0003157313
13.66816,"2020-02-06 16:02:09",四川,泸州,12,0,0,0,12,0,0,1,,,0.03738318,,0,0,0.04152249,0.5,,0,,0.6315789,,,0.000239976,,0,0,0.0003157313
14.36073,"2020-02-07 08:39:27",四川,泸州,13,0,0,0,13,0,0,1,,,0.0377907,,0,0,0.04113924,0.5416667,,0,,0.6842105,,,0.000259974,,0,0,0.0003420422
14.36705,"2020-02-07 08:48:33",四川,泸州,13,0,0,0,13,0,0,1,,,0.0377907,,0,0,0.04248366,0.5416667,,0,,0.6842105,,,0.000259974,,0,0,0.0003420422
14.52953,"2020-02-07 12:42:31",四川,泸州,13,0,0,0,13,0,0,1,,,0.0377907,,0,0,0.04262295,0.5416667,,0,,0.6842105,,,0.000259974,,0,0,0.0003420422
14.54008,"2020-02-07 12:57:43",四川,泸州,13,0,0,0,13,0,0,1,,,0.0377907,,0,0,0.04276316,0.5416667,,0,,0.6842105,,,0.000259974,,0,0,0.0003420422
14.64138,"2020-02-07 15:23:35",四川,泸州,13,0,0,0,13,0,0,1,,,0.0377907,,0,0,0.04304636,0.5416667,,0,,0.6842105,,,0.000259974,,0,0,0.0003420422
14.67866,"2020-02-07 16:17:16",四川,泸州,13,0,0,0,13,0,0,1,,,0.0377907,,0,0,0.04318937,0.5416667,,0,,0.6842105,,,0.000259974,,0,0,0.0003420422
15.41593,"2020-02-08 09:58:56",四川,泸州,13,0,0,0,13,0,0,1,,,0.03581267,,0,0,0.04166667,0.5416667,,0,,0.6842105,,,0.000259974,,0,0,0.0003420422
15.49968,"2020-02-08 11:59:32",四川,泸州,13,0,0,0,13,0,0,1,,,0.03581267,,0,0,0.04180064,0.5416667,,0,,0.6842105,,,0.000259974,,0,0,0.0003420422
15.50037,"2020-02-08 12:00:32",四川,泸州,13,0,0,0,13,0,0,1,,,0.03581267,,0,0,0.04180064,0.5416667,,0,,0.6842105,,,0.000259974,,0,0,0.0003420422
15.55668,"2020-02-08 13:21:37",四川,泸州,13,0,0,0,13,0,0,1,,,0.03581267,,0,0,0.04193548,0.5416667,,0,,0.6842105,,,0.000259974,,0,0,0.0003420422
15.60594,"2020-02-08 14:32:33",四川,泸州,13,0,0,0,13,0,0,1,,,0.03581267,,0,0,0.04220779,0.5416667,,0,,0.6842105,,,0.000259974,,0,0,0.0003420422
15.73056,"2020-02-08 17:32:00",四川,泸州,13,0,0,0,13,0,0,1,,,0.03581267,,0,0,0.04234528,0.5416667,,0,,0.6842105,,,0.000259974,,0,0,0.0003420422
15.73899,"2020-02-08 17:44:09",四川,泸州,13,0,0,0,13,0,0,1,,,0.03581267,,0,0,0.04262295,0.5416667,,0,,0.6842105,,,0.000259974,,0,0,0.0003420422
15.79037,"2020-02-08 18:58:08",四川,泸州,13,0,0,0,13,0,0,1,,,0.03581267,,0,0,0.04290429,0.5416667,,0,,0.6842105,,,0.000259974,,0,0,0.0003420422
15.79177,"2020-02-08 19:00:09",四川,泸州,13,0,2,0,11,0.1538462,0,0.8461539,0,,0.03581267,,0.03389831,0,0.03630363,0.5416667,,0.08333334,,0.5789474,,,0.000259974,,4.774295E-05,0,0.0002894204
15.82347,"2020-02-08 19:45:48",四川,泸州,13,0,2,0,11,0.1538462,0,0.8461539,0,,0.03581267,,0.03333334,0,0.03642384,0.5416667,,0.08333334,,0.5789474,,,0.000259974,,4.774295E-05,0,0.0002894204
15.97007,"2020-02-08 23:16:54",四川,泸州,13,0,2,0,11,0.1538462,0,0.8461539,0,,0.03571429,,0.03333334,0,0.03630363,0.5416667,,0.08333334,,0.5789474,,,0.000259974,,4.774295E-05,0,0.0002894204
16.3819,"2020-02-09 09:09:56",四川,泸州,16,0,2,0,14,0.125,0,0.875,0,,0.04145078,,0.03333334,0,0.04307692,0.6666667,,0.08333334,,0.7368421,,,0.000319968,,4.774295E-05,0,0.0003683532
16.56012,"2020-02-09 13:26:34",四川,泸州,16,0,2,0,14,0.125,0,0.875,0,,0.04145078,,0.03333334,0,0.04307692,0.6666667,,0.08333334,,0.7368421,,,0.000319968,,4.774295E-05,0,0.0003683532
16.64608,"2020-02-09 15:30:21",四川,泸州,16,0,2,0,14,0.125,0,0.875,0,,0.04145078,,0.03333334,0,0.04307692,0.6666667,,0.08333334,,0.7368421,,,0.000319968,,4.774295E-05,0,0.0003683532
16.72427,"2020-02-09 17:22:57",四川,泸州,16,0,2,0,14,0.125,0,0.875,0,,0.04145078,,0.02857143,0,0.04444445,0.6666667,,0.08333334,,0.7368421,,,0.000319968,,4.774295E-05,0,0.0003683532
16.86101,"2020-02-09 20:39:51",四川,泸州,16,0,2,0,14,0.125,0,0.875,0,,0.04145078,,0.02816901,0,0.04458599,0.6666667,,0.08333334,,0.7368421,,,0.000319968,,4.774295E-05,0,0.0003683532
17.37235,"2020-02-10 08:56:11",四川,泸州,17,0,2,0,15,0.1176471,0,0.8823529,0,,0.04197531,,0.02631579,0,0.04573171,0.7083333,,0.08333334,,0.7894737,,,0.000339966,,4.774295E-05,0,0.0003946642
17.5578,"2020-02-10 13:23:14",四川,泸州,17,0,2,0,15,0.1176471,0,0.8823529,0,,0.04197531,,0.02597403,0,0.04587156,0.7083333,,0.08333334,,0.7894737,,,0.000339966,,4.774295E-05,0,0.0003946642
17.63887,"2020-02-10 15:19:58",四川,泸州,17,0,2,0,15,0.1176471,0,0.8823529,0,,0.04197531,,0.02531646,0,0.04615385,0.7083333,,0.08333334,,0.7894737,,,0.000339966,,4.774295E-05,0,0.0003946642
17.74699,"2020-02-10 17:55:40",四川,泸州,17,0,2,0,15,0.1176471,0,0.8823529,0,,0.04197531,,0.025,0,0.04629629,0.7083333,,0.08333334,,0.7894737,,,0.000339966,,4.774295E-05,0,0.0003946642
18.38732,"2020-02-11 09:17:44",四川,泸州,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.04316547,,0.02439024,0,0.04790419,0.75,,0.08333334,,0.8421053,,,0.000359964,,4.774295E-05,0,0.0004209751
