TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.373808,"2020-01-26 08:58:17",河南,漯河,3,0,0,0,3,0,0,1,,,0.03614458,,,0,0.03658536,0.08333334,,0,,0.1111111,,,5.959476E-05,0,0,0,7.893283E-05
2.430544,"2020-01-26 10:19:59",河南,漯河,3,0,0,0,3,0,0,1,,,0.03614458,,,0,0.03658536,0.08333334,,0,,0.1111111,,,5.959476E-05,0,0,0,7.893283E-05
2.43125,"2020-01-26 10:21:00",河南,漯河,3,0,0,0,3,0,0,1,,,0.03614458,,,0,0.03658536,0.08333334,,0,,0.1111111,,,5.959476E-05,0,0,0,7.893283E-05
3.356042,"2020-01-27 08:32:42",河南,漯河,3,0,0,0,3,0,0,1,,,0.0234375,,,0,0.02362205,0.08333334,,0,,0.1111111,,,5.959476E-05,0,0,0,7.893283E-05
3.356748,"2020-01-27 08:33:43",河南,漯河,3,0,0,0,3,0,0,1,,,0.0234375,,,0,0.02362205,0.08333334,,0,,0.1111111,,,5.959476E-05,0,0,0,7.893283E-05
3.357442,"2020-01-27 08:34:43",河南,漯河,6,0,0,0,6,0,0,1,,,0.046875,,,0,0.04724409,0.1666667,,0,,0.2222222,,,0.0001191895,0,0,0,0.0001578657
3.358148,"2020-01-27 08:35:44",河南,漯河,6,0,0,0,6,0,0,1,,,0.046875,,,0,0.04724409,0.1666667,,0,,0.2222222,,,0.0001191895,0,0,0,0.0001578657
3.358843,"2020-01-27 08:36:44",河南,漯河,6,0,0,0,6,0,0,1,,,0.046875,,,0,0.04724409,0.1666667,,0,,0.2222222,,,0.0001191895,0,0,0,0.0001578657
3.359549,"2020-01-27 08:37:45",河南,漯河,6,0,0,0,6,0,0,1,,,0.046875,,,0,0.04724409,0.1666667,,0,,0.2222222,,,0.0001191895,0,0,0,0.0001578657
4.352454,"2020-01-28 08:27:32",河南,漯河,9,0,0,0,9,0,0,1,,,0.05357143,,,0,0.05389221,0.25,,0,,0.3333333,,,0.0001787843,0,0,0,0.0002367985
4.359479,"2020-01-28 08:37:39",河南,漯河,9,0,0,0,9,0,0,1,,,0.05357143,,,0,0.05389221,0.25,,0,,0.3333333,,,0.0001787843,0,0,0,0.0002367985
5.356377,"2020-01-29 08:33:11",河南,漯河,9,0,0,0,9,0,0,1,,,0.04368932,,0,0,0.04433497,0.25,,0,,0.3333333,,,0.0001787843,0,0,0,0.0002367985
5.358484,"2020-01-29 08:36:13",河南,漯河,9,0,0,0,9,0,0,1,,,0.04368932,,0,0,0.04433497,0.25,,0,,0.3333333,,,0.0001787843,0,0,0,0.0002367985
5.361273,"2020-01-29 08:40:14",河南,漯河,9,0,0,0,9,0,0,1,,,0.04368932,,0,0,0.04433497,0.25,,0,,0.3333333,,,0.0001787843,0,0,0,0.0002367985
5.367581,"2020-01-29 08:49:19",河南,漯河,9,0,0,0,9,0,0,1,,,0.04368932,,0,0,0.04433497,0.25,,0,,0.3333333,,,0.0001787843,0,0,0,0.0002367985
6.374398,"2020-01-30 08:59:08",河南,漯河,11,0,0,0,11,0,0,1,,,0.03956835,,,0,0.03971119,0.3055556,,0,,0.4074074,,,0.0002185141,0,0,0,0.0002894204
6.375093,"2020-01-30 09:00:08",河南,漯河,11,0,0,0,11,0,0,1,,,0.03956835,,0,0,0.04,0.3055556,,0,,0.4074074,,,0.0002185141,0,0,0,0.0002894204
6.379294,"2020-01-30 09:06:11",河南,漯河,11,0,0,0,11,0,0,1,,,0.03956835,,0,0,0.04014599,0.3055556,,0,,0.4074074,,,0.0002185141,0,0,0,0.0002894204
6.522812,"2020-01-30 12:32:51",河南,漯河,11,0,0,0,11,0,0,1,,,0.03956835,,0,0,0.04014599,0.3055556,,0,,0.4074074,,,0.0002185141,0,0,0,0.0002894204
7.378669,"2020-01-31 09:05:17",河南,漯河,13,0,0,0,13,0,0,1,,,0.03693182,,0,0,0.03746398,0.3611111,,0,,0.4814815,,,0.0002582439,0,0,0,0.0003420422
7.491621,"2020-01-31 11:47:56",河南,漯河,13,0,0,0,13,0,0,1,,,0.03693182,,0,0,0.03746398,0.3611111,,0,,0.4814815,,,0.0002582439,0,0,0,0.0003420422
7.573298,"2020-01-31 13:45:33",河南,漯河,13,0,0,0,13,0,0,1,,,0.03693182,,0,0,0.03746398,0.3611111,,0,,0.4814815,,,0.0002582439,0,0,0,0.0003420422
8.368542,"2020-02-01 08:50:42",河南,漯河,14,0,0,0,14,0,0,1,,,0.03317536,,0,0,0.03349282,0.3888889,,0,,0.5185185,,,0.0002781089,0,0,0,0.0003683532
8.369977,"2020-02-01 08:52:46",河南,漯河,14,0,0,0,14,0,0,1,,,0.03317536,,0,0,0.03357314,0.3888889,,0,,0.5185185,,,0.0002781089,0,0,0,0.0003683532
8.672963,"2020-02-01 16:09:04",河南,漯河,14,0,0,0,14,0,0,1,,,0.03317536,,0,0,0.03357314,0.3888889,,0,,0.5185185,,,0.0002781089,0,0,0,0.0003683532
8.770312,"2020-02-01 18:29:15",河南,漯河,14,0,0,0,14,0,0,1,,,0.03317536,,0,0,0.03357314,0.3888889,,0,,0.5185185,,,0.0002781089,0,0,0,0.0003683532
8.870868,"2020-02-01 20:54:03",河南,漯河,14,0,0,0,14,0,0,1,,,0.03317536,,0,0,0.03357314,0.3888889,,0,,0.5185185,,,0.0002781089,0,0,0,0.0003683532
8.871643,"2020-02-01 20:55:10",河南,漯河,14,0,0,0,14,0,0,1,,,0.03317536,,0,0,0.03357314,0.3888889,,0,,0.5185185,,,0.0002781089,0,0,0,0.0003683532
9.367246,"2020-02-02 08:48:50",河南,漯河,16,0,0,0,16,0,0,1,,,0.03245436,,0,0,0.03285421,0.4444444,,0,,0.5925926,,,0.0003178387,0,0,0,0.0004209751
9.467847,"2020-02-02 11:13:42",河南,漯河,16,0,0,0,16,0,0,1,,,0.03245436,,0,0,0.03285421,0.4444444,,0,,0.5925926,,,0.0003178387,0,0,0,0.0004209751
9.50059,"2020-02-02 12:00:51",河南,漯河,16,0,0,0,16,0,0,1,,,0.03245436,,0,0,0.03285421,0.4444444,,0,,0.5925926,,,0.0003178387,0,0,0,0.0004209751
9.501366,"2020-02-02 12:01:58",河南,漯河,16,0,0,0,16,0,0,1,,,0.03245436,,0,0,0.03285421,0.4444444,,0,,0.5925926,,,0.0003178387,0,0,0,0.0004209751
9.789283,"2020-02-02 18:56:34",河南,漯河,16,0,0,0,16,0,0,1,,,0.03245436,,0,0,0.03292181,0.4444444,,0,,0.5925926,,,0.0003178387,0,0,0,0.0004209751
9.870394,"2020-02-02 20:53:22",河南,漯河,16,0,0,0,16,0,0,1,,,0.03245436,,0,0,0.03319502,0.4444444,,0,,0.5925926,,,0.0003178387,0,0,0,0.0004209751
