TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
5.356377,"2020-01-29 08:33:11",河南,待明确地区,0,0,1,1,,,,,1,1,0,,1,0.5,,,,0.5,,,0.5,0.5,0,0,2.11815E-05,0.0003877472,
9.367246,"2020-02-02 08:48:50",河南,待明确地区,0,0,2,0,,,,,0,,0,,0.5,0,,,,1,,,0,1,0,0,4.236301E-05,0,
13.38056,"2020-02-06 09:08:00",河南,待明确地区,0,0,20,0,,,,,0,,0,,0.3703704,0,,,,10,,,0,1,0,0,0.0004236301,0,
13.40025,"2020-02-06 09:36:22",河南,待明确地区,0,0,20,0,,,,,0,,0,,0.3703704,0,,,,10,,,0,1,0,0,0.0004236301,0,
13.40588,"2020-02-06 09:44:28",河南,待明确地区,0,0,20,0,,,,,0,,0,,0.3703704,0,,,,10,,,0,1,0,0,0.0004236301,0,
13.63933,"2020-02-06 15:20:38",河南,待明确地区,0,0,17,0,,,,,0,,0,,0.3148148,0,,,,8.5,,,0,1,0,0,0.0003600856,0,
13.80391,"2020-02-06 19:17:38",河南,待明确地区,0,0,17,0,,,,,0,,0,,0.3035714,0,,,,8.5,,,0,1,0,0,0.0003600856,0,
13.80462,"2020-02-06 19:18:39",河南,待明确地区,0,0,15,0,,,,,0,,0,,0.2678571,0,,,,7.5,,,0,1,0,0,0.0003177226,0,
14.38811,"2020-02-07 09:18:53",河南,待明确地区,0,0,27,1,,,,,0.03703704,27,0,,0.3970588,0.3333333,,,,13.5,,,0.03571429,0.9642857,0,0,0.0005719006,0.0003877472,
14.50491,"2020-02-07 12:07:04",河南,待明确地区,0,0,27,1,,,,,0.03703704,27,0,,0.3970588,0.3333333,,,,13.5,,,0.03571429,0.9642857,0,0,0.0005719006,0.0003877472,
14.50561,"2020-02-07 12:08:05",河南,待明确地区,0,0,27,1,,,,,0.03703704,27,0,,0.3857143,0.3333333,,,,13.5,,,0.03571429,0.9642857,0,0,0.0005719006,0.0003877472,
14.63363,"2020-02-07 15:12:26",河南,待明确地区,0,0,27,1,,,,,0.03703704,27,0,,0.3857143,0.3333333,,,,13.5,,,0.03571429,0.9642857,0,0,0.0005719006,0.0003877472,
14.63434,"2020-02-07 15:13:27",河南,待明确地区,0,0,3,1,,,,,0.3333333,3,0,,0.04285714,0.3333333,,,,1.5,,,0.25,0.75,0,0,6.354451E-05,0.0003877472,
14.63505,"2020-02-07 15:14:28",河南,待明确地区,0,0,3,1,,,,,0.3333333,3,0,,0.04285714,0.3333333,,,,1.5,,,0.25,0.75,0,0,6.354451E-05,0.0003877472,
14.7983,"2020-02-07 19:09:33",河南,待明确地区,0,0,4,1,,,,,0.25,4,0,,0.05263158,0.3333333,,,,2,,,0.2,0.8,0,0,8.472602E-05,0.0003877472,
14.85672,"2020-02-07 20:33:41",河南,待明确地区,0,0,4,1,,,,,0.25,4,0,,0.05,0.3333333,,,,2,,,0.2,0.8,0,0,8.472602E-05,0.0003877472,
14.85743,"2020-02-07 20:34:42",河南,待明确地区,0,0,4,1,,,,,0.25,4,0,,0.05,0.3333333,,,,2,,,0.2,0.8,0,0,8.472602E-05,0.0003877472,
14.8912,"2020-02-07 21:23:20",河南,待明确地区,0,0,4,1,,,,,0.25,4,0,,0.04761905,0.3333333,,,,2,,,0.2,0.8,0,0,8.472602E-05,0.0003877472,
14.90035,"2020-02-07 21:36:30",河南,待明确地区,0,0,4,1,,,,,0.25,4,0,,0.04705882,0.3333333,,,,2,,,0.2,0.8,0,0,8.472602E-05,0.0003877472,
14.91372,"2020-02-07 21:55:45",河南,待明确地区,0,0,4,1,,,,,0.25,4,0,,0.04651163,0.3333333,,,,2,,,0.2,0.8,0,0,8.472602E-05,0.0003877472,
15.40888,"2020-02-08 09:48:47",河南,待明确地区,0,0,15,2,,,,,0.1333333,7.5,0,,0.1546392,0.5,,,,7.5,,,0.1176471,0.8823529,0,0,0.0003177226,0.0007754944,
15.50883,"2020-02-08 12:12:43",河南,待明确地区,0,0,15,2,,,,,0.1333333,7.5,0,,0.1515152,0.5,,,,7.5,,,0.1176471,0.8823529,0,0,0.0003177226,0.0007754944,
15.50953,"2020-02-08 12:13:43",河南,待明确地区,0,0,6,2,,,,,0.3333333,3,0,,0.06060606,0.5,,,,3,,,0.25,0.75,0,0,0.000127089,0.0007754944,
15.53558,"2020-02-08 12:51:14",河南,待明确地区,0,0,6,2,,,,,0.3333333,3,0,,0.06060606,0.5,,,,3,,,0.25,0.75,0,0,0.000127089,0.0007754944,
15.53769,"2020-02-08 12:54:16",河南,待明确地区,0,0,6,2,,,,,0.3333333,3,0,,0.06060606,0.5,,,,3,,,0.25,0.75,0,0,0.000127089,0.0007754944,
15.67277,"2020-02-08 16:08:47",河南,待明确地区,0,0,1,2,,,,,2,0.5,0,,0.009615385,0.5,,,,0.5,,,0.6666667,0.3333333,0,0,2.11815E-05,0.0007754944,
15.68545,"2020-02-08 16:27:03",河南,待明确地区,0,0,1,1,,,,,1,1,0,,0.009615385,0.25,,,,0.5,,,0.5,0.5,0,0,2.11815E-05,0.0003877472,
15.7235,"2020-02-08 17:21:50",河南,待明确地区,0,0,1,1,,,,,1,1,0,,0.00952381,0.25,,,,0.5,,,0.5,0.5,0,0,2.11815E-05,0.0003877472,
15.80304,"2020-02-08 19:16:23",河南,待明确地区,0,0,0,1,,,,,,0,0,,0,0.25,,,,0,,,1,0,0,0,0,0.0003877472,
15.82347,"2020-02-08 19:45:48",河南,待明确地区,0,0,0,1,,,,,,0,0,,0,0.25,,,,0,,,1,0,0,0,0,0.0003877472,
15.85166,"2020-02-08 20:26:23",河南,待明确地区,0,0,1,1,,,,,1,1,0,,0.009009009,0.25,,,,0.5,,,0.5,0.5,0,0,2.11815E-05,0.0003877472,
15.89889,"2020-02-08 21:34:24",河南,待明确地区,0,0,1,1,,,,,1,1,0,,0.009009009,0.25,,,,0.5,,,0.5,0.5,0,0,2.11815E-05,0.0003877472,
15.8996,"2020-02-08 21:35:25",河南,待明确地区,0,0,1,1,,,,,1,1,0,,0.008695652,0.25,,,,0.5,,,0.5,0.5,0,0,2.11815E-05,0.0003877472,
15.92074,"2020-02-08 22:05:52",河南,待明确地区,0,0,1,1,,,,,1,1,0,,0.00862069,0.25,,,,0.5,,,0.5,0.5,0,0,2.11815E-05,0.0003877472,
16.37838,"2020-02-09 09:04:52",河南,待明确地区,0,0,16,1,,,,,0.0625,16,0,,0.1221374,0.1666667,,,,8,,,0.05882353,0.9411765,0,0,0.0003389041,0.0003877472,
16.3967,"2020-02-09 09:31:15",河南,待明确地区,0,0,16,3,,,,,0.1875,5.333333,0,,0.1221374,0.5,,,,8,,,0.1578947,0.8421053,0,0,0.0003389041,0.001163242,
16.39741,"2020-02-09 09:32:16",河南,待明确地区,0,0,16,3,,,,,0.1875,5.333333,0,,0.1221374,0.5,,,,8,,,0.1578947,0.8421053,0,0,0.0003389041,0.001163242,
16.39951,"2020-02-09 09:35:18",河南,待明确地区,0,0,13,3,,,,,0.2307692,4.333333,0,,0.09923664,0.5,,,,6.5,,,0.1875,0.8125,0,0,0.0002753595,0.001163242,
16.56505,"2020-02-09 13:33:40",河南,待明确地区,0,0,13,3,,,,,0.2307692,4.333333,0,,0.09558824,0.5,,,,6.5,,,0.1875,0.8125,0,0,0.0002753595,0.001163242,
16.59325,"2020-02-09 14:14:17",河南,待明确地区,0,0,13,3,,,,,0.2307692,4.333333,0,,0.09558824,0.5,,,,6.5,,,0.1875,0.8125,0,0,0.0002753595,0.001163242,
16.59396,"2020-02-09 14:15:18",河南,待明确地区,0,0,0,3,,,,,,0,0,,0,0.5,,,,0,,,1,0,0,0,0,0.001163242,
16.61226,"2020-02-09 14:41:39",河南,待明确地区,0,0,0,3,,,,,,0,0,,0,0.5,,,,0,,,1,0,0,0,0,0.001163242,
16.61296,"2020-02-09 14:42:40",河南,待明确地区,0,0,0,3,,,,,,0,0,,0,0.5,,,,0,,,1,0,0,0,0,0.001163242,
16.61508,"2020-02-09 14:45:43",河南,待明确地区,0,0,0,3,,,,,,0,0,,0,0.5,,,,0,,,1,0,0,0,0,0.001163242,
16.6334,"2020-02-09 15:12:06",河南,待明确地区,0,0,0,3,,,,,,0,0,,0,0.5,,,,0,,,1,0,0,0,0,0.001163242,
16.72356,"2020-02-09 17:21:56",河南,待明确地区,0,0,0,3,,,,,,0,0,,0,0.5,,,,0,,,1,0,0,0,0,0.001163242,
16.75245,"2020-02-09 18:03:32",河南,待明确地区,0,0,0,2,,,,,,0,0,,0,0.3333333,,,,0,,,1,0,0,0,0,0.0007754944,
