TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
3.356049,"2020-01-27 08:32:42",河南,开封,1,0,0,0,1,0,0,1,,,0.0078125,,,0,0.007874016,0.03846154,,0,,0.04166667,,,1.99984E-05,,0,0,2.631094E-05
3.356749,"2020-01-27 08:33:43",河南,开封,1,0,0,0,1,0,0,1,,,0.0078125,,,0,0.007874016,0.03846154,,0,,0.04166667,,,1.99984E-05,,0,0,2.631094E-05
3.35745,"2020-01-27 08:34:43",河南,开封,1,0,0,0,1,0,0,1,,,0.0078125,,,0,0.007874016,0.03846154,,0,,0.04166667,,,1.99984E-05,,0,0,2.631094E-05
3.358151,"2020-01-27 08:35:44",河南,开封,1,0,0,0,1,0,0,1,,,0.0078125,,,0,0.007874016,0.03846154,,0,,0.04166667,,,1.99984E-05,,0,0,2.631094E-05
3.358852,"2020-01-27 08:36:44",河南,开封,1,0,0,0,1,0,0,1,,,0.0078125,,,0,0.007874016,0.03846154,,0,,0.04166667,,,1.99984E-05,,0,0,2.631094E-05
3.359554,"2020-01-27 08:37:45",河南,开封,1,0,0,0,1,0,0,1,,,0.0078125,,,0,0.007874016,0.03846154,,0,,0.04166667,,,1.99984E-05,,0,0,2.631094E-05
4.352463,"2020-01-28 08:27:32",河南,开封,2,0,0,0,2,0,0,1,,,0.01190476,,,0,0.01197605,0.07692308,,0,,0.08333334,,,3.99968E-05,,0,0,5.262189E-05
4.359483,"2020-01-28 08:37:39",河南,开封,2,0,0,0,2,0,0,1,,,0.01190476,,,0,0.01197605,0.07692308,,0,,0.08333334,,,3.99968E-05,,0,0,5.262189E-05
5.356388,"2020-01-29 08:33:11",河南,开封,3,0,0,0,3,0,0,1,,,0.01456311,,0,0,0.01477833,0.1153846,,0,,0.125,,,5.99952E-05,,0,0,7.893283E-05
5.358486,"2020-01-29 08:36:13",河南,开封,3,0,0,0,3,0,0,1,,,0.01456311,,0,0,0.01477833,0.1153846,,0,,0.125,,,5.99952E-05,,0,0,7.893283E-05
5.361284,"2020-01-29 08:40:14",河南,开封,3,0,0,0,3,0,0,1,,,0.01456311,,0,0,0.01477833,0.1153846,,0,,0.125,,,5.99952E-05,,0,0,7.893283E-05
5.367584,"2020-01-29 08:49:19",河南,开封,3,0,0,0,3,0,0,1,,,0.01456311,,0,0,0.01477833,0.1153846,,0,,0.125,,,5.99952E-05,,0,0,7.893283E-05
6.374401,"2020-01-30 08:59:08",河南,开封,4,0,0,0,4,0,0,1,,,0.01438849,,,0,0.01444043,0.1538462,,0,,0.1666667,,,7.99936E-05,,0,0,0.0001052438
6.3751,"2020-01-30 09:00:08",河南,开封,4,0,0,0,4,0,0,1,,,0.01438849,,0,0,0.01454545,0.1538462,,0,,0.1666667,,,7.99936E-05,,0,0,0.0001052438
6.379298,"2020-01-30 09:06:11",河南,开封,4,0,0,0,4,0,0,1,,,0.01438849,,0,0,0.01459854,0.1538462,,0,,0.1666667,,,7.99936E-05,,0,0,0.0001052438
6.522817,"2020-01-30 12:32:51",河南,开封,4,0,0,0,4,0,0,1,,,0.01438849,,0,0,0.01459854,0.1538462,,0,,0.1666667,,,7.99936E-05,,0,0,0.0001052438
7.378678,"2020-01-31 09:05:17",河南,开封,6,0,0,0,6,0,0,1,,,0.01704546,,0,0,0.01729107,0.2307692,,0,,0.25,,,0.0001199904,,0,0,0.0001578657
7.491625,"2020-01-31 11:47:56",河南,开封,6,0,0,0,6,0,0,1,,,0.01704546,,0,0,0.01729107,0.2307692,,0,,0.25,,,0.0001199904,,0,0,0.0001578657
