TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.3863657,"2020-01-24 09:16:22",河南,信阳,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.003649635,,0,0,0.004950495,,,1.986768E-05,0,0,0,2.631094E-05
0.9826736,"2020-01-24 23:35:03",河南,信阳,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.003649635,,0,0,0.004950495,,,1.986768E-05,0,0,0,2.631094E-05
1.41375,"2020-01-25 09:55:48",河南,信阳,1,0,0,0,1,0,0,1,,,0.03125,,,,0.03125,0.003649635,,0,0,0.004950495,,,1.986768E-05,0,0,0,2.631094E-05
1.462824,"2020-01-25 11:06:28",河南,信阳,5,0,0,0,5,0,0,1,,,0.15625,,,,0.15625,0.01824817,,0,0,0.02475248,,,9.933841E-05,0,0,0,0.0001315547
1.464236,"2020-01-25 11:08:30",河南,信阳,5,0,0,0,5,0,0,1,,,0.15625,,,,0.15625,0.01824817,,0,0,0.02475248,,,9.933841E-05,0,0,0,0.0001315547
1.464931,"2020-01-25 11:09:30",河南,信阳,5,0,0,0,5,0,0,1,,,0.15625,,,,0.15625,0.01824817,,0,0,0.02475248,,,9.933841E-05,0,0,0,0.0001315547
1.465637,"2020-01-25 11:10:31",河南,信阳,5,0,0,0,5,0,0,1,,,0.15625,,,,0.15625,0.01824817,,0,0,0.02475248,,,9.933841E-05,0,0,0,0.0001315547
2.361192,"2020-01-26 08:40:07",河南,信阳,5,0,0,0,5,0,0,1,,,0.15625,,,,0.15625,0.01824817,,0,0,0.02475248,,,9.933841E-05,0,0,0,0.0001315547
2.373808,"2020-01-26 08:58:17",河南,信阳,21,0,0,0,21,0,0,1,,,0.2530121,,,0,0.2560976,0.07664233,,0,0,0.1039604,,,0.0004172213,0,0,0,0.0005525298
2.430544,"2020-01-26 10:19:59",河南,信阳,22,0,0,0,22,0,0,1,,,0.2650602,,,0,0.2682927,0.08029197,,0,0,0.1089109,,,0.000437089,0,0,0,0.0005788407
2.43125,"2020-01-26 10:21:00",河南,信阳,22,0,0,0,22,0,0,1,,,0.2650602,,,0,0.2682927,0.08029197,,0,0,0.1089109,,,0.000437089,0,0,0,0.0005788407
3.356042,"2020-01-27 08:32:42",河南,信阳,22,0,0,0,22,0,0,1,,,0.171875,,,0,0.1732284,0.08029197,,0,0,0.1089109,,,0.000437089,0,0,0,0.0005788407
3.356748,"2020-01-27 08:33:43",河南,信阳,22,0,0,0,22,0,0,1,,,0.171875,,,0,0.1732284,0.08029197,,0,0,0.1089109,,,0.000437089,0,0,0,0.0005788407
3.357442,"2020-01-27 08:34:43",河南,信阳,22,0,0,0,22,0,0,1,,,0.171875,,,0,0.1732284,0.08029197,,0,0,0.1089109,,,0.000437089,0,0,0,0.0005788407
3.358148,"2020-01-27 08:35:44",河南,信阳,23,0,0,0,23,0,0,1,,,0.1796875,,,0,0.1811024,0.08394161,,0,0,0.1138614,,,0.0004569567,0,0,0,0.0006051517
3.358843,"2020-01-27 08:36:44",河南,信阳,23,0,0,0,23,0,0,1,,,0.1796875,,,0,0.1811024,0.08394161,,0,0,0.1138614,,,0.0004569567,0,0,0,0.0006051517
3.359549,"2020-01-27 08:37:45",河南,信阳,23,0,0,0,23,0,0,1,,,0.1796875,,,0,0.1811024,0.08394161,,0,0,0.1138614,,,0.0004569567,0,0,0,0.0006051517
4.352454,"2020-01-28 08:27:32",河南,信阳,29,0,0,0,29,0,0,1,,,0.172619,,,0,0.1736527,0.1058394,,0,0,0.1435644,,,0.0005761628,0,0,0,0.0007630173
4.359479,"2020-01-28 08:37:39",河南,信阳,29,0,0,0,29,0,0,1,,,0.172619,,,0,0.1736527,0.1058394,,0,0,0.1435644,,,0.0005761628,0,0,0,0.0007630173
5.356377,"2020-01-29 08:33:11",河南,信阳,32,0,0,0,32,0,0,1,,,0.1553398,,0,0,0.1576355,0.1167883,,0,0,0.1584158,,,0.0006357658,0,0,0,0.0008419502
