TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
10.39484,"2020-02-03 09:28:34",河南,济源,2,0,0,0,2,0,0,1,,,0.003533569,,0,0,0.003636364,0.4,,0,,0.4,,,3.99936E-05,0,0,0,5.262189E-05
10.84172,"2020-02-03 20:12:05",河南,济源,2,0,0,0,2,0,0,1,,,0.003533569,,0,0,0.003636364,0.4,,0,,0.4,,,3.99936E-05,0,0,0,5.262189E-05
10.84248,"2020-02-03 20:13:10",河南,济源,2,0,0,0,2,0,0,1,,,0.003533569,,0,0,0.003636364,0.4,,0,,0.4,,,3.99936E-05,0,0,0,5.262189E-05
10.84324,"2020-02-03 20:14:16",河南,济源,2,0,0,0,2,0,0,1,,,0.003533569,,0,0,0.003636364,0.4,,0,,0.4,,,3.99936E-05,0,0,0,5.262189E-05
10.84951,"2020-02-03 20:23:18",河南,济源,2,0,0,0,2,0,0,1,,,0.003533569,,0,0,0.003636364,0.4,,0,,0.4,,,3.99936E-05,0,0,0,5.262189E-05
10.86958,"2020-02-03 20:52:12",河南,济源,2,0,0,0,2,0,0,1,,,0.003533569,,0,0,0.003636364,0.4,,0,,0.4,,,3.99936E-05,0,0,0,5.262189E-05
10.87111,"2020-02-03 20:54:24",河南,济源,2,0,0,0,2,0,0,1,,,0.003533569,,0,0,0.003636364,0.4,,0,,0.4,,,3.99936E-05,0,0,0,5.262189E-05
10.9376,"2020-02-03 22:30:09",河南,济源,2,0,0,0,2,0,0,1,,,0.003533569,,0,0,0.003649635,0.4,,0,,0.4,,,3.99936E-05,0,0,0,5.262189E-05
10.9415,"2020-02-03 22:35:46",河南,济源,2,0,0,0,2,0,0,1,,,0.003533569,,0,0,0.003649635,0.4,,0,,0.4,,,3.99936E-05,0,0,0,5.262189E-05
11.36955,"2020-02-04 08:52:09",河南,济源,2,0,0,0,2,0,0,1,,,0.002962963,0,0,0,0.003034901,0.4,,0,,0.4,,,3.99936E-05,0,0,0,5.262189E-05
11.3901,"2020-02-04 09:21:45",河南,济源,2,0,0,0,2,0,0,1,,,0.002962963,0,0,0,0.003062787,0.4,,0,,0.4,,,3.99936E-05,0,0,0,5.262189E-05
11.8264,"2020-02-04 19:50:01",河南,济源,2,0,0,0,2,0,0,1,,,0.002962963,0,0,0,0.003095975,0.4,,0,,0.4,,,3.99936E-05,0,0,0,5.262189E-05
11.82716,"2020-02-04 19:51:07",河南,济源,2,0,0,0,2,0,0,1,,,0.002962963,0,0,0,0.003095975,0.4,,0,,0.4,,,3.99936E-05,0,0,0,5.262189E-05
11.93876,"2020-02-04 22:31:49",河南,济源,2,0,0,0,2,0,0,1,,,0.002962963,0,0,0,0.003095975,0.4,,0,,0.4,,,3.99936E-05,0,0,0,5.262189E-05
