TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",河南,洛阳,1,0,0,0,1,0,0,1,,,0.2,,,,0.2,0.03225806,,0,0,0.03703704,,,1.99976E-05,0,0,0,2.631094E-05
0.3716667,"2020-01-24 08:55:12",河南,洛阳,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.03225806,,0,0,0.03703704,,,1.99976E-05,0,0,0,2.631094E-05
0.3856713,"2020-01-24 09:15:22",河南,洛阳,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.03225806,,0,0,0.03703704,,,1.99976E-05,0,0,0,2.631094E-05
0.3863657,"2020-01-24 09:16:22",河南,洛阳,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.03225806,,0,0,0.03703704,,,1.99976E-05,0,0,0,2.631094E-05
0.9826736,"2020-01-24 23:35:03",河南,洛阳,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.03225806,,0,0,0.03703704,,,1.99976E-05,0,0,0,2.631094E-05
1.41375,"2020-01-25 09:55:48",河南,洛阳,1,0,0,0,1,0,0,1,,,0.03125,,,,0.03125,0.03225806,,0,0,0.03703704,,,1.99976E-05,0,0,0,2.631094E-05
1.462824,"2020-01-25 11:06:28",河南,洛阳,1,0,0,0,1,0,0,1,,,0.03125,,,,0.03125,0.03225806,,0,0,0.03703704,,,1.99976E-05,0,0,0,2.631094E-05
1.464236,"2020-01-25 11:08:30",河南,洛阳,1,0,0,0,1,0,0,1,,,0.03125,,,,0.03125,0.03225806,,0,0,0.03703704,,,1.99976E-05,0,0,0,2.631094E-05
1.464931,"2020-01-25 11:09:30",河南,洛阳,1,0,0,0,1,0,0,1,,,0.03125,,,,0.03125,0.03225806,,0,0,0.03703704,,,1.99976E-05,0,0,0,2.631094E-05
1.465637,"2020-01-25 11:10:31",河南,洛阳,1,0,0,0,1,0,0,1,,,0.03125,,,,0.03125,0.03225806,,0,0,0.03703704,,,1.99976E-05,0,0,0,2.631094E-05
2.361192,"2020-01-26 08:40:07",河南,洛阳,1,0,0,0,1,0,0,1,,,0.03125,,,,0.03125,0.03225806,,0,0,0.03703704,,,1.99976E-05,0,0,0,2.631094E-05
2.373808,"2020-01-26 08:58:17",河南,洛阳,1,0,0,0,1,0,0,1,,,0.01204819,,,0,0.01219512,0.03225806,,0,0,0.03703704,,,1.99976E-05,0,0,0,2.631094E-05
2.430544,"2020-01-26 10:19:59",河南,洛阳,1,0,0,0,1,0,0,1,,,0.01204819,,,0,0.01219512,0.03225806,,0,0,0.03703704,,,1.99976E-05,0,0,0,2.631094E-05
2.43125,"2020-01-26 10:21:00",河南,洛阳,1,0,0,0,1,0,0,1,,,0.01204819,,,0,0.01219512,0.03225806,,0,0,0.03703704,,,1.99976E-05,0,0,0,2.631094E-05
3.356042,"2020-01-27 08:32:42",河南,洛阳,1,0,0,0,1,0,0,1,,,0.0078125,,,0,0.007874016,0.03225806,,0,0,0.03703704,,,1.99976E-05,0,0,0,2.631094E-05
3.356748,"2020-01-27 08:33:43",河南,洛阳,2,0,0,0,2,0,0,1,,,0.015625,,,0,0.01574803,0.06451613,,0,0,0.07407407,,,3.99952E-05,0,0,0,5.262189E-05
3.357442,"2020-01-27 08:34:43",河南,洛阳,2,0,0,0,2,0,0,1,,,0.015625,,,0,0.01574803,0.06451613,,0,0,0.07407407,,,3.99952E-05,0,0,0,5.262189E-05
3.358148,"2020-01-27 08:35:44",河南,洛阳,2,0,0,0,2,0,0,1,,,0.015625,,,0,0.01574803,0.06451613,,0,0,0.07407407,,,3.99952E-05,0,0,0,5.262189E-05
3.358843,"2020-01-27 08:36:44",河南,洛阳,2,0,0,0,2,0,0,1,,,0.015625,,,0,0.01574803,0.06451613,,0,0,0.07407407,,,3.99952E-05,0,0,0,5.262189E-05
3.359549,"2020-01-27 08:37:45",河南,洛阳,2,0,0,0,2,0,0,1,,,0.015625,,,0,0.01574803,0.06451613,,0,0,0.07407407,,,3.99952E-05,0,0,0,5.262189E-05
4.352454,"2020-01-28 08:27:32",河南,洛阳,2,0,0,0,2,0,0,1,,,0.01190476,,,0,0.01197605,0.06451613,,0,0,0.07407407,,,3.99952E-05,0,0,0,5.262189E-05
4.359479,"2020-01-28 08:37:39",河南,洛阳,2,0,0,0,2,0,0,1,,,0.01190476,,,0,0.01197605,0.06451613,,0,0,0.07407407,,,3.99952E-05,0,0,0,5.262189E-05
5.356377,"2020-01-29 08:33:11",河南,洛阳,2,0,0,0,2,0,0,1,,,0.009708738,,0,0,0.009852217,0.06451613,,0,0,0.07407407,,,3.99952E-05,0,0,0,5.262189E-05
5.358484,"2020-01-29 08:36:13",河南,洛阳,2,0,0,0,2,0,0,1,,,0.009708738,,0,0,0.009852217,0.06451613,,0,0,0.07407407,,,3.99952E-05,0,0,0,5.262189E-05
5.361273,"2020-01-29 08:40:14",河南,洛阳,2,0,0,0,2,0,0,1,,,0.009708738,,0,0,0.009852217,0.06451613,,0,0,0.07407407,,,3.99952E-05,0,0,0,5.262189E-05
5.367581,"2020-01-29 08:49:19",河南,洛阳,2,0,0,0,2,0,0,1,,,0.009708738,,0,0,0.009852217,0.06451613,,0,0,0.07407407,,,3.99952E-05,0,0,0,5.262189E-05
6.374398,"2020-01-30 08:59:08",河南,洛阳,2,0,0,0,2,0,0,1,,,0.007194245,,,0,0.007220217,0.06451613,,0,0,0.07407407,,,3.99952E-05,0,0,0,5.262189E-05
6.375093,"2020-01-30 09:00:08",河南,洛阳,2,0,0,0,2,0,0,1,,,0.007194245,,0,0,0.007272727,0.06451613,,0,0,0.07407407,,,3.99952E-05,0,0,0,5.262189E-05
6.379294,"2020-01-30 09:06:11",河南,洛阳,2,0,0,0,2,0,0,1,,,0.007194245,,0,0,0.00729927,0.06451613,,0,0,0.07407407,,,3.99952E-05,0,0,0,5.262189E-05
6.522812,"2020-01-30 12:32:51",河南,洛阳,2,0,0,0,2,0,0,1,,,0.007194245,,0,0,0.00729927,0.06451613,,0,0,0.07407407,,,3.99952E-05,0,0,0,5.262189E-05
7.378669,"2020-01-31 09:05:17",河南,洛阳,3,0,0,0,3,0,0,1,,,0.008522728,,0,0,0.008645534,0.09677419,,0,0,0.1111111,,,5.99928E-05,0,0,0,7.893283E-05
7.491621,"2020-01-31 11:47:56",河南,洛阳,3,0,0,0,3,0,0,1,,,0.008522728,,0,0,0.008645534,0.09677419,,0,0,0.1111111,,,5.99928E-05,0,0,0,7.893283E-05
7.573298,"2020-01-31 13:45:33",河南,洛阳,3,0,0,0,3,0,0,1,,,0.008522728,,0,0,0.008645534,0.09677419,,0,0,0.1111111,,,5.99928E-05,0,0,0,7.893283E-05
8.368542,"2020-02-01 08:50:42",河南,洛阳,5,0,0,0,5,0,0,1,,,0.01184834,,0,0,0.01196172,0.1612903,,0,0,0.1851852,,,9.9988E-05,0,0,0,0.0001315547
8.369977,"2020-02-01 08:52:46",河南,洛阳,5,0,0,0,5,0,0,1,,,0.01184834,,0,0,0.01199041,0.1612903,,0,0,0.1851852,,,9.9988E-05,0,0,0,0.0001315547
