TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
6.374401,"2020-01-30 08:59:08",河南,滑县,1,0,0,0,1,0,0,1,,,0.003597122,,,0,0.003610108,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
6.3751,"2020-01-30 09:00:08",河南,滑县,1,0,0,0,1,0,0,1,,,0.003597122,,0,0,0.003636364,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
6.379298,"2020-01-30 09:06:11",河南,滑县,1,0,0,0,1,0,0,1,,,0.003597122,,0,0,0.003649635,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
6.522817,"2020-01-30 12:32:51",河南,滑县,1,0,0,0,1,0,0,1,,,0.003597122,,0,0,0.003649635,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
7.378678,"2020-01-31 09:05:17",河南,滑县,1,0,0,0,1,0,0,1,,,0.002840909,,0,0,0.002881844,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
7.491625,"2020-01-31 11:47:56",河南,滑县,1,0,0,0,1,0,0,1,,,0.002840909,,0,0,0.002881844,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
7.573299,"2020-01-31 13:45:33",河南,滑县,1,0,0,0,1,0,0,1,,,0.002840909,,0,0,0.002881844,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
8.368544,"2020-02-01 08:50:42",河南,滑县,1,0,0,0,1,0,0,1,,,0.002369668,,0,0,0.002392344,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
8.369987,"2020-02-01 08:52:46",河南,滑县,1,0,0,0,1,0,0,1,,,0.002369668,,0,0,0.002398082,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
8.672964,"2020-02-01 16:09:04",河南,滑县,1,0,0,0,1,0,0,1,,,0.002369668,,0,0,0.002398082,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
8.770317,"2020-02-01 18:29:15",河南,滑县,1,0,0,0,1,0,0,1,,,0.002369668,,0,0,0.002398082,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
8.870874,"2020-02-01 20:54:03",河南,滑县,1,0,0,0,1,0,0,1,,,0.002369668,,0,0,0.002398082,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
8.871651,"2020-02-01 20:55:10",河南,滑县,1,0,0,0,1,0,0,1,,,0.002369668,,0,0,0.002398082,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
9.367256,"2020-02-02 08:48:50",河南,滑县,1,0,0,0,1,0,0,1,,,0.002028398,,0,0,0.002053388,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
9.467849,"2020-02-02 11:13:42",河南,滑县,1,0,0,0,1,0,0,1,,,0.002028398,,0,0,0.002053388,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
9.500595,"2020-02-02 12:00:51",河南,滑县,1,0,0,0,1,0,0,1,,,0.002028398,,0,0,0.002053388,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
9.501368,"2020-02-02 12:01:58",河南,滑县,1,0,0,0,1,0,0,1,,,0.002028398,,0,0,0.002053388,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
9.789286,"2020-02-02 18:56:34",河南,滑县,1,0,0,0,1,0,0,1,,,0.002028398,,0,0,0.002057613,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
9.870395,"2020-02-02 20:53:22",河南,滑县,1,0,0,0,1,0,0,1,,,0.002028398,,0,0,0.002074689,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
9.984202,"2020-02-02 23:37:15",河南,滑县,1,0,0,0,1,0,0,1,,,0.002028398,,0,0,0.002079002,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
10.39484,"2020-02-03 09:28:34",河南,滑县,1,0,0,0,1,0,0,1,,,0.001766784,,0,0,0.001818182,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
10.84172,"2020-02-03 20:12:05",河南,滑县,1,0,0,0,1,0,0,1,,,0.001766784,,0,0,0.001818182,1,,,,1,,,1.9998E-05,,0,0,2.631094E-05
