TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
3.356748,"2020-01-27 08:33:43",河南,鹤壁,2,0,0,0,2,0,0,1,,,0.015625,,,0,0.01574803,0.1052632,,0,,0.1176471,,,3.973062E-05,0,0,0,5.262189E-05
3.357442,"2020-01-27 08:34:43",河南,鹤壁,2,0,0,0,2,0,0,1,,,0.015625,,,0,0.01574803,0.1052632,,0,,0.1176471,,,3.973062E-05,0,0,0,5.262189E-05
3.358148,"2020-01-27 08:35:44",河南,鹤壁,2,0,0,0,2,0,0,1,,,0.015625,,,0,0.01574803,0.1052632,,0,,0.1176471,,,3.973062E-05,0,0,0,5.262189E-05
3.358843,"2020-01-27 08:36:44",河南,鹤壁,2,0,0,0,2,0,0,1,,,0.015625,,,0,0.01574803,0.1052632,,0,,0.1176471,,,3.973062E-05,0,0,0,5.262189E-05
3.359549,"2020-01-27 08:37:45",河南,鹤壁,2,0,0,0,2,0,0,1,,,0.015625,,,0,0.01574803,0.1052632,,0,,0.1176471,,,3.973062E-05,0,0,0,5.262189E-05
4.352454,"2020-01-28 08:27:32",河南,鹤壁,2,0,0,0,2,0,0,1,,,0.01190476,,,0,0.01197605,0.1052632,,0,,0.1176471,,,3.973062E-05,0,0,0,5.262189E-05
4.359479,"2020-01-28 08:37:39",河南,鹤壁,2,0,0,0,2,0,0,1,,,0.01190476,,,0,0.01197605,0.1052632,,0,,0.1176471,,,3.973062E-05,0,0,0,5.262189E-05
5.356377,"2020-01-29 08:33:11",河南,鹤壁,5,0,0,0,5,0,0,1,,,0.02427184,,0,0,0.02463054,0.2631579,,0,,0.2941177,,,9.932656E-05,0,0,0,0.0001315547
5.358484,"2020-01-29 08:36:13",河南,鹤壁,5,0,0,0,5,0,0,1,,,0.02427184,,0,0,0.02463054,0.2631579,,0,,0.2941177,,,9.932656E-05,0,0,0,0.0001315547
5.361273,"2020-01-29 08:40:14",河南,鹤壁,5,0,0,0,5,0,0,1,,,0.02427184,,0,0,0.02463054,0.2631579,,0,,0.2941177,,,9.932656E-05,0,0,0,0.0001315547
5.367581,"2020-01-29 08:49:19",河南,鹤壁,5,0,0,0,5,0,0,1,,,0.02427184,,0,0,0.02463054,0.2631579,,0,,0.2941177,,,9.932656E-05,0,0,0,0.0001315547
6.374398,"2020-01-30 08:59:08",河南,鹤壁,6,0,0,0,6,0,0,1,,,0.02158273,,,0,0.02166065,0.3157895,,0,,0.3529412,,,0.0001191919,0,0,0,0.0001578657
6.375093,"2020-01-30 09:00:08",河南,鹤壁,6,0,0,0,6,0,0,1,,,0.02158273,,0,0,0.02181818,0.3157895,,0,,0.3529412,,,0.0001191919,0,0,0,0.0001578657
6.379294,"2020-01-30 09:06:11",河南,鹤壁,6,0,0,0,6,0,0,1,,,0.02158273,,0,0,0.02189781,0.3157895,,0,,0.3529412,,,0.0001191919,0,0,0,0.0001578657
6.522812,"2020-01-30 12:32:51",河南,鹤壁,6,0,0,0,6,0,0,1,,,0.02158273,,0,0,0.02189781,0.3157895,,0,,0.3529412,,,0.0001191919,0,0,0,0.0001578657
7.378669,"2020-01-31 09:05:17",河南,鹤壁,6,0,0,0,6,0,0,1,,,0.01704546,,0,0,0.01729107,0.3157895,,0,,0.3529412,,,0.0001191919,0,0,0,0.0001578657
7.491621,"2020-01-31 11:47:56",河南,鹤壁,6,0,0,0,6,0,0,1,,,0.01704546,,0,0,0.01729107,0.3157895,,0,,0.3529412,,,0.0001191919,0,0,0,0.0001578657
7.573298,"2020-01-31 13:45:33",河南,鹤壁,6,0,0,0,6,0,0,1,,,0.01704546,,0,0,0.01729107,0.3157895,,0,,0.3529412,,,0.0001191919,0,0,0,0.0001578657
8.368542,"2020-02-01 08:50:42",河南,鹤壁,6,0,0,0,6,0,0,1,,,0.01421801,,0,0,0.01435407,0.3157895,,0,,0.3529412,,,0.0001191919,0,0,0,0.0001578657
8.369977,"2020-02-01 08:52:46",河南,鹤壁,6,0,0,0,6,0,0,1,,,0.01421801,,0,0,0.01438849,0.3157895,,0,,0.3529412,,,0.0001191919,0,0,0,0.0001578657
8.672963,"2020-02-01 16:09:04",河南,鹤壁,6,0,0,0,6,0,0,1,,,0.01421801,,0,0,0.01438849,0.3157895,,0,,0.3529412,,,0.0001191919,0,0,0,0.0001578657
8.770312,"2020-02-01 18:29:15",河南,鹤壁,6,0,0,0,6,0,0,1,,,0.01421801,,0,0,0.01438849,0.3157895,,0,,0.3529412,,,0.0001191919,0,0,0,0.0001578657
8.870868,"2020-02-01 20:54:03",河南,鹤壁,6,0,0,0,6,0,0,1,,,0.01421801,,0,0,0.01438849,0.3157895,,0,,0.3529412,,,0.0001191919,0,0,0,0.0001578657
8.871643,"2020-02-01 20:55:10",河南,鹤壁,6,0,0,0,6,0,0,1,,,0.01421801,,0,0,0.01438849,0.3157895,,0,,0.3529412,,,0.0001191919,0,0,0,0.0001578657
9.367246,"2020-02-02 08:48:50",河南,鹤壁,8,0,0,0,8,0,0,1,,,0.01622718,,0,0,0.01642711,0.4210526,,0,,0.4705882,,,0.0001589225,0,0,0,0.0002104875
9.467847,"2020-02-02 11:13:42",河南,鹤壁,8,0,0,0,8,0,0,1,,,0.01622718,,0,0,0.01642711,0.4210526,,0,,0.4705882,,,0.0001589225,0,0,0,0.0002104875
9.50059,"2020-02-02 12:00:51",河南,鹤壁,8,0,0,0,8,0,0,1,,,0.01622718,,0,0,0.01642711,0.4210526,,0,,0.4705882,,,0.0001589225,0,0,0,0.0002104875
9.501366,"2020-02-02 12:01:58",河南,鹤壁,8,0,0,0,8,0,0,1,,,0.01622718,,0,0,0.01642711,0.4210526,,0,,0.4705882,,,0.0001589225,0,0,0,0.0002104875
9.789283,"2020-02-02 18:56:34",河南,鹤壁,8,0,0,0,8,0,0,1,,,0.01622718,,0,0,0.0164609,0.4210526,,0,,0.4705882,,,0.0001589225,0,0,0,0.0002104875
9.870394,"2020-02-02 20:53:22",河南,鹤壁,8,0,0,0,8,0,0,1,,,0.01622718,,0,0,0.01659751,0.4210526,,0,,0.4705882,,,0.0001589225,0,0,0,0.0002104875
9.984201,"2020-02-02 23:37:15",河南,鹤壁,8,0,0,0,8,0,0,1,,,0.01622718,,0,0,0.01663202,0.4210526,,0,,0.4705882,,,0.0001589225,0,0,0,0.0002104875
10.39484,"2020-02-03 09:28:34",河南,鹤壁,8,0,0,0,8,0,0,1,,,0.01413428,,0,0,0.01454545,0.4210526,,0,,0.4705882,,,0.0001589225,0,0,0,0.0002104875
10.84172,"2020-02-03 20:12:05",河南,鹤壁,8,0,0,0,8,0,0,1,,,0.01413428,,0,0,0.01454545,0.4210526,,0,,0.4705882,,,0.0001589225,0,0,0,0.0002104875
10.84248,"2020-02-03 20:13:10",河南,鹤壁,8,0,0,0,8,0,0,1,,,0.01413428,,0,0,0.01454545,0.4210526,,0,,0.4705882,,,0.0001589225,0,0,0,0.0002104875
