TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
5.356377,"2020-01-29 08:33:11",河南,濮阳,1,0,0,0,1,0,0,1,,,0.004854369,,0,0,0.004926108,0.05882353,,0,,0.0625,,,1.99968E-05,0,0,0,2.631094E-05
5.358484,"2020-01-29 08:36:13",河南,濮阳,1,0,0,0,1,0,0,1,,,0.004854369,,0,0,0.004926108,0.05882353,,0,,0.0625,,,1.99968E-05,0,0,0,2.631094E-05
5.361273,"2020-01-29 08:40:14",河南,濮阳,1,0,0,0,1,0,0,1,,,0.004854369,,0,0,0.004926108,0.05882353,,0,,0.0625,,,1.99968E-05,0,0,0,2.631094E-05
5.367581,"2020-01-29 08:49:19",河南,濮阳,1,0,0,0,1,0,0,1,,,0.004854369,,0,0,0.004926108,0.05882353,,0,,0.0625,,,1.99968E-05,0,0,0,2.631094E-05
6.374398,"2020-01-30 08:59:08",河南,濮阳,1,0,0,0,1,0,0,1,,,0.003597122,,,0,0.003610108,0.05882353,,0,,0.0625,,,1.99968E-05,0,0,0,2.631094E-05
6.375093,"2020-01-30 09:00:08",河南,濮阳,1,0,0,0,1,0,0,1,,,0.003597122,,0,0,0.003636364,0.05882353,,0,,0.0625,,,1.99968E-05,0,0,0,2.631094E-05
6.379294,"2020-01-30 09:06:11",河南,濮阳,1,0,0,0,1,0,0,1,,,0.003597122,,0,0,0.003649635,0.05882353,,0,,0.0625,,,1.99968E-05,0,0,0,2.631094E-05
6.522812,"2020-01-30 12:32:51",河南,濮阳,1,0,0,0,1,0,0,1,,,0.003597122,,0,0,0.003649635,0.05882353,,0,,0.0625,,,1.99968E-05,0,0,0,2.631094E-05
7.378669,"2020-01-31 09:05:17",河南,濮阳,3,0,0,0,3,0,0,1,,,0.008522728,,0,0,0.008645534,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
7.491621,"2020-01-31 11:47:56",河南,濮阳,3,0,0,0,3,0,0,1,,,0.008522728,,0,0,0.008645534,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
7.573298,"2020-01-31 13:45:33",河南,濮阳,3,0,0,0,3,0,0,1,,,0.008522728,,0,0,0.008645534,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
8.368542,"2020-02-01 08:50:42",河南,濮阳,3,0,0,0,3,0,0,1,,,0.007109005,,0,0,0.007177033,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
8.369977,"2020-02-01 08:52:46",河南,濮阳,3,0,0,0,3,0,0,1,,,0.007109005,,0,0,0.007194245,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
8.672963,"2020-02-01 16:09:04",河南,濮阳,3,0,0,0,3,0,0,1,,,0.007109005,,0,0,0.007194245,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
8.770312,"2020-02-01 18:29:15",河南,濮阳,3,0,0,0,3,0,0,1,,,0.007109005,,0,0,0.007194245,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
8.870868,"2020-02-01 20:54:03",河南,濮阳,3,0,0,0,3,0,0,1,,,0.007109005,,0,0,0.007194245,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
8.871643,"2020-02-01 20:55:10",河南,濮阳,3,0,0,0,3,0,0,1,,,0.007109005,,0,0,0.007194245,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
9.367246,"2020-02-02 08:48:50",河南,濮阳,3,0,0,0,3,0,0,1,,,0.006085193,,0,0,0.006160164,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
9.467847,"2020-02-02 11:13:42",河南,濮阳,3,0,0,0,3,0,0,1,,,0.006085193,,0,0,0.006160164,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
9.50059,"2020-02-02 12:00:51",河南,濮阳,3,0,0,0,3,0,0,1,,,0.006085193,,0,0,0.006160164,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
9.501366,"2020-02-02 12:01:58",河南,濮阳,3,0,0,0,3,0,0,1,,,0.006085193,,0,0,0.006160164,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
9.789283,"2020-02-02 18:56:34",河南,濮阳,3,0,0,0,3,0,0,1,,,0.006085193,,0,0,0.00617284,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
9.870394,"2020-02-02 20:53:22",河南,濮阳,3,0,0,0,3,0,0,1,,,0.006085193,,0,0,0.006224066,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
9.984201,"2020-02-02 23:37:15",河南,濮阳,3,0,0,0,3,0,0,1,,,0.006085193,,0,0,0.006237006,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
10.39484,"2020-02-03 09:28:34",河南,濮阳,3,0,0,0,3,0,0,1,,,0.005300353,,0,0,0.005454545,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
10.84172,"2020-02-03 20:12:05",河南,濮阳,3,0,0,0,3,0,0,1,,,0.005300353,,0,0,0.005454545,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
10.84248,"2020-02-03 20:13:10",河南,濮阳,3,0,0,0,3,0,0,1,,,0.005300353,,0,0,0.005454545,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
10.84324,"2020-02-03 20:14:16",河南,濮阳,3,0,0,0,3,0,0,1,,,0.005300353,,0,0,0.005454545,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
10.84951,"2020-02-03 20:23:18",河南,濮阳,3,0,0,0,3,0,0,1,,,0.005300353,,0,0,0.005454545,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
10.86958,"2020-02-03 20:52:12",河南,濮阳,3,0,0,0,3,0,0,1,,,0.005300353,,0,0,0.005454545,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
10.87111,"2020-02-03 20:54:24",河南,濮阳,3,0,0,0,3,0,0,1,,,0.005300353,,0,0,0.005454545,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
