TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",河南,郑州,2,0,0,0,2,0,0,1,,,0.4,,,,0.4,0.01273885,,0,0,0.02020202,,,3.973536E-05,0,0,0,5.262189E-05
0.3716667,"2020-01-24 08:55:12",河南,郑州,2,0,0,0,2,0,0,1,,,0.2222222,,,,0.2222222,0.01273885,,0,0,0.02020202,,,3.973536E-05,0,0,0,5.262189E-05
0.3856713,"2020-01-24 09:15:22",河南,郑州,3,0,0,0,3,0,0,1,,,0.3333333,,,,0.3333333,0.01910828,,0,0,0.03030303,,,5.960304E-05,0,0,0,7.893283E-05
0.3863657,"2020-01-24 09:16:22",河南,郑州,3,0,0,0,3,0,0,1,,,0.3333333,,,,0.3333333,0.01910828,,0,0,0.03030303,,,5.960304E-05,0,0,0,7.893283E-05
0.9826736,"2020-01-24 23:35:03",河南,郑州,3,0,0,0,3,0,0,1,,,0.3333333,,,,0.3333333,0.01910828,,0,0,0.03030303,,,5.960304E-05,0,0,0,7.893283E-05
1.41375,"2020-01-25 09:55:48",河南,郑州,3,0,0,0,3,0,0,1,,,0.09375,,,,0.09375,0.01910828,,0,0,0.03030303,,,5.960304E-05,0,0,0,7.893283E-05
1.462824,"2020-01-25 11:06:28",河南,郑州,6,0,0,0,6,0,0,1,,,0.1875,,,,0.1875,0.03821656,,0,0,0.06060606,,,0.0001192061,0,0,0,0.0001578657
1.464236,"2020-01-25 11:08:30",河南,郑州,6,0,0,0,6,0,0,1,,,0.1875,,,,0.1875,0.03821656,,0,0,0.06060606,,,0.0001192061,0,0,0,0.0001578657
1.464931,"2020-01-25 11:09:30",河南,郑州,6,0,0,0,6,0,0,1,,,0.1875,,,,0.1875,0.03821656,,0,0,0.06060606,,,0.0001192061,0,0,0,0.0001578657
1.465637,"2020-01-25 11:10:31",河南,郑州,6,0,0,0,6,0,0,1,,,0.1875,,,,0.1875,0.03821656,,0,0,0.06060606,,,0.0001192061,0,0,0,0.0001578657
2.361192,"2020-01-26 08:40:07",河南,郑州,6,0,0,0,6,0,0,1,,,0.1875,,,,0.1875,0.03821656,,0,0,0.06060606,,,0.0001192061,0,0,0,0.0001578657
2.373808,"2020-01-26 08:58:17",河南,郑州,18,0,0,0,18,0,0,1,,,0.2168675,,,0,0.2195122,0.1146497,,0,0,0.1818182,,,0.0003576183,0,0,0,0.000473597
2.430544,"2020-01-26 10:19:59",河南,郑州,20,0,0,0,20,0,0,1,,,0.2409639,,,0,0.2439024,0.1273885,,0,0,0.2020202,,,0.0003973536,0,0,0,0.0005262188
2.43125,"2020-01-26 10:21:00",河南,郑州,20,0,0,0,20,0,0,1,,,0.2409639,,,0,0.2439024,0.1273885,,0,0,0.2020202,,,0.0003973536,0,0,0,0.0005262188
3.356042,"2020-01-27 08:32:42",河南,郑州,29,0,0,0,29,0,0,1,,,0.2265625,,,0,0.2283465,0.1847134,,0,0,0.2929293,,,0.0005761628,0,0,0,0.0007630173
3.356748,"2020-01-27 08:33:43",河南,郑州,29,0,0,0,29,0,0,1,,,0.2265625,,,0,0.2283465,0.1847134,,0,0,0.2929293,,,0.0005761628,0,0,0,0.0007630173
3.357442,"2020-01-27 08:34:43",河南,郑州,29,0,0,0,29,0,0,1,,,0.2265625,,,0,0.2283465,0.1847134,,0,0,0.2929293,,,0.0005761628,0,0,0,0.0007630173
