TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.83309,"2020-01-26 19:59:39",天津,河东,3,0,0,0,3,0,0,1,,,0.2142857,,,,0.2142857,0.2,,0,0,0.2727273,,,5.959476E-05,0,0,0,7.893283E-05
2.833796,"2020-01-26 20:00:40",天津,河东,3,0,0,0,3,0,0,1,,,0.2142857,,,,0.2142857,0.2,,0,0,0.2727273,,,5.959476E-05,0,0,0,7.893283E-05
3.527049,"2020-01-27 12:38:57",天津,河东,3,0,0,0,3,0,0,1,,,0.1764706,,,,0.1764706,0.2,,0,0,0.2727273,,,5.959476E-05,0,0,0,7.893283E-05
3.527755,"2020-01-27 12:39:58",天津,河东,3,0,0,0,3,0,0,1,,,0.1764706,,,,0.1764706,0.2,,0,0,0.2727273,,,5.959476E-05,0,0,0,7.893283E-05
3.613935,"2020-01-27 14:44:04",天津,河东,3,0,0,0,3,0,0,1,,,0.1666667,,,,0.1666667,0.2,,0,0,0.2727273,,,5.959476E-05,0,0,0,7.893283E-05
3.862153,"2020-01-27 20:41:30",天津,河东,5,0,0,0,5,0,0,1,,,0.2272727,,,,0.2272727,0.3333333,,0,0,0.4545455,,,9.932459E-05,0,0,0,0.0001315547
4.013669,"2020-01-28 00:19:41",天津,河东,5,0,0,0,5,0,0,1,,,0.2173913,,,,0.2173913,0.3333333,,0,0,0.4545455,,,9.932459E-05,0,0,0,0.0001315547
4.015069,"2020-01-28 00:21:42",天津,河东,6,0,0,0,6,0,0,1,,,0.2608696,,,,0.2608696,0.4,,0,0,0.5454546,,,0.0001191895,0,0,0,0.0001578657
4.655197,"2020-01-28 15:43:29",天津,河东,6,0,0,0,6,0,0,1,,,0.25,,,,0.25,0.4,,0,0,0.5454546,,,0.0001191895,0,0,0,0.0001578657
5.440359,"2020-01-29 10:34:07",天津,河东,6,0,0,0,6,0,0,1,,,0.24,,,,0.24,0.4,,0,0,0.5454546,,,0.0001191895,0,0,0,0.0001578657
