TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
8.418923,"2020-02-01 10:03:15",天津,宝坻,1,0,0,0,1,0,0,1,,,0.02941176,,,,0.02941176,0.01666667,,0,0,0.02325581,,,1.99968E-05,0,0,0,2.631094E-05
8.568762,"2020-02-01 13:39:01",天津,宝坻,1,0,0,0,1,0,0,1,,,0.02702703,,,,0.02702703,0.01666667,,0,0,0.02325581,,,1.99968E-05,0,0,0,2.631094E-05
8.569479,"2020-02-01 13:40:03",天津,宝坻,3,0,0,0,3,0,0,1,,,0.08108108,,,,0.08108108,0.05,,0,0,0.06976745,,,5.99904E-05,0,0,0,7.893283E-05
8.834248,"2020-02-01 20:01:19",天津,宝坻,3,0,0,0,3,0,0,1,,,0.07894737,,,,0.07894737,0.05,,0,0,0.06976745,,,5.99904E-05,0,0,0,7.893283E-05
8.987199,"2020-02-01 23:41:34",天津,宝坻,3,0,0,0,3,0,0,1,,,0.07317073,,,,0.07317073,0.05,,0,0,0.06976745,,,5.99904E-05,0,0,0,7.893283E-05
9.417454,"2020-02-02 10:01:08",天津,宝坻,4,0,0,0,4,0,0,1,,,0.08888889,,,,0.08888889,0.06666667,,0,0,0.09302326,,,7.99872E-05,0,0,0,0.0001052438
9.55434,"2020-02-02 13:18:15",天津,宝坻,4,0,0,0,4,0,0,1,,,0.08888889,,,,0.08888889,0.06666667,,0,0,0.09302326,,,7.99872E-05,0,0,0,0.0001052438
9.555451,"2020-02-02 13:19:51",天津,宝坻,4,0,0,0,4,0,0,1,,,0.08333334,,,,0.08333334,0.06666667,,0,0,0.09302326,,,7.99872E-05,0,0,0,0.0001052438
9.642466,"2020-02-02 15:25:09",天津,宝坻,4,0,0,0,4,0,0,1,,,0.08333334,,,,0.08333334,0.06666667,,0,0,0.09302326,,,7.99872E-05,0,0,0,0.0001052438
9.643252,"2020-02-02 15:26:17",天津,宝坻,5,0,0,0,5,0,0,1,,,0.1041667,,,,0.1041667,0.08333334,,0,0,0.1162791,,,9.9984E-05,0,0,0,0.0001315547
9.732743,"2020-02-02 17:35:09",天津,宝坻,5,0,0,0,5,0,0,1,,,0.1041667,,0,,0.106383,0.08333334,,0,0,0.1162791,,,9.9984E-05,0,0,0,0.0001315547
9.82081,"2020-02-02 19:41:58",天津,宝坻,5,0,0,0,5,0,0,1,,,0.1041667,,0,,0.106383,0.08333334,,0,0,0.1162791,,,9.9984E-05,0,0,0,0.0001315547
10.39484,"2020-02-03 09:28:34",天津,宝坻,5,0,0,0,5,0,0,1,,,0.1041667,,0,,0.106383,0.08333334,,0,0,0.1162791,,,9.9984E-05,0,0,0,0.0001315547
10.45528,"2020-02-03 10:55:36",天津,宝坻,5,0,0,0,5,0,0,1,,,0.1041667,,0,,0.106383,0.08333334,,0,0,0.1162791,,,9.9984E-05,0,0,0,0.0001315547
10.45603,"2020-02-03 10:56:41",天津,宝坻,9,0,0,0,9,0,0,1,,,0.1666667,,0,,0.1698113,0.15,,0,0,0.2093023,,,0.0001799712,0,0,0,0.0002367985
10.54951,"2020-02-03 13:11:18",天津,宝坻,9,0,0,0,9,0,0,1,,,0.1607143,,0,,0.1636364,0.15,,0,0,0.2093023,,,0.0001799712,0,0,0,0.0002367985
10.55028,"2020-02-03 13:12:24",天津,宝坻,9,0,0,0,9,0,0,1,,,0.1607143,,0,,0.1636364,0.15,,0,0,0.2093023,,,0.0001799712,0,0,0,0.0002367985
10.57867,"2020-02-03 13:53:17",天津,宝坻,9,0,0,0,9,0,0,1,,,0.1666667,,0,,0.1698113,0.15,,0,0,0.2093023,,,0.0001799712,0,0,0,0.0002367985
10.58396,"2020-02-03 14:00:54",天津,宝坻,9,0,0,0,9,0,0,1,,,0.1607143,,0,,0.1636364,0.15,,0,0,0.2093023,,,0.0001799712,0,0,0,0.0002367985
10.90992,"2020-02-03 21:50:17",天津,宝坻,11,0,0,0,11,0,0,1,,,0.1833333,,0,,0.1864407,0.1833333,,0,0,0.255814,,,0.0002199648,0,0,0,0.0002894204
11.54057,"2020-02-04 12:58:25",天津,宝坻,13,0,0,0,13,0,0,1,,,0.2166667,,0,,0.220339,0.2166667,,0,0,0.3023256,,,0.0002599584,0,0,0,0.0003420422
11.54132,"2020-02-04 12:59:30",天津,宝坻,13,0,0,0,13,0,0,1,,,0.1969697,,0,,0.2,0.2166667,,0,0,0.3023256,,,0.0002599584,0,0,0,0.0003420422
11.54439,"2020-02-04 13:03:55",天津,宝坻,13,0,0,0,13,0,0,1,,,0.1969697,,0,,0.2,0.2166667,,0,0,0.3023256,,,0.0002599584,0,0,0,0.0003420422
11.8648,"2020-02-04 20:45:19",天津,宝坻,13,0,0,0,13,0,0,1,,,0.1940299,,0,,0.1969697,0.2166667,,0,0,0.3023256,,,0.0002599584,0,0,0,0.0003420422
11.86635,"2020-02-04 20:47:33",天津,宝坻,13,0,0,0,13,0,0,1,,,0.1940299,,0,,0.1969697,0.2166667,,0,0,0.3023256,,,0.0002599584,0,0,0,0.0003420422
11.89471,"2020-02-04 21:28:23",天津,宝坻,13,0,0,0,13,0,0,1,,,0.1940299,,0,,0.2,0.2166667,,0,0,0.3023256,,,0.0002599584,0,0,0,0.0003420422
12.45524,"2020-02-05 10:55:33",天津,宝坻,15,0,0,0,15,0,0,1,,,0.2173913,,0,,0.2238806,0.25,,0,0,0.3488372,,,0.000299952,0,0,0,0.0003946642
12.48513,"2020-02-05 11:38:35",天津,宝坻,15,0,0,0,15,0,0,1,,,0.2173913,,0,0,0.2272727,0.25,,0,0,0.3488372,,,0.000299952,0,0,0,0.0003946642
12.48668,"2020-02-05 11:40:49",天津,宝坻,15,0,0,1,14,0,0.06666667,0.9333333,,0,0.2173913,,0,1,0.2121212,0.25,,0,0.5,0.3255814,1,0,0.000299952,0,0,0.0003877472,0.0003683532
13.32711,"2020-02-06 07:51:02",天津,宝坻,15,0,0,1,14,0,0.06666667,0.9333333,,0,0.2173913,,0,1,0.2121212,0.25,,0,0.5,0.3255814,1,0,0.000299952,0,0,0.0003877472,0.0003683532
13.59363,"2020-02-06 14:14:50",天津,宝坻,21,0,0,1,20,0,0.04761905,0.952381,,0,0.2692308,,0,1,0.2666667,0.35,,0,0.5,0.4651163,1,0,0.0004199328,0,0,0.0003877472,0.0005262188
14.31715,"2020-02-07 07:36:42",天津,宝坻,21,0,0,1,20,0,0.04761905,0.952381,,0,0.2658228,,0,1,0.2631579,0.35,,0,0.5,0.4651163,1,0,0.0004199328,0,0,0.0003877472,0.0005262188
14.47465,"2020-02-07 11:23:30",天津,宝坻,21,0,0,1,20,0,0.04761905,0.952381,,0,0.2658228,,0,1,0.2631579,0.35,,0,0.5,0.4651163,1,0,0.0004199328,0,0,0.0003877472,0.0005262188
14.56679,"2020-02-07 13:36:11",天津,宝坻,21,0,0,1,20,0,0.04761905,0.952381,,0,0.2592593,,0,1,0.2564103,0.35,,0,0.5,0.4651163,1,0,0.0004199328,0,0,0.0003877472,0.0005262188
