TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.83309,"2020-01-26 19:59:39",天津,南开,1,0,0,0,1,0,0,1,,,0.07142857,,,,0.07142857,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
2.833796,"2020-01-26 20:00:40",天津,南开,1,0,0,0,1,0,0,1,,,0.07142857,,,,0.07142857,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
3.527049,"2020-01-27 12:38:57",天津,南开,1,0,0,0,1,0,0,1,,,0.05882353,,,,0.05882353,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
3.527755,"2020-01-27 12:39:58",天津,南开,1,0,0,0,1,0,0,1,,,0.05882353,,,,0.05882353,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
3.613935,"2020-01-27 14:44:04",天津,南开,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
3.862153,"2020-01-27 20:41:30",天津,南开,1,0,0,0,1,0,0,1,,,0.04545455,,,,0.04545455,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
4.013669,"2020-01-28 00:19:41",天津,南开,1,0,0,0,1,0,0,1,,,0.04347826,,,,0.04347826,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
4.015069,"2020-01-28 00:21:42",天津,南开,1,0,0,0,1,0,0,1,,,0.04347826,,,,0.04347826,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
4.655197,"2020-01-28 15:43:29",天津,南开,1,0,0,0,1,0,0,1,,,0.04166667,,,,0.04166667,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
5.440359,"2020-01-29 10:34:07",天津,南开,1,0,0,0,1,0,0,1,,,0.04,,,,0.04,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
5.551539,"2020-01-29 13:14:13",天津,南开,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
5.877743,"2020-01-29 21:03:57",天津,南开,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
6.420613,"2020-01-30 10:05:41",天津,南开,1,0,0,0,1,0,0,1,,,0.03571429,,,,0.03571429,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
6.511621,"2020-01-30 12:16:44",天津,南开,1,0,0,0,1,0,0,1,,,0.03571429,,,,0.03571429,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
6.550093,"2020-01-30 13:12:08",天津,南开,1,0,0,0,1,0,0,1,,,0.03448276,,,,0.03448276,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
6.551493,"2020-01-30 13:14:09",天津,南开,1,0,0,0,1,0,0,1,,,0.03448276,,,,0.03448276,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
6.765012,"2020-01-30 18:21:37",天津,南开,1,0,0,0,1,0,0,1,,,0.03333334,,,,0.03333334,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
6.765706,"2020-01-30 18:22:37",天津,南开,1,0,0,0,1,0,0,1,,,0.03333334,,,,0.03333334,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
6.964572,"2020-01-30 23:08:59",天津,南开,1,0,0,0,1,0,0,1,,,0.03225806,,,,0.03225806,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
6.966667,"2020-01-30 23:12:00",天津,南开,1,0,0,0,1,0,0,1,,,0.03225806,,,,0.03225806,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
7.319271,"2020-01-31 07:39:45",天津,南开,1,0,0,0,1,0,0,1,,,0.03225806,,,,0.03225806,0.1666667,,0,,0.1666667,,,1.9998E-05,,0,0,2.631094E-05
7.440671,"2020-01-31 10:34:34",天津,南开,2,0,0,0,2,0,0,1,,,0.06451613,,,,0.06451613,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
7.503148,"2020-01-31 12:04:32",天津,南开,2,0,0,0,2,0,0,1,,,0.0625,,,,0.0625,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
8.418923,"2020-02-01 10:03:15",天津,南开,2,0,0,0,2,0,0,1,,,0.05882353,,,,0.05882353,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
8.568762,"2020-02-01 13:39:01",天津,南开,2,0,0,0,2,0,0,1,,,0.05405406,,,,0.05405406,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
8.569479,"2020-02-01 13:40:03",天津,南开,2,0,0,0,2,0,0,1,,,0.05405406,,,,0.05405406,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
8.834248,"2020-02-01 20:01:19",天津,南开,2,0,0,0,2,0,0,1,,,0.05263158,,,,0.05263158,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
8.987199,"2020-02-01 23:41:34",天津,南开,2,0,0,0,2,0,0,1,,,0.04878049,,,,0.04878049,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
9.417454,"2020-02-02 10:01:08",天津,南开,2,0,0,0,2,0,0,1,,,0.04444445,,,,0.04444445,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
9.55434,"2020-02-02 13:18:15",天津,南开,2,0,0,0,2,0,0,1,,,0.04444445,,,,0.04444445,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
9.555451,"2020-02-02 13:19:51",天津,南开,2,0,0,0,2,0,0,1,,,0.04166667,,,,0.04166667,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
9.642466,"2020-02-02 15:25:09",天津,南开,2,0,0,0,2,0,0,1,,,0.04166667,,,,0.04166667,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
9.643252,"2020-02-02 15:26:17",天津,南开,2,0,0,0,2,0,0,1,,,0.04166667,,,,0.04166667,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
9.732743,"2020-02-02 17:35:09",天津,南开,2,0,0,0,2,0,0,1,,,0.04166667,,0,,0.04255319,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
9.82081,"2020-02-02 19:41:58",天津,南开,2,0,0,0,2,0,0,1,,,0.04166667,,0,,0.04255319,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
10.39484,"2020-02-03 09:28:34",天津,南开,2,0,0,0,2,0,0,1,,,0.04166667,,0,,0.04255319,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
10.45528,"2020-02-03 10:55:36",天津,南开,2,0,0,0,2,0,0,1,,,0.04166667,,0,,0.04255319,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
10.45603,"2020-02-03 10:56:41",天津,南开,2,0,0,0,2,0,0,1,,,0.03703704,,0,,0.03773585,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
10.54951,"2020-02-03 13:11:18",天津,南开,2,0,0,0,2,0,0,1,,,0.03571429,,0,,0.03636364,0.3333333,,0,,0.3333333,,,3.9996E-05,,0,0,5.262189E-05
10.55028,"2020-02-03 13:12:24",天津,南开,3,0,0,0,3,0,0,1,,,0.05357143,,0,,0.05454545,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
10.57867,"2020-02-03 13:53:17",天津,南开,3,0,0,0,3,0,0,1,,,0.05555556,,0,,0.05660377,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
10.58396,"2020-02-03 14:00:54",天津,南开,4,0,0,0,4,0,0,1,,,0.07142857,,0,,0.07272727,0.6666667,,0,,0.6666667,,,7.9992E-05,,0,0,0.0001052438
10.90992,"2020-02-03 21:50:17",天津,南开,3,0,0,0,3,0,0,1,,,0.05,,0,,0.05084746,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
11.54057,"2020-02-04 12:58:25",天津,南开,3,0,0,0,3,0,0,1,,,0.05,,0,,0.05084746,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
11.54132,"2020-02-04 12:59:30",天津,南开,3,0,0,0,3,0,0,1,,,0.04545455,,0,,0.04615385,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
11.54439,"2020-02-04 13:03:55",天津,南开,3,0,0,0,3,0,0,1,,,0.04545455,,0,,0.04615385,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
11.8648,"2020-02-04 20:45:19",天津,南开,3,0,0,0,3,0,0,1,,,0.04477612,,0,,0.04545455,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
11.86635,"2020-02-04 20:47:33",天津,南开,3,0,0,0,3,0,0,1,,,0.04477612,,0,,0.04545455,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
11.89471,"2020-02-04 21:28:23",天津,南开,3,0,0,0,3,0,0,1,,,0.04477612,,0,,0.04615385,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
12.45524,"2020-02-05 10:55:33",天津,南开,3,0,0,0,3,0,0,1,,,0.04347826,,0,,0.04477612,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
12.48513,"2020-02-05 11:38:35",天津,南开,3,0,0,0,3,0,0,1,,,0.04347826,,0,0,0.04545455,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
12.48668,"2020-02-05 11:40:49",天津,南开,3,0,0,0,3,0,0,1,,,0.04347826,,0,0,0.04545455,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
13.32711,"2020-02-06 07:51:02",天津,南开,3,0,0,0,3,0,0,1,,,0.04347826,,0,0,0.04545455,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
13.59363,"2020-02-06 14:14:50",天津,南开,3,0,0,0,3,0,0,1,,,0.03846154,,0,0,0.04,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
14.31715,"2020-02-07 07:36:42",天津,南开,3,0,0,0,3,0,0,1,,,0.03797468,,0,0,0.03947368,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
14.47465,"2020-02-07 11:23:30",天津,南开,3,0,0,0,3,0,0,1,,,0.03797468,,0,0,0.03947368,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
14.56679,"2020-02-07 13:36:11",天津,南开,3,0,0,0,3,0,0,1,,,0.03703704,,0,0,0.03846154,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
14.5675,"2020-02-07 13:37:12",天津,南开,3,0,0,0,3,0,0,1,,,0.03703704,,0,0,0.03846154,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
15.41875,"2020-02-08 10:03:00",天津,南开,3,0,0,0,3,0,0,1,,,0.03703704,,0,0,0.03846154,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
15.42087,"2020-02-08 10:06:03",天津,南开,3,0,0,0,3,0,0,1,,,0.03703704,,0,0,0.03846154,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
15.42227,"2020-02-08 10:08:04",天津,南开,3,0,0,0,3,0,0,1,,,0.03703704,,0,0,0.03846154,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
15.47716,"2020-02-08 11:27:07",天津,南开,3,0,0,0,3,0,0,1,,,0.03409091,,0,0,0.03529412,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
15.68052,"2020-02-08 16:19:57",天津,南开,3,0,0,0,3,0,0,1,,,0.03409091,,0,0,0.03614458,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
16.41502,"2020-02-09 09:57:38",天津,南开,3,0,0,0,3,0,0,1,,,0.03409091,,0,0,0.03614458,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
16.50028,"2020-02-09 12:00:24",天津,南开,3,0,0,0,3,0,0,1,,,0.03333334,,0,0,0.03529412,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
16.50098,"2020-02-09 12:01:25",天津,南开,3,0,0,0,3,0,0,1,,,0.03333334,,0,0,0.03529412,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
17.31951,"2020-02-10 07:40:06",天津,南开,3,0,0,0,3,0,0,1,,,0.03296703,,0,0,0.03488372,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
17.48234,"2020-02-10 11:34:34",天津,南开,3,0,0,0,3,0,0,1,,,0.03191489,,0,0,0.03370786,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
17.85282,"2020-02-10 20:28:04",天津,南开,3,0,0,0,3,0,0,1,,,0.03191489,,0,0,0.03529412,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
17.92828,"2020-02-10 22:16:43",天津,南开,3,0,0,0,3,0,0,1,,,0.03157895,,0,0,0.03488372,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
18.41131,"2020-02-11 09:52:17",天津,南开,3,0,0,0,3,0,0,1,,,0.03,,0,0,0.03296703,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
18.44523,"2020-02-11 10:41:08",天津,南开,3,0,0,0,3,0,0,1,,,0.03,,0,0,0.03333334,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
18.4608,"2020-02-11 11:03:33",天津,南开,3,0,0,0,3,0,0,1,,,0.02941176,,0,0,0.0326087,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
18.53787,"2020-02-11 12:54:32",天津,南开,3,0,0,0,3,0,0,1,,,0.02941176,,0,0,0.0326087,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
18.54282,"2020-02-11 13:01:40",天津,南开,3,0,0,0,3,0,0,1,,,0.02941176,,0,0,0.0326087,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
18.61146,"2020-02-11 14:40:30",天津,南开,3,0,0,0,3,0,0,1,,,0.02884615,,0,0,0.03191489,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
18.73406,"2020-02-11 17:37:03",天津,南开,3,0,0,0,3,0,0,1,,,0.02884615,,0,0,0.03225806,0.5,,0,,0.5,,,5.9994E-05,,0,0,7.893283E-05
