TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.833796,"2020-01-26 20:00:40",天津,外地来人员,2,0,0,0,2,0,0,1,,,0.1428571,,,,0.1428571,0.3333333,,0,,0.3333333,,,3.99952E-05,0,0,0,5.262189E-05
3.527049,"2020-01-27 12:38:57",天津,外地来人员,2,0,0,0,2,0,0,1,,,0.1176471,,,,0.1176471,0.3333333,,0,,0.3333333,,,3.99952E-05,0,0,0,5.262189E-05
3.527755,"2020-01-27 12:39:58",天津,外地来人员,2,0,0,0,2,0,0,1,,,0.1176471,,,,0.1176471,0.3333333,,0,,0.3333333,,,3.99952E-05,0,0,0,5.262189E-05
3.613935,"2020-01-27 14:44:04",天津,外地来人员,2,0,0,0,2,0,0,1,,,0.1111111,,,,0.1111111,0.3333333,,0,,0.3333333,,,3.99952E-05,0,0,0,5.262189E-05
3.862153,"2020-01-27 20:41:30",天津,外地来人员,2,0,0,0,2,0,0,1,,,0.09090909,,,,0.09090909,0.3333333,,0,,0.3333333,,,3.99952E-05,0,0,0,5.262189E-05
4.013669,"2020-01-28 00:19:41",天津,外地来人员,2,0,0,0,2,0,0,1,,,0.08695652,,,,0.08695652,0.3333333,,0,,0.3333333,,,3.99952E-05,0,0,0,5.262189E-05
4.015069,"2020-01-28 00:21:42",天津,外地来人员,2,0,0,0,2,0,0,1,,,0.08695652,,,,0.08695652,0.3333333,,0,,0.3333333,,,3.99952E-05,0,0,0,5.262189E-05
4.655197,"2020-01-28 15:43:29",天津,外地来人员,2,0,0,0,2,0,0,1,,,0.08333334,,,,0.08333334,0.3333333,,0,,0.3333333,,,3.99952E-05,0,0,0,5.262189E-05
5.440359,"2020-01-29 10:34:07",天津,外地来人员,3,0,0,0,3,0,0,1,,,0.12,,,,0.12,0.5,,0,,0.5,,,5.99928E-05,0,0,0,7.893283E-05
5.551539,"2020-01-29 13:14:13",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.1481481,,,,0.1481481,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
5.877743,"2020-01-29 21:03:57",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.1481481,,,,0.1481481,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
6.420613,"2020-01-30 10:05:41",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.1428571,,,,0.1428571,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
6.511621,"2020-01-30 12:16:44",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.1428571,,,,0.1428571,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
6.550093,"2020-01-30 13:12:08",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.137931,,,,0.137931,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
6.551493,"2020-01-30 13:14:09",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.137931,,,,0.137931,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
6.765012,"2020-01-30 18:21:37",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.1333333,,,,0.1333333,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
6.765706,"2020-01-30 18:22:37",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.1333333,,,,0.1333333,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
6.964572,"2020-01-30 23:08:59",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.1290323,,,,0.1290323,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
6.966667,"2020-01-30 23:12:00",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.1290323,,,,0.1290323,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
7.319271,"2020-01-31 07:39:45",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.1290323,,,,0.1290323,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
7.440671,"2020-01-31 10:34:34",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.1290323,,,,0.1290323,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
7.503148,"2020-01-31 12:04:32",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.125,,,,0.125,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
8.418923,"2020-02-01 10:03:15",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.1176471,,,,0.1176471,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
8.568762,"2020-02-01 13:39:01",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.1081081,,,,0.1081081,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
8.569479,"2020-02-01 13:40:03",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.1081081,,,,0.1081081,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
8.834248,"2020-02-01 20:01:19",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.1052632,,,,0.1052632,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
8.987199,"2020-02-01 23:41:34",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.09756097,,,,0.09756097,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
9.417454,"2020-02-02 10:01:08",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.08888889,,,,0.08888889,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
9.55434,"2020-02-02 13:18:15",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.08888889,,,,0.08888889,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
9.555451,"2020-02-02 13:19:51",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.08333334,,,,0.08333334,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
9.642466,"2020-02-02 15:25:09",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.08333334,,,,0.08333334,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
9.643252,"2020-02-02 15:26:17",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.08333334,,,,0.08333334,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
9.732743,"2020-02-02 17:35:09",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.08333334,,0,,0.08510638,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
9.82081,"2020-02-02 19:41:58",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.08333334,,0,,0.08510638,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
10.39484,"2020-02-03 09:28:34",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.08333334,,0,,0.08510638,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
10.45528,"2020-02-03 10:55:36",天津,外地来人员,4,0,0,0,4,0,0,1,,,0.08333334,,0,,0.08510638,0.6666667,,0,,0.6666667,,,7.99904E-05,0,0,0,0.0001052438
10.45603,"2020-02-03 10:56:41",天津,外地来人员,5,0,0,0,5,0,0,1,,,0.09259259,,0,,0.09433962,0.8333333,,0,,0.8333333,,,9.9988E-05,0,0,0,0.0001315547
10.54951,"2020-02-03 13:11:18",天津,外地来人员,5,0,0,0,5,0,0,1,,,0.08928572,,0,,0.09090909,0.8333333,,0,,0.8333333,,,9.9988E-05,0,0,0,0.0001315547
10.55028,"2020-02-03 13:12:24",天津,外地来人员,5,0,0,0,5,0,0,1,,,0.08928572,,0,,0.09090909,0.8333333,,0,,0.8333333,,,9.9988E-05,0,0,0,0.0001315547
10.57867,"2020-02-03 13:53:17",天津,外地来人员,5,0,0,0,5,0,0,1,,,0.09259259,,0,,0.09433962,0.8333333,,0,,0.8333333,,,9.9988E-05,0,0,0,0.0001315547
10.58396,"2020-02-03 14:00:54",天津,外地来人员,5,0,0,0,5,0,0,1,,,0.08928572,,0,,0.09090909,0.8333333,,0,,0.8333333,,,9.9988E-05,0,0,0,0.0001315547
10.90992,"2020-02-03 21:50:17",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.1,,0,,0.1016949,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
11.54057,"2020-02-04 12:58:25",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.1,,0,,0.1016949,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
11.54132,"2020-02-04 12:59:30",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.09090909,,0,,0.09230769,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
11.54439,"2020-02-04 13:03:55",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.09090909,,0,,0.09230769,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
11.8648,"2020-02-04 20:45:19",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.08955224,,0,,0.09090909,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
11.86635,"2020-02-04 20:47:33",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.08955224,,0,,0.09090909,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
11.89471,"2020-02-04 21:28:23",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.08955224,,0,,0.09230769,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
12.45524,"2020-02-05 10:55:33",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.08695652,,0,,0.08955224,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
12.48513,"2020-02-05 11:38:35",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.08695652,,0,0,0.09090909,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
12.48668,"2020-02-05 11:40:49",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.08695652,,0,0,0.09090909,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
13.32711,"2020-02-06 07:51:02",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.08695652,,0,0,0.09090909,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
13.59363,"2020-02-06 14:14:50",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.07692308,,0,0,0.08,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
14.31715,"2020-02-07 07:36:42",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.07594936,,0,0,0.07894737,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
14.47465,"2020-02-07 11:23:30",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.07594936,,0,0,0.07894737,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
14.56679,"2020-02-07 13:36:11",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.07407407,,0,0,0.07692308,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
14.5675,"2020-02-07 13:37:12",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.07407407,,0,0,0.07692308,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
15.41875,"2020-02-08 10:03:00",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.07407407,,0,0,0.07692308,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
15.42087,"2020-02-08 10:06:03",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.07407407,,0,0,0.07692308,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
15.42227,"2020-02-08 10:08:04",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.07407407,,0,0,0.07692308,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
15.47716,"2020-02-08 11:27:07",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.06818182,,0,0,0.07058824,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
15.68052,"2020-02-08 16:19:57",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.06818182,,0,0,0.07228915,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
16.41502,"2020-02-09 09:57:38",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.06818182,,0,0,0.07228915,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
16.50028,"2020-02-09 12:00:24",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.06666667,,0,0,0.07058824,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
16.50098,"2020-02-09 12:01:25",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.06666667,,0,0,0.07058824,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
17.31951,"2020-02-10 07:40:06",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.06593407,,0,0,0.06976745,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
17.48234,"2020-02-10 11:34:34",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.06382979,,0,0,0.06741573,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
17.85282,"2020-02-10 20:28:04",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.06382979,,0,0,0.07058824,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
17.92828,"2020-02-10 22:16:43",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.06315789,,0,0,0.06976745,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
18.41131,"2020-02-11 09:52:17",天津,外地来人员,6,0,0,0,6,0,0,1,,,0.06,,0,0,0.06593407,1,,0,,1,,,0.0001199856,0,0,0,0.0001578657
