TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.832397,"2020-01-26 19:58:39.132",天津,和平,1,0,0,0,1,0,0,1,,,0.07142857,,,,0.07142857,0.1666667,,0,,0.1666667,,,2.018571E-05,,0,0,2.631094E-05
2.8331,"2020-01-26 19:59:39.802",天津,和平,1,0,0,0,1,0,0,1,,,0.07142857,,,,0.07142857,0.1666667,,0,,0.1666667,,,2.018571E-05,,0,0,2.631094E-05
2.833802,"2020-01-26 20:00:40.445",天津,和平,1,0,0,0,1,0,0,1,,,0.07142857,,,,0.07142857,0.1666667,,0,,0.1666667,,,2.018571E-05,,0,0,2.631094E-05
3.52706,"2020-01-27 12:38:57.945",天津,和平,1,0,0,0,1,0,0,1,,,0.05882353,,,,0.05882353,0.1666667,,0,,0.1666667,,,2.018571E-05,,0,0,2.631094E-05
3.52776,"2020-01-27 12:39:58.448",天津,和平,1,0,0,0,1,0,0,1,,,0.05882353,,,,0.05882353,0.1666667,,0,,0.1666667,,,2.018571E-05,,0,0,2.631094E-05
3.613938,"2020-01-27 14:44:04.213",天津,和平,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.1666667,,0,,0.1666667,,,2.018571E-05,,0,0,2.631094E-05
3.862156,"2020-01-27 20:41:30.257",天津,和平,1,0,0,0,1,0,0,1,,,0.04545455,,,,0.04545455,0.1666667,,0,,0.1666667,,,2.018571E-05,,0,0,2.631094E-05
4.013669,"2020-01-28 00:19:41.044",天津,和平,1,0,0,0,1,0,0,1,,,0.04347826,,,,0.04347826,0.1666667,,0,,0.1666667,,,2.018571E-05,,0,0,2.631094E-05
4.015071,"2020-01-28 00:21:42.147",天津,和平,1,0,0,0,1,0,0,1,,,0.04347826,,,,0.04347826,0.1666667,,0,,0.1666667,,,2.018571E-05,,0,0,2.631094E-05
4.655208,"2020-01-28 15:43:29.923",天津,和平,1,0,0,0,1,0,0,1,,,0.04166667,,,,0.04166667,0.1666667,,0,,0.1666667,,,2.018571E-05,,0,0,2.631094E-05
