TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
64.69177,"2020-03-28 16:36:09",天津,境外输入,20,0,0,0,20,0,0,1,,,0.1242236,0,0,0,0.8,0.4255319,,0,,0.5263158,,,0.000399936,0,0,0,0.0005262188
65.43195,"2020-03-29 10:22:01",天津,境外输入,27,0,0,0,27,0,0,1,,,0.1656442,0,0,0,1,0.5744681,,0,,0.7105263,,,0.0005399136,0,0,0,0.0007103955
65.5925,"2020-03-29 14:13:12",天津,境外输入,30,0,0,0,30,0,0,1,,,0.1807229,0,0,0,1,0.6382979,,0,,0.7894737,,,0.000599904,0,0,0,0.0007893283
66.48647,"2020-03-30 11:40:31",天津,境外输入,33,0,0,0,33,0,0,1,,,0.1952663,0,0,0,1,0.7021276,,0,,0.8684211,,,0.0006598944,0,0,0,0.0008682611
66.62968,"2020-03-30 15:06:45",天津,境外输入,37,0,0,0,37,0,0,1,,,0.2138728,0,0,0,1,0.7872341,,0,,0.9736842,,,0.0007398816,0,0,0,0.0009735049
66.69646,"2020-03-30 16:42:54",天津,境外输入,38,0,0,0,38,0,0,1,,,0.2183908,0,0,0,1,0.8085107,,0,,1,,,0.0007598784,0,0,0,0.0009998159
67.91254,"2020-03-31 21:54:04",天津,境外输入,38,0,2,0,36,0.05263158,0,0.9473684,0,,0.2183908,0,0.01481481,0,1,0.8085107,,0.07142857,,0.9473684,0,1,0.0007598784,0,4.243672E-05,0,0.0009471939
68.35246,"2020-04-01 08:27:32",天津,境外输入,38,0,2,0,36,0.05263158,0,0.9473684,0,,0.2183908,,0.01481481,0,1,0.8085107,,0.07142857,,0.9473684,0,1,0.0007598784,0,4.243672E-05,0,0.0009471939
68.78716,"2020-04-01 18:53:31",天津,境外输入,40,0,2,0,38,0.05,0,0.95,0,,0.2272727,,0.01481481,0,1,0.8510638,,0.07142857,,1,0,1,0.000799872,0,4.243672E-05,0,0.0009998159
70.46129,"2020-04-03 11:04:15",天津,境外输入,43,0,7,0,36,0.1627907,0,0.8372093,0,,0.2402235,,0.05,0,1,0.9148936,,0.25,,0.9473684,0,1,0.0008598624,0,0.0001485285,0,0.0009471939
70.72399,"2020-04-03 17:22:33",天津,境外输入,44,0,7,0,37,0.1590909,0,0.8409091,0,,0.2444444,,0.05,0,1,0.9361702,,0.25,,0.9736842,0,1,0.0008798592,0,0.0001485285,0,0.0009735049
71.91912,"2020-04-04 22:03:32",天津,境外输入,44,0,11,0,33,0.25,0,0.75,0,,0.2444444,,0.07638889,0,1,0.9361702,,0.3928571,,0.8684211,0,1,0.0008798592,0,0.0002334019,0,0.0008682611
74.34789,"2020-04-07 08:20:57",天津,境外输入,44,0,18,0,26,0.4090909,0,0.5909091,0,,0.2444444,,0.1192053,0,1,0.9361702,,0.6428571,,0.6842105,0,1,0.0008798592,0,0.0003819304,0,0.0006840845
75.46295,"2020-04-08 11:06:39",天津,境外输入,44,0,19,0,25,0.4318182,0,0.5681818,0,,0.2444444,,0.125,0,1,0.9361702,,0.6785714,,0.6578947,0,1,0.0008798592,0,0.0004031488,0,0.0006577736
76.40813,"2020-04-09 09:47:43",天津,境外输入,45,0,19,0,26,0.4222222,0,0.5777778,0,,0.2486188,,0.125,0,1,0.9574468,,0.6785714,,0.6842105,0,1,0.000899856,0,0.0004031488,0,0.0006840845
76.61929,"2020-04-09 14:51:46",天津,境外输入,46,0,19,0,27,0.4130435,0,0.5869565,0,,0.2527473,,0.125,0,1,0.9787234,,0.6785714,,0.7105263,0,1,0.0009198528,0,0.0004031488,0,0.0007103955
77.4105,"2020-04-10 09:51:07",天津,境外输入,46,0,21,0,25,0.4565217,0,0.5434783,0,,0.2527473,,0.1363636,0,1,0.9787234,,0.75,,0.6578947,0,1,0.0009198528,0,0.0004455855,0,0.0006577736
77.94337,"2020-04-10 22:38:27",天津,境外输入,47,0,25,0,22,0.5319149,0,0.4680851,0,,0.2568306,,0.1582278,0,1,1,,0.8928571,,0.5789474,0,1,0.0009398496,0,0.0005304589,0,0.0005788407
78.87052,"2020-04-11 20:53:33",天津,境外输入,47,0,28,0,19,0.5957447,0,0.4042553,0,,0.2568306,,0.173913,0,1,1,,1,,0.5,0,1,0.0009398496,0,0.000594114,0,0.0004999079
