TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
7.503148,"2020-01-31 12:04:32",天津,宁河,1,0,0,0,1,0,0,1,,,0.03125,,,,0.03125,0.25,,0,,0.2,,,1.99972E-05,0,0,0,2.631094E-05
8.418923,"2020-02-01 10:03:15",天津,宁河,1,0,0,0,1,0,0,1,,,0.02941176,,,,0.02941176,0.25,,0,,0.2,,,1.99972E-05,0,0,0,2.631094E-05
8.568762,"2020-02-01 13:39:01",天津,宁河,1,0,0,0,1,0,0,1,,,0.02702703,,,,0.02702703,0.25,,0,,0.2,,,1.99972E-05,0,0,0,2.631094E-05
8.569479,"2020-02-01 13:40:03",天津,宁河,1,0,0,0,1,0,0,1,,,0.02702703,,,,0.02702703,0.25,,0,,0.2,,,1.99972E-05,0,0,0,2.631094E-05
8.834248,"2020-02-01 20:01:19",天津,宁河,2,0,0,0,2,0,0,1,,,0.05263158,,,,0.05263158,0.5,,0,,0.4,,,3.99944E-05,0,0,0,5.262189E-05
8.987199,"2020-02-01 23:41:34",天津,宁河,2,0,0,0,2,0,0,1,,,0.04878049,,,,0.04878049,0.5,,0,,0.4,,,3.99944E-05,0,0,0,5.262189E-05
9.417454,"2020-02-02 10:01:08",天津,宁河,2,0,0,0,2,0,0,1,,,0.04444445,,,,0.04444445,0.5,,0,,0.4,,,3.99944E-05,0,0,0,5.262189E-05
9.55434,"2020-02-02 13:18:15",天津,宁河,5,0,0,0,5,0,0,1,,,0.1111111,,,,0.1111111,1.25,,0,,1,,,9.9986E-05,0,0,0,0.0001315547
9.555451,"2020-02-02 13:19:51",天津,宁河,5,0,0,0,5,0,0,1,,,0.1041667,,,,0.1041667,1.25,,0,,1,,,9.9986E-05,0,0,0,0.0001315547
9.642466,"2020-02-02 15:25:09",天津,宁河,3,0,0,0,3,0,0,1,,,0.0625,,,,0.0625,0.75,,0,,0.6,,,5.99916E-05,0,0,0,7.893283E-05
9.643252,"2020-02-02 15:26:17",天津,宁河,3,0,0,0,3,0,0,1,,,0.0625,,,,0.0625,0.75,,0,,0.6,,,5.99916E-05,0,0,0,7.893283E-05
9.732743,"2020-02-02 17:35:09",天津,宁河,3,0,0,0,3,0,0,1,,,0.0625,,0,,0.06382979,0.75,,0,,0.6,,,5.99916E-05,0,0,0,7.893283E-05
9.82081,"2020-02-02 19:41:58",天津,宁河,3,0,0,0,3,0,0,1,,,0.0625,,0,,0.06382979,0.75,,0,,0.6,,,5.99916E-05,0,0,0,7.893283E-05
10.39484,"2020-02-03 09:28:34",天津,宁河,3,0,0,0,3,0,0,1,,,0.0625,,0,,0.06382979,0.75,,0,,0.6,,,5.99916E-05,0,0,0,7.893283E-05
10.45528,"2020-02-03 10:55:36",天津,宁河,3,0,0,0,3,0,0,1,,,0.0625,,0,,0.06382979,0.75,,0,,0.6,,,5.99916E-05,0,0,0,7.893283E-05
10.45603,"2020-02-03 10:56:41",天津,宁河,3,0,0,0,3,0,0,1,,,0.05555556,,0,,0.05660377,0.75,,0,,0.6,,,5.99916E-05,0,0,0,7.893283E-05
10.54951,"2020-02-03 13:11:18",天津,宁河,3,0,0,0,3,0,0,1,,,0.05357143,,0,,0.05454545,0.75,,0,,0.6,,,5.99916E-05,0,0,0,7.893283E-05
10.55028,"2020-02-03 13:12:24",天津,宁河,4,0,0,0,4,0,0,1,,,0.07142857,,0,,0.07272727,1,,0,,0.8,,,7.99888E-05,0,0,0,0.0001052438
10.57867,"2020-02-03 13:53:17",天津,宁河,4,0,0,0,4,0,0,1,,,0.07407407,,0,,0.0754717,1,,0,,0.8,,,7.99888E-05,0,0,0,0.0001052438
10.58396,"2020-02-03 14:00:54",天津,宁河,5,0,0,0,5,0,0,1,,,0.08928572,,0,,0.09090909,1.25,,0,,1,,,9.9986E-05,0,0,0,0.0001315547
10.90992,"2020-02-03 21:50:17",天津,宁河,4,0,0,0,4,0,0,1,,,0.06666667,,0,,0.06779661,1,,0,,0.8,,,7.99888E-05,0,0,0,0.0001052438
11.54057,"2020-02-04 12:58:25",天津,宁河,4,0,0,0,4,0,0,1,,,0.06666667,,0,,0.06779661,1,,0,,0.8,,,7.99888E-05,0,0,0,0.0001052438
11.54132,"2020-02-04 12:59:30",天津,宁河,4,0,0,0,4,0,0,1,,,0.06060606,,0,,0.06153846,1,,0,,0.8,,,7.99888E-05,0,0,0,0.0001052438
