TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
11.86635,"2020-02-04 20:47:33",天津,津南,1,0,0,0,1,0,0,1,,,0.01492537,,0,,0.01515152,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
11.89471,"2020-02-04 21:28:23",天津,津南,1,0,0,0,1,0,0,1,,,0.01492537,,0,,0.01538462,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
12.45524,"2020-02-05 10:55:33",天津,津南,1,0,0,0,1,0,0,1,,,0.01449275,,0,,0.01492537,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
12.48513,"2020-02-05 11:38:35",天津,津南,1,0,0,0,1,0,0,1,,,0.01449275,,0,0,0.01515152,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
12.48668,"2020-02-05 11:40:49",天津,津南,1,0,0,0,1,0,0,1,,,0.01449275,,0,0,0.01515152,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
13.32711,"2020-02-06 07:51:02",天津,津南,1,0,0,0,1,0,0,1,,,0.01449275,,0,0,0.01515152,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
13.59363,"2020-02-06 14:14:50",天津,津南,1,0,0,0,1,0,0,1,,,0.01282051,,0,0,0.01333333,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
14.31715,"2020-02-07 07:36:42",天津,津南,1,0,0,0,1,0,0,1,,,0.01265823,,0,0,0.01315789,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
14.47465,"2020-02-07 11:23:30",天津,津南,1,0,0,0,1,0,0,1,,,0.01265823,,0,0,0.01315789,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
14.56679,"2020-02-07 13:36:11",天津,津南,1,0,0,0,1,0,0,1,,,0.01234568,,0,0,0.01282051,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
14.5675,"2020-02-07 13:37:12",天津,津南,1,0,0,0,1,0,0,1,,,0.01234568,,0,0,0.01282051,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
15.41875,"2020-02-08 10:03:00",天津,津南,1,0,0,0,1,0,0,1,,,0.01234568,,0,0,0.01282051,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
15.42087,"2020-02-08 10:06:03",天津,津南,1,0,0,0,1,0,0,1,,,0.01234568,,0,0,0.01282051,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
15.42227,"2020-02-08 10:08:04",天津,津南,1,0,0,0,1,0,0,1,,,0.01234568,,0,0,0.01282051,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
15.47716,"2020-02-08 11:27:07",天津,津南,1,0,0,0,1,0,0,1,,,0.01136364,,0,0,0.01176471,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
15.68052,"2020-02-08 16:19:57",天津,津南,1,0,0,0,1,0,0,1,,,0.01136364,,0,0,0.01204819,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
16.41502,"2020-02-09 09:57:38",天津,津南,1,0,0,0,1,0,0,1,,,0.01136364,,0,0,0.01204819,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
16.50028,"2020-02-09 12:00:24",天津,津南,1,0,0,0,1,0,0,1,,,0.01111111,,0,0,0.01176471,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
16.50098,"2020-02-09 12:01:25",天津,津南,1,0,0,0,1,0,0,1,,,0.01111111,,0,0,0.01176471,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
17.31951,"2020-02-10 07:40:06",天津,津南,1,0,0,0,1,0,0,1,,,0.01098901,,0,0,0.01162791,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
17.48234,"2020-02-10 11:34:34",天津,津南,1,0,0,0,1,0,0,1,,,0.0106383,,0,0,0.01123596,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
17.85282,"2020-02-10 20:28:04",天津,津南,1,0,4,0,-3,4,0,-3,0,,0.0106383,,0.5,0,-0.03529412,0.5,,2,,-3,0,1,1.986768E-05,0,8.632783E-05,0,-7.893283E-05
17.92828,"2020-02-10 22:16:43",天津,津南,1,0,4,0,-3,4,0,-3,0,,0.01052632,,0.5,0,-0.03488372,0.5,,2,,-3,0,1,1.986768E-05,0,8.632783E-05,0,-7.893283E-05
18.41131,"2020-02-11 09:52:17",天津,津南,1,0,4,0,-3,4,0,-3,0,,0.01,,0.5,0,-0.03296703,0.5,,2,,-3,0,1,1.986768E-05,0,8.632783E-05,0,-7.893283E-05
18.44523,"2020-02-11 10:41:08",天津,津南,1,0,4,0,-3,4,0,-3,0,,0.01,,0.5,0,-0.03333334,0.5,,2,,-3,0,1,1.986768E-05,0,8.632783E-05,0,-7.893283E-05
18.4608,"2020-02-11 11:03:33",天津,津南,1,0,4,0,-3,4,0,-3,0,,0.009803922,,0.5,0,-0.0326087,0.5,,2,,-3,0,1,1.986768E-05,0,8.632783E-05,0,-7.893283E-05
18.53787,"2020-02-11 12:54:32",天津,津南,1,0,0,0,1,0,0,1,,,0.009803922,,0,0,0.01086957,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
18.54282,"2020-02-11 13:01:40",天津,津南,1,0,0,0,1,0,0,1,,,0.009803922,,0,0,0.01086957,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
18.61146,"2020-02-11 14:40:30",天津,津南,1,0,0,0,1,0,0,1,,,0.009615385,,0,0,0.0106383,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
18.73406,"2020-02-11 17:37:03",天津,津南,1,0,0,0,1,0,0,1,,,0.009615385,,0,0,0.01075269,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
18.7376,"2020-02-11 17:42:09",天津,津南,1,0,0,0,1,0,0,1,,,0.009615385,,0,0,0.01086957,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
18.92549,"2020-02-11 22:12:42",天津,津南,1,0,0,0,1,0,0,1,,,0.00952381,,0,0,0.01075269,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
19.29962,"2020-02-12 07:11:27",天津,津南,1,0,0,0,1,0,0,1,,,0.009433962,,0,0,0.0106383,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
19.42125,"2020-02-12 10:06:36",天津,津南,1,0,0,0,1,0,0,1,,,0.009345794,,0,0,0.01052632,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
19.66424,"2020-02-12 15:56:30",天津,津南,1,0,0,0,1,0,0,1,,,0.009090909,,0,0,0.01020408,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
19.69101,"2020-02-12 16:35:03",天津,津南,1,0,0,0,1,0,0,1,,,0.009090909,,0,0,0.01020408,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
19.79744,"2020-02-12 19:08:19",天津,津南,1,0,0,0,1,0,0,1,,,0.009090909,,0,0,0.01030928,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
19.95552,"2020-02-12 22:55:57",天津,津南,1,0,0,0,1,0,0,1,,,0.008928572,,0,0,0.01010101,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
20.01333,"2020-02-13 00:19:12",天津,津南,1,0,0,0,1,0,0,1,,,0.008928572,,0,0,0.01010101,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
20.40064,"2020-02-13 09:36:55",天津,津南,1,0,0,0,1,0,0,1,,,0.008928572,,0,0,0.01010101,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
20.44149,"2020-02-13 10:35:45",天津,津南,1,0,0,0,1,0,0,1,,,0.008849557,,0,0,0.01,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
20.46856,"2020-02-13 11:14:44",天津,津南,1,0,0,0,1,0,0,1,,,0.008849557,,0,0,0.01010101,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
20.68874,"2020-02-13 16:31:47",天津,津南,1,0,0,0,1,0,0,1,,,0.008547009,,0,0,0.009708738,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
20.82321,"2020-02-13 19:45:25",天津,津南,1,0,0,0,1,0,0,1,,,0.008547009,,0,0,0.01075269,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
20.86042,"2020-02-13 20:39:00",天津,津南,1,0,0,0,1,0,0,1,,,0.008547009,,0,0,0.01075269,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
21.31797,"2020-02-14 07:37:53",天津,津南,1,0,0,0,1,0,0,1,,,0.008403362,,0,0,0.01052632,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
21.54334,"2020-02-14 13:02:25",天津,津南,1,0,0,0,1,0,0,1,,,0.008333334,,0,0,0.01041667,0.5,,0,,1,,,1.986768E-05,0,0,0,2.631094E-05
