TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
3.527755,"2020-01-27 12:39:58",天津,红桥,1,0,0,0,1,0,0,1,,,0.05882353,,,,0.05882353,0.5,,0,,0.5,,,1.986492E-05,0,0,0,2.631094E-05
3.613935,"2020-01-27 14:44:04",天津,红桥,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.5,,0,,0.5,,,1.986492E-05,0,0,0,2.631094E-05
3.862153,"2020-01-27 20:41:30",天津,红桥,1,0,0,0,1,0,0,1,,,0.04545455,,,,0.04545455,0.5,,0,,0.5,,,1.986492E-05,0,0,0,2.631094E-05
4.013669,"2020-01-28 00:19:41",天津,红桥,1,0,0,0,1,0,0,1,,,0.04347826,,,,0.04347826,0.5,,0,,0.5,,,1.986492E-05,0,0,0,2.631094E-05
4.015069,"2020-01-28 00:21:42",天津,红桥,1,0,0,0,1,0,0,1,,,0.04347826,,,,0.04347826,0.5,,0,,0.5,,,1.986492E-05,0,0,0,2.631094E-05
4.655197,"2020-01-28 15:43:29",天津,红桥,1,0,0,0,1,0,0,1,,,0.04166667,,,,0.04166667,0.5,,0,,0.5,,,1.986492E-05,0,0,0,2.631094E-05
5.440359,"2020-01-29 10:34:07",天津,红桥,1,0,0,0,1,0,0,1,,,0.04,,,,0.04,0.5,,0,,0.5,,,1.986492E-05,0,0,0,2.631094E-05
5.551539,"2020-01-29 13:14:13",天津,红桥,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.5,,0,,0.5,,,1.986492E-05,0,0,0,2.631094E-05
5.877743,"2020-01-29 21:03:57",天津,红桥,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.5,,0,,0.5,,,1.986492E-05,0,0,0,2.631094E-05
6.420613,"2020-01-30 10:05:41",天津,红桥,1,0,0,0,1,0,0,1,,,0.03571429,,,,0.03571429,0.5,,0,,0.5,,,1.986492E-05,0,0,0,2.631094E-05
6.511621,"2020-01-30 12:16:44",天津,红桥,1,0,0,0,1,0,0,1,,,0.03571429,,,,0.03571429,0.5,,0,,0.5,,,1.986492E-05,0,0,0,2.631094E-05
6.550093,"2020-01-30 13:12:08",天津,红桥,1,0,0,0,1,0,0,1,,,0.03448276,,,,0.03448276,0.5,,0,,0.5,,,1.986492E-05,0,0,0,2.631094E-05
6.551493,"2020-01-30 13:14:09",天津,红桥,1,0,0,0,1,0,0,1,,,0.03448276,,,,0.03448276,0.5,,0,,0.5,,,1.986492E-05,0,0,0,2.631094E-05
6.765012,"2020-01-30 18:21:37",天津,红桥,1,0,0,0,1,0,0,1,,,0.03333334,,,,0.03333334,0.5,,0,,0.5,,,1.986492E-05,0,0,0,2.631094E-05
6.765706,"2020-01-30 18:22:37",天津,红桥,2,0,0,0,2,0,0,1,,,0.06666667,,,,0.06666667,1,,0,,1,,,3.972984E-05,0,0,0,5.262189E-05
6.964572,"2020-01-30 23:08:59",天津,红桥,2,0,0,0,2,0,0,1,,,0.06451613,,,,0.06451613,1,,0,,1,,,3.972984E-05,0,0,0,5.262189E-05
