TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.412315,"2020-01-26 09:53:44",广东,揭阳,3,0,0,0,3,0,0,1,,,0.03061225,,0,,0.03125,0.2727273,,0,,0.4285714,,,5.960304E-05,0,0,0,7.893283E-05
2.434051,"2020-01-26 10:25:02",广东,揭阳,3,0,0,0,3,0,0,1,,,0.03061225,,0,,0.03125,0.2727273,,0,,0.4285714,,,5.960304E-05,0,0,0,7.893283E-05
2.767049,"2020-01-26 18:24:33",广东,揭阳,3,0,0,0,3,0,0,1,,,0.02702703,,0,,0.02752294,0.2727273,,0,,0.4285714,,,5.960304E-05,0,0,0,7.893283E-05
2.767755,"2020-01-26 18:25:34",广东,揭阳,3,0,0,0,3,0,0,1,,,0.02702703,,0,,0.02752294,0.2727273,,0,,0.4285714,,,5.960304E-05,0,0,0,7.893283E-05
2.768461,"2020-01-26 18:26:35",广东,揭阳,3,0,0,0,3,0,0,1,,,0.02702703,,0,,0.02752294,0.2727273,,0,,0.4285714,,,5.960304E-05,0,0,0,7.893283E-05
3.389688,"2020-01-27 09:21:09",广东,揭阳,3,0,0,0,3,0,0,1,,,0.02054795,,0,,0.02083333,0.2727273,,0,,0.4285714,,,5.960304E-05,0,0,0,7.893283E-05
3.390382,"2020-01-27 09:22:09",广东,揭阳,3,0,0,0,3,0,0,1,,,0.02054795,,0,,0.02083333,0.2727273,,0,,0.4285714,,,5.960304E-05,0,0,0,7.893283E-05
3.391088,"2020-01-27 09:23:10",广东,揭阳,3,0,0,0,3,0,0,1,,,0.02054795,,0,,0.02083333,0.2727273,,0,,0.4285714,,,5.960304E-05,0,0,0,7.893283E-05
3.802974,"2020-01-27 19:16:17",广东,揭阳,3,0,0,0,3,0,0,1,,,0.01986755,,0,,0.02013423,0.2727273,,0,,0.4285714,,,5.960304E-05,0,0,0,7.893283E-05
3.876123,"2020-01-27 21:01:37",广东,揭阳,3,0,0,0,3,0,0,1,,,0.01986755,,0,,0.02027027,0.2727273,,0,,0.4285714,,,5.960304E-05,0,0,0,7.893283E-05
4.291435,"2020-01-28 06:59:40",广东,揭阳,3,0,0,0,3,0,0,1,,,0.01986755,,0,,0.02040816,0.2727273,,0,,0.4285714,,,5.960304E-05,0,0,0,7.893283E-05
4.292836,"2020-01-28 07:01:41",广东,揭阳,3,0,0,0,3,0,0,1,,,0.01986755,,0,,0.02040816,0.2727273,,0,,0.4285714,,,5.960304E-05,0,0,0,7.893283E-05
4.396701,"2020-01-28 09:31:15",广东,揭阳,4,0,0,0,4,0,0,1,,,0.0212766,,0,,0.02173913,0.3636364,,0,,0.5714286,,,7.947072E-05,0,0,0,0.0001052438
4.772558,"2020-01-28 18:32:29",广东,揭阳,4,0,0,0,4,0,0,1,,,0.01932367,,0,,0.01970443,0.3636364,,0,,0.5714286,,,7.947072E-05,0,0,0,0.0001052438
4.773958,"2020-01-28 18:34:30",广东,揭阳,4,0,0,0,4,0,0,1,,,0.01932367,,0,,0.01970443,0.3636364,,0,,0.5714286,,,7.947072E-05,0,0,0,0.0001052438
4.774664,"2020-01-28 18:35:31",广东,揭阳,4,0,0,0,4,0,0,1,,,0.01932367,,0,,0.01970443,0.3636364,,0,,0.5714286,,,7.947072E-05,0,0,0,0.0001052438
4.780972,"2020-01-28 18:44:36",广东,揭阳,4,0,0,0,4,0,0,1,,,0.01932367,,0,,0.01970443,0.3636364,,0,,0.5714286,,,7.947072E-05,0,0,0,0.0001052438
5.391354,"2020-01-29 09:23:33",广东,揭阳,6,0,0,0,6,0,0,1,,,0.02489627,,0,,0.02542373,0.5454546,,0,,0.8571429,,,0.0001192061,0,0,0,0.0001578657
5.685174,"2020-01-29 16:26:39",广东,揭阳,6,0,0,0,6,0,0,1,,,0.02205882,,0,,0.02247191,0.5454546,,0,,0.8571429,,,0.0001192061,0,0,0,0.0001578657
5.68588,"2020-01-29 16:27:40",广东,揭阳,6,0,0,0,6,0,0,1,,,0.02205882,,0,,0.02247191,0.5454546,,0,,0.8571429,,,0.0001192061,0,0,0,0.0001578657
5.78118,"2020-01-29 18:44:54",广东,揭阳,6,0,0,0,6,0,0,1,,,0.02166065,,0,,0.02205882,0.5454546,,0,,0.8571429,,,0.0001192061,0,0,0,0.0001578657
5.782581,"2020-01-29 18:46:55",广东,揭阳,6,0,0,0,6,0,0,1,,,0.02166065,,0,,0.02205882,0.5454546,,0,,0.8571429,,,0.0001192061,0,0,0,0.0001578657
6.401701,"2020-01-30 09:38:27",广东,揭阳,6,0,0,0,6,0,0,1,,,0.0192926,,0,,0.01967213,0.5454546,,0,,0.8571429,,,0.0001192061,0,0,0,0.0001578657
6.605405,"2020-01-30 14:31:47",广东,揭阳,6,0,0,0,6,0,0,1,,,0.0192926,,0,,0.01973684,0.5454546,,0,,0.8571429,,,0.0001192061,0,0,0,0.0001578657
6.606805,"2020-01-30 14:33:48",广东,揭阳,6,0,0,0,6,0,0,1,,,0.0192926,,0,,0.01973684,0.5454546,,0,,0.8571429,,,0.0001192061,0,0,0,0.0001578657
6.689398,"2020-01-30 16:32:44",广东,揭阳,6,0,0,0,6,0,0,1,,,0.01694915,,0,,0.01729107,0.5454546,,0,,0.8571429,,,0.0001192061,0,0,0,0.0001578657
6.691493,"2020-01-30 16:35:45",广东,揭阳,6,0,0,0,6,0,0,1,,,0.01694915,,0,,0.01734104,0.5454546,,0,,0.8571429,,,0.0001192061,0,0,0,0.0001578657
6.692199,"2020-01-30 16:36:46",广东,揭阳,6,0,0,0,6,0,0,1,,,0.01694915,,0,,0.01734104,0.5454546,,0,,0.8571429,,,0.0001192061,0,0,0,0.0001578657
6.837801,"2020-01-30 20:06:26",广东,揭阳,6,0,0,0,6,0,0,1,,,0.01694915,,0,,0.01744186,0.5454546,,0,,0.8571429,,,0.0001192061,0,0,0,0.0001578657
7.386389,"2020-01-31 09:16:24",广东,揭阳,6,0,0,0,6,0,0,1,,,0.01526718,,0,,0.0156658,0.5454546,,0,,0.8571429,,,0.0001192061,0,0,0,0.0001578657
7.43059,"2020-01-31 10:20:03",广东,揭阳,6,0,0,0,6,0,0,1,,,0.01526718,,0,,0.015625,0.5454546,,0,,0.8571429,,,0.0001192061,0,0,0,0.0001578657
