TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",广东,珠海,4,0,0,0,4,0,0,1,,,0.125,,,,0.125,0.03883495,0,0,0,0.04819277,,,7.947072E-05,0,0,0,0.0001052438
0.3583565,"2020-01-24 08:36:02",广东,珠海,4,0,0,0,4,0,0,1,,,0.125,,0,,0.1333333,0.03883495,0,0,0,0.04819277,,,7.947072E-05,0,0,0,0.0001052438
0.360463,"2020-01-24 08:39:04",广东,珠海,4,0,0,0,4,0,0,1,,,0.125,,0,,0.1333333,0.03883495,0,0,0,0.04819277,,,7.947072E-05,0,0,0,0.0001052438
0.3926736,"2020-01-24 09:25:27",广东,珠海,4,0,0,0,4,0,0,1,,,0.0754717,,0,,0.07843138,0.03883495,0,0,0,0.04819277,,,7.947072E-05,0,0,0,0.0001052438
0.4017708,"2020-01-24 09:38:33",广东,珠海,4,0,0,0,4,0,0,1,,,0.0754717,,0,,0.07843138,0.03883495,0,0,0,0.04819277,,,7.947072E-05,0,0,0,0.0001052438
0.4024768,"2020-01-24 09:39:34",广东,珠海,8,0,0,0,8,0,0,1,,,0.1509434,,0,,0.1568628,0.0776699,0,0,0,0.09638554,,,0.0001589414,0,0,0,0.0002104875
0.4031713,"2020-01-24 09:40:34",广东,珠海,8,0,0,0,8,0,0,1,,,0.1509434,,0,,0.1568628,0.0776699,0,0,0,0.09638554,,,0.0001589414,0,0,0,0.0002104875
0.4038773,"2020-01-24 09:41:35",广东,珠海,8,0,0,0,8,0,0,1,,,0.1509434,,0,,0.1568628,0.0776699,0,0,0,0.09638554,,,0.0001589414,0,0,0,0.0002104875
0.5181481,"2020-01-24 12:26:08",广东,珠海,8,0,0,0,8,0,0,1,,,0.1509434,,0,,0.1568628,0.0776699,0,0,0,0.09638554,,,0.0001589414,0,0,0,0.0002104875
0.5594213,"2020-01-24 13:25:34",广东,珠海,8,0,0,0,8,0,0,1,,,0.1509434,,0,,0.1568628,0.0776699,0,0,0,0.09638554,,,0.0001589414,0,0,0,0.0002104875
0.6653703,"2020-01-24 15:58:08",广东,珠海,8,0,0,0,8,0,0,1,,,0.1509434,,0,,0.1568628,0.0776699,0,0,0,0.09638554,,,0.0001589414,0,0,0,0.0002104875
0.8451157,"2020-01-24 20:16:58",广东,珠海,8,0,0,0,8,0,0,1,,,0.1509434,,0,,0.1568628,0.0776699,0,0,0,0.09638554,,,0.0001589414,0,0,0,0.0002104875
0.8486227,"2020-01-24 20:22:01",广东,珠海,8,0,0,0,8,0,0,1,,,0.1509434,,0,,0.1568628,0.0776699,0,0,0,0.09638554,,,0.0001589414,0,0,0,0.0002104875
0.9826736,"2020-01-24 23:35:03",广东,珠海,8,0,0,0,8,0,0,1,,,0.1509434,,0,,0.1568628,0.0776699,0,0,0,0.09638554,,,0.0001589414,0,0,0,0.0002104875
