TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
5.685174,"2020-01-29 16:26:39",广东,江门,1,0,0,0,1,0,0,1,,,0.003676471,,0,,0.003745318,0.04166667,,0,,0.05,,,1.986768E-05,0,0,0,2.631094E-05
5.68588,"2020-01-29 16:27:40",广东,江门,1,0,0,0,1,0,0,1,,,0.003676471,,0,,0.003745318,0.04166667,,0,,0.05,,,1.986768E-05,0,0,0,2.631094E-05
5.78118,"2020-01-29 18:44:54",广东,江门,1,0,0,0,1,0,0,1,,,0.003610108,,0,,0.003676471,0.04166667,,0,,0.05,,,1.986768E-05,0,0,0,2.631094E-05
5.782581,"2020-01-29 18:46:55",广东,江门,1,0,0,0,1,0,0,1,,,0.003610108,,0,,0.003676471,0.04166667,,0,,0.05,,,1.986768E-05,0,0,0,2.631094E-05
6.401701,"2020-01-30 09:38:27",广东,江门,1,0,0,0,1,0,0,1,,,0.003215434,,0,,0.003278689,0.04166667,,0,,0.05,,,1.986768E-05,0,0,0,2.631094E-05
6.605405,"2020-01-30 14:31:47",广东,江门,1,0,0,0,1,0,0,1,,,0.003215434,,0,,0.003289474,0.04166667,,0,,0.05,,,1.986768E-05,0,0,0,2.631094E-05
6.606805,"2020-01-30 14:33:48",广东,江门,1,0,0,0,1,0,0,1,,,0.003215434,,0,,0.003289474,0.04166667,,0,,0.05,,,1.986768E-05,0,0,0,2.631094E-05
6.689398,"2020-01-30 16:32:44",广东,江门,1,0,0,0,1,0,0,1,,,0.002824859,,0,,0.002881844,0.04166667,,0,,0.05,,,1.986768E-05,0,0,0,2.631094E-05
6.691493,"2020-01-30 16:35:45",广东,江门,1,0,0,0,1,0,0,1,,,0.002824859,,0,,0.002890173,0.04166667,,0,,0.05,,,1.986768E-05,0,0,0,2.631094E-05
6.692199,"2020-01-30 16:36:46",广东,江门,1,0,0,0,1,0,0,1,,,0.002824859,,0,,0.002890173,0.04166667,,0,,0.05,,,1.986768E-05,0,0,0,2.631094E-05
