TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",广东,广州,5,0,0,0,5,0,0,1,,,0.15625,,,,0.15625,0.00990099,0,0,0,0.01748252,,,9.932656E-05,0,0,0,0.0001315547
0.3583565,"2020-01-24 08:36:02",广东,广州,5,0,0,0,5,0,0,1,,,0.15625,,0,,0.1666667,0.00990099,0,0,0,0.01748252,,,9.932656E-05,0,0,0,0.0001315547
0.360463,"2020-01-24 08:39:04",广东,广州,5,0,0,0,5,0,0,1,,,0.15625,,0,,0.1666667,0.00990099,0,0,0,0.01748252,,,9.932656E-05,0,0,0,0.0001315547
0.3926736,"2020-01-24 09:25:27",广东,广州,5,0,0,0,5,0,0,1,,,0.09433962,,0,,0.09803922,0.00990099,0,0,0,0.01748252,,,9.932656E-05,0,0,0,0.0001315547
0.4017708,"2020-01-24 09:38:33",广东,广州,5,0,0,0,5,0,0,1,,,0.09433962,,0,,0.09803922,0.00990099,0,0,0,0.01748252,,,9.932656E-05,0,0,0,0.0001315547
0.4024768,"2020-01-24 09:39:34",广东,广州,5,0,0,0,5,0,0,1,,,0.09433962,,0,,0.09803922,0.00990099,0,0,0,0.01748252,,,9.932656E-05,0,0,0,0.0001315547
0.4031713,"2020-01-24 09:40:34",广东,广州,5,0,0,0,5,0,0,1,,,0.09433962,,0,,0.09803922,0.00990099,0,0,0,0.01748252,,,9.932656E-05,0,0,0,0.0001315547
0.4038773,"2020-01-24 09:41:35",广东,广州,5,0,0,0,5,0,0,1,,,0.09433962,,0,,0.09803922,0.00990099,0,0,0,0.01748252,,,9.932656E-05,0,0,0,0.0001315547
0.5181481,"2020-01-24 12:26:08",广东,广州,5,0,0,0,5,0,0,1,,,0.09433962,,0,,0.09803922,0.00990099,0,0,0,0.01748252,,,9.932656E-05,0,0,0,0.0001315547
0.5594213,"2020-01-24 13:25:34",广东,广州,5,0,0,0,5,0,0,1,,,0.09433962,,0,,0.09803922,0.00990099,0,0,0,0.01748252,,,9.932656E-05,0,0,0,0.0001315547
0.6653703,"2020-01-24 15:58:08",广东,广州,5,0,0,0,5,0,0,1,,,0.09433962,,0,,0.09803922,0.00990099,0,0,0,0.01748252,,,9.932656E-05,0,0,0,0.0001315547
0.8451157,"2020-01-24 20:16:58",广东,广州,5,0,0,0,5,0,0,1,,,0.09433962,,0,,0.09803922,0.00990099,0,0,0,0.01748252,,,9.932656E-05,0,0,0,0.0001315547
0.8486227,"2020-01-24 20:22:01",广东,广州,7,0,0,0,7,0,0,1,,,0.1320755,,0,,0.1372549,0.01386139,0,0,0,0.02447552,,,0.0001390572,0,0,0,0.0001841766
