TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.455822,"2020-01-25 10:56:23",广东,汕头,1,0,0,0,1,0,0,1,,,0.01282051,,0,,0.01315789,0.03846154,,0,,0.04545455,,,1.986531E-05,0,0,0,2.631094E-05
2.361192,"2020-01-26 08:40:07",广东,汕头,1,0,0,0,1,0,0,1,,,0.01960784,,0,,0.02040816,0.03846154,,0,,0.04545455,,,1.986531E-05,0,0,0,2.631094E-05
2.412315,"2020-01-26 09:53:44",广东,汕头,2,0,0,0,2,0,0,1,,,0.02040816,,0,,0.02083333,0.07692308,,0,,0.09090909,,,3.973062E-05,0,0,0,5.262189E-05
2.434051,"2020-01-26 10:25:02",广东,汕头,2,0,0,0,2,0,0,1,,,0.02040816,,0,,0.02083333,0.07692308,,0,,0.09090909,,,3.973062E-05,0,0,0,5.262189E-05
2.767049,"2020-01-26 18:24:33",广东,汕头,2,0,0,0,2,0,0,1,,,0.01801802,,0,,0.01834862,0.07692308,,0,,0.09090909,,,3.973062E-05,0,0,0,5.262189E-05
2.767755,"2020-01-26 18:25:34",广东,汕头,2,0,0,0,2,0,0,1,,,0.01801802,,0,,0.01834862,0.07692308,,0,,0.09090909,,,3.973062E-05,0,0,0,5.262189E-05
2.768461,"2020-01-26 18:26:35",广东,汕头,2,0,0,0,2,0,0,1,,,0.01801802,,0,,0.01834862,0.07692308,,0,,0.09090909,,,3.973062E-05,0,0,0,5.262189E-05
3.389688,"2020-01-27 09:21:09",广东,汕头,2,0,0,0,2,0,0,1,,,0.01369863,,0,,0.01388889,0.07692308,,0,,0.09090909,,,3.973062E-05,0,0,0,5.262189E-05
3.390382,"2020-01-27 09:22:09",广东,汕头,2,0,0,0,2,0,0,1,,,0.01369863,,0,,0.01388889,0.07692308,,0,,0.09090909,,,3.973062E-05,0,0,0,5.262189E-05
3.391088,"2020-01-27 09:23:10",广东,汕头,2,0,0,0,2,0,0,1,,,0.01369863,,0,,0.01388889,0.07692308,,0,,0.09090909,,,3.973062E-05,0,0,0,5.262189E-05
3.802974,"2020-01-27 19:16:17",广东,汕头,2,0,0,0,2,0,0,1,,,0.01324503,,0,,0.01342282,0.07692308,,0,,0.09090909,,,3.973062E-05,0,0,0,5.262189E-05
3.876123,"2020-01-27 21:01:37",广东,汕头,2,0,0,0,2,0,0,1,,,0.01324503,,0,,0.01351351,0.07692308,,0,,0.09090909,,,3.973062E-05,0,0,0,5.262189E-05
4.291435,"2020-01-28 06:59:40",广东,汕头,2,0,0,0,2,0,0,1,,,0.01324503,,0,,0.01360544,0.07692308,,0,,0.09090909,,,3.973062E-05,0,0,0,5.262189E-05
4.292836,"2020-01-28 07:01:41",广东,汕头,2,0,0,0,2,0,0,1,,,0.01324503,,0,,0.01360544,0.07692308,,0,,0.09090909,,,3.973062E-05,0,0,0,5.262189E-05
4.396701,"2020-01-28 09:31:15",广东,汕头,5,0,0,0,5,0,0,1,,,0.02659575,,0,,0.02717391,0.1923077,,0,,0.2272727,,,9.932656E-05,0,0,0,0.0001315547
4.772558,"2020-01-28 18:32:29",广东,汕头,5,0,0,0,5,0,0,1,,,0.02415459,,0,,0.02463054,0.1923077,,0,,0.2272727,,,9.932656E-05,0,0,0,0.0001315547
4.773958,"2020-01-28 18:34:30",广东,汕头,5,0,0,0,5,0,0,1,,,0.02415459,,0,,0.02463054,0.1923077,,0,,0.2272727,,,9.932656E-05,0,0,0,0.0001315547
