TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",贵州,黔南,1,0,0,0,1,0,0,1,,,0.3333333,,,,0.3333333,0.05882353,,0,,0.07142857,,,1.99968E-05,0,0,0,2.631094E-05
1.413056,"2020-01-25 09:54:48",贵州,黔南,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.05882353,,0,,0.07142857,,,1.99968E-05,0,0,0,2.631094E-05
1.476852,"2020-01-25 11:26:40",贵州,黔南,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.05882353,,0,,0.07142857,,,1.99968E-05,0,0,0,2.631094E-05
2.412315,"2020-01-26 09:53:44",贵州,黔南,1,0,0,0,1,0,0,1,,,0.2,,,,0.2,0.05882353,,0,,0.07142857,,,1.99968E-05,0,0,0,2.631094E-05
3.374965,"2020-01-27 08:59:57",贵州,黔南,1,0,0,0,1,0,0,1,,,0.1428571,,,,0.1428571,0.05882353,,0,,0.07142857,,,1.99968E-05,0,0,0,2.631094E-05
3.37566,"2020-01-27 09:00:57",贵州,黔南,2,0,0,0,2,0,0,1,,,0.2857143,,,,0.2857143,0.1176471,,0,,0.1428571,,,3.99936E-05,0,0,0,5.262189E-05
4.366493,"2020-01-28 08:47:45",贵州,黔南,4,0,0,0,4,0,0,1,,,0.4444444,,,,0.4444444,0.2352941,,0,,0.2857143,,,7.99872E-05,0,0,0,0.0001052438
5.537546,"2020-01-29 12:54:04",贵州,黔南,4,0,0,0,4,0,0,1,,,0.4444444,,0,,0.5,0.2352941,,0,,0.2857143,,,7.99872E-05,0,0,0,0.0001052438
6.372998,"2020-01-30 08:57:07",贵州,黔南,4,0,0,0,4,0,0,1,,,0.3333333,,0,,0.3636364,0.2352941,,0,,0.2857143,,,7.99872E-05,0,0,0,0.0001052438
7.370173,"2020-01-31 08:53:03",贵州,黔南,4,0,0,0,4,0,0,1,,,0.2666667,,0,,0.2857143,0.2352941,,0,,0.2857143,,,7.99872E-05,0,0,0,0.0001052438
