TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
9.375567,"2020-02-02 09:00:49",贵州,安顺,2,0,0,0,2,0,0,1,,,0.05263158,,0,,0.05555556,0.5,,0,,0.5,,,3.973457E-05,0,0,0,5.262189E-05
10.39484,"2020-02-03 09:28:34",贵州,安顺,2,0,0,0,2,0,0,1,,,0.04347826,,0,,0.04545455,0.5,,0,,0.5,,,3.973457E-05,0,0,0,5.262189E-05
11.37337,"2020-02-04 08:57:39",贵州,安顺,2,0,0,0,2,0,0,1,,,0.03571429,,0,,0.03703704,0.5,,0,,0.5,,,3.973457E-05,0,0,0,5.262189E-05
11.77957,"2020-02-04 18:42:35",贵州,安顺,2,0,0,0,2,0,0,1,,,0.03448276,,0,,0.03571429,0.5,,0,,0.5,,,3.973457E-05,0,0,0,5.262189E-05
11.78032,"2020-02-04 18:43:40",贵州,安顺,2,0,0,0,2,0,0,1,,,0.03448276,,0,,0.03571429,0.5,,0,,0.5,,,3.973457E-05,0,0,0,5.262189E-05
12.38381,"2020-02-05 09:12:41",贵州,安顺,2,0,0,0,2,0,0,1,,,0.03448276,,0,,0.03571429,0.5,,0,,0.5,,,3.973457E-05,0,0,0,5.262189E-05
12.38456,"2020-02-05 09:13:46",贵州,安顺,3,0,0,0,3,0,0,1,,,0.046875,,0,,0.05084746,0.75,,0,,0.75,,,5.960186E-05,0,0,0,7.893283E-05
12.72999,"2020-02-05 17:31:11",贵州,安顺,3,0,0,0,3,0,0,1,,,0.046875,,0,,0.05357143,0.75,,0,,0.75,,,5.960186E-05,0,0,0,7.893283E-05
12.73139,"2020-02-05 17:33:12",贵州,安顺,3,0,0,0,3,0,0,1,,,0.046875,,0,,0.05357143,0.75,,0,,0.75,,,5.960186E-05,0,0,0,7.893283E-05
12.76125,"2020-02-05 18:16:12",贵州,安顺,3,0,0,0,3,0,0,1,,,0.046875,,0,0,0.05454545,0.75,,0,,0.75,,,5.960186E-05,0,0,0,7.893283E-05
12.85292,"2020-02-05 20:28:12",贵州,安顺,3,0,0,0,3,0,0,1,,,0.046875,,0,0,0.05555556,0.75,,0,,0.75,,,5.960186E-05,0,0,0,7.893283E-05
13.48322,"2020-02-06 11:35:50",贵州,安顺,3,0,0,0,3,0,0,1,,,0.04347826,,0,0,0.0483871,0.75,,0,,0.75,,,5.960186E-05,0,0,0,7.893283E-05
13.73917,"2020-02-06 17:44:24",贵州,安顺,3,0,0,0,3,0,0,1,,,0.04347826,,0,0,0.0483871,0.75,,0,,0.75,,,5.960186E-05,0,0,0,7.893283E-05
13.73986,"2020-02-06 17:45:24",贵州,安顺,3,0,0,0,3,0,0,1,,,0.04225352,,0,0,0.046875,0.75,,0,,0.75,,,5.960186E-05,0,0,0,7.893283E-05
14.3825,"2020-02-07 09:10:48",贵州,安顺,4,0,0,0,4,0,0,1,,,0.05194805,,0,0,0.05714286,1,,0,,1,,,7.946914E-05,0,0,0,0.0001052438
14.79407,"2020-02-07 19:03:28",贵州,安顺,4,0,0,0,4,0,0,1,,,0.04938272,,0,0,0.05405406,1,,0,,1,,,7.946914E-05,0,0,0,0.0001052438
15.42439,"2020-02-08 10:11:07",贵州,安顺,4,0,0,0,4,0,0,1,,,0.04494382,,0,0,0.04878049,1,,0,,1,,,7.946914E-05,0,0,0,0.0001052438
15.61226,"2020-02-08 14:41:39",贵州,安顺,4,0,0,0,4,0,0,1,,,0.04494382,,0,0,0.04938272,1,,0,,1,,,7.946914E-05,0,0,0,0.0001052438
16.38755,"2020-02-09 09:18:04",贵州,安顺,4,0,0,0,4,0,0,1,,,0.04166667,,0,0,0.04545455,1,,0,,1,,,7.946914E-05,0,0,0,0.0001052438
16.73907,"2020-02-09 17:44:16",贵州,安顺,4,0,0,0,4,0,0,1,,,0.04166667,,0,0,0.04545455,1,,0,,1,,,7.946914E-05,0,0,0,0.0001052438
