TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
4.364398,"2020-01-28 08:44:43.937",山东,泰安,1,0,0,0,1,0,0,1,,,0.01149425,,,0,0.01162791,0.02857143,,0,0,0.03225806,,,2.013247E-05,,0,0,2.631094E-05
4.383358,"2020-01-28 09:12:02.113",山东,泰安,1,0,0,0,1,0,0,1,,,0.01149425,,,0,0.01162791,0.02857143,,0,0,0.03225806,,,2.013247E-05,,0,0,2.631094E-05
4.410118,"2020-01-28 09:50:34.189",山东,泰安,1,0,0,0,1,0,0,1,,,0.01149425,,,,0.01149425,0.02857143,,0,0,0.03225806,,,2.013247E-05,,0,0,2.631094E-05
4.660126,"2020-01-28 15:50:34.892",山东,泰安,1,0,0,0,1,0,0,1,,,0.01052632,,,,0.01052632,0.02857143,,0,0,0.03225806,,,2.013247E-05,,0,0,2.631094E-05
4.660829,"2020-01-28 15:51:35.578",山东,泰安,1,0,0,0,1,0,0,1,,,0.01052632,,,,0.01052632,0.02857143,,0,0,0.03225806,,,2.013247E-05,,0,0,2.631094E-05
5.354991,"2020-01-29 08:31:11.211",山东,泰安,3,0,0,0,3,0,0,1,,,0.02479339,,,,0.02479339,0.08571429,,0,0,0.09677419,,,6.039741E-05,,0,0,7.893283E-05
5.597711,"2020-01-29 14:20:42.236",山东,泰安,3,0,0,0,3,0,0,1,,,0.02479339,,0,,0.025,0.08571429,,0,0,0.09677419,,,6.039741E-05,,0,0,7.893283E-05
5.600507,"2020-01-29 14:24:43.815",山东,泰安,3,0,0,0,3,0,0,1,,,0.02479339,,0,,0.025,0.08571429,,0,0,0.09677419,,,6.039741E-05,,0,0,7.893283E-05
5.628499,"2020-01-29 15:05:02.282",山东,泰安,3,0,0,0,3,0,0,1,,,0.02307692,,0,,0.02325581,0.08571429,,0,0,0.09677419,,,6.039741E-05,,0,0,7.893283E-05
5.629899,"2020-01-29 15:07:03.274",山东,泰安,3,0,0,0,3,0,0,1,,,0.02307692,,0,,0.02325581,0.08571429,,0,0,0.09677419,,,6.039741E-05,,0,0,7.893283E-05
6.369508,"2020-01-30 08:52:05.509",山东,泰安,3,0,0,0,3,0,0,1,,,0.02068966,,0,,0.02083333,0.08571429,,0,0,0.09677419,,,6.039741E-05,,0,0,7.893283E-05
6.645998,"2020-01-30 15:30:14.220",山东,泰安,3,0,0,0,3,0,0,1,,,0.01898734,,0,,0.01910828,0.08571429,,0,0,0.09677419,,,6.039741E-05,,0,0,7.893283E-05
6.646699,"2020-01-30 15:31:14.773",山东,泰安,3,0,0,0,3,0,0,1,,,0.01898734,,0,,0.01910828,0.08571429,,0,0,0.09677419,,,6.039741E-05,,0,0,7.893283E-05
7.373271,"2020-01-31 08:57:30.639",山东,泰安,3,0,0,0,3,0,0,1,,,0.01685393,,0,,0.01704546,0.08571429,,0,0,0.09677419,,,6.039741E-05,,0,0,7.893283E-05
7.638384,"2020-01-31 15:19:16.379",山东,泰安,4,0,0,0,4,0,0,1,,,0.02247191,,0,,0.02272727,0.1142857,,0,0,0.1290323,,,8.052988E-05,,0,0,0.0001052438
7.639997,"2020-01-31 15:21:35.772",山东,泰安,4,0,0,0,4,0,0,1,,,0.02173913,,0,,0.02197802,0.1142857,,0,0,0.1290323,,,8.052988E-05,,0,0,0.0001052438
8.403768,"2020-02-01 09:41:25.518",山东,泰安,5,0,0,0,5,0,0,1,,,0.02475248,,0,,0.025,0.1428571,,0,0,0.1612903,,,0.0001006624,,0,0,0.0001315547
8.655439,"2020-02-01 15:43:49.936",山东,泰安,6,0,0,0,6,0,0,1,,,0.02912621,,0,,0.02941176,0.1714286,,0,0,0.1935484,,,0.0001207948,,0,0,0.0001578657
8.657621,"2020-02-01 15:46:58.478",山东,泰安,6,0,0,0,6,0,0,1,,,0.02912621,,0,,0.02941176,0.1714286,,0,0,0.1935484,,,0.0001207948,,0,0,0.0001578657
8.658352,"2020-02-01 15:48:01.598",山东,泰安,6,0,0,0,6,0,0,1,,,0.02912621,,0,,0.02955665,0.1714286,,0,0,0.1935484,,,0.0001207948,,0,0,0.0001578657
9.356572,"2020-02-02 08:33:27.802",山东,泰安,6,0,0,0,6,0,0,1,,,0.02912621,,0,,0.02970297,0.1714286,,0,0,0.1935484,,,0.0001207948,,0,0,0.0001578657
9.374069,"2020-02-02 08:58:39.551",山东,泰安,9,0,0,0,9,0,0,1,,,0.04,,0,,0.04090909,0.2571429,,0,0,0.2903226,,,0.0001811922,,0,0,0.0002367985
9.468602,"2020-02-02 11:14:47.231",山东,泰安,9,0,0,0,9,0,0,1,,,0.04,,0,,0.04090909,0.2571429,,0,0,0.2903226,,,0.0001811922,,0,0,0.0002367985
9.469356,"2020-02-02 11:15:52.282",山东,泰安,9,0,0,0,9,0,0,1,,,0.04,,0,,0.04090909,0.2571429,,0,0,0.2903226,,,0.0001811922,,0,0,0.0002367985
9.654776,"2020-02-02 15:42:52.586",山东,泰安,9,0,0,0,9,0,0,1,,,0.03913043,,0,,0.04,0.2571429,,0,0,0.2903226,,,0.0001811922,,0,0,0.0002367985
9.765387,"2020-02-02 18:22:09.362",山东,泰安,9,0,0,0,9,0,0,1,,,0.03913043,,0,,0.04,0.2571429,,0,0,0.2903226,,,0.0001811922,,0,0,0.0002367985
9.766151,"2020-02-02 18:23:15.451",山东,泰安,9,0,0,0,9,0,0,1,,,0.03913043,,0,,0.04017857,0.2571429,,0,0,0.2903226,,,0.0001811922,,0,0,0.0002367985
10.39484,"2020-02-03 09:28:34.053",山东,泰安,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.04471545,,0.1666667,,0.04166667,0.3142857,,0.03030303,0,0.3225806,0,,0.0002214572,,3.787305E-05,0,0.0002631094
10.64469,"2020-02-03 15:28:21.338",山东,泰安,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.04633205,,0.1666667,,0.04347826,0.3428572,,0.03030303,0,0.3548387,0,,0.0002415897,,3.787305E-05,0,0.0002894204
10.64544,"2020-02-03 15:29:26.322",山东,泰安,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.04633205,,0.1666667,,0.04347826,0.3428572,,0.03030303,0,0.3548387,0,,0.0002415897,,3.787305E-05,0,0.0002894204
10.93991,"2020-02-03 22:33:28.253",山东,泰安,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.04633205,,0.1428571,,0.04365079,0.3428572,,0.03030303,0,0.3548387,0,,0.0002415897,,3.787305E-05,0,0.0002894204
11.36955,"2020-02-04 08:52:09.547",山东,泰安,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.04444445,,0.1428571,,0.04182509,0.3428572,,0.03030303,0,0.3548387,0,,0.0002415897,,3.787305E-05,0,0.0002894204
11.63576,"2020-02-04 15:15:29.381",山东,泰安,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.04363636,,0.1428571,,0.04104478,0.3428572,,0.03030303,0,0.3548387,0,,0.0002415897,,3.787305E-05,0,0.0002894204
11.70058,"2020-02-04 16:48:50.210",山东,泰安,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.04363636,,0.1428571,,0.04104478,0.3428572,,0.03030303,0,0.3548387,0,,0.0002415897,,3.787305E-05,0,0.0002894204
11.70136,"2020-02-04 16:49:57.642",山东,泰安,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.04363636,,0.1111111,,0.04135338,0.3428572,,0.03030303,0,0.3548387,0,,0.0002415897,,3.787305E-05,0,0.0002894204
11.83189,"2020-02-04 19:57:55.716",山东,泰安,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.04363636,,0.09090909,,0.04166667,0.3428572,,0.03030303,0,0.3548387,0,,0.0002415897,,3.787305E-05,0,0.0002894204
11.83268,"2020-02-04 19:59:03.540",山东,泰安,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.04363636,,0.09090909,,0.04166667,0.3428572,,0.03030303,0,0.3548387,0,,0.0002415897,,3.787305E-05,0,0.0002894204
12.37319,"2020-02-05 08:57:23.253",山东,泰安,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.04363636,,0.09090909,,0.04166667,0.3428572,,0.03030303,0,0.3548387,0,,0.0002415897,,3.787305E-05,0,0.0002894204
12.37395,"2020-02-05 08:58:29.588",山东,泰安,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.04363636,,0.09090909,,0.04166667,0.3428572,,0.03030303,0,0.3548387,0,,0.0002415897,,3.787305E-05,0,0.0002894204
12.37471,"2020-02-05 08:59:34.766",山东,泰安,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.04363636,,0.09090909,,0.04166667,0.3428572,,0.03030303,0,0.3548387,0,,0.0002415897,,3.787305E-05,0,0.0002894204
12.37547,"2020-02-05 09:00:40.479",山东,泰安,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.04363636,,0.09090909,,0.04166667,0.3428572,,0.03030303,0,0.3548387,0,,0.0002415897,,3.787305E-05,0,0.0002894204
12.37622,"2020-02-05 09:01:45.625",山东,泰安,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.05090909,,0.09090909,,0.04924243,0.4,,0.03030303,0,0.4193548,0,,0.0002818546,,3.787305E-05,0,0.0003420422
12.37698,"2020-02-05 09:02:50.825",山东,泰安,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.04697987,,0.07692308,,0.04561403,0.4,,0.03030303,0,0.4193548,0,,0.0002818546,,3.787305E-05,0,0.0003420422
12.64145,"2020-02-05 15:23:41.560",山东,泰安,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.0456026,,0.07692308,,0.04421769,0.4,,0.03030303,0,0.4193548,0,,0.0002818546,,3.787305E-05,0,0.0003420422
12.64222,"2020-02-05 15:24:48.216",山东,泰安,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.0456026,,0.07692308,,0.04421769,0.4,,0.03030303,0,0.4193548,0,,0.0002818546,,3.787305E-05,0,0.0003420422
12.75351,"2020-02-05 18:05:03.440",山东,泰安,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.0456026,,0.06666667,,0.04452055,0.4,,0.03030303,0,0.4193548,0,,0.0002818546,,3.787305E-05,0,0.0003420422
12.75422,"2020-02-05 18:06:04.241",山东,泰安,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.0456026,,0.06666667,,0.04452055,0.4,,0.03030303,0,0.4193548,0,,0.0002818546,,3.787305E-05,0,0.0003420422
13.35596,"2020-02-06 08:32:34.851",山东,泰安,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.05247813,,0.05555556,,0.05230769,0.5142857,,0.03030303,0,0.5483871,0,,0.0003623845,,3.787305E-05,0,0.000447286
13.43611,"2020-02-06 10:27:59.570",山东,泰安,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.05247813,,0.04761905,,0.05279503,0.5142857,,0.03030303,0,0.5483871,0,,0.0003623845,,3.787305E-05,0,0.000447286
13.43681,"2020-02-06 10:29:00.300",山东,泰安,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.05247813,,0.04761905,,0.05279503,0.5142857,,0.03030303,0,0.5483871,0,,0.0003623845,,3.787305E-05,0,0.000447286
13.65551,"2020-02-06 15:43:55.883",山东,泰安,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.05247813,,0.04761905,,0.05279503,0.5142857,,0.03030303,0,0.5483871,0,,0.0003623845,,3.787305E-05,0,0.000447286
13.65621,"2020-02-06 15:44:56.755",山东,泰安,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.05247813,,0.04761905,,0.05279503,0.5142857,,0.03030303,0,0.5483871,0,,0.0003623845,,3.787305E-05,0,0.000447286
13.65692,"2020-02-06 15:45:57.477",山东,泰安,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.0518732,,0.03703704,,0.053125,0.5142857,,0.03030303,0,0.5483871,0,,0.0003623845,,3.787305E-05,0,0.000447286
14.35229,"2020-02-07 08:27:17.913",山东,泰安,20,0,1,0,19,0.05,0,0.95,0,,0.05277045,,0.03225806,,0.0545977,0.5714286,,0.03030303,0,0.6129032,0,,0.0004026494,,3.787305E-05,0,0.0004999079
14.3551,"2020-02-07 08:31:20.970",山东,泰安,20,0,1,0,19,0.05,0,0.95,0,,0.05763689,,0.03703704,,0.059375,0.5714286,,0.03030303,0,0.6129032,0,,0.0004026494,,3.787305E-05,0,0.0004999079
14.66249,"2020-02-07 15:53:58.756",山东,泰安,20,0,1,0,19,0.05,0,0.95,0,,0.05181347,,0.03225806,,0.05352113,0.5714286,,0.03030303,0,0.6129032,0,,0.0004026494,,3.787305E-05,0,0.0004999079
14.66319,"2020-02-07 15:54:59.595",山东,泰安,20,0,1,0,19,0.05,0,0.95,0,,0.05181347,,0.03225806,,0.05352113,0.5714286,,0.03030303,0,0.6129032,0,,0.0004026494,,3.787305E-05,0,0.0004999079
14.68359,"2020-02-07 16:24:22.423",山东,泰安,20,0,1,0,19,0.05,0,0.95,0,,0.05181347,,0.02777778,,0.05428571,0.5714286,,0.03030303,0,0.6129032,0,,0.0004026494,,3.787305E-05,0,0.0004999079
14.685,"2020-02-07 16:26:23.902",山东,泰安,20,0,1,0,19,0.05,0,0.95,0,,0.05181347,,0.02777778,,0.05428571,0.5714286,,0.03030303,0,0.6129032,0,,0.0004026494,,3.787305E-05,0,0.0004999079
14.80956,"2020-02-07 19:25:46.018",山东,泰安,20,0,1,0,19,0.05,0,0.95,0,,0.05181347,,0.02702703,,0.05444126,0.5714286,,0.03030303,0,0.6129032,0,,0.0004026494,,3.787305E-05,0,0.0004999079
15.36873,"2020-02-08 08:50:58.307",山东,泰安,20,0,1,0,19,0.05,0,0.95,0,,0.04914005,,0.02631579,,0.05149052,0.5714286,,0.03030303,0,0.6129032,0,,0.0004026494,,3.787305E-05,0,0.0004999079
15.54894,"2020-02-08 13:10:28.525",山东,泰安,20,0,1,0,19,0.05,0,0.95,0,,0.04914005,,0.025,,0.05177112,0.5714286,,0.03030303,0,0.6129032,0,,0.0004026494,,3.787305E-05,0,0.0004999079
15.54965,"2020-02-08 13:11:29.571",山东,泰安,20,0,1,0,19,0.05,0,0.95,0,,0.04914005,,0.025,,0.05177112,0.5714286,,0.03030303,0,0.6129032,0,,0.0004026494,,3.787305E-05,0,0.0004999079
15.6404,"2020-02-08 15:22:10.481",山东,泰安,20,0,1,0,19,0.05,0,0.95,0,,0.04807692,,0.02380952,,0.05080214,0.5714286,,0.03030303,0,0.6129032,0,,0.0004026494,,3.787305E-05,0,0.0004999079
15.8094,"2020-02-08 19:25:32.088",山东,泰安,20,0,1,0,19,0.05,0,0.95,0,,0.04807692,,0.02272727,,0.05107527,0.5714286,,0.03030303,0,0.6129032,0,,0.0004026494,,3.787305E-05,0,0.0004999079
16.42278,"2020-02-09 10:08:47.992",山东,泰安,23,0,1,0,22,0.04347826,0,0.9565217,0,,0.05287356,,0.02,0,0.05729167,0.6571429,,0.03030303,0,0.7096774,0,,0.0004630469,,3.787305E-05,0,0.0005788407
16.5242,"2020-02-09 12:34:51.235",山东,泰安,23,0,1,0,22,0.04347826,0,0.9565217,0,,0.05287356,,0.02,0,0.05729167,0.6571429,,0.03030303,0,0.7096774,0,,0.0004630469,,3.787305E-05,0,0.0005788407
16.52561,"2020-02-09 12:36:52.542",山东,泰安,23,0,1,0,22,0.04347826,0,0.9565217,0,,0.05287356,,0.01960784,0,0.05744125,0.6571429,,0.03030303,0,0.7096774,0,,0.0004630469,,3.787305E-05,0,0.0005788407
16.63834,"2020-02-09 15:19:12.512",山东,泰安,23,0,1,0,22,0.04347826,0,0.9565217,0,,0.05287356,,0.01960784,0,0.05744125,0.6571429,,0.03030303,0,0.7096774,0,,0.0004630469,,3.787305E-05,0,0.0005788407
16.64116,"2020-02-09 15:23:16.023",山东,泰安,23,0,1,0,22,0.04347826,0,0.9565217,0,,0.05287356,,0.01785714,0,0.05820106,0.6571429,,0.03030303,0,0.7096774,0,,0.0004630469,,3.787305E-05,0,0.0005788407
16.66932,"2020-02-09 16:03:49.497",山东,泰安,24,0,1,0,23,0.04166667,0,0.9583333,0,,0.05405406,,0.01785714,0,0.05943152,0.6857143,,0.03030303,0,0.7419355,0,,0.0004831793,,3.787305E-05,0,0.0006051517
16.72498,"2020-02-09 17:23:58.288",山东,泰安,24,0,1,0,23,0.04166667,0,0.9583333,0,,0.05405406,,0.01724138,0,0.05974026,0.6857143,,0.03030303,0,0.7419355,0,,0.0004831793,,3.787305E-05,0,0.0006051517
16.76305,"2020-02-09 18:18:47.539",山东,泰安,24,0,1,0,23,0.04166667,0,0.9583333,0,,0.05405406,,0.01639344,0,0.06020942,0.6857143,,0.03030303,0,0.7419355,0,,0.0004831793,,3.787305E-05,0,0.0006051517
16.85538,"2020-02-09 20:31:44.663",山东,泰安,24,0,1,0,23,0.04166667,0,0.9583333,0,,0.05405406,,0.01612903,0,0.06036745,0.6857143,,0.03030303,0,0.7419355,0,,0.0004831793,,3.787305E-05,0,0.0006051517
16.93641,"2020-02-09 22:28:25.366",山东,泰安,24,0,1,0,23,0.04166667,0,0.9583333,0,,0.05405406,,0.01612903,0,0.06036745,0.6857143,,0.03030303,0,0.7419355,0,,0.0004831793,,3.787305E-05,0,0.0006051517
16.95896,"2020-02-09 23:00:53.855",山东,泰安,24,0,1,0,23,0.04166667,0,0.9583333,0,,0.05405406,,0.01587302,0,0.06052632,0.6857143,,0.03030303,0,0.7419355,0,,0.0004831793,,3.787305E-05,0,0.0006051517
17.35754,"2020-02-10 08:34:51.786",山东,泰安,26,0,1,0,25,0.03846154,0,0.9615384,0,,0.05664488,,0.01587302,0,0.06329114,0.7428572,,0.03030303,0,0.8064516,0,,0.0005234443,,3.787305E-05,0,0.0006577736
17.63888,"2020-02-10 15:19:58.859",山东,泰安,31,0,1,0,30,0.03225806,0,0.9677419,0,,0.0665236,,0.01587302,0,0.07462686,0.8857143,,0.03030303,0,0.9677419,0,,0.0006241066,,3.787305E-05,0,0.0007893283
17.68829,"2020-02-10 16:31:08.574",山东,泰安,31,0,1,0,30,0.03225806,0,0.9677419,0,,0.0665236,,0.015625,0,0.07481297,0.8857143,,0.03030303,0,0.9677419,0,,0.0006241066,,3.787305E-05,0,0.0007893283
