TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",山东,临沂,2,0,0,0,2,0,0,1,,,0.3333333,,,,0.3333333,0.04081633,,0,,0.05405406,,,3.99944E-05,0,0,0,5.262189E-05
0.3632639,"2020-01-24 08:43:06",山东,临沂,2,0,0,0,2,0,0,1,,,0.2222222,,,,0.2222222,0.04081633,,0,,0.05405406,,,3.99944E-05,0,0,0,5.262189E-05
0.3807755,"2020-01-24 09:08:19",山东,临沂,2,0,0,0,2,0,0,1,,,0.2222222,,,,0.2222222,0.04081633,,0,,0.05405406,,,3.99944E-05,0,0,0,5.262189E-05
0.3814699,"2020-01-24 09:09:19",山东,临沂,2,0,0,0,2,0,0,1,,,0.2222222,,,,0.2222222,0.04081633,,0,,0.05405406,,,3.99944E-05,0,0,0,5.262189E-05
0.3821759,"2020-01-24 09:10:20",山东,临沂,2,0,0,0,2,0,0,1,,,0.2222222,,,,0.2222222,0.04081633,,0,,0.05405406,,,3.99944E-05,0,0,0,5.262189E-05
0.5264468,"2020-01-24 12:38:05",山东,临沂,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,0.04081633,,0,,0.05405406,,,3.99944E-05,0,0,0,5.262189E-05
0.5271528,"2020-01-24 12:39:06",山东,临沂,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,0.04081633,,0,,0.05405406,,,3.99944E-05,0,0,0,5.262189E-05
0.5278472,"2020-01-24 12:40:06",山东,临沂,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,0.04081633,,0,,0.05405406,,,3.99944E-05,0,0,0,5.262189E-05
0.9826736,"2020-01-24 23:35:03",山东,临沂,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,0.04081633,,0,,0.05405406,,,3.99944E-05,0,0,0,5.262189E-05
1.409549,"2020-01-25 09:49:45",山东,临沂,2,0,0,0,2,0,0,1,,,0.0952381,,0,,0.1,0.04081633,,0,,0.05405406,,,3.99944E-05,0,0,0,5.262189E-05
