TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.1600851,"2020-01-24 03:50:31.353",山东,威海,1,0,0,0,1,0,0,1,,,0.1666667,,,,0.1666667,0.02631579,,0,0,0.03333334,,,2.0002E-05,,0,0,2.631094E-05
0.3632658,"2020-01-24 08:43:06.167",山东,威海,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.02631579,,0,0,0.03333334,,,2.0002E-05,,0,0,2.631094E-05
0.3807771,"2020-01-24 09:08:19.143",山东,威海,2,0,0,0,2,0,0,1,,,0.2222222,,,,0.2222222,0.05263158,,0,0,0.06666667,,,4.0004E-05,,0,0,5.262189E-05
0.3814774,"2020-01-24 09:09:19.647",山东,威海,2,0,0,0,2,0,0,1,,,0.2222222,,,,0.2222222,0.05263158,,0,0,0.06666667,,,4.0004E-05,,0,0,5.262189E-05
0.3821774,"2020-01-24 09:10:20.124",山东,威海,2,0,0,0,2,0,0,1,,,0.2222222,,,,0.2222222,0.05263158,,0,0,0.06666667,,,4.0004E-05,,0,0,5.262189E-05
0.526455,"2020-01-24 12:38:05.716",山东,威海,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,0.05263158,,0,0,0.06666667,,,4.0004E-05,,0,0,5.262189E-05
0.5271568,"2020-01-24 12:39:06.352",山东,威海,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,0.05263158,,0,0,0.06666667,,,4.0004E-05,,0,0,5.262189E-05
0.5278586,"2020-01-24 12:40:06.985",山东,威海,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,0.05263158,,0,0,0.06666667,,,4.0004E-05,,0,0,5.262189E-05
0.9826754,"2020-01-24 23:35:03.158",山东,威海,2,0,0,0,2,0,0,1,,,0.1333333,,,,0.1333333,0.05263158,,0,0,0.06666667,,,4.0004E-05,,0,0,5.262189E-05
1.409554,"2020-01-25 09:49:45.438",山东,威海,2,0,0,0,2,0,0,1,,,0.0952381,,0,,0.1,0.05263158,,0,0,0.06666667,,,4.0004E-05,,0,0,5.262189E-05
1.422868,"2020-01-25 10:08:55.824",山东,威海,2,0,0,0,2,0,0,1,,,0.0952381,,,,0.0952381,0.05263158,,0,0,0.06666667,,,4.0004E-05,,0,0,5.262189E-05
1.469847,"2020-01-25 11:16:34.818",山东,威海,3,0,0,0,3,0,0,1,,,0.1428571,,,,0.1428571,0.07894737,,0,0,0.1,,,6.0006E-05,,0,0,7.893283E-05
1.470549,"2020-01-25 11:17:35.394",山东,威海,3,0,0,0,3,0,0,1,,,0.1428571,,,,0.1428571,0.07894737,,0,0,0.1,,,6.0006E-05,,0,0,7.893283E-05
1.47125,"2020-01-25 11:18:36.020",山东,威海,3,0,0,0,3,0,0,1,,,0.1428571,,,,0.1428571,0.07894737,,0,0,0.1,,,6.0006E-05,,0,0,7.893283E-05
1.624201,"2020-01-25 14:58:50.944",山东,威海,3,0,0,0,3,0,0,1,,,0.1428571,,,,0.1428571,0.07894737,,0,0,0.1,,,6.0006E-05,,0,0,7.893283E-05
1.625603,"2020-01-25 15:00:52.117",山东,威海,3,0,0,0,3,0,0,1,,,0.1428571,,,,0.1428571,0.07894737,,0,0,0.1,,,6.0006E-05,,0,0,7.893283E-05
1.626304,"2020-01-25 15:01:52.672",山东,威海,3,0,0,0,3,0,0,1,,,0.1428571,,,,0.1428571,0.07894737,,0,0,0.1,,,6.0006E-05,,0,0,7.893283E-05
1.629812,"2020-01-25 15:06:55.790",山东,威海,3,0,0,0,3,0,0,1,,,0.1111111,,,,0.1111111,0.07894737,,0,0,0.1,,,6.0006E-05,,0,0,7.893283E-05
1.635432,"2020-01-25 15:15:01.322",山东,威海,3,0,0,0,3,0,0,1,,,0.1111111,,,,0.1111111,0.07894737,,0,0,0.1,,,6.0006E-05,,0,0,7.893283E-05
2.373812,"2020-01-26 08:58:17.364",山东,威海,4,0,0,0,4,0,0,1,,,0.1025641,,,,0.1025641,0.1052632,,0,0,0.1333333,,,8.0008E-05,,0,0,0.0001052438
2.576804,"2020-01-26 13:50:35.848",山东,威海,4,0,0,0,4,0,0,1,,,0.08695652,,,,0.08695652,0.1052632,,0,0,0.1333333,,,8.0008E-05,,0,0,0.0001052438
2.579613,"2020-01-26 13:54:38.579",山东,威海,4,0,0,0,4,0,0,1,,,0.08695652,,,,0.08695652,0.1052632,,0,0,0.1333333,,,8.0008E-05,,0,0,0.0001052438
2.580315,"2020-01-26 13:55:39.256",山东,威海,4,0,0,0,4,0,0,1,,,0.08695652,,,,0.08695652,0.1052632,,0,0,0.1333333,,,8.0008E-05,,0,0,0.0001052438
3.36376,"2020-01-27 08:43:48.847",山东,威海,7,0,0,0,7,0,0,1,,,0.1111111,,,,0.1111111,0.1842105,,0,0,0.2333333,,,0.000140014,,0,0,0.0001841766
3.581705,"2020-01-27 13:57:39.275",山东,威海,9,0,0,0,9,0,0,1,,,0.12,,,,0.12,0.2368421,,0,0,0.3,,,0.000180018,,0,0,0.0002367985
3.582406,"2020-01-27 13:58:39.854",山东,威海,9,0,0,0,9,0,0,1,,,0.12,,,,0.12,0.2368421,,0,0,0.3,,,0.000180018,,0,0,0.0002367985
3.702807,"2020-01-27 16:52:02.529",山东,威海,9,0,0,0,9,0,0,1,,,0.12,,0,,0.1216216,0.2368421,,0,0,0.3,,,0.000180018,,0,0,0.0002367985
3.704911,"2020-01-27 16:55:04.348",山东,威海,9,0,0,0,9,0,0,1,,,0.12,,0,,0.1216216,0.2368421,,0,0,0.3,,,0.000180018,,0,0,0.0002367985
4.364398,"2020-01-28 08:44:43.937",山东,威海,10,0,0,0,10,0,0,1,,,0.1149425,,,0,0.1162791,0.2631579,,0,0,0.3333333,,,0.00020002,,0,0,0.0002631094
