TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.470544,"2020-01-25 11:17:35",山东,德州,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.02702703,,0,0,0.03448276,,,1.986768E-05,0,0,0,2.631094E-05
1.47125,"2020-01-25 11:18:36",山东,德州,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.02702703,,0,0,0.03448276,,,1.986768E-05,0,0,0,2.631094E-05
1.62419,"2020-01-25 14:58:50",山东,德州,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.02702703,,0,0,0.03448276,,,1.986768E-05,0,0,0,2.631094E-05
1.625602,"2020-01-25 15:00:52",山东,德州,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.02702703,,0,0,0.03448276,,,1.986768E-05,0,0,0,2.631094E-05
1.626296,"2020-01-25 15:01:52",山东,德州,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.02702703,,0,0,0.03448276,,,1.986768E-05,0,0,0,2.631094E-05
1.629803,"2020-01-25 15:06:55",山东,德州,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.02702703,,0,0,0.03448276,,,1.986768E-05,0,0,0,2.631094E-05
1.635428,"2020-01-25 15:15:01",山东,德州,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.02702703,,0,0,0.03448276,,,1.986768E-05,0,0,0,2.631094E-05
2.373808,"2020-01-26 08:58:17",山东,德州,3,0,0,0,3,0,0,1,,,0.07692308,,,,0.07692308,0.08108108,,0,0,0.1034483,,,5.960304E-05,0,0,0,7.893283E-05
2.576794,"2020-01-26 13:50:35",山东,德州,3,0,0,0,3,0,0,1,,,0.06521739,,,,0.06521739,0.08108108,,0,0,0.1034483,,,5.960304E-05,0,0,0,7.893283E-05
2.579607,"2020-01-26 13:54:38",山东,德州,3,0,0,0,3,0,0,1,,,0.06521739,,,,0.06521739,0.08108108,,0,0,0.1034483,,,5.960304E-05,0,0,0,7.893283E-05
2.580312,"2020-01-26 13:55:39",山东,德州,3,0,0,0,3,0,0,1,,,0.06521739,,,,0.06521739,0.08108108,,0,0,0.1034483,,,5.960304E-05,0,0,0,7.893283E-05
3.36375,"2020-01-27 08:43:48",山东,德州,6,0,0,0,6,0,0,1,,,0.0952381,,,,0.0952381,0.1621622,,0,0,0.2068966,,,0.0001192061,0,0,0,0.0001578657
3.581701,"2020-01-27 13:57:39",山东,德州,6,0,0,0,6,0,0,1,,,0.08,,,,0.08,0.1621622,,0,0,0.2068966,,,0.0001192061,0,0,0,0.0001578657
3.582396,"2020-01-27 13:58:39",山东,德州,6,0,0,0,6,0,0,1,,,0.08,,,,0.08,0.1621622,,0,0,0.2068966,,,0.0001192061,0,0,0,0.0001578657
3.702801,"2020-01-27 16:52:02",山东,德州,6,0,0,0,6,0,0,1,,,0.08,,0,,0.08108108,0.1621622,,0,0,0.2068966,,,0.0001192061,0,0,0,0.0001578657
3.704907,"2020-01-27 16:55:04",山东,德州,6,0,0,0,6,0,0,1,,,0.08,,0,,0.08108108,0.1621622,,0,0,0.2068966,,,0.0001192061,0,0,0,0.0001578657
4.364387,"2020-01-28 08:44:43",山东,德州,8,0,0,0,8,0,0,1,,,0.09195402,,,0,0.09302326,0.2162162,,0,0,0.2758621,,,0.0001589414,0,0,0,0.0002104875
4.383357,"2020-01-28 09:12:02",山东,德州,8,0,0,0,8,0,0,1,,,0.09195402,,,0,0.09302326,0.2162162,,0,0,0.2758621,,,0.0001589414,0,0,0,0.0002104875
4.410116,"2020-01-28 09:50:34",山东,德州,8,0,0,0,8,0,0,1,,,0.09195402,,,,0.09195402,0.2162162,,0,0,0.2758621,,,0.0001589414,0,0,0,0.0002104875
4.660116,"2020-01-28 15:50:34",山东,德州,8,0,0,0,8,0,0,1,,,0.08421053,,,,0.08421053,0.2162162,,0,0,0.2758621,,,0.0001589414,0,0,0,0.0002104875
4.660822,"2020-01-28 15:51:35",山东,德州,8,0,0,0,8,0,0,1,,,0.08421053,,,,0.08421053,0.2162162,,0,0,0.2758621,,,0.0001589414,0,0,0,0.0002104875
5.354989,"2020-01-29 08:31:11",山东,德州,11,0,0,0,11,0,0,1,,,0.09090909,,,,0.09090909,0.2972973,,0,0,0.3793103,,,0.0002185445,0,0,0,0.0002894204
5.597708,"2020-01-29 14:20:42",山东,德州,11,0,0,0,11,0,0,1,,,0.09090909,,0,,0.09166667,0.2972973,,0,0,0.3793103,,,0.0002185445,0,0,0,0.0002894204
5.600498,"2020-01-29 14:24:43",山东,德州,11,0,0,0,11,0,0,1,,,0.09090909,,0,,0.09166667,0.2972973,,0,0,0.3793103,,,0.0002185445,0,0,0,0.0002894204
5.628495,"2020-01-29 15:05:02",山东,德州,11,0,0,0,11,0,0,1,,,0.08461539,,0,,0.08527132,0.2972973,,0,0,0.3793103,,,0.0002185445,0,0,0,0.0002894204
5.629896,"2020-01-29 15:07:03",山东,德州,11,0,0,0,11,0,0,1,,,0.08461539,,0,,0.08527132,0.2972973,,0,0,0.3793103,,,0.0002185445,0,0,0,0.0002894204
6.369503,"2020-01-30 08:52:05",山东,德州,11,0,0,0,11,0,0,1,,,0.07586207,,0,,0.07638889,0.2972973,,0,0,0.3793103,,,0.0002185445,0,0,0,0.0002894204
6.645995,"2020-01-30 15:30:14",山东,德州,15,0,0,0,15,0,0,1,,,0.09493671,,0,,0.0955414,0.4054054,,0,0,0.5172414,,,0.0002980152,0,0,0,0.0003946642
6.64669,"2020-01-30 15:31:14",山东,德州,15,0,0,0,15,0,0,1,,,0.09493671,,0,,0.0955414,0.4054054,,0,0,0.5172414,,,0.0002980152,0,0,0,0.0003946642
7.373264,"2020-01-31 08:57:30",山东,德州,16,0,1,0,15,0.0625,0,0.9375,0,,0.08988764,,0.5,,0.08522727,0.4324324,,0.02857143,0,0.5172414,0,1,0.0003178829,0,2.158196E-05,0,0.0003946642
7.63838,"2020-01-31 15:19:16",山东,德州,16,0,1,0,15,0.0625,0,0.9375,0,,0.08988764,,0.5,,0.08522727,0.4324324,,0.02857143,0,0.5172414,0,1,0.0003178829,0,2.158196E-05,0,0.0003946642
7.639988,"2020-01-31 15:21:35",山东,德州,16,0,1,0,15,0.0625,0,0.9375,0,,0.08695652,,0.5,,0.08241758,0.4324324,,0.02857143,0,0.5172414,0,1,0.0003178829,0,2.158196E-05,0,0.0003946642
8.403762,"2020-02-01 09:41:25",山东,德州,17,0,1,0,16,0.05882353,0,0.9411765,0,,0.08415841,,0.5,,0.08,0.4594595,,0.02857143,0,0.5517241,0,1,0.0003377506,0,2.158196E-05,0,0.0004209751
8.655428,"2020-02-01 15:43:49",山东,德州,17,0,1,0,16,0.05882353,0,0.9411765,0,,0.08252427,,0.5,,0.07843138,0.4594595,,0.02857143,0,0.5517241,0,1,0.0003377506,0,2.158196E-05,0,0.0004209751
8.657616,"2020-02-01 15:46:58",山东,德州,17,0,1,0,16,0.05882353,0,0.9411765,0,,0.08252427,,0.5,,0.07843138,0.4594595,,0.02857143,0,0.5517241,0,1,0.0003377506,0,2.158196E-05,0,0.0004209751
8.658345,"2020-02-01 15:48:01",山东,德州,17,0,1,0,16,0.05882353,0,0.9411765,0,,0.08252427,,0.3333333,,0.07881773,0.4594595,,0.02857143,0,0.5517241,0,1,0.0003377506,0,2.158196E-05,0,0.0004209751
9.356563,"2020-02-02 08:33:27",山东,德州,17,0,1,0,16,0.05882353,0,0.9411765,0,,0.08252427,,0.25,,0.07920792,0.4594595,,0.02857143,0,0.5517241,0,1,0.0003377506,0,2.158196E-05,0,0.0004209751
9.374063,"2020-02-02 08:58:39",山东,德州,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.08444444,,0.2,,0.08181818,0.5135135,,0.02857143,0,0.6206896,0,1,0.0003774859,0,2.158196E-05,0,0.000473597
9.468599,"2020-02-02 11:14:47",山东,德州,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.08444444,,0.2,,0.08181818,0.5135135,,0.02857143,0,0.6206896,0,1,0.0003774859,0,2.158196E-05,0,0.000473597
9.469352,"2020-02-02 11:15:52",山东,德州,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.08444444,,0.2,,0.08181818,0.5135135,,0.02857143,0,0.6206896,0,1,0.0003774859,0,2.158196E-05,0,0.000473597
9.654769,"2020-02-02 15:42:52",山东,德州,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.08260869,,0.2,,0.08,0.5135135,,0.02857143,0,0.6206896,0,1,0.0003774859,0,2.158196E-05,0,0.000473597
9.765382,"2020-02-02 18:22:09",山东,德州,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.08260869,,0.2,,0.08,0.5135135,,0.02857143,0,0.6206896,0,1,0.0003774859,0,2.158196E-05,0,0.000473597
9.766146,"2020-02-02 18:23:15",山东,德州,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.08260869,,0.1666667,,0.08035714,0.5135135,,0.02857143,0,0.6206896,0,1,0.0003774859,0,2.158196E-05,0,0.000473597
10.39484,"2020-02-03 09:28:34",山东,德州,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.07723577,,0.1666667,,0.075,0.5135135,,0.02857143,0,0.6206896,0,1,0.0003774859,0,2.158196E-05,0,0.000473597
10.64469,"2020-02-03 15:28:21",山东,德州,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.07335907,,0.1666667,,0.07114624,0.5135135,,0.02857143,0,0.6206896,0,1,0.0003774859,0,2.158196E-05,0,0.000473597
10.64544,"2020-02-03 15:29:26",山东,德州,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.07335907,,0.1666667,,0.07114624,0.5135135,,0.02857143,0,0.6206896,0,1,0.0003774859,0,2.158196E-05,0,0.000473597
10.93991,"2020-02-03 22:33:28",山东,德州,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.07335907,,0.1428571,,0.07142857,0.5135135,,0.02857143,0,0.6206896,0,1,0.0003774859,0,2.158196E-05,0,0.000473597
11.36955,"2020-02-04 08:52:09",山东,德州,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.07037037,,0.1428571,,0.06844106,0.5135135,,0.02857143,0,0.6206896,0,1,0.0003774859,0,2.158196E-05,0,0.000473597
11.63575,"2020-02-04 15:15:29",山东,德州,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.06909091,,0.1428571,,0.06716418,0.5135135,,0.02857143,0,0.6206896,0,1,0.0003774859,0,2.158196E-05,0,0.000473597
11.70058,"2020-02-04 16:48:50",山东,德州,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.06909091,,0.1428571,,0.06716418,0.5135135,,0.02857143,0,0.6206896,0,1,0.0003774859,0,2.158196E-05,0,0.000473597
11.70135,"2020-02-04 16:49:57",山东,德州,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.06909091,,0.1111111,,0.06766918,0.5135135,,0.02857143,0,0.6206896,0,1,0.0003774859,0,2.158196E-05,0,0.000473597
11.83189,"2020-02-04 19:57:55",山东,德州,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.06909091,,0.09090909,,0.06818182,0.5135135,,0.02857143,0,0.6206896,0,1,0.0003774859,0,2.158196E-05,0,0.000473597
