TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
3.582396,"2020-01-27 13:58:39",山东,枣庄,2,0,0,0,2,0,0,1,,,0.02666667,,,,0.02666667,0.08333334,,0,,0.09090909,,,3.99936E-05,0,0,0,5.262189E-05
3.702801,"2020-01-27 16:52:02",山东,枣庄,2,0,0,0,2,0,0,1,,,0.02666667,,0,,0.02702703,0.08333334,,0,,0.09090909,,,3.99936E-05,0,0,0,5.262189E-05
3.704907,"2020-01-27 16:55:04",山东,枣庄,2,0,0,0,2,0,0,1,,,0.02666667,,0,,0.02702703,0.08333334,,0,,0.09090909,,,3.99936E-05,0,0,0,5.262189E-05
4.364387,"2020-01-28 08:44:43",山东,枣庄,2,0,0,0,2,0,0,1,,,0.02298851,,,0,0.02325581,0.08333334,,0,,0.09090909,,,3.99936E-05,0,0,0,5.262189E-05
4.383357,"2020-01-28 09:12:02",山东,枣庄,2,0,0,0,2,0,0,1,,,0.02298851,,,0,0.02325581,0.08333334,,0,,0.09090909,,,3.99936E-05,0,0,0,5.262189E-05
4.410116,"2020-01-28 09:50:34",山东,枣庄,2,0,0,0,2,0,0,1,,,0.02298851,,,,0.02298851,0.08333334,,0,,0.09090909,,,3.99936E-05,0,0,0,5.262189E-05
4.660116,"2020-01-28 15:50:34",山东,枣庄,5,0,0,0,5,0,0,1,,,0.05263158,,,,0.05263158,0.2083333,,0,,0.2272727,,,9.9984E-05,0,0,0,0.0001315547
4.660822,"2020-01-28 15:51:35",山东,枣庄,5,0,0,0,5,0,0,1,,,0.05263158,,,,0.05263158,0.2083333,,0,,0.2272727,,,9.9984E-05,0,0,0,0.0001315547
5.354989,"2020-01-29 08:31:11",山东,枣庄,8,0,0,0,8,0,0,1,,,0.0661157,,,,0.0661157,0.3333333,,0,,0.3636364,,,0.0001599744,0,0,0,0.0002104875
5.597708,"2020-01-29 14:20:42",山东,枣庄,8,0,0,0,8,0,0,1,,,0.0661157,,0,,0.06666667,0.3333333,,0,,0.3636364,,,0.0001599744,0,0,0,0.0002104875
5.600498,"2020-01-29 14:24:43",山东,枣庄,8,0,0,0,8,0,0,1,,,0.0661157,,0,,0.06666667,0.3333333,,0,,0.3636364,,,0.0001599744,0,0,0,0.0002104875
5.628495,"2020-01-29 15:05:02",山东,枣庄,8,0,0,0,8,0,0,1,,,0.06153846,,0,,0.0620155,0.3333333,,0,,0.3636364,,,0.0001599744,0,0,0,0.0002104875
5.629896,"2020-01-29 15:07:03",山东,枣庄,8,0,0,0,8,0,0,1,,,0.06153846,,0,,0.0620155,0.3333333,,0,,0.3636364,,,0.0001599744,0,0,0,0.0002104875
6.369503,"2020-01-30 08:52:05",山东,枣庄,8,0,0,0,8,0,0,1,,,0.05517241,,0,,0.05555556,0.3333333,,0,,0.3636364,,,0.0001599744,0,0,0,0.0002104875
6.645995,"2020-01-30 15:30:14",山东,枣庄,8,0,0,0,8,0,0,1,,,0.05063291,,0,,0.05095541,0.3333333,,0,,0.3636364,,,0.0001599744,0,0,0,0.0002104875
6.64669,"2020-01-30 15:31:14",山东,枣庄,9,0,0,0,9,0,0,1,,,0.05696202,,0,,0.05732484,0.375,,0,,0.4090909,,,0.0001799712,0,0,0,0.0002367985
7.373264,"2020-01-31 08:57:30",山东,枣庄,9,0,0,0,9,0,0,1,,,0.0505618,,0,,0.05113636,0.375,,0,,0.4090909,,,0.0001799712,0,0,0,0.0002367985
7.63838,"2020-01-31 15:19:16",山东,枣庄,9,0,0,0,9,0,0,1,,,0.0505618,,0,,0.05113636,0.375,,0,,0.4090909,,,0.0001799712,0,0,0,0.0002367985
7.639988,"2020-01-31 15:21:35",山东,枣庄,9,0,0,0,9,0,0,1,,,0.04891304,,0,,0.04945055,0.375,,0,,0.4090909,,,0.0001799712,0,0,0,0.0002367985
8.403762,"2020-02-01 09:41:25",山东,枣庄,11,0,0,0,11,0,0,1,,,0.05445544,,0,,0.055,0.4583333,,0,,0.5,,,0.0002199648,0,0,0,0.0002894204
8.655428,"2020-02-01 15:43:49",山东,枣庄,12,0,0,0,12,0,0,1,,,0.05825243,,0,,0.05882353,0.5,,0,,0.5454546,,,0.0002399616,0,0,0,0.0003157313
8.657616,"2020-02-01 15:46:58",山东,枣庄,12,0,0,0,12,0,0,1,,,0.05825243,,0,,0.05882353,0.5,,0,,0.5454546,,,0.0002399616,0,0,0,0.0003157313
8.658345,"2020-02-01 15:48:01",山东,枣庄,12,0,0,0,12,0,0,1,,,0.05825243,,0,,0.0591133,0.5,,0,,0.5454546,,,0.0002399616,0,0,0,0.0003157313
9.356563,"2020-02-02 08:33:27",山东,枣庄,12,0,0,0,12,0,0,1,,,0.05825243,,0,,0.05940594,0.5,,0,,0.5454546,,,0.0002399616,0,0,0,0.0003157313
9.374063,"2020-02-02 08:58:39",山东,枣庄,14,0,0,0,14,0,0,1,,,0.06222222,,0,,0.06363636,0.5833333,,0,,0.6363636,,,0.0002799552,0,0,0,0.0003683532
9.468599,"2020-02-02 11:14:47",山东,枣庄,14,0,0,0,14,0,0,1,,,0.06222222,,0,,0.06363636,0.5833333,,0,,0.6363636,,,0.0002799552,0,0,0,0.0003683532
9.469352,"2020-02-02 11:15:52",山东,枣庄,14,0,0,0,14,0,0,1,,,0.06222222,,0,,0.06363636,0.5833333,,0,,0.6363636,,,0.0002799552,0,0,0,0.0003683532
9.654769,"2020-02-02 15:42:52",山东,枣庄,14,0,0,0,14,0,0,1,,,0.06086956,,0,,0.06222222,0.5833333,,0,,0.6363636,,,0.0002799552,0,0,0,0.0003683532
9.765382,"2020-02-02 18:22:09",山东,枣庄,14,0,0,0,14,0,0,1,,,0.06086956,,0,,0.06222222,0.5833333,,0,,0.6363636,,,0.0002799552,0,0,0,0.0003683532
9.766146,"2020-02-02 18:23:15",山东,枣庄,15,0,0,0,15,0,0,1,,,0.06521739,,0,,0.06696428,0.625,,0,,0.6818182,,,0.000299952,0,0,0,0.0003946642
10.39484,"2020-02-03 09:28:34",山东,枣庄,15,0,0,0,15,0,0,1,,,0.06097561,,0,,0.0625,0.625,,0,,0.6818182,,,0.000299952,0,0,0,0.0003946642
10.64469,"2020-02-03 15:28:21",山东,枣庄,16,0,0,0,16,0,0,1,,,0.06177606,,0,,0.06324111,0.6666667,,0,,0.7272727,,,0.0003199488,0,0,0,0.0004209751
10.64544,"2020-02-03 15:29:26",山东,枣庄,16,0,0,0,16,0,0,1,,,0.06177606,,0,,0.06324111,0.6666667,,0,,0.7272727,,,0.0003199488,0,0,0,0.0004209751
10.93991,"2020-02-03 22:33:28",山东,枣庄,16,0,0,0,16,0,0,1,,,0.06177606,,0,,0.06349207,0.6666667,,0,,0.7272727,,,0.0003199488,0,0,0,0.0004209751
11.36955,"2020-02-04 08:52:09",山东,枣庄,16,0,0,0,16,0,0,1,,,0.05925926,,0,,0.0608365,0.6666667,,0,,0.7272727,,,0.0003199488,0,0,0,0.0004209751
11.63575,"2020-02-04 15:15:29",山东,枣庄,16,0,0,0,16,0,0,1,,,0.05818182,,0,,0.05970149,0.6666667,,0,,0.7272727,,,0.0003199488,0,0,0,0.0004209751
11.70058,"2020-02-04 16:48:50",山东,枣庄,16,0,0,0,16,0,0,1,,,0.05818182,,0,,0.05970149,0.6666667,,0,,0.7272727,,,0.0003199488,0,0,0,0.0004209751
11.70135,"2020-02-04 16:49:57",山东,枣庄,16,0,0,0,16,0,0,1,,,0.05818182,,0,,0.06015038,0.6666667,,0,,0.7272727,,,0.0003199488,0,0,0,0.0004209751
11.83189,"2020-02-04 19:57:55",山东,枣庄,16,0,0,0,16,0,0,1,,,0.05818182,,0,,0.06060606,0.6666667,,0,,0.7272727,,,0.0003199488,0,0,0,0.0004209751
11.83267,"2020-02-04 19:59:03",山东,枣庄,16,0,0,0,16,0,0,1,,,0.05818182,,0,,0.06060606,0.6666667,,0,,0.7272727,,,0.0003199488,0,0,0,0.0004209751
12.37318,"2020-02-05 08:57:23",山东,枣庄,16,0,0,0,16,0,0,1,,,0.05818182,,0,,0.06060606,0.6666667,,0,,0.7272727,,,0.0003199488,0,0,0,0.0004209751
12.37395,"2020-02-05 08:58:29",山东,枣庄,16,0,0,0,16,0,0,1,,,0.05818182,,0,,0.06060606,0.6666667,,0,,0.7272727,,,0.0003199488,0,0,0,0.0004209751
12.3747,"2020-02-05 08:59:34",山东,枣庄,16,0,0,0,16,0,0,1,,,0.05818182,,0,,0.06060606,0.6666667,,0,,0.7272727,,,0.0003199488,0,0,0,0.0004209751
12.37546,"2020-02-05 09:00:40",山东,枣庄,16,0,0,0,16,0,0,1,,,0.05818182,,0,,0.06060606,0.6666667,,0,,0.7272727,,,0.0003199488,0,0,0,0.0004209751
12.37621,"2020-02-05 09:01:45",山东,枣庄,17,0,0,0,17,0,0,1,,,0.06181818,,0,,0.06439394,0.7083333,,0,,0.7727273,,,0.0003399456,0,0,0,0.000447286
12.37697,"2020-02-05 09:02:50",山东,枣庄,17,0,0,0,17,0,0,1,,,0.05704698,,0,,0.05964912,0.7083333,,0,,0.7727273,,,0.0003399456,0,0,0,0.000447286
12.64145,"2020-02-05 15:23:41",山东,枣庄,17,0,0,0,17,0,0,1,,,0.05537459,,0,,0.05782313,0.7083333,,0,,0.7727273,,,0.0003399456,0,0,0,0.000447286
12.64222,"2020-02-05 15:24:48",山东,枣庄,17,0,0,0,17,0,0,1,,,0.05537459,,0,,0.05782313,0.7083333,,0,,0.7727273,,,0.0003399456,0,0,0,0.000447286
12.75351,"2020-02-05 18:05:03",山东,枣庄,17,0,0,0,17,0,0,1,,,0.05537459,,0,,0.05821918,0.7083333,,0,,0.7727273,,,0.0003399456,0,0,0,0.000447286
12.75421,"2020-02-05 18:06:04",山东,枣庄,17,0,0,0,17,0,0,1,,,0.05537459,,0,,0.05821918,0.7083333,,0,,0.7727273,,,0.0003399456,0,0,0,0.000447286
13.35595,"2020-02-06 08:32:34",山东,枣庄,17,0,0,0,17,0,0,1,,,0.04956268,,0,,0.05230769,0.7083333,,0,,0.7727273,,,0.0003399456,0,0,0,0.000447286
