TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.626296,"2020-01-25 15:01:52",山东,菏泽,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.05555556,,0,,0.07692308,,,1.99968E-05,0,0,0,2.631094E-05
1.629803,"2020-01-25 15:06:55",山东,菏泽,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.05555556,,0,,0.07692308,,,1.99968E-05,0,0,0,2.631094E-05
1.635428,"2020-01-25 15:15:01",山东,菏泽,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.05555556,,0,,0.07692308,,,1.99968E-05,0,0,0,2.631094E-05
2.373808,"2020-01-26 08:58:17",山东,菏泽,1,0,0,0,1,0,0,1,,,0.02564103,,,,0.02564103,0.05555556,,0,,0.07692308,,,1.99968E-05,0,0,0,2.631094E-05
2.576794,"2020-01-26 13:50:35",山东,菏泽,1,0,0,0,1,0,0,1,,,0.02173913,,,,0.02173913,0.05555556,,0,,0.07692308,,,1.99968E-05,0,0,0,2.631094E-05
2.579607,"2020-01-26 13:54:38",山东,菏泽,1,0,0,0,1,0,0,1,,,0.02173913,,,,0.02173913,0.05555556,,0,,0.07692308,,,1.99968E-05,0,0,0,2.631094E-05
2.580312,"2020-01-26 13:55:39",山东,菏泽,1,0,0,0,1,0,0,1,,,0.02173913,,,,0.02173913,0.05555556,,0,,0.07692308,,,1.99968E-05,0,0,0,2.631094E-05
3.36375,"2020-01-27 08:43:48",山东,菏泽,3,0,0,0,3,0,0,1,,,0.04761905,,,,0.04761905,0.1666667,,0,,0.2307692,,,5.99904E-05,0,0,0,7.893283E-05
3.581701,"2020-01-27 13:57:39",山东,菏泽,3,0,0,0,3,0,0,1,,,0.04,,,,0.04,0.1666667,,0,,0.2307692,,,5.99904E-05,0,0,0,7.893283E-05
3.582396,"2020-01-27 13:58:39",山东,菏泽,4,0,0,0,4,0,0,1,,,0.05333333,,,,0.05333333,0.2222222,,0,,0.3076923,,,7.99872E-05,0,0,0,0.0001052438
3.702801,"2020-01-27 16:52:02",山东,菏泽,4,0,0,0,4,0,0,1,,,0.05333333,,0,,0.05405406,0.2222222,,0,,0.3076923,,,7.99872E-05,0,0,0,0.0001052438
3.704907,"2020-01-27 16:55:04",山东,菏泽,4,0,0,0,4,0,0,1,,,0.05333333,,0,,0.05405406,0.2222222,,0,,0.3076923,,,7.99872E-05,0,0,0,0.0001052438
4.364387,"2020-01-28 08:44:43",山东,菏泽,4,0,0,0,4,0,0,1,,,0.04597701,,,0,0.04651163,0.2222222,,0,,0.3076923,,,7.99872E-05,0,0,0,0.0001052438
4.383357,"2020-01-28 09:12:02",山东,菏泽,4,0,0,0,4,0,0,1,,,0.04597701,,,0,0.04651163,0.2222222,,0,,0.3076923,,,7.99872E-05,0,0,0,0.0001052438
4.410116,"2020-01-28 09:50:34",山东,菏泽,4,0,0,0,4,0,0,1,,,0.04597701,,,,0.04597701,0.2222222,,0,,0.3076923,,,7.99872E-05,0,0,0,0.0001052438
4.660116,"2020-01-28 15:50:34",山东,菏泽,4,0,0,0,4,0,0,1,,,0.04210526,,,,0.04210526,0.2222222,,0,,0.3076923,,,7.99872E-05,0,0,0,0.0001052438
4.660822,"2020-01-28 15:51:35",山东,菏泽,5,0,0,0,5,0,0,1,,,0.05263158,,,,0.05263158,0.2777778,,0,,0.3846154,,,9.9984E-05,0,0,0,0.0001315547
5.354989,"2020-01-29 08:31:11",山东,菏泽,7,0,0,0,7,0,0,1,,,0.05785124,,,,0.05785124,0.3888889,,0,,0.5384616,,,0.0001399776,0,0,0,0.0001841766
5.597708,"2020-01-29 14:20:42",山东,菏泽,7,0,0,0,7,0,0,1,,,0.05785124,,0,,0.05833333,0.3888889,,0,,0.5384616,,,0.0001399776,0,0,0,0.0001841766
5.600498,"2020-01-29 14:24:43",山东,菏泽,7,0,0,0,7,0,0,1,,,0.05785124,,0,,0.05833333,0.3888889,,0,,0.5384616,,,0.0001399776,0,0,0,0.0001841766
5.628495,"2020-01-29 15:05:02",山东,菏泽,7,0,0,0,7,0,0,1,,,0.05384615,,0,,0.05426357,0.3888889,,0,,0.5384616,,,0.0001399776,0,0,0,0.0001841766
5.629896,"2020-01-29 15:07:03",山东,菏泽,7,0,0,0,7,0,0,1,,,0.05384615,,0,,0.05426357,0.3888889,,0,,0.5384616,,,0.0001399776,0,0,0,0.0001841766
6.369503,"2020-01-30 08:52:05",山东,菏泽,7,0,0,0,7,0,0,1,,,0.04827586,,0,,0.04861111,0.3888889,,0,,0.5384616,,,0.0001399776,0,0,0,0.0001841766
6.645995,"2020-01-30 15:30:14",山东,菏泽,7,0,0,0,7,0,0,1,,,0.0443038,,0,,0.04458599,0.3888889,,0,,0.5384616,,,0.0001399776,0,0,0,0.0001841766
6.64669,"2020-01-30 15:31:14",山东,菏泽,7,0,0,0,7,0,0,1,,,0.0443038,,0,,0.04458599,0.3888889,,0,,0.5384616,,,0.0001399776,0,0,0,0.0001841766
7.373264,"2020-01-31 08:57:30",山东,菏泽,7,0,0,0,7,0,0,1,,,0.03932584,,0,,0.03977273,0.3888889,,0,,0.5384616,,,0.0001399776,0,0,0,0.0001841766
7.63838,"2020-01-31 15:19:16",山东,菏泽,8,0,0,0,8,0,0,1,,,0.04494382,,0,,0.04545455,0.4444444,,0,,0.6153846,,,0.0001599744,0,0,0,0.0002104875
7.639988,"2020-01-31 15:21:35",山东,菏泽,8,0,0,0,8,0,0,1,,,0.04347826,,0,,0.04395605,0.4444444,,0,,0.6153846,,,0.0001599744,0,0,0,0.0002104875
8.403762,"2020-02-01 09:41:25",山东,菏泽,8,0,0,0,8,0,0,1,,,0.03960396,,0,,0.04,0.4444444,,0,,0.6153846,,,0.0001599744,0,0,0,0.0002104875
8.655428,"2020-02-01 15:43:49",山东,菏泽,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03921569,0.4444444,,0,,0.6153846,,,0.0001599744,0,0,0,0.0002104875
8.657616,"2020-02-01 15:46:58",山东,菏泽,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03921569,0.4444444,,0,,0.6153846,,,0.0001599744,0,0,0,0.0002104875
8.658345,"2020-02-01 15:48:01",山东,菏泽,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03940887,0.4444444,,0,,0.6153846,,,0.0001599744,0,0,0,0.0002104875
9.356563,"2020-02-02 08:33:27",山东,菏泽,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03960396,0.4444444,,0,,0.6153846,,,0.0001599744,0,0,0,0.0002104875
9.374063,"2020-02-02 08:58:39",山东,菏泽,8,0,0,0,8,0,0,1,,,0.03555556,,0,,0.03636364,0.4444444,,0,,0.6153846,,,0.0001599744,0,0,0,0.0002104875
9.468599,"2020-02-02 11:14:47",山东,菏泽,8,0,0,0,8,0,0,1,,,0.03555556,,0,,0.03636364,0.4444444,,0,,0.6153846,,,0.0001599744,0,0,0,0.0002104875
9.469352,"2020-02-02 11:15:52",山东,菏泽,8,0,0,0,8,0,0,1,,,0.03555556,,0,,0.03636364,0.4444444,,0,,0.6153846,,,0.0001599744,0,0,0,0.0002104875
9.654769,"2020-02-02 15:42:52",山东,菏泽,8,0,0,0,8,0,0,1,,,0.03478261,,0,,0.03555556,0.4444444,,0,,0.6153846,,,0.0001599744,0,0,0,0.0002104875
9.765382,"2020-02-02 18:22:09",山东,菏泽,8,0,0,0,8,0,0,1,,,0.03478261,,0,,0.03555556,0.4444444,,0,,0.6153846,,,0.0001599744,0,0,0,0.0002104875
9.766146,"2020-02-02 18:23:15",山东,菏泽,9,0,0,0,9,0,0,1,,,0.03913043,,0,,0.04017857,0.5,,0,,0.6923077,,,0.0001799712,0,0,0,0.0002367985
10.39484,"2020-02-03 09:28:34",山东,菏泽,9,0,0,0,9,0,0,1,,,0.03658536,,0,,0.0375,0.5,,0,,0.6923077,,,0.0001799712,0,0,0,0.0002367985
10.64469,"2020-02-03 15:28:21",山东,菏泽,9,0,0,0,9,0,0,1,,,0.03474903,,0,,0.03557312,0.5,,0,,0.6923077,,,0.0001799712,0,0,0,0.0002367985
10.64544,"2020-02-03 15:29:26",山东,菏泽,10,0,0,0,10,0,0,1,,,0.03861004,,0,,0.03952569,0.5555556,,0,,0.7692308,,,0.000199968,0,0,0,0.0002631094
10.93991,"2020-02-03 22:33:28",山东,菏泽,10,0,0,0,10,0,0,1,,,0.03861004,,0,,0.03968254,0.5555556,,0,,0.7692308,,,0.000199968,0,0,0,0.0002631094
11.36955,"2020-02-04 08:52:09",山东,菏泽,10,0,0,0,10,0,0,1,,,0.03703704,,0,,0.03802281,0.5555556,,0,,0.7692308,,,0.000199968,0,0,0,0.0002631094
11.63575,"2020-02-04 15:15:29",山东,菏泽,10,0,0,0,10,0,0,1,,,0.03636364,,0,,0.03731343,0.5555556,,0,,0.7692308,,,0.000199968,0,0,0,0.0002631094
