TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.47125,"2020-01-25 11:18:36",山东,聊城,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.02631579,,0,,0.02777778,,,1.986768E-05,0,0,0,2.631094E-05
1.62419,"2020-01-25 14:58:50",山东,聊城,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.02631579,,0,,0.02777778,,,1.986768E-05,0,0,0,2.631094E-05
1.625602,"2020-01-25 15:00:52",山东,聊城,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.02631579,,0,,0.02777778,,,1.986768E-05,0,0,0,2.631094E-05
1.626296,"2020-01-25 15:01:52",山东,聊城,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.02631579,,0,,0.02777778,,,1.986768E-05,0,0,0,2.631094E-05
1.629803,"2020-01-25 15:06:55",山东,聊城,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.02631579,,0,,0.02777778,,,1.986768E-05,0,0,0,2.631094E-05
1.635428,"2020-01-25 15:15:01",山东,聊城,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.02631579,,0,,0.02777778,,,1.986768E-05,0,0,0,2.631094E-05
2.373808,"2020-01-26 08:58:17",山东,聊城,1,0,0,0,1,0,0,1,,,0.02564103,,,,0.02564103,0.02631579,,0,,0.02777778,,,1.986768E-05,0,0,0,2.631094E-05
2.576794,"2020-01-26 13:50:35",山东,聊城,1,0,0,0,1,0,0,1,,,0.02173913,,,,0.02173913,0.02631579,,0,,0.02777778,,,1.986768E-05,0,0,0,2.631094E-05
2.579607,"2020-01-26 13:54:38",山东,聊城,1,0,0,0,1,0,0,1,,,0.02173913,,,,0.02173913,0.02631579,,0,,0.02777778,,,1.986768E-05,0,0,0,2.631094E-05
2.580312,"2020-01-26 13:55:39",山东,聊城,1,0,0,0,1,0,0,1,,,0.02173913,,,,0.02173913,0.02631579,,0,,0.02777778,,,1.986768E-05,0,0,0,2.631094E-05
3.36375,"2020-01-27 08:43:48",山东,聊城,1,0,0,0,1,0,0,1,,,0.01587302,,,,0.01587302,0.02631579,,0,,0.02777778,,,1.986768E-05,0,0,0,2.631094E-05
3.581701,"2020-01-27 13:57:39",山东,聊城,1,0,0,0,1,0,0,1,,,0.01333333,,,,0.01333333,0.02631579,,0,,0.02777778,,,1.986768E-05,0,0,0,2.631094E-05
3.582396,"2020-01-27 13:58:39",山东,聊城,1,0,0,0,1,0,0,1,,,0.01333333,,,,0.01333333,0.02631579,,0,,0.02777778,,,1.986768E-05,0,0,0,2.631094E-05
3.702801,"2020-01-27 16:52:02",山东,聊城,1,0,0,0,1,0,0,1,,,0.01333333,,0,,0.01351351,0.02631579,,0,,0.02777778,,,1.986768E-05,0,0,0,2.631094E-05
3.704907,"2020-01-27 16:55:04",山东,聊城,1,0,0,0,1,0,0,1,,,0.01333333,,0,,0.01351351,0.02631579,,0,,0.02777778,,,1.986768E-05,0,0,0,2.631094E-05
4.364387,"2020-01-28 08:44:43",山东,聊城,3,0,0,0,3,0,0,1,,,0.03448276,,,0,0.03488372,0.07894737,,0,,0.08333334,,,5.960304E-05,0,0,0,7.893283E-05
4.383357,"2020-01-28 09:12:02",山东,聊城,3,0,0,0,3,0,0,1,,,0.03448276,,,0,0.03488372,0.07894737,,0,,0.08333334,,,5.960304E-05,0,0,0,7.893283E-05
4.410116,"2020-01-28 09:50:34",山东,聊城,3,0,0,0,3,0,0,1,,,0.03448276,,,,0.03448276,0.07894737,,0,,0.08333334,,,5.960304E-05,0,0,0,7.893283E-05
4.660116,"2020-01-28 15:50:34",山东,聊城,3,0,0,0,3,0,0,1,,,0.03157895,,,,0.03157895,0.07894737,,0,,0.08333334,,,5.960304E-05,0,0,0,7.893283E-05
4.660822,"2020-01-28 15:51:35",山东,聊城,3,0,0,0,3,0,0,1,,,0.03157895,,,,0.03157895,0.07894737,,0,,0.08333334,,,5.960304E-05,0,0,0,7.893283E-05
5.354989,"2020-01-29 08:31:11",山东,聊城,3,0,0,0,3,0,0,1,,,0.02479339,,,,0.02479339,0.07894737,,0,,0.08333334,,,5.960304E-05,0,0,0,7.893283E-05
5.597708,"2020-01-29 14:20:42",山东,聊城,3,0,0,0,3,0,0,1,,,0.02479339,,0,,0.025,0.07894737,,0,,0.08333334,,,5.960304E-05,0,0,0,7.893283E-05
5.600498,"2020-01-29 14:24:43",山东,聊城,3,0,0,0,3,0,0,1,,,0.02479339,,0,,0.025,0.07894737,,0,,0.08333334,,,5.960304E-05,0,0,0,7.893283E-05
5.628495,"2020-01-29 15:05:02",山东,聊城,3,0,0,0,3,0,0,1,,,0.02307692,,0,,0.02325581,0.07894737,,0,,0.08333334,,,5.960304E-05,0,0,0,7.893283E-05
5.629896,"2020-01-29 15:07:03",山东,聊城,4,0,0,0,4,0,0,1,,,0.03076923,,0,,0.03100775,0.1052632,,0,,0.1111111,,,7.947072E-05,0,0,0,0.0001052438
6.369503,"2020-01-30 08:52:05",山东,聊城,5,0,0,0,5,0,0,1,,,0.03448276,,0,,0.03472222,0.131579,,0,,0.1388889,,,9.933841E-05,0,0,0,0.0001315547
6.645995,"2020-01-30 15:30:14",山东,聊城,5,0,0,0,5,0,0,1,,,0.03164557,,0,,0.03184713,0.131579,,0,,0.1388889,,,9.933841E-05,0,0,0,0.0001315547
6.64669,"2020-01-30 15:31:14",山东,聊城,5,0,0,0,5,0,0,1,,,0.03164557,,0,,0.03184713,0.131579,,0,,0.1388889,,,9.933841E-05,0,0,0,0.0001315547
7.373264,"2020-01-31 08:57:30",山东,聊城,7,0,0,0,7,0,0,1,,,0.03932584,,0,,0.03977273,0.1842105,,0,,0.1944444,,,0.0001390738,0,0,0,0.0001841766
7.63838,"2020-01-31 15:19:16",山东,聊城,7,0,0,0,7,0,0,1,,,0.03932584,,0,,0.03977273,0.1842105,,0,,0.1944444,,,0.0001390738,0,0,0,0.0001841766
7.639988,"2020-01-31 15:21:35",山东,聊城,7,0,0,0,7,0,0,1,,,0.03804348,,0,,0.03846154,0.1842105,,0,,0.1944444,,,0.0001390738,0,0,0,0.0001841766
8.403762,"2020-02-01 09:41:25",山东,聊城,7,0,0,0,7,0,0,1,,,0.03465347,,0,,0.035,0.1842105,,0,,0.1944444,,,0.0001390738,0,0,0,0.0001841766
8.655428,"2020-02-01 15:43:49",山东,聊城,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03921569,0.2105263,,0,,0.2222222,,,0.0001589414,0,0,0,0.0002104875
8.657616,"2020-02-01 15:46:58",山东,聊城,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03921569,0.2105263,,0,,0.2222222,,,0.0001589414,0,0,0,0.0002104875
8.658345,"2020-02-01 15:48:01",山东,聊城,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03940887,0.2105263,,0,,0.2222222,,,0.0001589414,0,0,0,0.0002104875
9.356563,"2020-02-02 08:33:27",山东,聊城,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03960396,0.2105263,,0,,0.2222222,,,0.0001589414,0,0,0,0.0002104875
9.374063,"2020-02-02 08:58:39",山东,聊城,9,0,0,0,9,0,0,1,,,0.04,,0,,0.04090909,0.2368421,,0,,0.25,,,0.0001788091,0,0,0,0.0002367985
9.468599,"2020-02-02 11:14:47",山东,聊城,9,0,0,0,9,0,0,1,,,0.04,,0,,0.04090909,0.2368421,,0,,0.25,,,0.0001788091,0,0,0,0.0002367985
9.469352,"2020-02-02 11:15:52",山东,聊城,9,0,0,0,9,0,0,1,,,0.04,,0,,0.04090909,0.2368421,,0,,0.25,,,0.0001788091,0,0,0,0.0002367985
9.654769,"2020-02-02 15:42:52",山东,聊城,9,0,0,0,9,0,0,1,,,0.03913043,,0,,0.04,0.2368421,,0,,0.25,,,0.0001788091,0,0,0,0.0002367985
9.765382,"2020-02-02 18:22:09",山东,聊城,9,0,0,0,9,0,0,1,,,0.03913043,,0,,0.04,0.2368421,,0,,0.25,,,0.0001788091,0,0,0,0.0002367985
9.766146,"2020-02-02 18:23:15",山东,聊城,9,0,0,0,9,0,0,1,,,0.03913043,,0,,0.04017857,0.2368421,,0,,0.25,,,0.0001788091,0,0,0,0.0002367985
10.39484,"2020-02-03 09:28:34",山东,聊城,9,0,0,0,9,0,0,1,,,0.03658536,,0,,0.0375,0.2368421,,0,,0.25,,,0.0001788091,0,0,0,0.0002367985
10.64469,"2020-02-03 15:28:21",山东,聊城,9,0,0,0,9,0,0,1,,,0.03474903,,0,,0.03557312,0.2368421,,0,,0.25,,,0.0001788091,0,0,0,0.0002367985
10.64544,"2020-02-03 15:29:26",山东,聊城,10,0,0,0,10,0,0,1,,,0.03861004,,0,,0.03952569,0.2631579,,0,,0.2777778,,,0.0001986768,0,0,0,0.0002631094
10.93991,"2020-02-03 22:33:28",山东,聊城,10,0,0,0,10,0,0,1,,,0.03861004,,0,,0.03968254,0.2631579,,0,,0.2777778,,,0.0001986768,0,0,0,0.0002631094
11.36955,"2020-02-04 08:52:09",山东,聊城,10,0,0,0,10,0,0,1,,,0.03703704,,0,,0.03802281,0.2631579,,0,,0.2777778,,,0.0001986768,0,0,0,0.0002631094
11.63575,"2020-02-04 15:15:29",山东,聊城,10,0,0,0,10,0,0,1,,,0.03636364,,0,,0.03731343,0.2631579,,0,,0.2777778,,,0.0001986768,0,0,0,0.0002631094
11.70058,"2020-02-04 16:48:50",山东,聊城,10,0,0,0,10,0,0,1,,,0.03636364,,0,,0.03731343,0.2631579,,0,,0.2777778,,,0.0001986768,0,0,0,0.0002631094
11.70135,"2020-02-04 16:49:57",山东,聊城,10,0,0,0,10,0,0,1,,,0.03636364,,0,,0.03759398,0.2631579,,0,,0.2777778,,,0.0001986768,0,0,0,0.0002631094
11.83189,"2020-02-04 19:57:55",山东,聊城,10,0,0,0,10,0,0,1,,,0.03636364,,0,,0.03787879,0.2631579,,0,,0.2777778,,,0.0001986768,0,0,0,0.0002631094
11.83267,"2020-02-04 19:59:03",山东,聊城,10,0,0,0,10,0,0,1,,,0.03636364,,0,,0.03787879,0.2631579,,0,,0.2777778,,,0.0001986768,0,0,0,0.0002631094
12.37318,"2020-02-05 08:57:23",山东,聊城,10,0,0,0,10,0,0,1,,,0.03636364,,0,,0.03787879,0.2631579,,0,,0.2777778,,,0.0001986768,0,0,0,0.0002631094
12.37395,"2020-02-05 08:58:29",山东,聊城,10,0,0,0,10,0,0,1,,,0.03636364,,0,,0.03787879,0.2631579,,0,,0.2777778,,,0.0001986768,0,0,0,0.0002631094
12.3747,"2020-02-05 08:59:34",山东,聊城,12,0,0,0,12,0,0,1,,,0.04363636,,0,,0.04545455,0.3157895,,0,,0.3333333,,,0.0002384122,0,0,0,0.0003157313
12.37546,"2020-02-05 09:00:40",山东,聊城,12,0,0,0,12,0,0,1,,,0.04363636,,0,,0.04545455,0.3157895,,0,,0.3333333,,,0.0002384122,0,0,0,0.0003157313
12.37621,"2020-02-05 09:01:45",山东,聊城,12,0,0,0,12,0,0,1,,,0.04363636,,0,,0.04545455,0.3157895,,0,,0.3333333,,,0.0002384122,0,0,0,0.0003157313
12.37697,"2020-02-05 09:02:50",山东,聊城,12,0,0,0,12,0,0,1,,,0.04026845,,0,,0.04210526,0.3157895,,0,,0.3333333,,,0.0002384122,0,0,0,0.0003157313
12.64145,"2020-02-05 15:23:41",山东,聊城,12,0,0,0,12,0,0,1,,,0.03908795,,0,,0.04081633,0.3157895,,0,,0.3333333,,,0.0002384122,0,0,0,0.0003157313
12.64222,"2020-02-05 15:24:48",山东,聊城,12,0,0,0,12,0,0,1,,,0.03908795,,0,,0.04081633,0.3157895,,0,,0.3333333,,,0.0002384122,0,0,0,0.0003157313
