TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
8.31272,"2020-02-01 07:30:19",山西,晋城,2,0,0,0,2,0,0,1,,,0.04255319,,0,,0.04347826,0.2,,0,,0.25,,,3.972984E-05,0,0,0,5.262189E-05
9.309896,"2020-02-02 07:26:15",山西,晋城,3,0,0,0,3,0,0,1,,,0.05357143,,0,,0.05454545,0.3,,0,,0.375,,,5.959476E-05,0,0,0,7.893283E-05
9.778507,"2020-02-02 18:41:03",山西,晋城,3,0,0,0,3,0,0,1,,,0.05357143,,0,,0.05454545,0.3,,0,,0.375,,,5.959476E-05,0,0,0,7.893283E-05
9.77926,"2020-02-02 18:42:08",山西,晋城,3,0,0,0,3,0,0,1,,,0.05357143,,0,,0.05555556,0.3,,0,,0.375,,,5.959476E-05,0,0,0,7.893283E-05
10.39484,"2020-02-03 09:28:34",山西,晋城,6,0,0,0,6,0,0,1,,,0.09090909,,0,,0.0952381,0.6,,0,,0.75,,,0.0001191895,0,0,0,0.0001578657
10.46754,"2020-02-03 11:13:15",山西,晋城,6,0,0,0,6,0,0,1,,,0.09090909,,0,,0.09375,0.6,,0,,0.75,,,0.0001191895,0,0,0,0.0001578657
11.30016,"2020-02-04 07:12:14",山西,晋城,7,0,0,0,7,0,0,1,,,0.0945946,,0,,0.09722222,0.7,,0,,0.875,,,0.0001390544,0,0,0,0.0001841766
11.8527,"2020-02-04 20:27:53",山西,晋城,7,0,0,0,7,0,0,1,,,0.0945946,,0,,0.1,0.7,,0,,0.875,,,0.0001390544,0,0,0,0.0001841766
11.85346,"2020-02-04 20:28:59",山西,晋城,7,0,0,0,7,0,0,1,,,0.0945946,,0,,0.1,0.7,,0,,0.875,,,0.0001390544,0,0,0,0.0001841766
12.30448,"2020-02-05 07:18:27",山西,晋城,7,0,0,0,7,0,0,1,,,0.08641975,,0,,0.09090909,0.7,,0,,0.875,,,0.0001390544,0,0,0,0.0001841766
12.97161,"2020-02-05 23:19:07",山西,晋城,7,0,0,0,7,0,0,1,,,0.08641975,,0,,0.09090909,0.7,,0,,0.875,,,0.0001390544,0,0,0,0.0001841766
12.9723,"2020-02-05 23:20:07",山西,晋城,7,0,0,0,7,0,0,1,,,0.08641975,,0,,0.09210526,0.7,,0,,0.875,,,0.0001390544,0,0,0,0.0001841766
13.45369,"2020-02-06 10:53:19",山西,晋城,7,0,0,0,7,0,0,1,,,0.07777778,,0,,0.08333334,0.7,,0,,0.875,,,0.0001390544,0,0,0,0.0001841766
13.79618,"2020-02-06 19:06:30",山西,晋城,7,0,0,0,7,0,0,1,,,0.07777778,,0,,0.08536585,0.7,,0,,0.875,,,0.0001390544,0,0,0,0.0001841766
13.91927,"2020-02-06 22:03:45",山西,晋城,7,0,0,0,7,0,0,1,,,0.07777778,,0,,0.08974359,0.7,,0,,0.875,,,0.0001390544,0,0,0,0.0001841766
13.91998,"2020-02-06 22:04:46",山西,晋城,7,0,0,0,7,0,0,1,,,0.07777778,,0,,0.08974359,0.7,,0,,0.875,,,0.0001390544,0,0,0,0.0001841766
14.29185,"2020-02-07 07:00:16",山西,晋城,8,0,0,0,8,0,0,1,,,0.08333334,,0,,0.0952381,0.8,,0,,1,,,0.0001589193,0,0,0,0.0002104875
14.84968,"2020-02-07 20:23:32",山西,晋城,8,0,0,0,8,0,0,1,,,0.08333334,,0,,0.09876543,0.8,,0,,1,,,0.0001589193,0,0,0,0.0002104875
15.31594,"2020-02-08 07:34:57",山西,晋城,8,0,0,0,8,0,0,1,,,0.07692308,,0,,0.08988764,0.8,,0,,1,,,0.0001589193,0,0,0,0.0002104875
15.62984,"2020-02-08 15:06:58",山西,晋城,8,0,0,0,8,0,0,1,,,0.07692308,,0,,0.0952381,0.8,,0,,1,,,0.0001589193,0,0,0,0.0002104875
15.63053,"2020-02-08 15:07:58",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.07692308,,0.1,,0.07142857,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
16.32557,"2020-02-09 07:48:49",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06956521,0,0.0952381,,0.06382979,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
16.32697,"2020-02-09 07:50:50",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06956521,0,0.0952381,,0.06382979,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
16.40022,"2020-02-09 09:36:19",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06956521,,0.0952381,,0.06382979,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
16.71019,"2020-02-09 17:02:40",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06956521,,0.09090909,,0.06451613,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
17.3174,"2020-02-10 07:37:03",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06722689,,0.08,,0.06382979,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
18.37956,"2020-02-11 09:06:34",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06557377,,0.07692308,,0.0625,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
18.6214,"2020-02-11 14:54:49",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06557377,,0.07142857,,0.06382979,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
18.8659,"2020-02-11 20:46:54",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06557377,,0.06666667,,0.06521739,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
19.31034,"2020-02-12 07:26:53",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06451613,,0.06666667,,0.06382979,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
19.55583,"2020-02-12 13:20:24",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06451613,,0.0625,,0.06521739,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
19.75253,"2020-02-12 18:03:39",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06451613,,0.06060606,,0.06593407,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
20.01333,"2020-02-13 00:19:12",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06451613,,0.06060606,,0.06593407,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
20.2886,"2020-02-13 06:55:35",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06349207,,0.06060606,,0.06451613,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
20.86042,"2020-02-13 20:39:00",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06349207,,0.06060606,,0.06451613,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
21.30556,"2020-02-14 07:20:00",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06349207,,0.05555556,,0.06666667,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
21.60509,"2020-02-14 14:31:20",山西,晋城,8,0,2,0,6,0.25,0,0.75,0,,0.06349207,,0.05263158,,0.06818182,0.8,,0.2,,0.75,0,1,0.0001589193,0,4.304037E-05,0,0.0001578657
