TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.361192,"2020-01-26 08:40:07",山西,阳泉,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.25,,0,,0.25,,,1.986768E-05,0,0,0,2.631094E-05
3.286713,"2020-01-27 06:52:52",山西,阳泉,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,0.25,,0,,0.25,,,1.986768E-05,0,0,0,2.631094E-05
3.288113,"2020-01-27 06:54:53",山西,阳泉,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,0.25,,0,,0.25,,,1.986768E-05,0,0,0,2.631094E-05
4.385451,"2020-01-28 09:15:03",山西,阳泉,1,0,0,0,1,0,0,1,,,0.05,,,,0.05,0.25,,0,,0.25,,,1.986768E-05,0,0,0,2.631094E-05
5.265474,"2020-01-29 06:22:17",山西,阳泉,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.25,,0,,0.25,,,1.986768E-05,0,0,0,2.631094E-05
5.27037,"2020-01-29 06:29:20",山西,阳泉,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.25,,0,,0.25,,,1.986768E-05,0,0,0,2.631094E-05
5.744051,"2020-01-29 17:51:26",山西,阳泉,1,0,0,0,1,0,0,1,,,0.03703704,,0,,0.03846154,0.25,,0,,0.25,,,1.986768E-05,0,0,0,2.631094E-05
5.752477,"2020-01-29 18:03:34",山西,阳泉,1,0,0,0,1,0,0,1,,,0.03703704,,0,,0.03846154,0.25,,0,,0.25,,,1.986768E-05,0,0,0,2.631094E-05
5.859549,"2020-01-29 20:37:45",山西,阳泉,1,0,0,0,1,0,0,1,,,0.03703704,,0,,0.03846154,0.25,,0,,0.25,,,1.986768E-05,0,0,0,2.631094E-05
5.860243,"2020-01-29 20:38:45",山西,阳泉,1,0,0,0,1,0,0,1,,,0.03703704,,0,,0.03846154,0.25,,0,,0.25,,,1.986768E-05,0,0,0,2.631094E-05
