TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
8.31272,"2020-02-01 07:30:19",山西,忻州,1,0,0,0,1,0,0,1,,,0.0212766,,0,,0.02173913,0.1428571,,0,,0.1428571,,,1.9998E-05,,0,0,2.631094E-05
9.309896,"2020-02-02 07:26:15",山西,忻州,3,0,0,0,3,0,0,1,,,0.05357143,,0,,0.05454545,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
9.778507,"2020-02-02 18:41:03",山西,忻州,3,0,0,0,3,0,0,1,,,0.05357143,,0,,0.05454545,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
9.77926,"2020-02-02 18:42:08",山西,忻州,3,0,0,0,3,0,0,1,,,0.05357143,,0,,0.05555556,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
10.39484,"2020-02-03 09:28:34",山西,忻州,3,0,0,0,3,0,0,1,,,0.04545455,,0,,0.04761905,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
10.46754,"2020-02-03 11:13:15",山西,忻州,3,0,0,0,3,0,0,1,,,0.04545455,,0,,0.046875,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
11.30016,"2020-02-04 07:12:14",山西,忻州,3,0,0,0,3,0,0,1,,,0.04054054,,0,,0.04166667,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
11.8527,"2020-02-04 20:27:53",山西,忻州,3,0,0,0,3,0,0,1,,,0.04054054,,0,,0.04285714,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
11.85346,"2020-02-04 20:28:59",山西,忻州,3,0,0,0,3,0,0,1,,,0.04054054,,0,,0.04285714,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
12.30448,"2020-02-05 07:18:27",山西,忻州,3,0,0,0,3,0,0,1,,,0.03703704,,0,,0.03896104,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
12.97161,"2020-02-05 23:19:07",山西,忻州,3,0,0,0,3,0,0,1,,,0.03703704,,0,,0.03896104,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
12.9723,"2020-02-05 23:20:07",山西,忻州,3,0,0,0,3,0,0,1,,,0.03703704,,0,,0.03947368,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
13.45369,"2020-02-06 10:53:19",山西,忻州,3,0,0,0,3,0,0,1,,,0.03333334,,0,,0.03571429,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
13.79618,"2020-02-06 19:06:30",山西,忻州,3,0,0,0,3,0,0,1,,,0.03333334,,0,,0.03658536,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
13.91927,"2020-02-06 22:03:45",山西,忻州,3,0,0,0,3,0,0,1,,,0.03333334,,0,,0.03846154,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
13.91998,"2020-02-06 22:04:46",山西,忻州,3,0,0,0,3,0,0,1,,,0.03333334,,0,,0.03846154,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
14.29185,"2020-02-07 07:00:16",山西,忻州,3,0,0,0,3,0,0,1,,,0.03125,,0,,0.03571429,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
14.84968,"2020-02-07 20:23:32",山西,忻州,3,0,0,0,3,0,0,1,,,0.03125,,0,,0.03703704,0.4285714,,0,,0.4285714,,,5.9994E-05,,0,0,7.893283E-05
15.31594,"2020-02-08 07:34:57",山西,忻州,6,0,0,0,6,0,0,1,,,0.05769231,,0,,0.06741573,0.8571429,,0,,0.8571429,,,0.000119988,,0,0,0.0001578657
15.62984,"2020-02-08 15:06:58",山西,忻州,6,0,0,0,6,0,0,1,,,0.05769231,,0,,0.07142857,0.8571429,,0,,0.8571429,,,0.000119988,,0,0,0.0001578657
15.63053,"2020-02-08 15:07:58",山西,忻州,6,0,0,0,6,0,0,1,,,0.05769231,,0,,0.07142857,0.8571429,,0,,0.8571429,,,0.000119988,,0,0,0.0001578657
16.32557,"2020-02-09 07:48:49",山西,忻州,6,0,1,0,5,0.1666667,0,0.8333333,0,,0.05217391,0,0.04761905,,0.05319149,0.8571429,,0.1428571,,0.7142857,,,0.000119988,,2.453085E-05,0,0.0001315547
16.32697,"2020-02-09 07:50:50",山西,忻州,6,0,0,0,6,0,0,1,,,0.05217391,0,0,,0.06382979,0.8571429,,0,,0.8571429,,,0.000119988,,0,0,0.0001578657
16.40022,"2020-02-09 09:36:19",山西,忻州,6,0,0,0,6,0,0,1,,,0.05217391,,0,,0.06382979,0.8571429,,0,,0.8571429,,,0.000119988,,0,0,0.0001578657
16.71019,"2020-02-09 17:02:40",山西,忻州,6,0,0,0,6,0,0,1,,,0.05217391,,0,,0.06451613,0.8571429,,0,,0.8571429,,,0.000119988,,0,0,0.0001578657
17.3174,"2020-02-10 07:37:03",山西,忻州,7,0,0,0,7,0,0,1,,,0.05882353,,0,,0.07446808,1,,0,,1,,,0.000139986,,0,0,0.0001841766
18.37956,"2020-02-11 09:06:34",山西,忻州,7,0,0,0,7,0,0,1,,,0.05737705,,0,,0.07291666,1,,0,,1,,,0.000139986,,0,0,0.0001841766
18.6214,"2020-02-11 14:54:49",山西,忻州,7,0,0,0,7,0,0,1,,,0.05737705,,0,,0.07446808,1,,0,,1,,,0.000139986,,0,0,0.0001841766
18.8659,"2020-02-11 20:46:54",山西,忻州,7,0,0,0,7,0,0,1,,,0.05737705,,0,,0.07608695,1,,0,,1,,,0.000139986,,0,0,0.0001841766
19.31034,"2020-02-12 07:26:53",山西,忻州,7,0,0,0,7,0,0,1,,,0.05645161,,0,,0.07446808,1,,0,,1,,,0.000139986,,0,0,0.0001841766
19.55583,"2020-02-12 13:20:24",山西,忻州,7,0,0,0,7,0,0,1,,,0.05645161,,0,,0.07608695,1,,0,,1,,,0.000139986,,0,0,0.0001841766
19.75253,"2020-02-12 18:03:39",山西,忻州,7,0,0,0,7,0,0,1,,,0.05645161,,0,,0.07692308,1,,0,,1,,,0.000139986,,0,0,0.0001841766
20.01333,"2020-02-13 00:19:12",山西,忻州,7,0,0,0,7,0,0,1,,,0.05645161,,0,,0.07692308,1,,0,,1,,,0.000139986,,0,0,0.0001841766
20.2886,"2020-02-13 06:55:35",山西,忻州,7,0,0,0,7,0,0,1,,,0.05555556,,0,,0.07526882,1,,0,,1,,,0.000139986,,0,0,0.0001841766
20.86042,"2020-02-13 20:39:00",山西,忻州,7,0,0,0,7,0,0,1,,,0.05555556,,0,,0.07526882,1,,0,,1,,,0.000139986,,0,0,0.0001841766
21.30556,"2020-02-14 07:20:00",山西,忻州,7,0,0,0,7,0,0,1,,,0.05555556,,0,,0.07777778,1,,0,,1,,,0.000139986,,0,0,0.0001841766
21.60509,"2020-02-14 14:31:20",山西,忻州,7,0,0,0,7,0,0,1,,,0.05555556,,0,,0.07954545,1,,0,,1,,,0.000139986,,0,0,0.0001841766
22.30513,"2020-02-15 07:19:23",山西,忻州,7,0,0,0,7,0,0,1,,,0.05511811,,0,,0.07865169,1,,0,,1,,,0.000139986,,0,0,0.0001841766
22.60233,"2020-02-15 14:27:21",山西,忻州,7,0,0,0,7,0,0,1,,,0.05511811,,0,,0.08235294,1,,0,,1,,,0.000139986,,0,0,0.0001841766
23.47989,"2020-02-16 11:31:02",山西,忻州,7,0,0,0,7,0,0,1,,,0.0546875,,0,,0.08536585,1,,0,,1,,,0.000139986,,0,0,0.0001841766
23.68296,"2020-02-16 16:23:28",山西,忻州,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.0546875,,0.02083333,,0.075,1,,0.1428571,,0.8571429,,,0.000139986,,2.453085E-05,0,0.0001578657
23.89123,"2020-02-16 21:23:22",山西,忻州,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.0546875,,0.02040816,,0.07594936,1,,0.1428571,,0.8571429,,,0.000139986,,2.453085E-05,0,0.0001578657
24.32507,"2020-02-17 07:48:06",山西,忻州,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.05426357,,0.02,,0.07594936,1,,0.1428571,,0.8571429,,,0.000139986,,2.453085E-05,0,0.0001578657
24.82152,"2020-02-17 19:42:59",山西,忻州,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.05426357,,0.01960784,,0.07692308,1,,0.1428571,,0.8571429,,,0.000139986,,2.453085E-05,0,0.0001578657
25.283,"2020-02-18 06:47:31",山西,忻州,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.05384615,,0.01886792,,0.07792208,1,,0.1428571,,0.8571429,,,0.000139986,,2.453085E-05,0,0.0001578657
25.81608,"2020-02-18 19:35:09",山西,忻州,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.05384615,,0.01851852,,0.07894737,1,,0.1428571,,0.8571429,,,0.000139986,,2.453085E-05,0,0.0001578657
25.84541,"2020-02-18 20:17:23",山西,忻州,7,0,1,0,6,0.1428571,0,0.8571429,0,,0.05384615,,0.01754386,,0.08219178,1,,0.1428571,,0.8571429,,,0.000139986,,2.453085E-05,0,0.0001578657
25.94609,"2020-02-18 22:42:22",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.05384615,,0.06666667,,0.04285714,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
26.30434,"2020-02-19 07:18:15",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.05343511,,0.06557377,,0.04285714,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
26.57971,"2020-02-19 13:54:47",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.05343511,,0.06451613,,0.04347826,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
26.88661,"2020-02-19 21:16:43",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.05343511,,0.06349207,,0.04411765,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
27.3258,"2020-02-20 07:49:09",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.05343511,,0.05882353,,0.04761905,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
27.55466,"2020-02-20 13:18:43",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.05343511,,0.05714286,,0.04918033,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
27.65733,"2020-02-20 15:46:33",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.05343511,,0.05479452,,0.05172414,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
28.29704,"2020-02-21 07:07:44",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.0530303,,0.05263158,,0.05357143,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
29.3089,"2020-02-22 07:24:49",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.0530303,,0.05128205,,0.05555556,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
29.70064,"2020-02-22 16:48:55",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.0530303,,0.05063291,,0.05660377,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
30.30441,"2020-02-23 07:18:21",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.0530303,,0.04938272,,0.05882353,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
30.56404,"2020-02-23 13:32:13",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.0530303,,0.04878049,,0.06,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
30.61245,"2020-02-23 14:41:56",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.0530303,,0.04705882,,0.06382979,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
30.78896,"2020-02-23 18:56:06",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.0530303,,0.04597701,,0.06666667,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
30.80488,"2020-02-23 19:19:02",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.0530303,,0.04597701,,0.06666667,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
30.81433,"2020-02-23 19:32:38",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.0530303,,0.04494382,,0.06976745,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
31.29352,"2020-02-24 07:02:40",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.0530303,,0.04545455,,0.06818182,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
31.95503,"2020-02-24 22:55:15",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.0530303,,0.04395605,,0.07317073,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
32.29757,"2020-02-25 07:08:30",山西,忻州,7,0,4,0,3,0.5714286,0,0.4285714,0,,0.05263158,,0.04255319,,0.07692308,1,,0.5714286,,0.4285714,,,0.000139986,,9.812339E-05,0,7.893283E-05
32.51162,"2020-02-25 12:16:44",山西,忻州,7,0,5,0,2,0.7142857,0,0.2857143,0,,0.05263158,,0.05208333,,0.05405406,1,,0.7142857,,0.2857143,,,0.000139986,,0.0001226542,0,5.262189E-05
33.2989,"2020-02-26 07:10:25",山西,忻州,7,0,5,0,2,0.7142857,0,0.2857143,0,,0.05263158,,0.05102041,,0.05714286,1,,0.7142857,,0.2857143,,,0.000139986,,0.0001226542,0,5.262189E-05
33.49454,"2020-02-26 11:52:08",山西,忻州,7,0,5,0,2,0.7142857,0,0.2857143,0,,0.05263158,,0.04901961,,0.06451613,1,,0.7142857,,0.2857143,,,0.000139986,,0.0001226542,0,5.262189E-05
33.92299,"2020-02-26 22:09:06",山西,忻州,7,0,5,0,2,0.7142857,0,0.2857143,0,,0.05263158,,0.04807692,,0.06896552,1,,0.7142857,,0.2857143,,,0.000139986,,0.0001226542,0,5.262189E-05
34.92424,"2020-02-27 22:10:54",山西,忻州,7,0,5,0,2,0.7142857,0,0.2857143,0,,0.05263158,,0.04716981,,0.07407407,1,,0.7142857,,0.2857143,,,0.000139986,,0.0001226542,0,5.262189E-05
35.29784,"2020-02-28 07:08:53",山西,忻州,7,0,5,0,2,0.7142857,0,0.2857143,0,,0.05263158,,0.04672897,,0.07692308,1,,0.7142857,,0.2857143,,,0.000139986,,0.0001226542,0,5.262189E-05
35.62583,"2020-02-28 15:01:12",山西,忻州,7,0,7,0,0,1,0,0,0,,0.05263158,,0.06422018,,0,1,,1,,0,,,0.000139986,,0.0001717159,0,0
36.54778,"2020-02-29 13:08:48",山西,忻州,7,0,6,0,1,0.8571429,0,0.1428571,0,,0.05263158,,0.05309734,,0.05,1,,0.8571429,,0.1428571,,,0.000139986,,0.0001471851,0,2.631094E-05
