TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.3536,"2020-01-25 08:29:11",山西,运城,2,0,0,0,2,0,0,1,,,0.3333333,,,,0.3333333,0.1052632,,0,,0.125,,,3.973536E-05,0,0,0,5.262189E-05
2.361192,"2020-01-26 08:40:07",山西,运城,2,0,0,0,2,0,0,1,,,0.2222222,,,,0.2222222,0.1052632,,0,,0.125,,,3.973536E-05,0,0,0,5.262189E-05
3.286713,"2020-01-27 06:52:52",山西,运城,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,0.1052632,,0,,0.125,,,3.973536E-05,0,0,0,5.262189E-05
3.288113,"2020-01-27 06:54:53",山西,运城,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,0.1052632,,0,,0.125,,,3.973536E-05,0,0,0,5.262189E-05
4.385451,"2020-01-28 09:15:03",山西,运城,3,0,0,0,3,0,0,1,,,0.15,,,,0.15,0.1578947,,0,,0.1875,,,5.960304E-05,0,0,0,7.893283E-05
5.265474,"2020-01-29 06:22:17",山西,运城,3,0,0,0,3,0,0,1,,,0.1111111,,,,0.1111111,0.1578947,,0,,0.1875,,,5.960304E-05,0,0,0,7.893283E-05
5.27037,"2020-01-29 06:29:20",山西,运城,4,0,0,0,4,0,0,1,,,0.1481481,,,,0.1481481,0.2105263,,0,,0.25,,,7.947072E-05,0,0,0,0.0001052438
5.744051,"2020-01-29 17:51:26",山西,运城,4,0,0,0,4,0,0,1,,,0.1481481,,0,,0.1538462,0.2105263,,0,,0.25,,,7.947072E-05,0,0,0,0.0001052438
5.752477,"2020-01-29 18:03:34",山西,运城,4,0,0,0,4,0,0,1,,,0.1481481,,0,,0.1538462,0.2105263,,0,,0.25,,,7.947072E-05,0,0,0,0.0001052438
5.859549,"2020-01-29 20:37:45",山西,运城,4,0,0,0,4,0,0,1,,,0.1481481,,0,,0.1538462,0.2105263,,0,,0.25,,,7.947072E-05,0,0,0,0.0001052438
5.860243,"2020-01-29 20:38:45",山西,运城,4,0,0,0,4,0,0,1,,,0.1481481,,0,,0.1538462,0.2105263,,0,,0.25,,,7.947072E-05,0,0,0,0.0001052438
6.291863,"2020-01-30 07:00:17",山西,运城,7,0,0,0,7,0,0,1,,,0.2,,0,,0.2058824,0.368421,,0,,0.4375,,,0.0001390738,0,0,0,0.0001841766
7.331609,"2020-01-31 07:57:31",山西,运城,8,0,0,0,8,0,0,1,,,0.2051282,,0,,0.2105263,0.4210526,,0,,0.5,,,0.0001589414,0,0,0,0.0002104875
8.31272,"2020-02-01 07:30:19",山西,运城,10,0,0,0,10,0,0,1,,,0.212766,,0,,0.2173913,0.5263158,,0,,0.625,,,0.0001986768,0,0,0,0.0002631094
9.309896,"2020-02-02 07:26:15",山西,运城,10,0,0,0,10,0,0,1,,,0.1785714,,0,,0.1818182,0.5263158,,0,,0.625,,,0.0001986768,0,0,0,0.0002631094
9.778507,"2020-02-02 18:41:03",山西,运城,10,0,1,0,9,0.1,0,0.9,0,,0.1785714,,1,,0.1636364,0.5263158,,0.05263158,,0.5625,0,1,0.0001986768,0,2.114165E-05,0,0.0002367985
9.77926,"2020-02-02 18:42:08",山西,运城,10,0,1,0,9,0.1,0,0.9,0,,0.1785714,,0.5,,0.1666667,0.5263158,,0.05263158,,0.5625,0,1,0.0001986768,0,2.114165E-05,0,0.0002367985
10.39484,"2020-02-03 09:28:34",山西,运城,13,0,2,0,11,0.1538462,0,0.8461539,0,,0.1969697,,0.6666667,,0.1746032,0.6842105,,0.1052632,,0.6875,0,1,0.0002582798,0,4.22833E-05,0,0.0002894204
10.46754,"2020-02-03 11:13:15",山西,运城,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.1969697,,0.5,,0.1875,0.6842105,,0.05263158,,0.75,0,1,0.0002582798,0,2.114165E-05,0,0.0003157313
11.30016,"2020-02-04 07:12:14",山西,运城,16,0,1,0,15,0.0625,0,0.9375,0,,0.2162162,,0.5,,0.2083333,0.8421053,,0.05263158,,0.9375,0,1,0.0003178829,0,2.114165E-05,0,0.0003946642
11.8527,"2020-02-04 20:27:53",山西,运城,16,0,1,0,15,0.0625,0,0.9375,0,,0.2162162,,0.25,,0.2142857,0.8421053,,0.05263158,,0.9375,0,1,0.0003178829,0,2.114165E-05,0,0.0003946642
11.85346,"2020-02-04 20:28:59",山西,运城,16,0,1,0,15,0.0625,0,0.9375,0,,0.2162162,,0.25,,0.2142857,0.8421053,,0.05263158,,0.9375,0,1,0.0003178829,0,2.114165E-05,0,0.0003946642
