TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
3.288123,"2020-01-27 06:54:53.856",山西,朔州,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,0.25,,0,,0.3333333,,,4.007052E-05,,0,0,5.262189E-05
4.385461,"2020-01-28 09:15:03.842",山西,朔州,2,0,0,0,2,0,0,1,,,0.1,,,,0.1,0.25,,0,,0.3333333,,,4.007052E-05,,0,0,5.262189E-05
5.26548,"2020-01-29 06:22:17.437",山西,朔州,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.25,,0,,0.3333333,,,4.007052E-05,,0,0,5.262189E-05
5.270373,"2020-01-29 06:29:20.222",山西,朔州,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.25,,0,,0.3333333,,,4.007052E-05,,0,0,5.262189E-05
5.744059,"2020-01-29 17:51:26.672",山西,朔州,2,0,0,0,2,0,0,1,,,0.07407407,,0,,0.07692308,0.25,,0,,0.3333333,,,4.007052E-05,,0,0,5.262189E-05
5.752483,"2020-01-29 18:03:34.545",山西,朔州,2,0,0,0,2,0,0,1,,,0.07407407,,0,,0.07692308,0.25,,0,,0.3333333,,,4.007052E-05,,0,0,5.262189E-05
5.859553,"2020-01-29 20:37:45.412",山西,朔州,2,0,0,0,2,0,0,1,,,0.07407407,,0,,0.07692308,0.25,,0,,0.3333333,,,4.007052E-05,,0,0,5.262189E-05
5.860253,"2020-01-29 20:38:45.888",山西,朔州,2,0,0,0,2,0,0,1,,,0.07407407,,0,,0.07692308,0.25,,0,,0.3333333,,,4.007052E-05,,0,0,5.262189E-05
6.291868,"2020-01-30 07:00:17.415",山西,朔州,3,0,0,0,3,0,0,1,,,0.08571429,,0,,0.0882353,0.375,,0,,0.5,,,6.010579E-05,,0,0,7.893283E-05
7.33161,"2020-01-31 07:57:31.077",山西,朔州,3,0,0,0,3,0,0,1,,,0.07692308,,0,,0.07894737,0.375,,0,,0.5,,,6.010579E-05,,0,0,7.893283E-05
8.312723,"2020-02-01 07:30:19.262",山西,朔州,3,0,0,0,3,0,0,1,,,0.06382979,,0,,0.06521739,0.375,,0,,0.5,,,6.010579E-05,,0,0,7.893283E-05
9.309902,"2020-02-02 07:26:15.530",山西,朔州,3,0,0,0,3,0,0,1,,,0.05357143,,0,,0.05454545,0.375,,0,,0.5,,,6.010579E-05,,0,0,7.893283E-05
