TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.469838,"2020-01-25 11:16:34",江苏,盐城,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.03703704,,0,,0.04761905,,,1.99968E-05,0,0,0,2.631094E-05
1.478958,"2020-01-25 11:29:42",江苏,盐城,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.03703704,,0,,0.04761905,,,1.99968E-05,0,0,0,2.631094E-05
2.361192,"2020-01-26 08:40:07",江苏,盐城,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.03703704,,0,,0.04761905,,,1.99968E-05,0,0,0,2.631094E-05
2.373808,"2020-01-26 08:58:17",江苏,盐城,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.03703704,,0,,0.04761905,,,1.99968E-05,0,0,0,2.631094E-05
2.412315,"2020-01-26 09:53:44",江苏,盐城,1,0,0,0,1,0,0,1,,,0.03225806,,0,,0.03333334,0.03703704,,0,,0.04761905,,,1.99968E-05,0,0,0,2.631094E-05
2.698218,"2020-01-26 16:45:26",江苏,盐城,1,0,0,0,1,0,0,1,,,0.03030303,,0,,0.03125,0.03703704,,0,,0.04761905,,,1.99968E-05,0,0,0,2.631094E-05
3.369363,"2020-01-27 08:51:53",江苏,盐城,1,0,0,0,1,0,0,1,,,0.03030303,,0,,0.03125,0.03703704,,0,,0.04761905,,,1.99968E-05,0,0,0,2.631094E-05
3.372859,"2020-01-27 08:56:55",江苏,盐城,1,0,0,0,1,0,0,1,,,0.03030303,,0,,0.03125,0.03703704,,0,,0.04761905,,,1.99968E-05,0,0,0,2.631094E-05
3.373565,"2020-01-27 08:57:56",江苏,盐城,1,0,0,0,1,0,0,1,,,0.0212766,,0,,0.02173913,0.03703704,,0,,0.04761905,,,1.99968E-05,0,0,0,2.631094E-05
3.374259,"2020-01-27 08:58:56",江苏,盐城,1,0,0,0,1,0,0,1,,,0.0212766,,0,,0.02173913,0.03703704,,0,,0.04761905,,,1.99968E-05,0,0,0,2.631094E-05
3.381979,"2020-01-27 09:10:03",江苏,盐城,1,0,0,0,1,0,0,1,,,0.0212766,,0,,0.02173913,0.03703704,,0,,0.04761905,,,1.99968E-05,0,0,0,2.631094E-05
4.371412,"2020-01-28 08:54:50",江苏,盐城,1,0,0,0,1,0,0,1,,,0.01428571,,0,,0.01449275,0.03703704,,0,,0.04761905,,,1.99968E-05,0,0,0,2.631094E-05
5.384352,"2020-01-29 09:13:28",江苏,盐城,6,0,0,0,6,0,0,1,,,0.06060606,,0,,0.06122449,0.2222222,,0,,0.2857143,,,0.0001199808,0,0,0,0.0001578657
6.368102,"2020-01-30 08:50:04",江苏,盐城,6,0,0,0,6,0,0,1,,,0.04651163,,0,,0.046875,0.2222222,,0,,0.2857143,,,0.0001199808,0,0,0,0.0001578657
7.370949,"2020-01-31 08:54:10",江苏,盐城,8,0,0,0,8,0,0,1,,,0.04761905,,0,,0.04819277,0.2962963,,0,,0.3809524,,,0.0001599744,0,0,0,0.0002104875
7.856933,"2020-01-31 20:33:59",江苏,盐城,8,0,0,0,8,0,0,1,,,0.04761905,,0,,0.04907975,0.2962963,,0,,0.3809524,,,0.0001599744,0,0,0,0.0002104875
8.377905,"2020-02-01 09:04:11",江苏,盐城,13,0,0,0,13,0,0,1,,,0.06435644,,0,,0.06701031,0.4814815,,0,,0.6190476,,,0.0002599584,0,0,0,0.0003420422
8.459421,"2020-02-01 11:01:34",江苏,盐城,13,0,0,0,13,0,0,1,,,0.06435644,,0,,0.06701031,0.4814815,,0,,0.6190476,,,0.0002599584,0,0,0,0.0003420422
8.48912,"2020-02-01 11:44:20",江苏,盐城,13,0,0,0,13,0,0,1,,,0.06435644,,0,,0.06598984,0.4814815,,0,,0.6190476,,,0.0002599584,0,0,0,0.0003420422
8.916458,"2020-02-01 21:59:42",江苏,盐城,13,0,0,0,13,0,0,1,,,0.06435644,,0,,0.06632653,0.4814815,,0,,0.6190476,,,0.0002599584,0,0,0,0.0003420422
