TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.412315,"2020-01-26 09:53:44",江苏,泰州,1,0,0,0,1,0,0,1,,,0.03225806,,0,,0.03333334,0.02702703,,0,,0.03333334,,,1.986768E-05,0,0,0,2.631094E-05
2.698218,"2020-01-26 16:45:26",江苏,泰州,1,0,0,0,1,0,0,1,,,0.03030303,,0,,0.03125,0.02702703,,0,,0.03333334,,,1.986768E-05,0,0,0,2.631094E-05
3.369363,"2020-01-27 08:51:53",江苏,泰州,1,0,0,0,1,0,0,1,,,0.03030303,,0,,0.03125,0.02702703,,0,,0.03333334,,,1.986768E-05,0,0,0,2.631094E-05
3.372859,"2020-01-27 08:56:55",江苏,泰州,1,0,0,0,1,0,0,1,,,0.03030303,,0,,0.03125,0.02702703,,0,,0.03333334,,,1.986768E-05,0,0,0,2.631094E-05
3.373565,"2020-01-27 08:57:56",江苏,泰州,1,0,0,0,1,0,0,1,,,0.0212766,,0,,0.02173913,0.02702703,,0,,0.03333334,,,1.986768E-05,0,0,0,2.631094E-05
3.374259,"2020-01-27 08:58:56",江苏,泰州,2,0,0,0,2,0,0,1,,,0.04255319,,0,,0.04347826,0.05405406,,0,,0.06666667,,,3.973536E-05,0,0,0,5.262189E-05
3.381979,"2020-01-27 09:10:03",江苏,泰州,2,0,0,0,2,0,0,1,,,0.04255319,,0,,0.04347826,0.05405406,,0,,0.06666667,,,3.973536E-05,0,0,0,5.262189E-05
4.371412,"2020-01-28 08:54:50",江苏,泰州,4,0,0,0,4,0,0,1,,,0.05714286,,0,,0.05797102,0.1081081,,0,,0.1333333,,,7.947072E-05,0,0,0,0.0001052438
5.384352,"2020-01-29 09:13:28",江苏,泰州,8,0,0,0,8,0,0,1,,,0.08080808,,0,,0.08163265,0.2162162,,0,,0.2666667,,,0.0001589414,0,0,0,0.0002104875
6.368102,"2020-01-30 08:50:04",江苏,泰州,9,0,0,0,9,0,0,1,,,0.06976745,,0,,0.0703125,0.2432432,,0,,0.3,,,0.0001788091,0,0,0,0.0002367985
7.370949,"2020-01-31 08:54:10",江苏,泰州,12,0,0,0,12,0,0,1,,,0.07142857,,0,,0.07228915,0.3243243,,0,,0.4,,,0.0002384122,0,0,0,0.0003157313
7.856933,"2020-01-31 20:33:59",江苏,泰州,12,0,0,0,12,0,0,1,,,0.07142857,,0,,0.07361963,0.3243243,,0,,0.4,,,0.0002384122,0,0,0,0.0003157313
8.377905,"2020-02-01 09:04:11",江苏,泰州,17,0,0,0,17,0,0,1,,,0.08415841,,0,,0.08762886,0.4594595,,0,,0.5666667,,,0.0003377506,0,0,0,0.000447286
8.459421,"2020-02-01 11:01:34",江苏,泰州,17,0,0,0,17,0,0,1,,,0.08415841,,0,,0.08762886,0.4594595,,0,,0.5666667,,,0.0003377506,0,0,0,0.000447286
8.48912,"2020-02-01 11:44:20",江苏,泰州,17,0,0,0,17,0,0,1,,,0.08415841,,0,,0.08629441,0.4594595,,0,,0.5666667,,,0.0003377506,0,0,0,0.000447286
8.916458,"2020-02-01 21:59:42",江苏,泰州,17,0,0,0,17,0,0,1,,,0.08415841,,0,,0.0867347,0.4594595,,0,,0.5666667,,,0.0003377506,0,0,0,0.000447286
9.382384,"2020-02-02 09:10:38",江苏,泰州,17,0,0,0,17,0,0,1,,,0.0720339,,0,,0.07391305,0.4594595,,0,,0.5666667,,,0.0003377506,0,0,0,0.000447286
9.821563,"2020-02-02 19:43:03",江苏,泰州,17,0,0,0,17,0,0,1,,,0.0720339,,0,,0.0742358,0.4594595,,0,,0.5666667,,,0.0003377506,0,0,0,0.000447286
10.39484,"2020-02-03 09:28:34",江苏,泰州,21,0,0,0,21,0,0,1,,,0.07749078,,0,,0.07954545,0.5675676,,0,,0.7,,,0.0004172213,0,0,0,0.0005525298
10.79095,"2020-02-03 18:58:58",江苏,泰州,21,0,0,0,21,0,0,1,,,0.07749078,,0,,0.07954545,0.5675676,,0,,0.7,,,0.0004172213,0,0,0,0.0005525298
10.79171,"2020-02-03 19:00:04",江苏,泰州,21,0,0,0,21,0,0,1,,,0.07749078,,0,,0.07984791,0.5675676,,0,,0.7,,,0.0004172213,0,0,0,0.0005525298
11.37183,"2020-02-04 08:55:26",江苏,泰州,23,0,0,0,23,0,0,1,,,0.07467532,,0,,0.07666667,0.6216216,,0,,0.7666667,,,0.0004569567,0,0,0,0.0006051517
11.51683,"2020-02-04 12:24:14",江苏,泰州,23,0,0,0,23,0,0,1,,,0.07467532,,0,,0.07718121,0.6216216,,0,,0.7666667,,,0.0004569567,0,0,0,0.0006051517
11.82716,"2020-02-04 19:51:07",江苏,泰州,23,0,0,0,23,0,0,1,,,0.07467532,,0,,0.0777027,0.6216216,,0,,0.7666667,,,0.0004569567,0,0,0,0.0006051517
12.38608,"2020-02-05 09:15:57",江苏,泰州,23,0,0,0,23,0,0,1,,,0.07467532,,0,,0.0777027,0.6216216,,0,,0.7666667,,,0.0004569567,0,0,0,0.0006051517
12.38683,"2020-02-05 09:17:02",江苏,泰州,23,0,0,0,23,0,0,1,,,0.07467532,,0,,0.0777027,0.6216216,,0,,0.7666667,,,0.0004569567,0,0,0,0.0006051517
12.38759,"2020-02-05 09:18:08",江苏,泰州,26,0,0,0,26,0,0,1,,,0.08441558,,0,,0.08783784,0.7027027,,0,,0.8666667,,,0.0005165597,0,0,0,0.0006840845
12.38836,"2020-02-05 09:19:14",江苏,泰州,26,0,0,0,26,0,0,1,,,0.07624634,,0,,0.08024691,0.7027027,,0,,0.8666667,,,0.0005165597,0,0,0,0.0006840845
12.44601,"2020-02-05 10:42:15",江苏,泰州,26,0,1,0,25,0.03846154,0,0.9615384,0,,0.07624634,,0.07692308,,0.07621951,0.7027027,,0.02702703,,0.8333333,0,1,0.0005165597,0,2.155405E-05,0,0.0006577736
12.86065,"2020-02-05 20:39:20",江苏,泰州,26,0,1,0,25,0.03846154,0,0.9615384,0,,0.07624634,,0.04347826,,0.07861635,0.7027027,,0.02702703,,0.8333333,0,1,0.0005165597,0,2.155405E-05,0,0.0006577736
12.86135,"2020-02-05 20:40:21",江苏,泰州,26,0,1,0,25,0.03846154,0,0.9615384,0,,0.07624634,,0.04347826,,0.07861635,0.7027027,,0.02702703,,0.8333333,0,1,0.0005165597,0,2.155405E-05,0,0.0006577736
13.38971,"2020-02-06 09:21:11",江苏,泰州,28,0,1,0,27,0.03571429,0,0.9642857,0,,0.07506702,,0.03846154,,0.0778098,0.7567568,,0.02702703,,0.9,0,1,0.0005562951,0,2.155405E-05,0,0.0007103955
13.4333,"2020-02-06 10:23:57",江苏,泰州,28,0,1,0,27,0.03571429,0,0.9642857,0,,0.07506702,,0.03703704,,0.07803468,0.7567568,,0.02702703,,0.9,0,1,0.0005562951,0,2.155405E-05,0,0.0007103955
13.43399,"2020-02-06 10:24:57",江苏,泰州,28,0,1,0,27,0.03571429,0,0.9642857,0,,0.07506702,,0.03703704,,0.07803468,0.7567568,,0.02702703,,0.9,0,1,0.0005562951,0,2.155405E-05,0,0.0007103955
